com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
5507,21e355e1-acd3-4c28-9c11-05cf9de9fff7.binning_data.json,8307717,6000,46,2021-08-17 13:30:05.533,com.sec.android.app.shealth,2021-08-16 20:02:03.045,21e355e1-acd3-4c28-9c11-05cf9de9fff7.source_info.json,0.5036568,4184.2383,218.81453,5461,VfS0qUERdZ,com.sec.android.app.shealth,0,21e355e1-acd3-4c28-9c11-05cf9de9fff7.achievement.json,21e355e1-acd3-4c28-9c11-05cf9de9fff7,1629158400000,
4214,d5b03d7d-8efb-448d-b1e3-12563d512812.binning_data.json,10680000,6000,212,2021-08-16 18:38:41.310,com.sec.android.app.shealth,2021-08-15 18:24:11.606,,0.3114221,3325.9883,154.80212,4002,Cw0AA/XVc1,com.sec.android.app.shealth,0,d5b03d7d-8efb-448d-b1e3-12563d512812.achievement.json,d5b03d7d-8efb-448d-b1e3-12563d512812,1629072000000,
3253,5f6a3971-99a3-4785-9c75-dce17b88f405.binning_data.json,8820000,6000,90,2021-08-31 15:00:18.035,com.sec.android.app.shealth,2021-08-31 15:00:18.035,,0.28855306,2545.038,116.90869,3163,Cw0AA/XVc1,com.sec.android.app.shealth,0,5f6a3971-99a3-4785-9c75-dce17b88f405.achievement.json,5f6a3971-99a3-4785-9c75-dce17b88f405,1630368000000,
4908,b241ffab-552e-4436-9784-efff4065a765.binning_data.json,13079999,6000,100,2021-09-03 15:00:39.484,com.sec.android.app.shealth,2021-09-03 15:00:39.484,,0.29219973,3821.9727,175.45557,4808,Cw0AA/XVc1,com.sec.android.app.shealth,0,b241ffab-552e-4436-9784-efff4065a765.achievement.json,b241ffab-552e-4436-9784-efff4065a765,1630627200000,
5375,d8d7dd5f-1b5c-49a2-a8ab-27dc9a4d843a.binning_data.json,3039968,6000,133,2021-08-27 15:00:02.354,com.sec.android.app.shealth,2021-08-27 15:00:02.354,,1.34731,4095.78,229.52,5242,TKIQsULl+e,com.sec.android.app.shealth,0,d8d7dd5f-1b5c-49a2-a8ab-27dc9a4d843a.achievement.json,d8d7dd5f-1b5c-49a2-a8ab-27dc9a4d843a,1630022400000,
4322,de722c68-4dbd-4d12-95ce-740a0ef17092.binning_data.json,2457667,6000,34,2021-09-01 15:00:03.407,com.sec.android.app.shealth,2021-09-01 15:00:03.407,,1.3350425,3281.09,182.01,4288,TKIQsULl+e,com.sec.android.app.shealth,0,de722c68-4dbd-4d12-95ce-740a0ef17092.achievement.json,de722c68-4dbd-4d12-95ce-740a0ef17092,1630454400000,
3154,6283dfed-b0f2-4f92-9b45-ccd94c80e46c.binning_data.json,7740000,6000,151,2021-09-02 15:00:05.107,com.sec.android.app.shealth,2021-09-02 15:00:05.107,,0.32062012,2481.5996,116.33118,3003,Cw0AA/XVc1,com.sec.android.app.shealth,0,6283dfed-b0f2-4f92-9b45-ccd94c80e46c.achievement.json,6283dfed-b0f2-4f92-9b45-ccd94c80e46c,1630540800000,
3075,1d713986-8637-4491-bc30-7434acb31b83.binning_data.json,1976915,6000,6,2021-08-29 15:00:03.843,com.sec.android.app.shealth,2021-08-29 15:00:03.843,,1.1245146,2223.07,135.86,3069,TKIQsULl+e,com.sec.android.app.shealth,0,1d713986-8637-4491-bc30-7434acb31b83.achievement.json,1d713986-8637-4491-bc30-7434acb31b83,1630195200000,
8962,445659db-3770-417b-a236-b74c84a812ec.binning_data.json,11639999,6000,168,2021-09-05 15:35:08.844,com.sec.android.app.shealth,2021-09-05 15:35:08.844,,0.5812222,6765.426,323.11902,8794,Cw0AA/XVc1,com.sec.android.app.shealth,4096,445659db-3770-417b-a236-b74c84a812ec.achievement.json,445659db-3770-417b-a236-b74c84a812ec,1630800000000,
5170,65dd4045-795b-4e8c-a771-d1d6d2114ac8.binning_data.json,10575296,6000,124,2021-08-18 12:49:03.513,com.sec.android.app.shealth,2021-08-17 19:35:04.583,65dd4045-795b-4e8c-a771-d1d6d2114ac8.source_info.json,0.37994143,4017.9932,200.45813,5046,VfS0qUERdZ,com.sec.android.app.shealth,0,65dd4045-795b-4e8c-a771-d1d6d2114ac8.achievement.json,65dd4045-795b-4e8c-a771-d1d6d2114ac8,1629244800000,
6064,b4bc164c-ce49-435d-9fc5-0907ac9eae1e.binning_data.json,9663922,6000,90,2021-08-19 12:35:02.149,com.sec.android.app.shealth,2021-08-18 19:01:02.065,b4bc164c-ce49-435d-9fc5-0907ac9eae1e.source_info.json,0.48277146,4665.466,240.53452,5974,VfS0qUERdZ,com.sec.android.app.shealth,0,b4bc164c-ce49-435d-9fc5-0907ac9eae1e.achievement.json,b4bc164c-ce49-435d-9fc5-0907ac9eae1e,1629331200000,
3421,2098bca4-4558-455e-b5fc-31c4d45644b2.binning_data.json,1988351,6000,0,2021-09-03 15:00:02.955,com.sec.android.app.shealth,2021-09-03 15:00:02.955,,1.2602246,2505.77,148.69,3421,TKIQsULl+e,com.sec.android.app.shealth,0,2098bca4-4558-455e-b5fc-31c4d45644b2.achievement.json,2098bca4-4558-455e-b5fc-31c4d45644b2,1630627200000,
12073,2ad7d66b-c611-4909-ae0b-078fa349188c.binning_data.json,14339999,6000,82,2021-09-04 15:31:04.746,com.sec.android.app.shealth,2021-09-04 15:31:04.746,,0.63202554,9063.246,431.70825,11991,Cw0AA/XVc1,com.sec.android.app.shealth,8137,2ad7d66b-c611-4909-ae0b-078fa349188c.achievement.json,2ad7d66b-c611-4909-ae0b-078fa349188c,1630713600000,
2403,bc4e2657-0e56-42ce-81e0-c3ed6e5a4906.binning_data.json,1412281,6000,0,2021-08-31 15:00:03.030,com.sec.android.app.shealth,2021-08-31 15:00:03.030,,1.2265402,1732.22,107.840004,2403,TKIQsULl+e,com.sec.android.app.shealth,0,bc4e2657-0e56-42ce-81e0-c3ed6e5a4906.achievement.json,bc4e2657-0e56-42ce-81e0-c3ed6e5a4906,1630368000000,
3873,a458e229-37f2-492c-80b9-6f7daf4aa131.binning_data.json,9959999,6000,99,2021-08-21 15:00:03.257,com.sec.android.app.shealth,2021-08-20 18:29:39.268,,0.30317026,3019.5762,139.29471,3774,Cw0AA/XVc1,com.sec.android.app.shealth,0,a458e229-37f2-492c-80b9-6f7daf4aa131.achievement.json,a458e229-37f2-492c-80b9-6f7daf4aa131,1629504000000,
3934,4ac74b38-802a-492a-bc17-355bae51621d.binning_data.json,9900000,6000,106,2021-09-07 15:00:14.586,com.sec.android.app.shealth,2021-09-07 15:00:14.586,,0.3104632,3073.5854,141.10439,3828,Cw0AA/XVc1,com.sec.android.app.shealth,0,4ac74b38-802a-492a-bc17-355bae51621d.achievement.json,4ac74b38-802a-492a-bc17-355bae51621d,1630972800000,
8267,3a3ae269-a6ea-4dcf-aaa1-0cb106790cde.binning_data.json,5175736,6000,0,2021-09-05 15:35:04.489,com.sec.android.app.shealth,2021-09-05 15:35:04.489,,1.1259247,5827.4897,365.17,8267,TKIQsULl+e,com.sec.android.app.shealth,0,3a3ae269-a6ea-4dcf-aaa1-0cb106790cde.achievement.json,3a3ae269-a6ea-4dcf-aaa1-0cb106790cde,1630800000000,
3332,cce5e130-a17e-4ebe-b853-a071e4439d15.binning_data.json,7080000,6000,155,2021-09-06 15:02:08.888,com.sec.android.app.shealth,2021-09-06 15:02:08.888,,0.36787733,2604.5713,122.74026,3177,Cw0AA/XVc1,com.sec.android.app.shealth,0,cce5e130-a17e-4ebe-b853-a071e4439d15.achievement.json,cce5e130-a17e-4ebe-b853-a071e4439d15,1630886400000,
2064,5f54e621-c00b-417a-9618-319830b51e2f.binning_data.json,1187044,6000,0,2021-09-02 15:00:02.495,com.sec.android.app.shealth,2021-09-02 15:00:02.495,,1.2892189,1530.36,88.56,2064,TKIQsULl+e,com.sec.android.app.shealth,0,5f54e621-c00b-417a-9618-319830b51e2f.achievement.json,5f54e621-c00b-417a-9618-319830b51e2f,1630540800000,
5417,3c903ffa-2394-4e68-b429-6b725b5d27b7.binning_data.json,9844427,6000,289,2021-08-20 13:58:21.168,com.sec.android.app.shealth,2021-08-19 15:52:03.155,3c903ffa-2394-4e68-b429-6b725b5d27b7.source_info.json,0.4283481,4216.842,216.03978,5128,VfS0qUERdZ,com.sec.android.app.shealth,0,3c903ffa-2394-4e68-b429-6b725b5d27b7.achievement.json,3c903ffa-2394-4e68-b429-6b725b5d27b7,1629417600000,
4662,534110ec-934f-49b6-81c5-bd8dc5e16f37.binning_data.json,10020000,6000,248,2021-09-09 15:52:47.992,com.sec.android.app.shealth,2021-09-09 15:52:47.992,,0.36668012,3674.135,172.41066,4414,Cw0AA/XVc1,com.sec.android.app.shealth,0,534110ec-934f-49b6-81c5-bd8dc5e16f37.achievement.json,534110ec-934f-49b6-81c5-bd8dc5e16f37,1631145600000,
4443,decd94c1-8350-4751-9a77-d82aec3f959c.binning_data.json,8112368,6000,117,2021-08-23 14:16:06.199,com.sec.android.app.shealth,2021-08-22 15:50:01.989,decd94c1-8350-4751-9a77-d82aec3f959c.source_info.json,0.42284083,3430.2407,173.91101,4326,VfS0qUERdZ,com.sec.android.app.shealth,0,decd94c1-8350-4751-9a77-d82aec3f959c.achievement.json,decd94c1-8350-4751-9a77-d82aec3f959c,1629676800000,
3406,bc3aa2a8-a994-4459-afb3-2fbc11d0d0ab.binning_data.json,8519999,6000,87,2021-09-08 15:00:06.014,com.sec.android.app.shealth,2021-09-08 15:00:06.014,,0.3126355,2663.6545,122.50993,3319,Cw0AA/XVc1,com.sec.android.app.shealth,0,bc3aa2a8-a994-4459-afb3-2fbc11d0d0ab.achievement.json,bc3aa2a8-a994-4459-afb3-2fbc11d0d0ab,1631059200000,
3484,645c6b4d-9bb2-4177-8291-d1d17e20aa65.binning_data.json,2092075,6000,17,2021-09-07 15:00:02.909,com.sec.android.app.shealth,2021-09-07 15:00:02.909,,1.2414515,2597.21,150.28,3467,TKIQsULl+e,com.sec.android.app.shealth,0,645c6b4d-9bb2-4177-8291-d1d17e20aa65.achievement.json,645c6b4d-9bb2-4177-8291-d1d17e20aa65,1630972800000,
8969,f3d8e50c-dbc1-4dbf-9074-1e8f6c7a66b1.binning_data.json,12180000,6000,277,2021-09-11 15:00:31.543,com.sec.android.app.shealth,2021-09-11 15:00:31.543,,0.56268054,6853.449,325.67776,8692,Cw0AA/XVc1,com.sec.android.app.shealth,3910,f3d8e50c-dbc1-4dbf-9074-1e8f6c7a66b1.achievement.json,f3d8e50c-dbc1-4dbf-9074-1e8f6c7a66b1,1631318400000,
11375,6ac71ddf-1cda-4f33-ab53-cb4823ba7d40.binning_data.json,6444372,6000,10,2021-09-04 15:30:59.466,com.sec.android.app.shealth,2021-09-04 15:30:59.466,,1.2392285,7986.05,495.1,11365,TKIQsULl+e,com.sec.android.app.shealth,0,6ac71ddf-1cda-4f33-ab53-cb4823ba7d40.achievement.json,6ac71ddf-1cda-4f33-ab53-cb4823ba7d40,1630713600000,
7988,39ee5f80-ba4a-45d5-b63f-bbccbbd94eca.binning_data.json,10122480,6000,159,2021-08-22 14:34:04.398,com.sec.android.app.shealth,2021-08-21 19:09:28.299,39ee5f80-ba4a-45d5-b63f-bbccbbd94eca.source_info.json,0.5971415,6044.5537,318.54987,7829,VfS0qUERdZ,com.sec.android.app.shealth,0,39ee5f80-ba4a-45d5-b63f-bbccbbd94eca.achievement.json,39ee5f80-ba4a-45d5-b63f-bbccbbd94eca,1629590400000,
3909,0e643cec-af51-46d1-9920-57b9f4f687e8.binning_data.json,2188875,6000,76,2021-09-09 15:52:45.885,com.sec.android.app.shealth,2021-09-09 15:52:45.885,,1.3481121,2950.85,171.48,3833,TKIQsULl+e,com.sec.android.app.shealth,0,0e643cec-af51-46d1-9920-57b9f4f687e8.achievement.json,0e643cec-af51-46d1-9920-57b9f4f687e8,1631145600000,
5688,6305f432-4afc-40b2-9c6f-892666c2d818.binning_data.json,12899999,6000,215,2021-09-10 15:05:42.475,com.sec.android.app.shealth,2021-09-10 15:05:42.475,,0.34630373,4467.3184,207.34889,5473,Cw0AA/XVc1,com.sec.android.app.shealth,958,6305f432-4afc-40b2-9c6f-892666c2d818.achievement.json,6305f432-4afc-40b2-9c6f-892666c2d818,1631232000000,
3333,ab76670c-9803-41f2-b2a0-7e7280f66032.binning_data.json,1993791,6000,7,2021-09-06 15:00:02.860,com.sec.android.app.shealth,2021-09-06 15:00:02.860,,1.2482802,2488.81,140.44,3326,TKIQsULl+e,com.sec.android.app.shealth,0,ab76670c-9803-41f2-b2a0-7e7280f66032.achievement.json,ab76670c-9803-41f2-b2a0-7e7280f66032,1630886400000,
4892,3cb4eefe-17ef-461e-8419-8e0534e5dde8.binning_data.json,9020877,6000,196,2021-08-25 12:34:03.138,com.sec.android.app.shealth,2021-08-24 15:33:04.416,3cb4eefe-17ef-461e-8419-8e0534e5dde8.source_info.json,0.42607802,3843.5974,197.04364,4696,VfS0qUERdZ,com.sec.android.app.shealth,0,3cb4eefe-17ef-461e-8419-8e0534e5dde8.achievement.json,3cb4eefe-17ef-461e-8419-8e0534e5dde8,1629849600000,
7835,86bf4588-6579-46f4-991e-cee4e03a42ad.binning_data.json,4652755,6000,30,2021-09-11 15:00:01.980,com.sec.android.app.shealth,2021-09-11 15:00:01.980,,1.198896,5578.17,339.41998,7805,TKIQsULl+e,com.sec.android.app.shealth,0,86bf4588-6579-46f4-991e-cee4e03a42ad.achievement.json,86bf4588-6579-46f4-991e-cee4e03a42ad,1631318400000,
6478,99fab4a4-3c18-40a8-a9bc-452de847e397.binning_data.json,9306118,6000,123,2021-08-24 12:31:03.762,com.sec.android.app.shealth,2021-08-23 16:56:25.300,99fab4a4-3c18-40a8-a9bc-452de847e397.source_info.json,0.531736,4948.3984,260.45935,6355,VfS0qUERdZ,com.sec.android.app.shealth,0,99fab4a4-3c18-40a8-a9bc-452de847e397.achievement.json,99fab4a4-3c18-40a8-a9bc-452de847e397,1629763200000,
2706,f7462e44-ff05-498b-8522-4bb0801949d2.binning_data.json,5820000,6000,62,2021-09-12 15:00:39.131,com.sec.android.app.shealth,2021-09-12 15:00:39.131,,0.36603403,2130.318,97.04893,2644,Cw0AA/XVc1,com.sec.android.app.shealth,0,f7462e44-ff05-498b-8522-4bb0801949d2.achievement.json,f7462e44-ff05-498b-8522-4bb0801949d2,1631404800000,
4521,3ea4f94e-5e00-464e-8ece-7c23e76b6571.binning_data.json,12059999,6000,113,2021-09-13 15:00:55.687,com.sec.android.app.shealth,2021-09-13 15:00:55.687,,0.2927209,3530.2144,161.80635,4408,Cw0AA/XVc1,com.sec.android.app.shealth,0,3ea4f94e-5e00-464e-8ece-7c23e76b6571.achievement.json,3ea4f94e-5e00-464e-8ece-7c23e76b6571,1631491200000,
2771,d382deb3-b520-4583-a1cb-101e8a6798bb.binning_data.json,1629005,6000,1,2021-09-08 15:00:03.069,com.sec.android.app.shealth,2021-09-08 15:00:03.069,,1.2795535,2084.4,116.57,2770,TKIQsULl+e,com.sec.android.app.shealth,0,d382deb3-b520-4583-a1cb-101e8a6798bb.achievement.json,d382deb3-b520-4583-a1cb-101e8a6798bb,1631059200000,
3259,b99c0645-06fa-4251-8894-3038b8214ec8.binning_data.json,1937244,6000,0,2021-09-13 15:00:01.853,com.sec.android.app.shealth,2021-09-13 15:00:01.853,,1.2536153,2428.56,137.39,3259,TKIQsULl+e,com.sec.android.app.shealth,0,b99c0645-06fa-4251-8894-3038b8214ec8.achievement.json,b99c0645-06fa-4251-8894-3038b8214ec8,1631491200000,
7632,6872e421-7324-4775-a13f-569ac41ad3e5.binning_data.json,10656231,6000,220,2021-08-27 12:25:09.134,com.sec.android.app.shealth,2021-08-26 16:13:16.625,6872e421-7324-4775-a13f-569ac41ad3e5.source_info.json,0.55217814,5884.1377,298.65393,7412,VfS0qUERdZ,com.sec.android.app.shealth,0,6872e421-7324-4775-a13f-569ac41ad3e5.achievement.json,6872e421-7324-4775-a13f-569ac41ad3e5,1630022400000,
4248,9a93fac7-98af-4f6b-83a7-9436fbdc11b1.binning_data.json,8775115,6000,87,2021-08-26 12:04:26.329,com.sec.android.app.shealth,2021-08-25 17:28:12.920,9a93fac7-98af-4f6b-83a7-9436fbdc11b1.source_info.json,0.37067938,3252.7546,164.6054,4161,VfS0qUERdZ,com.sec.android.app.shealth,0,9a93fac7-98af-4f6b-83a7-9436fbdc11b1.achievement.json,9a93fac7-98af-4f6b-83a7-9436fbdc11b1,1629936000000,
3872,3ebe410a-473a-4180-ade1-2416019efc79.binning_data.json,10799999,6000,101,2021-09-14 15:40:25.838,com.sec.android.app.shealth,2021-09-14 15:40:25.838,,0.2819801,3045.3853,138.89847,3771,Cw0AA/XVc1,com.sec.android.app.shealth,0,3ebe410a-473a-4180-ade1-2416019efc79.achievement.json,3ebe410a-473a-4180-ade1-2416019efc79,1631577600000,
4173,caec42d1-7331-441c-b3f4-da5560af603c.binning_data.json,2355810,6000,132,2021-09-10 15:05:38.415,com.sec.android.app.shealth,2021-09-10 15:05:38.415,,1.3620833,3208.81,184.14,4041,TKIQsULl+e,com.sec.android.app.shealth,0,caec42d1-7331-441c-b3f4-da5560af603c.achievement.json,caec42d1-7331-441c-b3f4-da5560af603c,1631232000000,
1982,0ec9880f-d382-4e5a-95cc-0ea0a5542f8c.binning_data.json,1218430,6000,0,2021-09-15 15:08:11.061,com.sec.android.app.shealth,2021-09-15 15:08:11.061,,1.2023667,1465.0,83.77,1982,TKIQsULl+e,com.sec.android.app.shealth,0,0ec9880f-d382-4e5a-95cc-0ea0a5542f8c.achievement.json,0ec9880f-d382-4e5a-95cc-0ea0a5542f8c,1631664000000,
2962,a028493d-37db-43f8-aaf7-1fd4dfe4183d.binning_data.json,8040000,6000,84,2021-09-16 18:17:48.381,com.sec.android.app.shealth,2021-09-16 18:17:48.381,,0.28893206,2323.0137,106.99164,2878,Cw0AA/XVc1,com.sec.android.app.shealth,0,a028493d-37db-43f8-aaf7-1fd4dfe4183d.achievement.json,a028493d-37db-43f8-aaf7-1fd4dfe4183d,1631750400000,
3384,343356aa-b46e-4453-92e0-17791511d216.binning_data.json,7679999,6000,211,2021-09-15 15:08:14.036,com.sec.android.app.shealth,2021-09-15 15:08:14.036,,0.35077006,2693.914,126.98782,3173,Cw0AA/XVc1,com.sec.android.app.shealth,0,343356aa-b46e-4453-92e0-17791511d216.achievement.json,343356aa-b46e-4453-92e0-17791511d216,1631664000000,
1634,f4b8317d-0b3a-4ee3-9546-bba654a95d38.binning_data.json,868881,6000,6,2021-09-12 15:00:02.166,com.sec.android.app.shealth,2021-09-12 15:00:02.166,,1.4503593,1260.19,67.06,1628,TKIQsULl+e,com.sec.android.app.shealth,0,f4b8317d-0b3a-4ee3-9546-bba654a95d38.achievement.json,f4b8317d-0b3a-4ee3-9546-bba654a95d38,1631404800000,
9055,c03f680a-99a9-463f-98ee-2f8f2a056059.binning_data.json,10959787,6000,100,2021-08-28 14:10:10.140,com.sec.android.app.shealth,2021-08-27 15:34:04.006,c03f680a-99a9-463f-98ee-2f8f2a056059.source_info.json,0.61274934,6715.603,349.73032,8955,VfS0qUERdZ,com.sec.android.app.shealth,0,c03f680a-99a9-463f-98ee-2f8f2a056059.achievement.json,c03f680a-99a9-463f-98ee-2f8f2a056059,1630108800000,
2263,f38e34cc-19a5-47e1-9920-2dd931ad047f.binning_data.json,1489859,6000,18,2021-09-17 17:50:27.898,com.sec.android.app.shealth,2021-09-17 17:50:27.898,,1.1057888,1647.47,105.68,2245,TKIQsULl+e,com.sec.android.app.shealth,0,f38e34cc-19a5-47e1-9920-2dd931ad047f.achievement.json,f38e34cc-19a5-47e1-9920-2dd931ad047f,1631836800000,
4885,39d83508-f349-4dac-9496-271028aa19ea.binning_data.json,7218403,6000,63,2021-08-29 11:19:04.480,com.sec.android.app.shealth,2021-08-28 16:27:03.587,39d83508-f349-4dac-9496-271028aa19ea.source_info.json,0.51194596,3695.4326,190.98497,4822,VfS0qUERdZ,com.sec.android.app.shealth,0,39d83508-f349-4dac-9496-271028aa19ea.achievement.json,39d83508-f349-4dac-9496-271028aa19ea,1630195200000,
3438,47a7ee04-d12e-4b64-916c-2c0f830e5339.binning_data.json,8220000,6000,125,2021-09-17 17:50:34.498,com.sec.android.app.shealth,2021-09-17 17:50:34.498,,0.32747623,2691.8545,125.54382,3313,Cw0AA/XVc1,com.sec.android.app.shealth,843,47a7ee04-d12e-4b64-916c-2c0f830e5339.achievement.json,47a7ee04-d12e-4b64-916c-2c0f830e5339,1631836800000,
2331,d8009bbd-3761-444a-a24c-185a82f2b92f.binning_data.json,1453592,6000,20,2021-09-18 17:29:03.685,com.sec.android.app.shealth,2021-09-18 17:29:03.685,,1.1904159,1730.38,98.84,2311,TKIQsULl+e,com.sec.android.app.shealth,0,d8009bbd-3761-444a-a24c-185a82f2b92f.achievement.json,d8009bbd-3761-444a-a24c-185a82f2b92f,1631923200000,
1670,85058d08-647b-4ef7-b2c4-aebfc3ad49ab.binning_data.json,968247,6000,0,2021-09-14 15:40:22.159,com.sec.android.app.shealth,2021-09-14 15:40:22.159,,1.3005456,1259.25,70.4,1670,TKIQsULl+e,com.sec.android.app.shealth,0,85058d08-647b-4ef7-b2c4-aebfc3ad49ab.achievement.json,85058d08-647b-4ef7-b2c4-aebfc3ad49ab,1631577600000,
5291,73a1527b-8797-4090-b2c1-983c83d40c95.binning_data.json,10085820,6000,244,2021-08-30 13:34:07.083,com.sec.android.app.shealth,2021-08-29 18:36:38.021,73a1527b-8797-4090-b2c1-983c83d40c95.source_info.json,0.40706635,4105.598,207.41641,5047,VfS0qUERdZ,com.sec.android.app.shealth,0,73a1527b-8797-4090-b2c1-983c83d40c95.achievement.json,73a1527b-8797-4090-b2c1-983c83d40c95,1630281600000,
1352,8e47ea49-518c-4c07-949a-58280e8c8290.binning_data.json,4079999,6000,30,2021-09-19 15:45:53.428,com.sec.android.app.shealth,2021-09-18 17:29:11.090,,0.26119745,1065.6855,48.611206,1322,Cw0AA/XVc1,com.sec.android.app.shealth,0,8e47ea49-518c-4c07-949a-58280e8c8290.achievement.json,8e47ea49-518c-4c07-949a-58280e8c8290,1632009600000,
4525,3f784305-5d17-40d0-b5b2-50ce5468a958.binning_data.json,8529283,6000,90,2021-08-31 12:13:05.576,com.sec.android.app.shealth,2021-08-30 19:43:01.923,3f784305-5d17-40d0-b5b2-50ce5468a958.source_info.json,0.40189573,3427.8826,181.28673,4435,VfS0qUERdZ,com.sec.android.app.shealth,0,3f784305-5d17-40d0-b5b2-50ce5468a958.achievement.json,3f784305-5d17-40d0-b5b2-50ce5468a958,1630368000000,
2156,b4150b81-0091-4b0b-944b-4523fb18be61.binning_data.json,4260000,6000,41,2021-09-20 18:15:14.774,com.sec.android.app.shealth,2021-09-20 18:15:14.774,,0.39523685,1683.709,76.360596,2115,Cw0AA/XVc1,com.sec.android.app.shealth,0,b4150b81-0091-4b0b-944b-4523fb18be61.achievement.json,b4150b81-0091-4b0b-944b-4523fb18be61,1632096000000,
11487,08e8475e-17e0-49f1-aa4b-abb42c575ae3.binning_data.json,6183825,6000,93,2021-09-21 15:15:09.752,com.sec.android.app.shealth,2021-09-21 15:15:09.752,,1.2771561,7897.71,523.41,11394,TKIQsULl+e,com.sec.android.app.shealth,0,08e8475e-17e0-49f1-aa4b-abb42c575ae3.achievement.json,08e8475e-17e0-49f1-aa4b-abb42c575ae3,1632182400000,
3812,cff9cf2a-8b0b-4cf7-b4a8-1ec889b72153.binning_data.json,7130408,6000,151,2021-09-02 11:56:03.620,com.sec.android.app.shealth,2021-09-01 19:41:01.865,cff9cf2a-8b0b-4cf7-b4a8-1ec889b72153.source_info.json,0.41333959,2947.28,152.3107,3661,VfS0qUERdZ,com.sec.android.app.shealth,0,cff9cf2a-8b0b-4cf7-b4a8-1ec889b72153.achievement.json,cff9cf2a-8b0b-4cf7-b4a8-1ec889b72153,1630540800000,
1202,9db331c5-af99-4b5a-b9cf-bfd1c2c8ca99.binning_data.json,719892,6000,0,2021-09-19 15:45:47.723,com.sec.android.app.shealth,2021-09-19 15:45:47.723,,1.2449504,896.23,49.39,1202,TKIQsULl+e,com.sec.android.app.shealth,0,9db331c5-af99-4b5a-b9cf-bfd1c2c8ca99.achievement.json,9db331c5-af99-4b5a-b9cf-bfd1c2c8ca99,1632009600000,
6274,0a4c603f-b518-4aa6-a0d2-0c856297e573.binning_data.json,9540000,6000,108,2021-09-22 17:32:43.040,com.sec.android.app.shealth,2021-09-22 17:32:43.040,,0.5097902,4863.3984,224.56763,6166,Cw0AA/XVc1,com.sec.android.app.shealth,3236,0a4c603f-b518-4aa6-a0d2-0c856297e573.achievement.json,0a4c603f-b518-4aa6-a0d2-0c856297e573,1632268800000,
1846,9908f19b-3b9d-4efb-8368-cc41e8df218a.binning_data.json,1099512,6000,26,2021-09-16 18:17:41.496,com.sec.android.app.shealth,2021-09-16 18:17:41.496,,1.2474982,1371.64,81.24,1820,TKIQsULl+e,com.sec.android.app.shealth,0,9908f19b-3b9d-4efb-8368-cc41e8df218a.achievement.json,9908f19b-3b9d-4efb-8368-cc41e8df218a,1631750400000,
2050,1474d878-2bf9-444a-9114-a57c8c82d056.binning_data.json,1253745,6000,40,2021-09-23 15:00:02.047,com.sec.android.app.shealth,2021-09-23 15:00:02.047,,1.2116894,1519.15,92.03,2010,TKIQsULl+e,com.sec.android.app.shealth,0,1474d878-2bf9-444a-9114-a57c8c82d056.achievement.json,1474d878-2bf9-444a-9114-a57c8c82d056,1632355200000,
12184,06a0f053-7e22-484d-9b1a-67854967d4cc.binning_data.json,14579999,6000,92,2021-09-21 15:15:13.681,com.sec.android.app.shealth,2021-09-21 15:15:13.681,,0.6311507,9202.178,434.41284,12092,Cw0AA/XVc1,com.sec.android.app.shealth,8206,06a0f053-7e22-484d-9b1a-67854967d4cc.achievement.json,06a0f053-7e22-484d-9b1a-67854967d4cc,1632182400000,
6558,9815f17c-ce01-495c-91c0-e75126ab6893.binning_data.json,10089398,6000,197,2021-09-01 15:00:03.379,com.sec.android.app.shealth,2021-08-31 15:17:02.096,9815f17c-ce01-495c-91c0-e75126ab6893.source_info.json,0.5033638,5078.638,260.32843,6361,VfS0qUERdZ,com.sec.android.app.shealth,0,9815f17c-ce01-495c-91c0-e75126ab6893.achievement.json,9815f17c-ce01-495c-91c0-e75126ab6893,1630454400000,
3998,a96621c5-53e7-434d-a169-6ed107e04c4f.binning_data.json,9420000,6000,274,2021-09-24 16:50:43.208,com.sec.android.app.shealth,2021-09-24 16:50:43.208,,0.33836505,3187.3987,149.33043,3724,Cw0AA/XVc1,com.sec.android.app.shealth,0,a96621c5-53e7-434d-a169-6ed107e04c4f.achievement.json,a96621c5-53e7-434d-a169-6ed107e04c4f,1632441600000,
13394,6b5bfd91-7e4c-440a-9199-a6b0bd0b7368.binning_data.json,12743219,6000,92,2021-09-04 14:47:04.720,com.sec.android.app.shealth,2021-09-03 16:08:02.074,6b5bfd91-7e4c-440a-9199-a6b0bd0b7368.source_info.json,0.75705975,9647.378,541.3812,13302,VfS0qUERdZ,com.sec.android.app.shealth,0,6b5bfd91-7e4c-440a-9199-a6b0bd0b7368.achievement.json,6b5bfd91-7e4c-440a-9199-a6b0bd0b7368,1630713600000,
2317,2a48d0b2-31f9-44c2-be7d-92682c31934a.binning_data.json,1431676,6000,0,2021-09-25 18:14:12.510,com.sec.android.app.shealth,2021-09-25 18:14:12.510,,1.1355288,1625.71,120.090004,2317,TKIQsULl+e,com.sec.android.app.shealth,0,2a48d0b2-31f9-44c2-be7d-92682c31934a.achievement.json,2a48d0b2-31f9-44c2-be7d-92682c31934a,1632528000000,
