com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,65,2021-11-14 04:50:00.000,,,2021-11-14 04:51:01.000,2021-11-14 04:50:59.000,65,0.85859376,51.515625,2.2519531,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 04:50:59.000,c78f493c-eb2d-3cfe-53dc-9da23802c597,
,,0,96,2021-11-13 06:49:00.000,,,2021-11-13 06:50:01.000,2021-11-13 06:49:59.000,96,1.1994466,71.9668,3.3961182,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-13 06:49:59.000,fec7a14b-2b79-7846-0477-3d92a950ffa0,
,,0,20,2021-11-14 04:51:00.000,,,2021-11-14 04:52:01.000,2021-11-14 04:51:59.000,20,0.26682943,16.009766,0.68969727,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 04:51:59.000,83215ab5-4d1b-d793-c483-573dcb768140,
60000,4,0,107,2021-11-13 11:37:00.000,,,2021-11-13 11:46:43.412,2021-11-13 11:46:43.412,107,1.3488334,80.93,4.28,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-13 11:38:00.000,dcd67778-e646-4c04-ac08-afff94b59a8e,
,,0,12,2021-11-13 06:50:00.000,,,2021-11-13 06:51:01.000,2021-11-13 06:50:59.000,12,0.14824219,8.894531,0.42712402,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-13 06:50:59.000,8a7bd881-3d95-19a1-901f-01c9d5486734,
11642,4,0,18,2021-11-14 03:35:00.000,,,2021-11-14 03:39:48.646,2021-11-14 03:35:08.081,18,1.1389256,13.26,0.78,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 03:36:00.000,7ff1eb63-1657-4f11-9ec2-e3b64748dd73,
,,0,43,2021-11-14 04:54:00.000,,,2021-11-14 04:55:01.000,2021-11-14 04:54:59.000,43,0.56529945,33.91797,1.5014648,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 04:54:59.000,966db9ab-3a0e-0e35-bf58-1c50de8f5bd9,
59459,4,0,86,2021-11-13 06:52:00.000,,,2021-11-13 06:52:59.885,2021-11-13 06:52:03.889,86,1.0388542,61.769974,3.8599975,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-13 06:53:00.000,358bff7a-bc2a-4179-9501-2c21d1001f99,
,,0,17,2021-11-14 04:56:00.000,,,2021-11-14 04:57:01.000,2021-11-14 04:56:59.000,17,0.23261718,13.957031,0.57092285,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 04:56:59.000,a8a6018c-1616-ba8e-b0f4-4f75c270143a,
,,0,88,2021-11-13 06:51:00.000,,,2021-11-13 06:52:01.000,2021-11-13 06:51:59.000,88,1.1174805,67.04883,3.106079,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-13 06:51:59.000,01604194-1127-1709-d465-43a601ec8e3f,
,,0,32,2021-11-14 03:34:00.000,,,2021-11-14 03:35:01.000,2021-11-14 03:34:59.000,32,0.4308268,25.84961,1.1035156,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 03:34:59.000,d3b7e377-25f0-cce4-b772-da199967fba8,
60000,4,0,105,2021-11-13 11:38:00.000,,,2021-11-13 11:46:43.491,2021-11-13 11:46:43.491,105,1.3159999,78.96,4.2,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-13 11:39:00.000,50901fef-b85f-4c96-9464-451549b1070e,
,,0,27,2021-11-15 01:00:00.000,,,2021-11-15 01:01:01.000,2021-11-15 01:00:59.000,27,0.3605469,21.632812,0.9346924,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 01:00:59.000,1181e3b8-8500-58af-3905-075507e98ece,
33048,4,0,46,2021-11-13 06:53:00.000,,,2021-11-13 06:53:59.539,2021-11-13 06:53:00.686,46,0.998543,33.0,2.129999,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-13 06:54:00.000,cbd0c171-d410-4185-b4a9-454c6b46453d,
,,0,14,2021-11-15 01:01:00.000,,,2021-11-15 01:02:01.000,2021-11-15 01:01:59.000,14,0.18854167,11.3125,0.48364258,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 01:01:59.000,42fe1d14-57dd-3264-b468-e53411477c53,
,,0,11,2021-11-14 04:57:00.000,,,2021-11-14 04:58:01.000,2021-11-14 04:57:59.000,11,0.1415039,8.490234,0.383667,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 04:57:59.000,ee4649e5-df6b-d223-e33a-3f6b1b5bf124,
,,0,25,2021-11-14 03:35:00.000,,,2021-11-14 03:36:01.000,2021-11-14 03:35:59.000,25,0.31946614,19.167969,0.8769531,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 03:35:59.000,78d1229f-61a9-1eeb-2c26-fa5def79862b,
,,0,88,2021-11-14 08:04:00.000,,,2021-11-14 08:05:01.000,2021-11-14 08:04:59.000,88,1.0645182,63.871094,3.1795654,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 08:04:59.000,e6b44cd2-e615-6651-f99e-91e58f777c27,
,,0,13,2021-11-14 04:58:00.000,,,2021-11-14 04:59:02.000,2021-11-14 04:58:59.000,13,0.17861328,10.716797,0.42321777,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 04:58:59.000,6a69efb9-a194-0b81-a97a-ca2a7f7f6f20,
11257,4,0,16,2021-11-15 00:55:00.000,,,2021-11-15 01:05:25.338,2021-11-15 01:05:25.338,16,1.0277778,11.57,0.71,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-15 00:56:00.000,7db95462-5dc3-4276-aa1f-1304af08734a,
9832,4,0,23,2021-11-15 01:01:00.000,,,2021-11-15 01:05:25.452,2021-11-15 01:05:25.452,23,1.7777777,17.48,0.98,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-15 01:02:00.000,8017b5c7-d450-4f6b-bc79-a678d1bf27bb,
,,0,14,2021-11-14 04:59:00.000,,,2021-11-14 05:00:01.000,2021-11-14 04:59:59.000,14,0.17526041,10.515625,0.49450684,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 04:59:59.000,a2d16c4b-89a2-e78b-7a34-6d02c35468b8,
,,0,21,2021-11-15 01:03:00.000,,,2021-11-15 01:04:01.000,2021-11-15 01:03:59.000,21,0.25839844,15.503906,0.7520752,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 01:03:59.000,57d13430-4266-92bf-9e7c-b3f418fbf291,
,,0,38,2021-11-14 05:00:00.000,,,2021-11-14 05:01:01.000,2021-11-14 05:00:59.000,38,0.52086586,31.251953,1.2692871,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 05:00:59.000,689ba1dd-bf56-41c4-09a7-78e6b584546e,
,,0,34,2021-11-15 01:20:00.000,,,2021-11-15 01:21:01.000,2021-11-15 01:20:59.000,34,0.4596354,27.578125,1.1695557,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 01:20:59.000,1e87c629-2804-1b26-e338-0912d0fc03a8,
39142,4,0,54,2021-11-13 06:54:00.000,,,2021-11-13 06:55:01.146,2021-11-13 06:54:00.436,62,1.1463104,44.87,2.75,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-13 06:55:00.000,adca2d72-0b7d-476a-a041-3e855fd1727a,
,,0,6,2021-11-14 05:09:00.000,,,2021-11-14 05:10:01.000,2021-11-14 05:09:59.000,6,0.08505859,5.1035156,0.3116455,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 05:09:59.000,32e32101-56a6-64d7-329d-979d10929e78,
60000,4,0,109,2021-11-13 11:39:00.000,,,2021-11-13 11:46:43.574,2021-11-13 11:46:43.574,109,1.3781667,82.69,4.36,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-13 11:40:00.000,08221c9b-60b8-4a89-8c59-2ef57cfe2135,
,,0,11,2021-11-14 05:10:00.000,,,2021-11-14 05:11:01.000,2021-11-14 05:10:59.000,11,0.142806,8.568359,0.38342285,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 05:10:59.000,7bf3dea4-fbfb-1d0c-f260-8c408112c04b,
,,0,11,2021-11-15 01:21:00.000,,,2021-11-15 01:22:01.000,2021-11-15 01:21:59.000,11,0.14459635,8.675781,0.38232422,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 01:21:59.000,f95df410-6d5a-57d0-9343-bea650f08627,
60000,4,0,107,2021-11-13 11:40:00.000,,,2021-11-13 11:46:43.662,2021-11-13 11:46:43.662,107,1.3448335,80.69,4.28,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-13 11:41:00.000,82c58dc7-d519-4232-9bed-a75c0f433c6b,
9443,4,0,14,2021-11-14 05:10:00.000,,,2021-11-14 05:13:00.149,2021-11-14 05:13:00.149,14,1.0833334,10.23,0.59,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 05:11:00.000,77cfea06-1230-4ea0-9a25-130b96d9e733,
,,0,10,2021-11-14 05:16:00.000,,,2021-11-14 05:17:01.000,2021-11-14 05:16:59.000,10,0.13105468,7.8632812,0.3474121,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 05:16:59.000,fcc98730-18bc-53b6-65f0-9b139bdd3a32,
,,0,11,2021-11-14 03:36:00.000,,,2021-11-14 03:37:01.000,2021-11-14 03:36:59.000,11,0.1484375,8.90625,0.3779297,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 03:36:59.000,3fbf62e7-736b-0cf6-3900-31584a2fe415,
,,0,33,2021-11-15 01:22:00.000,,,2021-11-15 01:23:01.000,2021-11-15 01:22:59.000,33,0.4468099,26.808594,1.1325684,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 01:22:59.000,e60d5914-0c40-a1f5-f720-61f15662e421,
60000,4,0,108,2021-11-13 11:41:00.000,,,2021-11-13 11:46:43.738,2021-11-13 11:46:43.738,108,1.3636668,81.82,4.32,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-13 11:42:00.000,af20f779-3ba6-4371-85dc-abf340095b54,
,,0,80,2021-11-13 06:52:00.000,,,2021-11-13 06:53:01.000,2021-11-13 06:52:59.000,80,0.98645836,59.1875,2.863037,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-13 06:52:59.000,e12c82f7-e944-d3d4-c4f9-60a4d4ee9b37,
,,0,22,2021-11-14 05:21:00.000,,,2021-11-14 05:22:01.000,2021-11-14 05:21:59.000,22,0.2916341,17.498047,0.756958,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 05:21:59.000,3be0f077-ebb4-090f-7b96-3b075393c740,
,,0,32,2021-11-15 01:23:00.000,,,2021-11-15 01:24:01.000,2021-11-15 01:23:59.000,32,0.42929688,25.757812,1.0981445,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 01:23:59.000,916163ea-7a3c-781b-a486-379f4f0070e7,
21135,4,0,31,2021-11-14 03:36:00.000,,,2021-11-14 03:39:48.731,2021-11-14 03:39:48.731,31,1.0555556,22.31,1.36,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 03:37:00.000,6ea41652-dd87-4991-a916-ee8f93b80f1a,
,,0,11,2021-11-14 05:32:00.000,,,2021-11-14 05:34:01.000,2021-11-14 05:32:59.000,11,0.14729817,8.837891,0.38098145,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 05:32:59.000,149b4cf5-d63f-390b-9f10-29718a7c6c42,
60000,4,0,105,2021-11-13 11:42:00.000,,,2021-11-13 11:46:43.799,2021-11-13 11:46:43.799,105,1.3135,78.81,4.2,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-13 11:43:00.000,f1ae29d1-364c-442d-8b5f-3323eceed6ca,
10190,4,0,16,2021-11-15 01:23:00.000,,,2021-11-15 01:28:53.366,2021-11-15 01:28:53.366,16,1.3611112,13.87,0.99,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-15 01:24:00.000,17d64036-3906-4b30-bd8d-3b10c4aa5caa,
,,0,13,2021-11-14 05:58:00.000,,,2021-11-14 05:59:01.000,2021-11-14 05:58:59.000,13,0.1750651,10.503906,0.4473877,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 05:58:59.000,46f188d0-eed0-c0d5-c65e-ebbe034753cc,
9945,4,0,18,2021-11-14 03:39:00.000,,,2021-11-14 03:39:48.786,2021-11-14 03:39:48.786,18,1.4166666,14.09,0.77,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 03:40:00.000,e93b6f14-57fc-421b-aed5-34289dae43fa,
,,0,10,2021-11-15 01:26:00.000,,,2021-11-15 01:27:01.000,2021-11-15 01:26:59.000,10,0.13457032,8.074219,0.34448242,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 01:26:59.000,d7f8fe62-14e3-6dfc-1b58-ca7ff5acce7b,
60000,4,0,103,2021-11-13 11:43:00.000,,,2021-11-13 11:46:43.869,2021-11-13 11:46:43.869,103,1.288,77.28,4.12,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-13 11:44:00.000,a3f9fc12-feba-4b6f-82b5-8ce9c790b2c8,
,,0,91,2021-11-14 08:05:00.000,,,2021-11-14 08:06:01.000,2021-11-14 08:05:59.000,91,1.1052083,66.3125,3.279663,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 08:05:59.000,a65cdcc0-6e0b-6f16-b474-72896f0ca56e,
,,0,23,2021-11-14 06:30:00.000,,,2021-11-14 06:31:01.000,2021-11-14 06:30:59.000,23,0.2953125,17.71875,0.8076172,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 06:30:59.000,06314f00-3f89-86fa-aa1b-6e5bb076ebe1,
,,0,7,2021-11-15 01:27:00.000,,,2021-11-15 01:28:01.000,2021-11-15 01:27:59.000,7,0.08821615,5.2929688,0.24768066,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 01:27:59.000,2b7be7ee-9fe8-c77a-76f0-7d46cd917901,
4069,4,0,7,2021-11-14 03:40:00.000,,,2021-11-14 03:40:21.467,2021-11-14 03:40:20.304,7,1.3121893,5.34,0.29999998,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 03:41:00.000,49e5bd5d-1728-4970-a55d-032bd7bd9ba8,
,,0,53,2021-11-14 06:31:00.000,,,2021-11-14 06:32:01.000,2021-11-14 06:31:59.000,53,0.71409506,42.845703,1.8261719,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 06:31:59.000,76f12355-f608-a71d-25b0-0f92f06041dd,
,,0,23,2021-11-15 01:32:00.000,,,2021-11-15 01:33:01.000,2021-11-15 01:32:59.000,23,0.29726562,17.835938,0.80688477,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 01:32:59.000,e3fdce9e-d135-9485-f6b0-2fd426e37a20,
59184,4,10,104,2021-11-13 11:44:00.000,,,2021-11-13 11:46:43.964,2021-11-13 11:46:43.964,114,1.5277778,90.42,5.11,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-13 11:45:00.000,e67303e2-50ac-4741-8dc6-78b49ec929a3,
,,0,21,2021-11-14 06:32:00.000,,,2021-11-14 06:33:01.000,2021-11-14 06:32:59.000,21,0.2747396,16.484375,0.7340088,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 06:32:59.000,43bc7dec-e98a-0275-ecca-f99a330e795e,
,,0,111,2021-11-14 03:39:00.000,,,2021-11-14 03:42:01.000,2021-11-14 03:39:59.000,111,1.4315104,85.890625,3.8811035,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 03:39:59.000,413ceeaf-9e2a-076b-30bf-4b25e19d4d1c,
60000,4,0,114,2021-11-13 11:45:00.000,,,2021-11-13 11:46:44.039,2021-11-13 11:46:44.039,114,1.4628333,87.77,4.56,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-13 11:46:00.000,5696e0c8-ae62-4fe8-94bb-9e18631b1139,
16360,4,0,28,2021-11-15 01:32:00.000,,,2021-11-15 01:35:02.259,2021-11-15 01:35:02.259,29,1.3055556,21.36,1.24,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-15 01:33:00.000,0ca11fc1-d172-4f11-90e5-d98f39fb1f5f,
,,0,26,2021-11-15 04:38:00.000,,,2021-11-15 04:39:01.000,2021-11-15 04:38:59.000,26,0.33600262,20.160156,0.90563965,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 04:38:59.000,ae702934-1910-ffe2-ee75-84506878b014,
,,0,32,2021-11-14 06:33:00.000,,,2021-11-14 06:34:01.000,2021-11-14 06:33:59.000,32,0.43121746,25.873047,1.0939941,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 06:33:59.000,acbd5f11-a92a-5b42-0e97-48a94d6ed941,
,,0,100,2021-11-14 08:06:00.000,,,2021-11-14 08:07:01.000,2021-11-14 08:06:59.000,100,1.2423828,74.54297,3.543335,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 08:06:59.000,ce7ae574-1eb4-5df7-ca31-7ec1706fb90d,
0,4,0,1,2021-11-15 01:36:00.000,,,2021-11-15 01:36:44.254,2021-11-15 01:36:44.254,0,0.0,0.0,0.0,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-15 01:37:00.000,7fc18a4f-3c76-4b04-aae0-fe0965e79c0e,
12064,4,0,17,2021-11-14 06:36:00.000,,,2021-11-14 06:37:01.219,2021-11-14 06:37:01.219,17,1.0277778,12.4,0.74,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 06:37:00.000,93db8272-5716-44d7-9730-725735b74f63,
,,0,108,2021-11-14 03:42:00.000,,,2021-11-14 03:43:01.000,2021-11-14 03:42:59.000,108,1.367806,82.06836,3.791504,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 03:42:59.000,820abb59-62eb-2c1b-315d-e6dcc38f7d84,
,,0,3,2021-11-15 08:23:00.000,,,2021-11-15 08:24:01.000,2021-11-15 08:23:59.000,3,0.036979165,2.21875,0.106933594,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 08:23:59.000,34ce2cb5-6ce3-ee21-493c-c40ec7fe5e94,
11451,4,0,17,2021-11-14 06:37:00.000,,,2021-11-14 06:37:48.036,2021-11-14 06:37:44.162,17,1.0994349,12.59,0.7000001,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 06:38:00.000,d3d58d69-84d8-43be-8943-94d6380ff6e4,
,,0,41,2021-11-14 06:36:00.000,,,2021-11-14 06:38:01.000,2021-11-14 06:36:59.000,41,0.5400065,32.40039,1.4276123,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 06:36:59.000,5beda778-7886-afa4-03e7-dc8d321b4688,
,,0,12,2021-11-15 01:52:00.000,,,2021-11-15 01:53:01.000,2021-11-15 01:52:59.000,12,0.15520833,9.3125,0.42138672,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 01:52:59.000,a16c1878-e02d-c800-1231-14bf595008a7,
9510,4,0,15,2021-11-15 04:39:00.000,,,2021-11-15 04:42:35.507,2021-11-15 04:42:35.507,15,1.1944444,11.36,0.65,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-15 04:40:00.000,bf318eb6-027e-4a9b-9978-288e2ee3879c,
12327,4,0,16,2021-11-14 06:38:00.000,,,2021-11-14 06:39:13.984,2021-11-14 06:39:13.984,16,0.9166667,11.3,0.74,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 06:39:00.000,12879055-2cbc-45c6-a936-2e5d7c5b287c,
6523,4,0,12,2021-11-15 01:56:00.000,,,2021-11-15 01:56:48.891,2021-11-15 01:56:48.891,12,1.3888888,9.06,0.5,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-15 01:57:00.000,a030ee4d-146e-48cf-ae7a-b113fea9c09c,
,,0,10,2021-11-14 06:38:00.000,,,2021-11-14 06:39:01.000,2021-11-14 06:38:59.000,10,0.13359375,8.015625,0.34033203,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 06:38:59.000,fbc150e9-9fad-4b9b-b448-ab58e2d2245a,
,,0,95,2021-11-14 08:07:00.000,,,2021-11-14 08:08:01.000,2021-11-14 08:07:59.000,95,1.1683594,70.10156,3.3878174,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 08:07:59.000,c9aa2e0a-3c15-978e-5c70-162424b11d50,
8069,4,0,18,2021-11-15 01:57:00.000,,,2021-11-15 02:03:31.305,2021-11-15 02:03:31.305,18,1.8055556,14.57,0.74,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-15 01:58:00.000,4e2de0f6-ea33-4191-8c0a-990dd4671918,
,,0,16,2021-11-15 08:30:00.000,,,2021-11-15 08:31:01.000,2021-11-15 08:30:59.000,16,0.21595052,12.957031,0.5373535,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 08:30:59.000,9955cfdd-905d-5e3d-51be-3b5bc088ec41,
,,0,37,2021-11-14 06:41:00.000,,,2021-11-14 06:43:01.000,2021-11-14 06:41:59.000,37,0.48203126,28.921875,1.2946777,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 06:41:59.000,cae88348-77d8-c9af-8111-3c69e2ba686a,
7726,4,0,12,2021-11-15 02:03:00.000,,,2021-11-15 02:03:34.378,2021-11-15 02:03:34.378,12,1.1388888,8.8,0.5,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-15 02:04:00.000,2a6800f7-0fb6-42f7-a05a-4a800c58c61a,
,,0,89,2021-11-14 08:08:00.000,,,2021-11-14 08:09:01.000,2021-11-14 08:08:59.000,89,1.1042969,66.25781,3.1601562,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 08:08:59.000,4b0b06ef-994d-7575-a2fc-4e66e06dcb80,
3420,4,0,5,2021-11-15 04:40:00.000,,,2021-11-15 04:42:35.582,2021-11-15 04:42:35.582,5,1.0555556,3.61,0.22,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-15 04:41:00.000,ebc8bf92-e40d-4716-b086-a0d00810a0a1,
,,0,10,2021-11-14 06:48:00.000,,,2021-11-14 06:49:01.000,2021-11-14 06:48:59.000,10,0.12958984,7.7753906,0.35168457,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 06:48:59.000,3cbc5f95-1306-7fc5-153c-dd5159980007,
43254,4,0,26,2021-11-14 08:22:00.000,,,2021-11-14 08:35:05.082,2021-11-14 08:35:05.082,104,1.2777778,55.27,4.16,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 08:23:00.000,e9ebcb50-e520-44cf-90aa-105a9a158c55,
,,0,10,2021-11-14 06:50:00.000,,,2021-11-14 06:52:01.000,2021-11-14 06:50:59.000,10,0.12561849,7.5371094,0.35253906,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-14 06:50:59.000,497432ab-bf1d-757a-90e6-a27c802b20fe,
,,0,10,2021-11-15 08:31:00.000,,,2021-11-15 08:32:37.000,2021-11-15 08:31:59.000,10,0.13320312,7.9921875,0.3461914,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 08:31:59.000,c71bb483-2f84-d7dd-47f1-83170b3df1d4,
11720,4,0,18,2021-11-15 02:04:00.000,,,2021-11-15 02:04:34.138,2021-11-15 02:04:25.348,18,1.1253825,13.190001,0.7500001,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-15 02:05:00.000,adf43cdd-a159-4268-b8a4-32bafe658f9b,
60000,4,0,103,2021-11-14 08:23:00.000,,,2021-11-14 08:35:05.152,2021-11-14 08:35:05.152,106,1.3273333,79.64,4.24,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 08:24:00.000,59c5655e-3c40-4d31-abc5-0bc83f1abddf,
4796,4,0,7,2021-11-14 06:39:00.000,,,2021-11-14 06:55:03.181,2021-11-14 06:55:03.181,7,1.0277778,4.93,0.32,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 06:40:00.000,9f97bacd-cb64-496c-899f-a66adaa3b9fb,
17827,4,0,26,2021-11-15 08:21:00.000,,,2021-11-15 08:35:06.176,2021-11-15 08:35:06.176,32,1.3333334,23.77,1.38,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-15 08:22:00.000,7bb43b5c-1e35-4c2a-a21f-5247bbd6545b,
,,0,13,2021-11-15 04:42:00.000,,,2021-11-15 04:43:01.000,2021-11-15 04:42:59.000,13,0.17044272,10.2265625,0.45324707,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 04:42:59.000,ebb2c813-c429-b169-009a-a30ae6e3db2d,
23091,4,0,37,2021-11-14 06:43:00.000,,,2021-11-14 06:55:03.231,2021-11-14 06:55:03.231,37,1.1666666,26.94,1.61,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 06:44:00.000,abe3532d-7135-416c-8a9e-d3707d3b836c,
42120,4,0,20,2021-11-14 08:24:00.000,,,2021-11-14 08:35:05.220,2021-11-14 08:35:05.220,103,1.2777778,53.82,4.12,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 08:25:00.000,5269e215-5c41-46b8-bee8-bf4e2edb5b57,
8216,4,0,11,2021-11-14 06:44:00.000,,,2021-11-14 06:55:03.276,2021-11-14 06:55:03.276,11,0.9444444,7.76,0.52,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-14 06:45:00.000,764fc50f-cf45-406a-becf-6ce331d10172,
,,0,10,2021-11-15 02:03:00.000,,,2021-11-15 02:05:01.000,2021-11-15 02:03:59.000,10,0.13177083,7.90625,0.34851074,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-15 02:03:59.000,adc31629-ce22-7c80-6fc4-36fd5fc67621,
10882,4,0,21,2021-11-15 08:22:00.000,,,2021-11-15 08:35:06.242,2021-11-15 08:35:06.242,15,0.97222227,10.58,0.69,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-15 08:23:00.000,89bb74d4-7241-40b6-a777-2a508442682f,
