com.samsung.shealth.step_daily_trend,6196009,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
45066af9-afed-459f-a7ce-94b41cfa130c.binning_data.json,2021-09-15 10:20:01.025,2021-09-14 19:40:02.607,com.sec.android.app.shealth,-2,5332,1.3257941,4069.1072,225.36108,VfS0qUERdZ,com.sec.android.app.shealth,45066af9-afed-459f-a7ce-94b41cfa130c,1631664000000,
e3d12a2e-0a2f-498e-8e78-cebf24e4137c.binning_data.json,2021-09-11 02:38:57.106,2021-09-11 02:38:57.106,com.sec.android.app.shealth,25,4551,0.28258857,3628.437,167.93063,x0oAL2Dkrv,com.sec.android.app.shealth,e3d12a2e-0a2f-498e-8e78-cebf24e4137c,1625443200000,
4d61cf72-16ce-4bec-aa15-ed80ab8ee60d.binning_data.json,2021-09-11 02:38:57.114,2021-09-11 02:38:57.114,com.sec.android.app.shealth,25,3133,0.2562492,2598.3672,126.55841,x0oAL2Dkrv,com.sec.android.app.shealth,4d61cf72-16ce-4bec-aa15-ed80ab8ee60d,1629244800000,
d02ed041-f831-41f4-a6a1-f9d03883fbb8.binning_data.json,2021-09-11 02:38:57.107,2021-09-11 02:38:57.107,com.sec.android.app.shealth,25,1682,0.26451352,1317.2773,58.99646,x0oAL2Dkrv,com.sec.android.app.shealth,d02ed041-f831-41f4-a6a1-f9d03883fbb8,1625961600000,
e2cc76ca-bcf0-4cc3-a76c-12d26e25a219.binning_data.json,2021-09-17 15:01:02.312,2021-09-16 16:39:02.701,com.sec.android.app.shealth,-2,8924,0.5572485,6863.514,369.23587,VfS0qUERdZ,com.sec.android.app.shealth,e2cc76ca-bcf0-4cc3-a76c-12d26e25a219,1631836800000,
69b92aea-d8ae-4d56-9132-02fc80163860.binning_data.json,2021-09-11 02:38:57.108,2021-09-11 02:38:57.108,com.sec.android.app.shealth,25,4735,0.29556814,3777.3608,174.97055,x0oAL2Dkrv,com.sec.android.app.shealth,69b92aea-d8ae-4d56-9132-02fc80163860,1626307200000,
df31902b-f57c-4b50-b376-c9f910dca0e4.binning_data.json,2021-09-11 02:38:57.115,2021-09-11 02:38:57.115,com.sec.android.app.shealth,25,7160,0.3366002,5695.2754,262.47345,x0oAL2Dkrv,com.sec.android.app.shealth,df31902b-f57c-4b50-b376-c9f910dca0e4,1629763200000,
9546fed7-c31a-42b8-b6c2-bf871b02a9ea.binning_data.json,2021-09-11 02:38:57.109,2021-09-11 02:38:57.109,com.sec.android.app.shealth,25,2061,0.2855542,1661.9254,75.19814,x0oAL2Dkrv,com.sec.android.app.shealth,9546fed7-c31a-42b8-b6c2-bf871b02a9ea,1626480000000,
6f04b2c1-d3fd-4f81-b647-9ad3f8a06f4b.binning_data.json,2021-09-28 15:00:03.777,2021-09-27 15:00:05.086,com.sec.android.app.shealth,25,5105,0.29488665,4087.129,188.73798,x0oAL2Dkrv,com.sec.android.app.shealth,6f04b2c1-d3fd-4f81-b647-9ad3f8a06f4b,1632700800000,
cdb052fd-d1db-40bc-ae70-85dd35dc9a11.binning_data.json,2021-09-19 11:02:00.145,2021-09-18 15:10:01.938,com.sec.android.app.shealth,-2,1393,0.22260259,1165.2427,57.44041,VfS0qUERdZ,com.sec.android.app.shealth,cdb052fd-d1db-40bc-ae70-85dd35dc9a11,1632009600000,
4b7cdd57-39d7-4579-9db7-05e4759b450e.binning_data.json,2021-09-11 02:38:57.116,2021-09-11 02:38:57.116,com.sec.android.app.shealth,25,5440,0.31152955,4411.258,207.8479,x0oAL2Dkrv,com.sec.android.app.shealth,4b7cdd57-39d7-4579-9db7-05e4759b450e,1630281600000,
7c7ca43c-7e08-4e81-aa09-a22631ea703f.binning_data.json,2021-09-29 15:00:02.906,2021-09-29 15:00:02.906,com.sec.android.app.shealth,25,6601,0.3265145,5289.535,242.30334,x0oAL2Dkrv,com.sec.android.app.shealth,7c7ca43c-7e08-4e81-aa09-a22631ea703f,1632873600000,
b35df3a5-e3f0-4c01-9f35-abf043e2044b.binning_data.json,2021-09-11 02:38:57.108,2021-09-11 02:38:57.108,com.sec.android.app.shealth,25,4528,0.29258367,3651.4443,172.25888,x0oAL2Dkrv,com.sec.android.app.shealth,b35df3a5-e3f0-4c01-9f35-abf043e2044b,1626393600000,
0e76494c-a837-4462-abec-6e20769844be.binning_data.json,2021-09-11 02:38:57.117,2021-09-11 02:38:57.117,com.sec.android.app.shealth,25,2422,0.30479774,1901.9375,86.09033,x0oAL2Dkrv,com.sec.android.app.shealth,0e76494c-a837-4462-abec-6e20769844be,1630886400000,
a20035a5-e577-4bec-8491-5ac5902fd2a5.binning_data.json,2021-09-11 02:38:57.109,2021-09-11 02:38:57.109,com.sec.android.app.shealth,25,4648,0.31457987,3718.334,168.83331,x0oAL2Dkrv,com.sec.android.app.shealth,a20035a5-e577-4bec-8491-5ac5902fd2a5,1626825600000,
e83a99df-1ae4-404c-a7c5-426fc82cf553.binning_data.json,2021-10-01 15:00:02.126,2021-10-01 15:00:02.126,com.sec.android.app.shealth,25,5957,0.3079047,4747.8906,218.27734,x0oAL2Dkrv,com.sec.android.app.shealth,e83a99df-1ae4-404c-a7c5-426fc82cf553,1633046400000,
f09214d4-1811-472f-8f30-7b8296797697.binning_data.json,2021-09-11 02:38:57.110,2021-09-11 02:38:57.110,com.sec.android.app.shealth,25,2987,0.24851185,2415.5352,111.451416,x0oAL2Dkrv,com.sec.android.app.shealth,f09214d4-1811-472f-8f30-7b8296797697,1626998400000,
2df0ddee-ff6c-4b64-aece-a711283c0be5.binning_data.json,2021-09-13 15:00:01.304,2021-09-13 15:00:01.304,com.sec.android.app.shealth,0,4038,1.3557909,3061.3298,174.14996,weUQcI9iuT,com.sec.android.app.shealth,2df0ddee-ff6c-4b64-aece-a711283c0be5,1631491200000,
00389759-4af8-41ae-8e9d-bc4cf9956a7e.binning_data.json,2021-09-21 15:00:02.000,2021-09-20 15:28:30.052,com.sec.android.app.shealth,25,3228,0.32934904,2647.9663,126.931335,x0oAL2Dkrv,com.sec.android.app.shealth,00389759-4af8-41ae-8e9d-bc4cf9956a7e,1632182400000,
20c11113-a16b-4031-bab2-879a61a5b6b0.binning_data.json,2021-09-11 02:38:57.111,2021-09-11 02:38:57.111,com.sec.android.app.shealth,25,5153,0.2639465,4133.4023,192.9226,x0oAL2Dkrv,com.sec.android.app.shealth,20c11113-a16b-4031-bab2-879a61a5b6b0,1627516800000,
918c9742-4452-4519-a1a9-8914e0243e46.binning_data.json,2021-09-15 15:00:00.785,2021-09-15 15:00:00.785,com.sec.android.app.shealth,0,5318,1.404635,4058.2498,224.86996,weUQcI9iuT,com.sec.android.app.shealth,918c9742-4452-4519-a1a9-8914e0243e46,1631664000000,
aa4fdf86-c324-4eaf-a522-c41ff744356b.binning_data.json,2021-10-03 15:00:02.635,2021-10-03 15:00:02.635,com.sec.android.app.shealth,25,3162,0.27920806,2529.625,115.43115,x0oAL2Dkrv,com.sec.android.app.shealth,aa4fdf86-c324-4eaf-a522-c41ff744356b,1633219200000,
5e4e3c8a-5274-4657-b2ab-e6ba93b4a11c.binning_data.json,2021-09-11 02:38:57.110,2021-09-11 02:38:57.110,com.sec.android.app.shealth,25,5690,0.28379434,4529.3574,209.31165,x0oAL2Dkrv,com.sec.android.app.shealth,5e4e3c8a-5274-4657-b2ab-e6ba93b4a11c,1627344000000,
b9a4b7d5-cdca-4116-b840-23f994dc62a3.binning_data.json,2021-09-11 02:38:57.109,2021-09-11 02:38:57.109,com.sec.android.app.shealth,25,4590,0.31883225,3806.8574,187.9483,x0oAL2Dkrv,com.sec.android.app.shealth,b9a4b7d5-cdca-4116-b840-23f994dc62a3,1626912000000,
848ba64b-6d1b-4151-839d-0028ee9c17a9.binning_data.json,2021-09-17 15:00:00.986,2021-09-17 15:00:00.986,com.sec.android.app.shealth,0,6426,1.3276983,4853.53,283.84995,weUQcI9iuT,com.sec.android.app.shealth,848ba64b-6d1b-4151-839d-0028ee9c17a9,1631836800000,
2e6731b5-3099-472b-bd0b-142e19e957ae.binning_data.json,2021-10-05 15:00:02.404,2021-10-05 15:00:02.404,com.sec.android.app.shealth,25,5610,0.35745516,4568.2773,217.6206,x0oAL2Dkrv,com.sec.android.app.shealth,2e6731b5-3099-472b-bd0b-142e19e957ae,1633392000000,
b56d527f-3ed6-4666-9442-dec0775d2f41.binning_data.json,2021-09-11 02:38:57.111,2021-09-11 02:38:57.111,com.sec.android.app.shealth,25,4682,0.3108034,3748.289,173.67065,x0oAL2Dkrv,com.sec.android.app.shealth,b56d527f-3ed6-4666-9442-dec0775d2f41,1627862400000,
ab19680c-b8a1-4150-9ab2-2810e38e4b93.binning_data.json,2021-09-11 02:38:57.110,2021-09-11 02:38:57.110,com.sec.android.app.shealth,25,3444,0.2655684,2804.4023,129.92334,x0oAL2Dkrv,com.sec.android.app.shealth,ab19680c-b8a1-4150-9ab2-2810e38e4b93,1627430400000,
edc6a9ac-3446-4910-be95-1ba84e54cd20.binning_data.json,2021-09-19 15:00:01.059,2021-09-19 15:00:01.059,com.sec.android.app.shealth,0,25,1.2772994,18.690002,1.08,weUQcI9iuT,com.sec.android.app.shealth,edc6a9ac-3446-4910-be95-1ba84e54cd20,1632009600000,
4638d197-7eae-4cbd-924d-e09f180b92c3.binning_data.json,2021-09-11 02:38:57.112,2021-09-11 02:38:57.112,com.sec.android.app.shealth,25,3580,0.29077244,2843.754,129.6106,x0oAL2Dkrv,com.sec.android.app.shealth,4638d197-7eae-4cbd-924d-e09f180b92c3,1628035200000,
b79b6d53-ce76-4462-a5a7-43c44dcd110b.binning_data.json,2021-10-07 15:01:30.442,2021-10-07 15:01:30.442,com.sec.android.app.shealth,25,3661,0.2934137,2869.586,131.12671,x0oAL2Dkrv,com.sec.android.app.shealth,b79b6d53-ce76-4462-a5a7-43c44dcd110b,1633564800000,
c04ce81b-05e0-4a8f-902e-717f80bcc13d.binning_data.json,2021-09-20 15:28:30.062,2021-09-20 15:28:30.062,com.sec.android.app.shealth,25,1024,0.47288758,879.5709,46.041508,x0oAL2Dkrv,com.sec.android.app.shealth,c04ce81b-05e0-4a8f-902e-717f80bcc13d,1632096000000,
2005b665-edf8-471d-aa16-6c5eea06e6c2.binning_data.json,2021-09-11 02:38:57.112,2021-09-11 02:38:57.112,com.sec.android.app.shealth,25,3463,0.28849325,2769.5352,128.94287,x0oAL2Dkrv,com.sec.android.app.shealth,2005b665-edf8-471d-aa16-6c5eea06e6c2,1627948800000,
49d90cb3-74f6-4f9a-b471-8d384bc508c1.binning_data.json,2021-09-23 15:00:02.353,2021-09-23 15:00:02.353,com.sec.android.app.shealth,0,4630,1.3592658,3505.79,201.60997,weUQcI9iuT,com.sec.android.app.shealth,49d90cb3-74f6-4f9a-b471-8d384bc508c1,1632355200000,
4a5d3038-3b5a-4f12-96a3-81092c278f86.binning_data.json,2021-10-09 15:00:02.624,2021-10-09 15:00:02.624,com.sec.android.app.shealth,25,3489,0.31548858,2782.6094,123.52295,x0oAL2Dkrv,com.sec.android.app.shealth,4a5d3038-3b5a-4f12-96a3-81092c278f86,1633737600000,
361fef18-73a2-4cb7-bc81-9f47bf21f3bf.binning_data.json,2021-09-27 11:13:13.860,2021-09-22 15:07:02.318,com.sec.android.app.shealth,-2,6983,0.47780985,5434.2646,286.01416,VfS0qUERdZ,com.sec.android.app.shealth,361fef18-73a2-4cb7-bc81-9f47bf21f3bf,1632355200000,
db4a4003-2cbb-4f06-9481-93549d4d86fd.binning_data.json,2021-09-11 02:38:57.112,2021-09-11 02:38:57.112,com.sec.android.app.shealth,25,2038,0.23881237,1633.4766,75.30078,x0oAL2Dkrv,com.sec.android.app.shealth,db4a4003-2cbb-4f06-9481-93549d4d86fd,1628380800000,
9d9e73e5-c829-4891-9b60-460af256b009.binning_data.json,2021-09-11 02:38:57.113,2021-09-11 02:38:57.113,com.sec.android.app.shealth,25,4042,0.29935902,3251.039,150.94385,x0oAL2Dkrv,com.sec.android.app.shealth,9d9e73e5-c829-4891-9b60-460af256b009,1628553600000,
9f8d90c9-f39a-4988-8731-c5586f2b8649.binning_data.json,2021-10-11 15:00:02.331,2021-10-11 15:00:02.331,com.sec.android.app.shealth,25,337,0.26694012,320.32812,17.91504,x0oAL2Dkrv,com.sec.android.app.shealth,9f8d90c9-f39a-4988-8731-c5586f2b8649,1633910400000,
523af61d-24b1-4aad-8c54-df1cf3200e2b.binning_data.json,2021-09-27 11:13:13.690,2021-09-26 01:30:34.415,com.sec.android.app.shealth,-2,1782,1.313905,1354.5177,76.67788,VfS0qUERdZ,com.sec.android.app.shealth,523af61d-24b1-4aad-8c54-df1cf3200e2b,1632614400000,
b0d68a9f-19bd-49b0-a8e0-642663df417e.binning_data.json,2021-09-25 15:00:02.707,2021-09-25 15:00:02.707,com.sec.android.app.shealth,0,482,1.3680669,366.83002,20.74,weUQcI9iuT,com.sec.android.app.shealth,b0d68a9f-19bd-49b0-a8e0-642663df417e,1632528000000,
85be0347-c8bc-4b53-a415-651f2396c389.binning_data.json,2021-09-27 15:00:05.063,2021-09-27 15:00:05.063,com.sec.android.app.shealth,25,1328,0.21635392,1090.4238,50.841003,x0oAL2Dkrv,com.sec.android.app.shealth,85be0347-c8bc-4b53-a415-651f2396c389,1632528000000,
424ea952-9bbf-44b6-bf93-79b260259e44.binning_data.json,2021-09-11 02:38:57.114,2021-09-11 02:38:57.114,com.sec.android.app.shealth,25,4355,0.32499668,3490.4644,159.71115,x0oAL2Dkrv,com.sec.android.app.shealth,424ea952-9bbf-44b6-bf93-79b260259e44,1628899200000,
bff2c9ac-dfad-4cb4-b31a-394212efb3e3.binning_data.json,2021-09-11 02:38:57.113,2021-09-11 02:38:57.113,com.sec.android.app.shealth,25,4726,0.32470432,3740.5938,166.18433,x0oAL2Dkrv,com.sec.android.app.shealth,bff2c9ac-dfad-4cb4-b31a-394212efb3e3,1628467200000,
202466e4-e773-4c0a-9ea4-e901cf831354.binning_data.json,2021-09-27 15:00:05.082,2021-09-27 15:00:05.082,com.sec.android.app.shealth,25,5456,0.31401685,4333.4326,201.06378,x0oAL2Dkrv,com.sec.android.app.shealth,202466e4-e773-4c0a-9ea4-e901cf831354,1632441600000,
4f81fee0-0caa-41a7-9ad6-5aebb357122a.binning_data.json,2021-10-14 15:00:02.914,2021-10-13 15:00:01.805,com.sec.android.app.shealth,25,7888,0.35536858,6375.3125,297.53418,x0oAL2Dkrv,com.sec.android.app.shealth,4f81fee0-0caa-41a7-9ad6-5aebb357122a,1634083200000,
8aac5840-f585-4fb3-8dd1-e1638d7b8e01.binning_data.json,2021-09-29 14:24:02.054,2021-09-28 15:24:33.333,com.sec.android.app.shealth,-2,8907,0.4687048,7009.3535,355.80817,VfS0qUERdZ,com.sec.android.app.shealth,8aac5840-f585-4fb3-8dd1-e1638d7b8e01,1632873600000,
1428cad0-5893-4188-af86-378d970d88c9.binning_data.json,2021-10-15 15:00:02.314,2021-10-15 15:00:02.314,com.sec.android.app.shealth,25,3728,0.2627952,2948.5625,136.14966,x0oAL2Dkrv,com.sec.android.app.shealth,1428cad0-5893-4188-af86-378d970d88c9,1634256000000,
b8d33046-1881-47d7-97cc-2fad1872b6bc.binning_data.json,2021-09-29 15:00:01.488,2021-09-29 15:00:01.488,com.sec.android.app.shealth,0,4989,1.379365,3793.02,213.72997,weUQcI9iuT,com.sec.android.app.shealth,b8d33046-1881-47d7-97cc-2fad1872b6bc,1632873600000,
bd8293de-8aa6-4469-b5f3-81282ab67879.binning_data.json,2021-10-01 14:20:04.017,2021-09-30 15:23:02.516,com.sec.android.app.shealth,-2,8240,0.43828428,6447.5845,327.42535,VfS0qUERdZ,com.sec.android.app.shealth,bd8293de-8aa6-4469-b5f3-81282ab67879,1633046400000,
248f7482-7c06-4507-ba9e-474f9377ae0a.binning_data.json,2021-10-01 15:00:00.974,2021-10-01 15:00:00.974,com.sec.android.app.shealth,0,4590,1.3547353,3481.88,196.76994,weUQcI9iuT,com.sec.android.app.shealth,248f7482-7c06-4507-ba9e-474f9377ae0a,1633046400000,
df7252e1-265a-44ea-a68b-652a05f5c26f.binning_data.json,2021-10-03 14:33:59.484,2021-10-02 15:16:02.165,com.sec.android.app.shealth,-2,3658,0.34000292,2900.1772,140.67139,VfS0qUERdZ,com.sec.android.app.shealth,df7252e1-265a-44ea-a68b-652a05f5c26f,1633219200000,
6c979118-ce22-4683-8010-bb8808c4d909.binning_data.json,2021-09-11 02:38:57.114,2021-09-11 02:38:57.114,com.sec.android.app.shealth,25,2254,0.25743607,1807.2012,83.47922,x0oAL2Dkrv,com.sec.android.app.shealth,6c979118-ce22-4683-8010-bb8808c4d909,1628985600000,
e64add77-9545-4b5e-8d14-25a338aa0538.binning_data.json,2021-10-03 15:00:01.124,2021-10-03 15:00:01.124,com.sec.android.app.shealth,0,1257,1.4559444,961.3501,53.94999,weUQcI9iuT,com.sec.android.app.shealth,e64add77-9545-4b5e-8d14-25a338aa0538,1633219200000,
9cef25dc-9d3f-4d1b-b931-87dcc9df999e.binning_data.json,2021-09-11 02:38:57.114,2021-09-11 02:38:57.114,com.sec.android.app.shealth,25,2750,0.2470798,2268.1929,108.84575,x0oAL2Dkrv,com.sec.android.app.shealth,9cef25dc-9d3f-4d1b-b931-87dcc9df999e,1629072000000,
e6e9589c-bac3-4ad0-92b0-6a1b8a30a483.binning_data.json,2021-09-11 02:38:57.115,2021-09-11 02:38:57.115,com.sec.android.app.shealth,25,1276,0.23310639,1021.00586,46.629578,x0oAL2Dkrv,com.sec.android.app.shealth,e6e9589c-bac3-4ad0-92b0-6a1b8a30a483,1629417600000,
32464dbe-1837-47af-9ef3-fb0fffd15399.binning_data.json,2021-10-05 14:55:00.038,2021-10-04 22:22:00.707,com.sec.android.app.shealth,-2,8071,0.5219509,6396.2144,337.8143,VfS0qUERdZ,com.sec.android.app.shealth,32464dbe-1837-47af-9ef3-fb0fffd15399,1633392000000,
732e1bd5-244e-4dcf-ad55-c4376869c46b.binning_data.json,2021-10-17 15:28:52.482,2021-10-17 15:28:52.482,com.sec.android.app.shealth,25,2244,0.21988282,1847.0156,87.57959,x0oAL2Dkrv,com.sec.android.app.shealth,732e1bd5-244e-4dcf-ad55-c4376869c46b,1634428800000,
9adc0ff7-fd11-4cd4-8905-d3c8b2f1eaec.binning_data.json,2021-10-05 15:00:01.014,2021-10-05 15:00:01.014,com.sec.android.app.shealth,0,4794,1.3729409,3635.5603,207.87996,weUQcI9iuT,com.sec.android.app.shealth,9adc0ff7-fd11-4cd4-8905-d3c8b2f1eaec,1633392000000,
17733ea1-94e7-4a36-8394-3a5104f1ff52.binning_data.json,2021-09-11 02:38:57.116,2021-09-11 02:38:57.116,com.sec.android.app.shealth,25,5528,0.2801534,4420.8203,203.47607,x0oAL2Dkrv,com.sec.android.app.shealth,17733ea1-94e7-4a36-8394-3a5104f1ff52,1629936000000,
919ee4d3-c27f-4b82-878f-50e8ca38d5ad.binning_data.json,2021-09-11 02:38:57.115,2021-09-11 02:38:57.115,com.sec.android.app.shealth,25,2346,0.22445926,1858.5225,83.801575,x0oAL2Dkrv,com.sec.android.app.shealth,919ee4d3-c27f-4b82-878f-50e8ca38d5ad,1629504000000,
750e40f5-a9da-444d-a619-930efe9f768d.binning_data.json,2021-10-07 14:57:59.267,2021-10-06 22:22:01.887,com.sec.android.app.shealth,-2,5754,0.48309335,4401.335,240.82426,VfS0qUERdZ,com.sec.android.app.shealth,750e40f5-a9da-444d-a619-930efe9f768d,1633564800000,
cee72819-a3df-415e-b52a-f1499ddddced.binning_data.json,2021-10-19 15:00:01.957,2021-10-19 15:00:01.957,com.sec.android.app.shealth,25,5094,0.30010766,4159.492,197.62012,x0oAL2Dkrv,com.sec.android.app.shealth,cee72819-a3df-415e-b52a-f1499ddddced,1634601600000,
173b8e13-156d-4ebc-a4c0-6921031d45be.binning_data.json,2021-09-11 02:38:57.116,2021-09-11 02:38:57.116,com.sec.android.app.shealth,25,5357,0.3068451,4289.6953,198.87659,x0oAL2Dkrv,com.sec.android.app.shealth,173b8e13-156d-4ebc-a4c0-6921031d45be,1630022400000,
55ea6026-e502-4a95-b751-4a068dbf1026.binning_data.json,2021-10-07 15:00:01.175,2021-10-07 15:00:01.175,com.sec.android.app.shealth,0,4113,1.2639999,3078.8198,185.68996,weUQcI9iuT,com.sec.android.app.shealth,55ea6026-e502-4a95-b751-4a068dbf1026,1633564800000,
5fa453ea-78f4-4325-939b-80dbece6c06d.binning_data.json,2021-09-11 02:38:57.115,2021-09-11 02:38:57.115,com.sec.android.app.shealth,25,3002,0.46395913,2366.1914,104.733765,x0oAL2Dkrv,com.sec.android.app.shealth,5fa453ea-78f4-4325-939b-80dbece6c06d,1629590400000,
cc61bac7-32a5-4030-9f6c-c14e16f58fc3.binning_data.json,2021-10-21 15:00:02.520,2021-10-21 15:00:02.520,com.sec.android.app.shealth,25,5347,0.35686675,4389.461,212.25732,x0oAL2Dkrv,com.sec.android.app.shealth,cc61bac7-32a5-4030-9f6c-c14e16f58fc3,1634774400000,
6b7cf27b-bd24-4082-b2cb-0ffb2e56be49.binning_data.json,2021-09-11 02:38:57.117,2021-09-11 02:38:57.117,com.sec.android.app.shealth,25,6055,0.306872,4842.4414,223.73315,x0oAL2Dkrv,com.sec.android.app.shealth,6b7cf27b-bd24-4082-b2cb-0ffb2e56be49,1630454400000,
20e4ff7c-e40e-4ea8-9ecc-5492166710ab.binning_data.json,2021-09-11 02:38:57.117,2021-09-11 02:38:57.117,com.sec.android.app.shealth,25,3628,0.32199237,2839.9727,127.05444,x0oAL2Dkrv,com.sec.android.app.shealth,20e4ff7c-e40e-4ea8-9ecc-5492166710ab,1630540800000,
81386531-fb30-48cf-80da-392c5891cd1a.binning_data.json,2021-10-09 14:58:01.509,2021-10-08 16:26:01.998,com.sec.android.app.shealth,-2,3755,0.34845015,2980.0662,140.98935,VfS0qUERdZ,com.sec.android.app.shealth,81386531-fb30-48cf-80da-392c5891cd1a,1633737600000,
e53cbfc3-b117-4f1e-8d45-c989a4669f48.binning_data.json,2021-09-12 14:26:02.904,2021-09-12 01:27:48.843,com.sec.android.app.shealth,-2,2534,0.45794648,1954.4913,101.10318,VfS0qUERdZ,com.sec.android.app.shealth,e53cbfc3-b117-4f1e-8d45-c989a4669f48,1631404800000,
e139e368-e156-4d49-a034-08ed8f64697c.binning_data.json,2021-09-12 15:00:01.128,2021-09-12 15:00:01.128,com.sec.android.app.shealth,0,1677,1.4718107,1276.78,71.07997,weUQcI9iuT,com.sec.android.app.shealth,e139e368-e156-4d49-a034-08ed8f64697c,1631404800000,
a5f30455-a95f-4871-98d2-3e6e00104470.binning_data.json,2021-09-14 15:39:14.106,2021-09-14 15:39:14.106,com.sec.android.app.shealth,0,4481,1.3778399,3409.63,192.33997,weUQcI9iuT,com.sec.android.app.shealth,a5f30455-a95f-4871-98d2-3e6e00104470,1631577600000,
635bcba2-4536-46ae-8e09-ca598bba1304.binning_data.json,2021-10-11 10:09:06.427,2021-10-10 15:15:02.059,com.sec.android.app.shealth,-2,782,0.45534053,655.3981,37.295033,VfS0qUERdZ,com.sec.android.app.shealth,635bcba2-4536-46ae-8e09-ca598bba1304,1633910400000,
7ac758fa-18b4-4665-ab1f-55793cce59e2.binning_data.json,2021-09-14 14:43:00.342,2021-09-13 15:15:01.790,com.sec.android.app.shealth,-2,7752,0.45965844,6065.816,311.25534,VfS0qUERdZ,com.sec.android.app.shealth,7ac758fa-18b4-4665-ab1f-55793cce59e2,1631577600000,
4c086cd2-2329-4443-854c-3a0d047a7694.binning_data.json,2021-10-09 15:00:01.124,2021-10-09 15:00:01.124,com.sec.android.app.shealth,0,1718,1.522062,1334.34,70.43997,weUQcI9iuT,com.sec.android.app.shealth,4c086cd2-2329-4443-854c-3a0d047a7694,1633737600000,
4651bc0e-41b4-49ac-aa9c-451c53064902.binning_data.json,2021-09-16 14:47:25.969,2021-09-15 16:36:10.630,com.sec.android.app.shealth,-2,9021,0.6026024,6998.9106,363.48956,VfS0qUERdZ,com.sec.android.app.shealth,4651bc0e-41b4-49ac-aa9c-451c53064902,1631750400000,
e14dbb07-94a8-48d2-8635-b494f8423e74.binning_data.json,2021-10-23 15:19:22.929,2021-10-23 15:19:22.929,com.sec.android.app.shealth,25,13,0.07838542,9.40625,0.47314453,x0oAL2Dkrv,com.sec.android.app.shealth,e14dbb07-94a8-48d2-8635-b494f8423e74,1634947200000,
c340b7d7-e989-41d6-ab12-6dff1a94c0e5.binning_data.json,2021-09-11 02:38:57.116,2021-09-11 02:38:57.116,com.sec.android.app.shealth,25,2504,0.26746273,1973.875,90.003174,x0oAL2Dkrv,com.sec.android.app.shealth,c340b7d7-e989-41d6-ab12-6dff1a94c0e5,1630108800000,
53ee62bc-9c8d-4357-ac22-10b2d0b1896f.binning_data.json,2021-09-16 15:00:01.672,2021-09-16 15:00:01.672,com.sec.android.app.shealth,0,6694,1.4029466,5094.4697,285.77997,weUQcI9iuT,com.sec.android.app.shealth,53ee62bc-9c8d-4357-ac22-10b2d0b1896f,1631750400000,
7a4bbef9-8a90-45b2-ae91-227d3779e42f.binning_data.json,2021-09-18 14:48:02.035,2021-09-17 15:05:01.634,com.sec.android.app.shealth,-2,2014,0.3152271,1563.9387,78.26936,VfS0qUERdZ,com.sec.android.app.shealth,7a4bbef9-8a90-45b2-ae91-227d3779e42f,1631923200000,
d2c1f66a-74b7-4331-9b69-406bf714046e.binning_data.json,2021-10-13 15:11:03.185,2021-10-12 15:53:02.332,com.sec.android.app.shealth,-2,11044,0.5029723,8706.857,451.42706,VfS0qUERdZ,com.sec.android.app.shealth,d2c1f66a-74b7-4331-9b69-406bf714046e,1634083200000,
04bf53f1-ffcb-48b1-9478-745ec8352654.binning_data.json,2021-09-11 02:38:57.117,2021-09-11 02:38:57.117,com.sec.android.app.shealth,25,4375,0.32814988,3445.5742,153.91089,x0oAL2Dkrv,com.sec.android.app.shealth,04bf53f1-ffcb-48b1-9478-745ec8352654,1630627200000,
a2b40c7f-2cb2-4808-8dbf-b3d236605bbe.binning_data.json,2021-09-20 14:34:03.801,2021-09-20 07:35:02.146,com.sec.android.app.shealth,-2,1228,0.51859426,1030.111,55.611507,VfS0qUERdZ,com.sec.android.app.shealth,a2b40c7f-2cb2-4808-8dbf-b3d236605bbe,1632096000000,
edc71cb4-fe18-4e81-ba63-4b5fc5496870.binning_data.json,2021-09-12 15:00:01.909,2021-09-12 15:00:01.909,com.sec.android.app.shealth,25,1404,0.27935424,1106.2429,50.027397,x0oAL2Dkrv,com.sec.android.app.shealth,edc71cb4-fe18-4e81-ba63-4b5fc5496870,1631404800000,
b22a947e-09bc-4d65-b181-2b05881fc5a3.binning_data.json,2021-10-25 15:00:02.286,2021-10-25 15:00:02.286,com.sec.android.app.shealth,25,1836,0.27697977,1462.4531,66.163574,x0oAL2Dkrv,com.sec.android.app.shealth,b22a947e-09bc-4d65-b181-2b05881fc5a3,1635120000000,
86b98763-e5af-4208-8fea-72cbb883d4ea.binning_data.json,2021-09-22 14:06:02.325,2021-09-21 15:24:01.992,com.sec.android.app.shealth,-2,7240,0.68730986,5766.8154,298.63525,VfS0qUERdZ,com.sec.android.app.shealth,86b98763-e5af-4208-8fea-72cbb883d4ea,1632268800000,
f27d1738-ed2e-4b6f-883a-f462672e2f11.binning_data.json,2021-10-11 15:00:01.115,2021-10-11 15:00:01.115,com.sec.android.app.shealth,0,445,1.3998687,335.06998,19.379993,weUQcI9iuT,com.sec.android.app.shealth,f27d1738-ed2e-4b6f-883a-f462672e2f11,1633910400000,
