com.samsung.shealth.calories_burned.details,6201005,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,1702abcb-392a-4fdd-aec3-d9c2d2b081d4.extra_data.json,0.0,3528459,1337.6829,2021-04-16 06:50:47.402,2021-04-07 15:00:01.817,219.58998,cg/D3WXl8C,com.sec.android.app.shealth,1702abcb-392a-4fdd-aec3-d9c2d2b081d4,1617840000000,
,,0fd6c276-53c1-4ef6-ac8b-43afbbc06fc8.extra_data.json,0.0,8565005,1445.6111,2020-06-26 15:44:53.717,2020-06-25 15:00:00.238,543.85004,cg/D3WXl8C,com.sec.android.app.shealth,0fd6c276-53c1-4ef6-ac8b-43afbbc06fc8,1593129600000,
,,b879d7db-2b3c-4825-9de6-ef19010bf11b.extra_data.json,0.0,9387226,1430.3402,2020-07-19 16:43:46.121,2020-07-18 15:15:43.820,668.51996,cg/D3WXl8C,com.sec.android.app.shealth,b879d7db-2b3c-4825-9de6-ef19010bf11b,1595116800000,
,,7fdb1d69-0ea7-43fa-b6d9-1153720edde7.extra_data.json,0.0,10404957,1226.6848,2021-04-16 06:50:47.500,2021-04-13 15:41:37.141,601.0045,cg/D3WXl8C,com.sec.android.app.shealth,7fdb1d69-0ea7-43fa-b6d9-1153720edde7,1618358400000,
,,985ee45c-827a-4f46-8b2e-5b9de8fa7f91.extra_data.json,0.0,0,1604.687,2020-05-15 06:53:14.459,2020-05-15 06:53:14.459,0.0,cg/D3WXl8C,com.sec.android.app.shealth,985ee45c-827a-4f46-8b2e-5b9de8fa7f91,1589068800000,
,,162f4ac0-4f5e-4df8-8071-56b632a5c87a.extra_data.json,0.0,12430328,1193.9921,2021-04-20 15:36:56.666,2021-04-19 15:00:01.525,809.2755,cg/D3WXl8C,com.sec.android.app.shealth,162f4ac0-4f5e-4df8-8071-56b632a5c87a,1618876800000,
,,60a06d18-a1da-4119-af67-1228a0d277ad.extra_data.json,0.0,11594072,1389.353,2020-07-25 15:00:07.439,2020-07-24 15:50:12.110,874.7375,cg/D3WXl8C,com.sec.android.app.shealth,60a06d18-a1da-4119-af67-1228a0d277ad,1595635200000,
,,cc73aa16-205b-4701-b834-22a3b525d972.extra_data.json,0.0,12945045,1364.2616,2020-07-02 15:49:42.828,2020-07-01 15:16:01.487,823.7882,cg/D3WXl8C,com.sec.android.app.shealth,cc73aa16-205b-4701-b834-22a3b525d972,1593648000000,
,,94e581a0-17d3-4358-a1ea-68d9cb990920.extra_data.json,0.0,5935052,1298.8364,2021-04-26 15:00:00.643,2021-04-25 15:00:00.573,396.5499,cg/D3WXl8C,com.sec.android.app.shealth,94e581a0-17d3-4358-a1ea-68d9cb990920,1619395200000,
,,588e4040-3664-4028-af86-3fbefbf9e68a.extra_data.json,0.0,10284225,1413.6805,2020-07-31 15:01:00.974,2020-07-30 15:25:04.395,669.90796,cg/D3WXl8C,com.sec.android.app.shealth,588e4040-3664-4028-af86-3fbefbf9e68a,1596153600000,
,,49b5e718-ee0d-4623-96ea-563293e6e8fe.extra_data.json,0.0,9447216,1242.1444,2021-05-02 15:40:26.814,2021-05-01 15:53:41.933,935.51855,cg/D3WXl8C,com.sec.android.app.shealth,49b5e718-ee0d-4623-96ea-563293e6e8fe,1619913600000,
,,ceb8e27d-4ca7-4f63-b716-5e508cba5ea1.extra_data.json,0.0,12825096,1366.4895,2020-05-16 15:36:08.852,2020-05-15 15:19:03.707,885.1487,cg/D3WXl8C,com.sec.android.app.shealth,ceb8e27d-4ca7-4f63-b716-5e508cba5ea1,1589587200000,
,,7e99ebe3-e8e3-4a00-89d9-c975a0675ab7.extra_data.json,0.0,9368583,1430.6864,2020-08-06 15:17:05.462,2020-08-05 15:29:15.190,659.262,cg/D3WXl8C,com.sec.android.app.shealth,7e99ebe3-e8e3-4a00-89d9-c975a0675ab7,1596672000000,
,,cabd6a48-2ca0-41b8-984a-0fa1b033fbf7.extra_data.json,0.0,8837830,1440.544,2020-07-08 15:21:22.064,2020-07-07 15:06:13.858,586.6206,cg/D3WXl8C,com.sec.android.app.shealth,cabd6a48-2ca0-41b8-984a-0fa1b033fbf7,1594166400000,
,,acb9d5da-70e3-4fd0-8fa6-be4c143ad8c1.extra_data.json,0.0,6624038,1287.7151,2021-05-08 15:48:18.248,2021-05-07 15:41:26.741,616.2807,cg/D3WXl8C,com.sec.android.app.shealth,acb9d5da-70e3-4fd0-8fa6-be4c143ad8c1,1620432000000,
,,530ebc37-2ad2-45fe-8731-38dc6fd32827.extra_data.json,0.0,7897301,1458.0122,2020-07-14 15:23:52.251,2020-07-13 15:10:45.093,539.6299,cg/D3WXl8C,com.sec.android.app.shealth,530ebc37-2ad2-45fe-8731-38dc6fd32827,1594684800000,
,,3adc8b75-adc5-4d05-8c70-913e97145d92.extra_data.json,0.0,9488502,1428.4592,2020-08-12 15:33:08.648,2020-08-11 15:44:09.255,672.33997,cg/D3WXl8C,com.sec.android.app.shealth,3adc8b75-adc5-4d05-8c70-913e97145d92,1597190400000,
,,97ed50e9-7d9e-4a2d-90ae-5bff280ceda9.extra_data.json,0.0,11142848,1214.774,2021-05-14 15:00:02.337,2021-05-13 15:51:49.194,757.402,cg/D3WXl8C,com.sec.android.app.shealth,97ed50e9-7d9e-4a2d-90ae-5bff280ceda9,1620950400000,
,,45748a84-2033-4cd0-958b-97619be16f04.extra_data.json,0.0,10081635,1417.4432,2020-05-22 15:37:18.376,2020-05-21 15:49:52.895,626.209,cg/D3WXl8C,com.sec.android.app.shealth,45748a84-2033-4cd0-958b-97619be16f04,1590105600000,
,,94fe2a91-1bc5-42c0-9823-96330043ddd0.extra_data.json,0.0,8419205,1448.319,2020-07-20 15:05:37.740,2020-07-19 16:43:45.929,595.32935,cg/D3WXl8C,com.sec.android.app.shealth,94fe2a91-1bc5-42c0-9823-96330043ddd0,1595203200000,
,,3f84b3cb-0224-4113-b259-5239955eeed9.extra_data.json,0.0,8603335,1444.8992,2020-08-18 16:52:44.994,2020-08-17 15:29:15.936,595.5099,cg/D3WXl8C,com.sec.android.app.shealth,3f84b3cb-0224-4113-b259-5239955eeed9,1597708800000,
,,60e4e561-3dfc-410c-9703-597fb6a9c352.extra_data.json,0.0,11963494,1382.4917,2020-05-28 15:37:29.687,2020-05-27 15:39:41.061,739.1028,cg/D3WXl8C,com.sec.android.app.shealth,60e4e561-3dfc-410c-9703-597fb6a9c352,1590624000000,
,,94dee900-8487-4ddf-a3c0-f51035a7e68d.extra_data.json,0.0,9899079,1234.8506,2021-05-20 16:52:22.610,2021-05-19 15:24:58.212,662.65454,cg/D3WXl8C,com.sec.android.app.shealth,94dee900-8487-4ddf-a3c0-f51035a7e68d,1621468800000,
,,a1b479e5-433c-4c3f-a3d1-3cdb7016da24.extra_data.json,0.0,8681870,1443.4406,2020-08-24 15:40:05.222,2020-08-23 15:05:00.638,624.5508,cg/D3WXl8C,com.sec.android.app.shealth,a1b479e5-433c-4c3f-a3d1-3cdb7016da24,1598227200000,
,,3c84ea91-2494-4e88-afdb-dcbfb3dc72b8.extra_data.json,0.0,11133793,1397.9016,2020-07-26 16:30:25.670,2020-07-25 15:00:02.320,947.5013,cg/D3WXl8C,com.sec.android.app.shealth,3c84ea91-2494-4e88-afdb-dcbfb3dc72b8,1595721600000,
,,d8926253-a60a-46e3-ba94-0c28094ca43c.extra_data.json,0.0,11100529,1398.5194,2020-08-30 15:00:02.366,2020-08-29 16:21:18.543,1028.7,cg/D3WXl8C,com.sec.android.app.shealth,d8926253-a60a-46e3-ba94-0c28094ca43c,1598745600000,
,,761c04fc-a352-4559-876c-4ba48324f8c1.extra_data.json,0.0,6402324,1485.7782,2020-06-03 15:17:09.626,2020-06-02 15:13:03.701,417.36014,cg/D3WXl8C,com.sec.android.app.shealth,761c04fc-a352-4559-876c-4ba48324f8c1,1591142400000,
,,bb396d39-40b1-4cdf-9390-9f8e55306577.extra_data.json,0.0,4855656,1316.2596,2021-05-26 15:26:55.752,2021-05-25 16:24:33.464,320.42,cg/D3WXl8C,com.sec.android.app.shealth,bb396d39-40b1-4cdf-9390-9f8e55306577,1621987200000,
,,7109a31a-5961-47fc-98c0-dd75935307fa.extra_data.json,0.0,14573145,1334.0234,2020-09-05 15:02:10.164,2020-09-04 15:36:38.171,1196.5865,cg/D3WXl8C,com.sec.android.app.shealth,7109a31a-5961-47fc-98c0-dd75935307fa,1599264000000,
,,3040889e-6b79-4084-82e3-f2c0e5eda382.extra_data.json,0.0,11707866,1387.2395,2020-08-01 15:22:25.738,2020-07-31 15:00:01.296,738.7536,cg/D3WXl8C,com.sec.android.app.shealth,3040889e-6b79-4084-82e3-f2c0e5eda382,1596240000000,
,,b49ff525-a11f-4aae-bf82-b06d35250ad3.extra_data.json,0.0,6027694,1492.736,2020-06-09 15:37:48.558,2020-06-08 15:40:35.079,395.28998,cg/D3WXl8C,com.sec.android.app.shealth,b49ff525-a11f-4aae-bf82-b06d35250ad3,1591660800000,
,,5ba0ffbb-a28e-429c-94ff-1dee5f6f7eed.extra_data.json,0.0,8612525,1444.7285,2020-08-07 15:00:01.797,2020-08-06 15:17:05.364,605.27826,cg/D3WXl8C,com.sec.android.app.shealth,5ba0ffbb-a28e-429c-94ff-1dee5f6f7eed,1596758400000,
,,f3aaae31-ef8c-4c80-9596-5eca538d3809.extra_data.json,0.0,10449992,1410.6017,2020-09-11 15:01:04.464,2020-09-10 15:22:46.918,655.2084,cg/D3WXl8C,com.sec.android.app.shealth,f3aaae31-ef8c-4c80-9596-5eca538d3809,1599782400000,
,,4e6d7ac9-80ac-4564-8e5c-22c3c8f61c37.extra_data.json,0.0,0,1604.687,2020-05-15 06:53:13.942,2020-05-15 06:53:13.942,0.0,cg/D3WXl8C,com.sec.android.app.shealth,4e6d7ac9-80ac-4564-8e5c-22c3c8f61c37,1587600000000,
,,eb62b725-a9e6-402e-adf7-d26ff8dcbf40.extra_data.json,0.0,6261219,1293.5717,2021-06-01 15:22:47.156,2021-05-31 15:02:18.836,400.678,cg/D3WXl8C,com.sec.android.app.shealth,eb62b725-a9e6-402e-adf7-d26ff8dcbf40,1622505600000,
,,2f9dd0c3-f166-47d0-b083-9f15e1610d43.extra_data.json,0.0,11359199,1393.7152,2020-08-13 15:27:29.037,2020-08-12 15:33:08.397,785.38293,cg/D3WXl8C,com.sec.android.app.shealth,2f9dd0c3-f166-47d0-b083-9f15e1610d43,1597276800000,
,,054683ac-4871-4f0d-a729-0eca9e4d488c.extra_data.json,0.0,10894330,1402.3491,2020-06-15 15:14:38.043,2020-06-14 16:39:02.278,731.06555,cg/D3WXl8C,com.sec.android.app.shealth,054683ac-4871-4f0d-a729-0eca9e4d488c,1592179200000,
,,1915564d-0225-4cb7-a321-b7c3155a66de.extra_data.json,0.0,10730457,1405.3927,2020-09-17 15:23:09.152,2020-09-16 15:14:05.165,737.37524,cg/D3WXl8C,com.sec.android.app.shealth,1915564d-0225-4cb7-a321-b7c3155a66de,1600300800000,
,,a1da581f-6935-4e71-98c9-5d7c9aee4fa7.extra_data.json,0.0,5982017,1298.0784,2021-06-07 15:36:38.219,2021-06-06 15:00:00.445,369.81628,cg/D3WXl8C,com.sec.android.app.shealth,a1da581f-6935-4e71-98c9-5d7c9aee4fa7,1623024000000,
,,f82e29d8-3e91-4e7c-a8e8-2ba105811b98.extra_data.json,0.0,0,1604.687,2020-05-15 06:53:14.147,2020-05-15 06:53:14.147,0.0,cg/D3WXl8C,com.sec.android.app.shealth,f82e29d8-3e91-4e7c-a8e8-2ba105811b98,1588118400000,
,,bac49c86-e442-45f7-892e-84fe7f11177d.extra_data.json,0.0,10274363,1413.8636,2020-06-21 15:43:13.643,2020-06-20 15:58:14.616,854.95,cg/D3WXl8C,com.sec.android.app.shealth,bac49c86-e442-45f7-892e-84fe7f11177d,1592697600000,
,,2ab0170a-c96f-4fa9-abfd-87a6485d82ef.extra_data.json,0.0,9643408,1425.5822,2020-08-19 15:22:51.373,2020-08-18 16:52:44.855,678.73987,cg/D3WXl8C,com.sec.android.app.shealth,2ab0170a-c96f-4fa9-abfd-87a6485d82ef,1597795200000,
,,eceda1eb-88a5-454c-9a10-6549f9d90088.extra_data.json,0.0,8811410,1441.0348,2020-09-23 15:15:47.416,2020-09-22 15:06:06.237,610.57495,cg/D3WXl8C,com.sec.android.app.shealth,eceda1eb-88a5-454c-9a10-6549f9d90088,1600819200000,
,,de8e1ab8-c35a-4ba2-8ad8-491850cd4895.extra_data.json,0.0,0,1604.687,2020-05-15 06:53:14.342,2020-05-15 06:53:14.342,0.0,cg/D3WXl8C,com.sec.android.app.shealth,de8e1ab8-c35a-4ba2-8ad8-491850cd4895,1588636800000,
,,820461c7-a3d0-4b27-a0f8-1104818be909.extra_data.json,0.0,0,1394.638,2021-06-13 16:02:52.589,2021-06-12 16:38:05.667,0.0,cg/D3WXl8C,com.sec.android.app.shealth,820461c7-a3d0-4b27-a0f8-1104818be909,1623542400000,
,,26694d23-5f57-41de-8d6e-0e1410468303.extra_data.json,0.0,7570591,1464.0801,2020-08-25 15:12:24.126,2020-08-24 15:40:04.991,519.3601,cg/D3WXl8C,com.sec.android.app.shealth,26694d23-5f57-41de-8d6e-0e1410468303,1598313600000,
,,89d8ac16-dee4-414d-ad8e-9534a1414e7a.extra_data.json,0.0,8771207,1441.7814,2020-09-29 15:33:13.814,2020-09-28 15:20:03.022,591.25916,cg/D3WXl8C,com.sec.android.app.shealth,89d8ac16-dee4-414d-ad8e-9534a1414e7a,1601337600000,
,,39ea0eab-2892-4832-9790-419944d3d9ed.extra_data.json,0.0,0,1604.687,2020-05-15 06:53:14.485,2020-05-15 06:53:14.485,0.0,cg/D3WXl8C,com.sec.android.app.shealth,39ea0eab-2892-4832-9790-419944d3d9ed,1589155200000,
,,d05d4170-3ed1-4cbd-95fa-61dd3cdbb4b9.extra_data.json,0.0,13519546,1353.5917,2020-06-27 16:41:20.062,2020-06-26 15:44:53.516,1104.6279,cg/D3WXl8C,com.sec.android.app.shealth,d05d4170-3ed1-4cbd-95fa-61dd3cdbb4b9,1593216000000,
,,227296dc-db3d-4083-8120-11155c61179e.extra_data.json,0.0,9596511,1120.6447,2021-07-12 11:48:53.054,2021-06-18 15:00:01.362,868.9809,cg/D3WXl8C,com.sec.android.app.shealth,227296dc-db3d-4083-8120-11155c61179e,1624060800000,
,,f1d3227c-6e29-40c7-8100-ca9a0900fd19.extra_data.json,0.0,6864326,1477.1974,2020-05-17 15:56:27.825,2020-05-16 15:36:08.800,406.79776,cg/D3WXl8C,com.sec.android.app.shealth,f1d3227c-6e29-40c7-8100-ca9a0900fd19,1589673600000,
,,59c4a21a-d76a-45e8-b591-bbeba8b57034.extra_data.json,0.0,10702603,1405.91,2020-10-05 15:29:16.760,2020-10-04 15:00:01.408,760.7595,cg/D3WXl8C,com.sec.android.app.shealth,59c4a21a-d76a-45e8-b591-bbeba8b57034,1601856000000,
,,aafd66d5-d5ab-47bc-a559-45c9f9d147a4.extra_data.json,0.0,9026997,1122.9558,2021-07-18 07:06:26.760,2021-06-24 15:45:16.163,560.2109,cg/D3WXl8C,com.sec.android.app.shealth,aafd66d5-d5ab-47bc-a559-45c9f9d147a4,1624579200000,
,,beef15d3-9f55-4fdb-b255-8beabd428c68.extra_data.json,0.0,11344030,1393.997,2020-07-03 16:15:22.156,2020-07-02 15:49:42.653,740.7616,cg/D3WXl8C,com.sec.android.app.shealth,beef15d3-9f55-4fdb-b255-8beabd428c68,1593734400000,
,,293cb5ca-86d6-4fd2-89f1-2f869f058d2e.extra_data.json,0.0,7575775,1463.9839,2020-08-31 15:22:11.553,2020-08-30 15:00:02.179,498.04318,cg/D3WXl8C,com.sec.android.app.shealth,293cb5ca-86d6-4fd2-89f1-2f869f058d2e,1598832000000,
,,3ad27583-7541-43a3-811a-23681e1cbfda.extra_data.json,0.0,13877384,1346.9456,2020-05-23 15:00:01.488,2020-05-22 15:37:18.187,1002.10474,cg/D3WXl8C,com.sec.android.app.shealth,3ad27583-7541-43a3-811a-23681e1cbfda,1590192000000,
,,df2b07d4-1ac9-49ab-804f-56ec5f9de672.extra_data.json,0.0,10346525,1412.5233,2020-10-11 15:23:29.761,2020-10-10 15:00:01.417,966.404,cg/D3WXl8C,com.sec.android.app.shealth,df2b07d4-1ac9-49ab-804f-56ec5f9de672,1602374400000,
,,2652405c-ed66-48d9-8519-7bafafba078e.extra_data.json,0.0,9092547,1122.0045,2021-07-18 07:06:26.849,2021-06-30 15:34:28.539,539.0929,cg/D3WXl8C,com.sec.android.app.shealth,2652405c-ed66-48d9-8519-7bafafba078e,1625097600000,
,,cde0d819-90c4-447f-b247-0af0756b97e6.extra_data.json,0.0,11774573,1386.0005,2020-07-09 16:30:21.205,2020-07-08 15:21:21.977,822.1835,cg/D3WXl8C,com.sec.android.app.shealth,cde0d819-90c4-447f-b247-0af0756b97e6,1594252800000,
,,1687b120-cb8d-46ed-a805-78c0676b4710.extra_data.json,0.0,11307671,1394.6722,2020-05-29 15:08:20.813,2020-05-28 15:37:29.468,719.85,cg/D3WXl8C,com.sec.android.app.shealth,1687b120-cb8d-46ed-a805-78c0676b4710,1590710400000,
,,4f4f380b-0dba-4c95-9baa-5bc36ee0f469.extra_data.json,0.0,11234358,1396.0338,2020-10-17 16:32:49.479,2020-10-16 15:21:48.994,1016.57996,cg/D3WXl8C,com.sec.android.app.shealth,4f4f380b-0dba-4c95-9baa-5bc36ee0f469,1602892800000,
,,7d69c9b7-4522-4034-bdbb-3923554b4c8c.extra_data.json,0.0,12084240,1078.5845,2021-07-18 07:06:26.928,2021-07-06 15:20:07.159,711.81714,cg/D3WXl8C,com.sec.android.app.shealth,7d69c9b7-4522-4034-bdbb-3923554b4c8c,1625616000000,
,,2b6f2fcd-8c00-4493-b8c4-2f3fd84a8736.extra_data.json,0.0,4538298,1520.3983,2020-09-06 15:25:29.748,2020-09-05 15:00:01.466,350.99335,cg/D3WXl8C,com.sec.android.app.shealth,2b6f2fcd-8c00-4493-b8c4-2f3fd84a8736,1599350400000,
,,b0db6dbd-6055-4a74-ae8d-5235c1354560.extra_data.json,0.0,12085654,1380.2229,2020-06-04 15:31:10.789,2020-06-03 15:17:09.392,809.09106,cg/D3WXl8C,com.sec.android.app.shealth,b0db6dbd-6055-4a74-ae8d-5235c1354560,1591228800000,
,,7b21abb2-909d-4d15-af99-ff1fac4ed1fd.extra_data.json,0.0,10984865,1400.6676,2020-07-15 15:33:07.702,2020-07-14 15:23:51.960,778.0027,cg/D3WXl8C,com.sec.android.app.shealth,7b21abb2-909d-4d15-af99-ff1fac4ed1fd,1594771200000,
,,13b13765-77c0-49e7-bb5c-162d7ee3cea0.extra_data.json,0.0,12002307,1381.771,2020-10-23 15:21:23.898,2020-10-22 15:05:22.844,876.01135,cg/D3WXl8C,com.sec.android.app.shealth,13b13765-77c0-49e7-bb5c-162d7ee3cea0,1603411200000,
,,514cb892-f267-4f5e-b80a-034b82d2371e.extra_data.json,0.0,8870644,1439.9347,2020-09-12 15:27:59.188,2020-09-11 15:00:01.858,843.62933,cg/D3WXl8C,com.sec.android.app.shealth,514cb892-f267-4f5e-b80a-034b82d2371e,1599868800000,
,,38bd7384-cb10-405f-993e-cd07d41bf0d4.extra_data.json,0.0,9915935,1420.5206,2020-06-10 15:37:48.835,2020-06-09 15:37:48.306,646.1338,cg/D3WXl8C,com.sec.android.app.shealth,38bd7384-cb10-405f-993e-cd07d41bf0d4,1591747200000,
,,153b9e8c-64fb-493c-ad45-5c014bb2969c.extra_data.json,0.0,8623023,1134.8489,2021-07-13 16:22:14.286,2021-07-12 15:10:27.002,451.95392,cg/D3WXl8C,com.sec.android.app.shealth,153b9e8c-64fb-493c-ad45-5c014bb2969c,1626134400000,
,,1ce84499-6a6e-44a6-85ab-ccda5cb39057.extra_data.json,0.0,11103181,1398.4701,2020-07-21 15:36:56.437,2020-07-20 15:05:37.481,793.29944,cg/D3WXl8C,com.sec.android.app.shealth,1ce84499-6a6e-44a6-85ab-ccda5cb39057,1595289600000,
,,a79b4b1d-e592-4aef-8348-4576fa77c3b8.extra_data.json,0.0,10005579,1418.8557,2020-10-29 15:32:30.138,2020-10-28 15:16:36.740,590.0122,cg/D3WXl8C,com.sec.android.app.shealth,a79b4b1d-e592-4aef-8348-4576fa77c3b8,1603929600000,
,,76ce298d-b56a-4843-9159-6533df0d1101.extra_data.json,0.0,12545355,1371.685,2020-09-18 15:45:26.151,2020-09-17 15:23:08.923,857.21313,cg/D3WXl8C,com.sec.android.app.shealth,76ce298d-b56a-4843-9159-6533df0d1101,1600387200000,
,,ddfec194-3b5d-4f1f-a920-ccb1fd4803bb.extra_data.json,0.0,10279863,1104.7723,2021-07-19 16:39:41.281,2021-07-18 16:31:01.096,595.2081,cg/D3WXl8C,com.sec.android.app.shealth,ddfec194-3b5d-4f1f-a920-ccb1fd4803bb,1626652800000,
,,1af9ea74-8e1e-4fe7-8265-a1e085be5b89.extra_data.json,0.0,11702925,1387.3312,2020-06-16 15:54:05.436,2020-06-15 15:14:37.755,775.1315,cg/D3WXl8C,com.sec.android.app.shealth,1af9ea74-8e1e-4fe7-8265-a1e085be5b89,1592265600000,
,,f814772d-fa53-44d6-9b6f-65f040ec4953.extra_data.json,0.0,8257326,1451.3256,2020-07-27 15:15:38.562,2020-07-26 16:30:25.494,547.708,cg/D3WXl8C,com.sec.android.app.shealth,f814772d-fa53-44d6-9b6f-65f040ec4953,1595808000000,
,,63960591-1622-449f-8d9b-650c0d86aade.extra_data.json,0.0,12251520,1377.1423,2020-11-04 15:25:41.352,2020-11-03 15:21:38.882,816.10175,cg/D3WXl8C,com.sec.android.app.shealth,63960591-1622-449f-8d9b-650c0d86aade,1604448000000,
,,fe2fdd63-e854-4e1c-ae4a-0ed83ae3aedd.extra_data.json,0.0,11549144,1390.1874,2020-09-24 15:18:08.570,2020-09-23 15:15:47.238,807.77686,cg/D3WXl8C,com.sec.android.app.shealth,fe2fdd63-e854-4e1c-ae4a-0ed83ae3aedd,1600905600000,
,,c9d3eea6-7215-47d2-bc28-27bea97649f8.extra_data.json,0.0,10362147,1412.2333,2020-06-22 16:19:41.228,2020-06-21 15:43:13.441,675.3457,cg/D3WXl8C,com.sec.android.app.shealth,c9d3eea6-7215-47d2-bc28-27bea97649f8,1592784000000,
,,1b2b6e3c-0cd5-4221-b27a-80b44053bd40.extra_data.json,0.0,5341911,1505.4729,2020-08-02 15:27:37.907,2020-08-01 15:22:25.512,343.29028,cg/D3WXl8C,com.sec.android.app.shealth,1b2b6e3c-0cd5-4221-b27a-80b44053bd40,1596326400000,
,,6b72453d-6841-4a0c-bbfb-900bbe9a4177.extra_data.json,0.0,10823914,1096.8762,2021-07-26 23:09:17.925,2021-07-24 15:44:34.184,783.1766,cg/D3WXl8C,com.sec.android.app.shealth,6b72453d-6841-4a0c-bbfb-900bbe9a4177,1627171200000,
,,7f174349-4f19-4978-b340-7d62c8498eb9.extra_data.json,0.0,9606828,1426.2615,2020-11-10 15:22:22.213,2020-11-09 15:28:48.965,655.8091,cg/D3WXl8C,com.sec.android.app.shealth,7f174349-4f19-4978-b340-7d62c8498eb9,1604966400000,
,,bd62867b-61f6-439f-957d-799849ede1b2.extra_data.json,0.0,9041778,1436.7562,2020-06-28 15:09:13.069,2020-06-27 16:41:19.814,639.2554,cg/D3WXl8C,com.sec.android.app.shealth,bd62867b-61f6-439f-957d-799849ede1b2,1593302400000,
,,38a8feb2-6d16-469d-a18a-86e55d9a8213.extra_data.json,0.0,14086311,1343.0652,2020-09-30 15:00:01.905,2020-09-29 15:33:13.664,1221.48,cg/D3WXl8C,com.sec.android.app.shealth,38a8feb2-6d16-469d-a18a-86e55d9a8213,1601424000000,
,,c6d517e6-1f1f-4f47-971d-11f44c51a615.extra_data.json,0.0,6062080,1492.0974,2020-08-08 15:37:34.977,2020-08-07 15:00:01.550,451.51483,cg/D3WXl8C,com.sec.android.app.shealth,c6d517e6-1f1f-4f47-971d-11f44c51a615,1596844800000,
,,13ecbd83-a0d9-435c-8403-a146d7a532c2.extra_data.json,0.0,11827204,1082.315,2021-07-31 15:52:01.295,2021-07-30 16:34:00.922,680.2437,cg/D3WXl8C,com.sec.android.app.shealth,13ecbd83-a0d9-435c-8403-a146d7a532c2,1627689600000,
,,6634c3a0-2144-46d9-abae-a98238b2dfa7.extra_data.json,0.0,8460086,1447.5597,2020-11-16 15:17:53.839,2020-11-15 15:30:26.101,560.6912,cg/D3WXl8C,com.sec.android.app.shealth,6634c3a0-2144-46d9-abae-a98238b2dfa7,1605484800000,
,,cc4a7ee7-6367-411b-8663-ec30ffe63594.extra_data.json,0.0,15845617,1310.39,2020-07-04 16:10:23.413,2020-07-03 16:15:21.950,1397.2898,cg/D3WXl8C,com.sec.android.app.shealth,cc4a7ee7-6367-411b-8663-ec30ffe63594,1593820800000,
,,466ccd86-e9a3-4aa4-873b-c449a40e34f1.extra_data.json,0.0,8543983,1446.0016,2020-08-14 15:00:02.073,2020-08-13 15:27:28.732,568.95337,cg/D3WXl8C,com.sec.android.app.shealth,466ccd86-e9a3-4aa4-873b-c449a40e34f1,1597363200000,
,,0cab4bd2-6028-48b8-b512-9da247bdcc13.extra_data.json,0.0,7388913,1146.7302,2021-08-06 15:29:17.105,2021-08-05 15:23:13.692,308.52893,cg/D3WXl8C,com.sec.android.app.shealth,0cab4bd2-6028-48b8-b512-9da247bdcc13,1628208000000,
,,c3f524cb-6427-4750-b05a-ea03fd8fb3ad.extra_data.json,0.0,12923420,1364.6632,2020-10-06 15:21:55.842,2020-10-05 15:29:16.577,910.9909,cg/D3WXl8C,com.sec.android.app.shealth,c3f524cb-6427-4750-b05a-ea03fd8fb3ad,1601942400000,
,,1bc28dd1-00ad-45a4-9dbd-27a8123043e2.extra_data.json,0.0,3174448,1545.7286,2020-11-22 15:42:16.378,2020-11-21 15:13:19.077,189.44135,cg/D3WXl8C,com.sec.android.app.shealth,1bc28dd1-00ad-45a4-9dbd-27a8123043e2,1606003200000,
,,93366755-fff4-4b36-862b-49bbfc172440.extra_data.json,185.0,6227088,1163.5924,2021-08-12 15:13:09.935,2021-08-11 15:03:15.998,308.5035,cg/D3WXl8C,com.sec.android.app.shealth,93366755-fff4-4b36-862b-49bbfc172440,1628726400000,
,,a0075f02-7884-4e28-b40b-c97206a5aa1a.extra_data.json,0.0,6982691,1474.9991,2020-08-20 15:07:04.925,2020-08-19 15:22:51.200,471.31836,cg/D3WXl8C,com.sec.android.app.shealth,a0075f02-7884-4e28-b40b-c97206a5aa1a,1597881600000,
,,8834839f-8f1b-4a97-9303-ff1aab7503b5.extra_data.json,0.0,10162186,1415.9471,2020-07-10 15:00:01.683,2020-07-09 16:30:21.022,702.1644,cg/D3WXl8C,com.sec.android.app.shealth,8834839f-8f1b-4a97-9303-ff1aab7503b5,1594339200000,
,,71cb5d48-9169-4ad1-aa38-be1f0d99696a.extra_data.json,0.0,11251069,1395.7234,2020-11-28 15:28:58.400,2020-11-27 15:01:26.756,1045.85,cg/D3WXl8C,com.sec.android.app.shealth,71cb5d48-9169-4ad1-aa38-be1f0d99696a,1606521600000,
,,1a3e3874-7f45-489e-af40-193f51ff9fda.extra_data.json,0.0,12458723,1373.2941,2020-10-12 15:30:42.246,2020-10-11 15:23:29.604,889.164,cg/D3WXl8C,com.sec.android.app.shealth,1a3e3874-7f45-489e-af40-193f51ff9fda,1602460800000,
