com.samsung.shealth.step_daily_trend,6201005,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
157d69bf-f6b9-4b23-a141-4fc545cb94b2.binning_data.json,2021-09-27 15:12:33.131,2021-09-27 15:12:33.131,com.sec.android.app.shealth,0,11537,1.3689349,8614.45,353.82996,cg/D3WXl8C,com.sec.android.app.shealth,157d69bf-f6b9-4b23-a141-4fc545cb94b2,1632700800000,
fe6f365b-ba36-4be7-a1c8-30fcc64c858c.binning_data.json,2021-10-29 15:00:16.113,2021-10-28 15:37:30.948,com.sec.android.app.shealth,102,16297,1.2670883,11035.07,488.52,MN1BiSH8rg,com.sec.android.app.shealth,fe6f365b-ba36-4be7-a1c8-30fcc64c858c,1635379200000,
7653fb82-5c89-4407-8e8b-1e74977755dd.binning_data.json,2021-11-29 15:22:07.541,2021-11-28 15:43:59.068,com.sec.android.app.shealth,102,3253,1.1663966,2163.26,98.729996,MN1BiSH8rg,com.sec.android.app.shealth,7653fb82-5c89-4407-8e8b-1e74977755dd,1638057600000,
2693f131-d1da-491e-9a3d-147624852c6a.binning_data.json,2021-07-28 16:55:41.163,2021-07-28 16:55:41.163,com.sec.android.app.shealth,0,10398,1.3327817,7664.52,317.06995,cg/D3WXl8C,com.sec.android.app.shealth,2693f131-d1da-491e-9a3d-147624852c6a,1627430400000,
79d159d7-0837-449e-a8c6-f183782a91a3.binning_data.json,2021-09-27 15:12:35.099,2021-09-27 15:12:35.099,com.sec.android.app.shealth,25,11430,0.6940703,8870.219,401.7544,aZo0mje12E,com.sec.android.app.shealth,79d159d7-0837-449e-a8c6-f183782a91a3,1632700800000,
6f358f05-a56e-43f5-9796-df7cd149563c.binning_data.json,2021-11-29 21:03:51.781,2021-11-28 21:01:39.459,com.sec.android.app.shealth,-2,18607,1.2643397,13036.09,573.69,VfS0qUERdZ,com.sec.android.app.shealth,6f358f05-a56e-43f5-9796-df7cd149563c,1638144000000,
796f2dde-2277-4fe5-a8d4-b38bf7c1af04.binning_data.json,2021-10-29 21:19:25.182,2021-10-28 21:00:45.406,com.sec.android.app.shealth,-2,19006,1.2778318,13363.989,574.61993,VfS0qUERdZ,com.sec.android.app.shealth,796f2dde-2277-4fe5-a8d4-b38bf7c1af04,1635465600000,
11d9c8c8-309d-4dfa-ab2f-3cda8dbce33b.binning_data.json,2021-08-27 15:00:02.104,2021-08-27 15:00:02.104,com.sec.android.app.shealth,0,12850,1.3510704,9527.91,396.68997,cg/D3WXl8C,com.sec.android.app.shealth,11d9c8c8-309d-4dfa-ab2f-3cda8dbce33b,1630022400000,
d52b9687-9fc7-4884-9ffc-c476c8a73103.binning_data.json,2021-07-28 16:55:42.091,2021-07-28 16:55:42.091,com.sec.android.app.shealth,25,7818,0.5287116,6027.3125,253.73486,aZo0mje12E,com.sec.android.app.shealth,d52b9687-9fc7-4884-9ffc-c476c8a73103,1627430400000,
18a30bbf-7db7-4e69-9710-456f7f34c38e.binning_data.json,2021-06-21 13:35:37.432,2021-06-20 20:30:44.860,com.sec.android.app.shealth,-2,10755,1.3334476,8047.42,425.68997,VfS0qUERdZ,com.sec.android.app.shealth,18a30bbf-7db7-4e69-9710-456f7f34c38e,1624233600000,
e666aa89-4903-4ff2-bf14-446db113d6cc.binning_data.json,2021-08-27 15:00:15.844,2021-08-27 15:00:15.844,com.sec.android.app.shealth,25,13668,0.67647934,10553.078,481.48145,aZo0mje12E,com.sec.android.app.shealth,e666aa89-4903-4ff2-bf14-446db113d6cc,1630022400000,
06e11d15-0c4f-4721-a1e8-61a8959fde9f.binning_data.json,2021-09-28 13:35:02.801,2021-09-27 21:00:33.285,com.sec.android.app.shealth,-2,17048,0.91744596,12859.615,544.15924,VfS0qUERdZ,com.sec.android.app.shealth,06e11d15-0c4f-4721-a1e8-61a8959fde9f,1632787200000,
35e95b7d-ec08-4bcf-859a-0748855dff71.binning_data.json,2021-11-29 15:22:05.409,2021-11-29 15:22:05.409,com.sec.android.app.shealth,0,14184,1.334171,10306.3,448.02997,cg/D3WXl8C,com.sec.android.app.shealth,35e95b7d-ec08-4bcf-859a-0748855dff71,1638144000000,
31c0060c-6167-4274-bdf5-5f7c133f86fd.binning_data.json,2021-10-29 15:00:03.350,2021-10-29 15:00:03.350,com.sec.android.app.shealth,0,16319,1.3214035,11998.109,499.04993,cg/D3WXl8C,com.sec.android.app.shealth,31c0060c-6167-4274-bdf5-5f7c133f86fd,1635465600000,
2dcd0704-37e4-434f-98f6-a1c2023c9f70.binning_data.json,2021-07-29 13:36:00.791,2021-07-28 20:33:39.906,com.sec.android.app.shealth,-2,12815,0.9161111,9643.891,392.72842,VfS0qUERdZ,com.sec.android.app.shealth,2dcd0704-37e4-434f-98f6-a1c2023c9f70,1627516800000,
a638aa6a-4af6-447e-95dc-81a6ae36d046.binning_data.json,2021-08-28 14:15:19.368,2021-08-27 23:28:38.321,com.sec.android.app.shealth,-2,11934,0.8807636,9220.122,384.6057,VfS0qUERdZ,com.sec.android.app.shealth,a638aa6a-4af6-447e-95dc-81a6ae36d046,1630108800000,
0857d8c6-baa1-43d7-991b-5d432c83f9e3.binning_data.json,2021-11-30 15:39:23.732,2021-11-29 15:22:07.589,com.sec.android.app.shealth,102,17547,1.2026759,11656.9,532.14,MN1BiSH8rg,com.sec.android.app.shealth,0857d8c6-baa1-43d7-991b-5d432c83f9e3,1638144000000,
7aed643d-2e55-4cbb-9564-ebd0f1805c5f.binning_data.json,2021-09-28 16:35:41.474,2021-09-28 16:35:41.474,com.sec.android.app.shealth,0,14774,1.3781238,11032.449,448.50992,cg/D3WXl8C,com.sec.android.app.shealth,7aed643d-2e55-4cbb-9564-ebd0f1805c5f,1632787200000,
39a238f4-ccbe-4ba9-8ba2-a0ad3269f468.binning_data.json,2021-06-21 15:19:48.444,2021-06-21 15:19:48.444,com.sec.android.app.shealth,0,10755,1.3334476,8047.42,425.68997,cg/D3WXl8C,com.sec.android.app.shealth,39a238f4-ccbe-4ba9-8ba2-a0ad3269f468,1624233600000,
be6b5181-8959-4222-8044-6be92ba5be12.binning_data.json,2021-07-29 15:03:42.324,2021-07-29 15:03:42.324,com.sec.android.app.shealth,0,11437,1.3646939,8565.13,346.56992,cg/D3WXl8C,com.sec.android.app.shealth,be6b5181-8959-4222-8044-6be92ba5be12,1627516800000,
08cc53d3-6654-4635-b0a7-431760fc22c7.binning_data.json,2021-11-30 21:03:57.448,2021-11-29 21:03:51.451,com.sec.android.app.shealth,-2,11631,1.3074862,8163.8496,348.27,VfS0qUERdZ,com.sec.android.app.shealth,08cc53d3-6654-4635-b0a7-431760fc22c7,1638230400000,
e1984a24-b636-4d24-86d0-54e90ea7034e.binning_data.json,2021-08-28 15:00:02.426,2021-08-28 15:00:02.426,com.sec.android.app.shealth,0,10675,1.4799073,8190.65,333.83,cg/D3WXl8C,com.sec.android.app.shealth,e1984a24-b636-4d24-86d0-54e90ea7034e,1630108800000,
43604cdd-294e-48f0-a789-f783463e8a36.binning_data.json,2021-10-30 15:17:17.200,2021-10-29 15:00:16.135,com.sec.android.app.shealth,102,17768,1.2153481,11781.24,527.55,MN1BiSH8rg,com.sec.android.app.shealth,43604cdd-294e-48f0-a789-f783463e8a36,1635465600000,
2e8645c9-666a-4c5a-ba3a-a6c0ae68ea07.binning_data.json,2021-09-28 16:35:42.871,2021-09-28 16:35:42.871,com.sec.android.app.shealth,25,14212,0.7104322,11040.116,499.20325,aZo0mje12E,com.sec.android.app.shealth,2e8645c9-666a-4c5a-ba3a-a6c0ae68ea07,1632787200000,
6f776ff2-1067-40e9-8d75-3a139caf044b.binning_data.json,2021-07-29 15:03:43.408,2021-07-29 15:03:43.408,com.sec.android.app.shealth,25,6621,0.44422564,5144.133,214.16553,aZo0mje12E,com.sec.android.app.shealth,6f776ff2-1067-40e9-8d75-3a139caf044b,1627516800000,
d0b30be4-f5df-47a1-a197-9a8629d951c9.binning_data.json,2021-06-22 09:15:02.581,2021-06-21 20:30:33.264,com.sec.android.app.shealth,-2,14146,1.3452827,10545.58,546.85,VfS0qUERdZ,com.sec.android.app.shealth,d0b30be4-f5df-47a1-a197-9a8629d951c9,1624320000000,
efb44717-a651-4ef4-988c-ee4db2556a87.binning_data.json,2021-11-30 15:39:21.543,2021-11-30 15:39:21.543,com.sec.android.app.shealth,0,7789,1.4332757,5802.96,240.53998,cg/D3WXl8C,com.sec.android.app.shealth,efb44717-a651-4ef4-988c-ee4db2556a87,1638230400000,
395ddece-e82a-4ffd-a9bb-8fc38e22075b.binning_data.json,2021-08-28 15:00:05.349,2021-08-28 15:00:05.349,com.sec.android.app.shealth,25,10457,0.70390224,8235.656,372.31885,aZo0mje12E,com.sec.android.app.shealth,395ddece-e82a-4ffd-a9bb-8fc38e22075b,1630108800000,
59e07d07-0a90-4aa7-a79f-72a72d055957.binning_data.json,2021-10-30 21:15:25.370,2021-10-29 21:19:24.833,com.sec.android.app.shealth,-2,21566,1.2761195,15076.2705,678.63,VfS0qUERdZ,com.sec.android.app.shealth,59e07d07-0a90-4aa7-a79f-72a72d055957,1635552000000,
0a74fbac-46b3-4211-9368-2c33d3a499ce.binning_data.json,2021-07-30 12:57:44.246,2021-07-29 19:12:10.526,com.sec.android.app.shealth,-2,14530,0.88821626,10974.564,448.67303,VfS0qUERdZ,com.sec.android.app.shealth,0a74fbac-46b3-4211-9368-2c33d3a499ce,1627603200000,
26ff558b-8e38-42db-8252-0639ccb41afd.binning_data.json,2021-12-01 16:35:20.669,2021-11-30 15:39:23.748,com.sec.android.app.shealth,102,11046,1.2494081,7378.81,328.49,MN1BiSH8rg,com.sec.android.app.shealth,26ff558b-8e38-42db-8252-0639ccb41afd,1638230400000,
7f4e6449-a1b5-45d2-9902-6719d8d1eb5a.binning_data.json,2021-09-29 13:55:01.714,2021-09-28 21:00:29.792,com.sec.android.app.shealth,-2,12653,0.80441713,9559.666,408.15344,VfS0qUERdZ,com.sec.android.app.shealth,7f4e6449-a1b5-45d2-9902-6719d8d1eb5a,1632873600000,
5562d671-3544-42d4-8d16-94f70754b02b.binning_data.json,2021-06-22 16:41:32.942,2021-06-22 16:41:32.942,com.sec.android.app.shealth,0,14146,1.3452827,10545.58,546.85,cg/D3WXl8C,com.sec.android.app.shealth,5562d671-3544-42d4-8d16-94f70754b02b,1624320000000,
a107a12f-fdd6-485d-99cf-0d13e5a4a790.binning_data.json,2021-08-29 13:53:00.655,2021-08-28 21:11:01.819,com.sec.android.app.shealth,-2,13102,1.058319,10078.567,408.26617,VfS0qUERdZ,com.sec.android.app.shealth,a107a12f-fdd6-485d-99cf-0d13e5a4a790,1630195200000,
8c484838-0d44-43e9-84d5-b2ed2d352eef.binning_data.json,2021-07-30 16:34:01.280,2021-07-30 16:34:01.280,com.sec.android.app.shealth,0,12209,1.3747193,9130.319,369.84995,cg/D3WXl8C,com.sec.android.app.shealth,8c484838-0d44-43e9-84d5-b2ed2d352eef,1627603200000,
65e51320-2ee3-4d14-a932-1d2f93fdf4a9.binning_data.json,2021-12-07 09:04:03.791,2021-11-30 21:01:33.853,com.sec.android.app.shealth,-2,9330,1.3718235,6732.3296,287.08,VfS0qUERdZ,com.sec.android.app.shealth,65e51320-2ee3-4d14-a932-1d2f93fdf4a9,1638316800000,
4cd7f696-982b-42b3-8d4f-a16fdd62852c.binning_data.json,2021-09-29 15:38:08.285,2021-09-29 15:38:08.285,com.sec.android.app.shealth,0,9995,1.3281476,7446.5103,301.1,cg/D3WXl8C,com.sec.android.app.shealth,4cd7f696-982b-42b3-8d4f-a16fdd62852c,1632873600000,
50cc3cea-72e2-4fa5-9947-69b9ec36c476.binning_data.json,2021-06-23 08:55:02.276,2021-06-22 21:44:50.124,com.sec.android.app.shealth,-2,9165,1.2808226,6735.07,359.71994,VfS0qUERdZ,com.sec.android.app.shealth,50cc3cea-72e2-4fa5-9947-69b9ec36c476,1624406400000,
aaa7b96f-cbc0-4eb8-ac6b-ad36b090b61c.binning_data.json,2021-10-30 15:17:15.399,2021-10-30 15:17:15.399,com.sec.android.app.shealth,0,19867,1.3192538,14350.78,624.95,cg/D3WXl8C,com.sec.android.app.shealth,aaa7b96f-cbc0-4eb8-ac6b-ad36b090b61c,1635552000000,
375a7ab8-d6fe-43f4-b90c-e678939f7f51.binning_data.json,2021-08-29 15:41:53.411,2021-08-29 15:41:53.411,com.sec.android.app.shealth,0,12114,1.4570923,9271.9,364.48,cg/D3WXl8C,com.sec.android.app.shealth,375a7ab8-d6fe-43f4-b90c-e678939f7f51,1630195200000,
83b596cb-f4f0-462a-aceb-5d612ee6f41c.binning_data.json,2021-09-29 15:38:10.188,2021-09-29 15:38:10.188,com.sec.android.app.shealth,25,11303,0.66936255,8715.101,396.9887,aZo0mje12E,com.sec.android.app.shealth,83b596cb-f4f0-462a-aceb-5d612ee6f41c,1632873600000,
07a2f155-e44a-44c4-87a8-978fd426cbbb.binning_data.json,2021-07-30 16:34:02.499,2021-07-30 16:34:02.499,com.sec.android.app.shealth,25,7642,0.45006245,5967.828,248.19897,aZo0mje12E,com.sec.android.app.shealth,07a2f155-e44a-44c4-87a8-978fd426cbbb,1627603200000,
ae994e59-32f7-4e81-afcb-075b2df68303.binning_data.json,2021-12-12 05:02:54.179,2021-12-01 16:35:18.644,com.sec.android.app.shealth,0,8275,1.4200103,6133.55,256.05,cg/D3WXl8C,com.sec.android.app.shealth,ae994e59-32f7-4e81-afcb-075b2df68303,1638316800000,
8012cdc0-4eff-4033-8f80-8cf48191c3b5.binning_data.json,2021-08-29 15:41:55.636,2021-08-29 15:41:55.636,com.sec.android.app.shealth,25,11489,0.8842232,8966.023,400.24756,aZo0mje12E,com.sec.android.app.shealth,8012cdc0-4eff-4033-8f80-8cf48191c3b5,1630195200000,
4472a500-3a41-43b4-9b3d-120e5cd97efd.binning_data.json,2021-06-23 15:25:31.199,2021-06-23 15:25:31.199,com.sec.android.app.shealth,0,9165,1.2808226,6735.07,359.71994,cg/D3WXl8C,com.sec.android.app.shealth,4472a500-3a41-43b4-9b3d-120e5cd97efd,1624406400000,
7d8ce9fa-2fb4-44bc-996b-fe179f0abf06.binning_data.json,2021-10-31 15:28:37.909,2021-10-30 15:17:17.227,com.sec.android.app.shealth,102,21040,1.1938032,13872.2,658.51,MN1BiSH8rg,com.sec.android.app.shealth,7d8ce9fa-2fb4-44bc-996b-fe179f0abf06,1635552000000,
324c97c0-7e29-4657-90c5-763e4df63f5d.binning_data.json,2021-12-02 15:07:08.658,2021-12-01 16:35:20.685,com.sec.android.app.shealth,102,8687,1.2982825,5839.15,265.11,MN1BiSH8rg,com.sec.android.app.shealth,324c97c0-7e29-4657-90c5-763e4df63f5d,1638316800000,
2db47c06-b183-4913-abf3-102717c0654c.binning_data.json,2021-09-30 13:44:02.964,2021-09-29 21:00:21.036,com.sec.android.app.shealth,-2,17895,0.8653036,13404.72,571.61566,VfS0qUERdZ,com.sec.android.app.shealth,2db47c06-b183-4913-abf3-102717c0654c,1632960000000,
48df18c1-76ae-4cf1-8917-92ae9a38fb99.binning_data.json,2021-07-31 13:55:09.169,2021-07-30 19:35:59.657,com.sec.android.app.shealth,-2,15185,1.1381779,11648.4375,502.18326,VfS0qUERdZ,com.sec.android.app.shealth,48df18c1-76ae-4cf1-8917-92ae9a38fb99,1627689600000,
78cdf1eb-ac66-48e1-b396-97c30e46dadd.binning_data.json,2021-10-31 21:07:13.251,2021-10-30 21:15:25.146,com.sec.android.app.shealth,-2,16302,1.4859544,12527.71,513.16,VfS0qUERdZ,com.sec.android.app.shealth,78cdf1eb-ac66-48e1-b396-97c30e46dadd,1635638400000,
2d54f22b-68f7-4f71-ba4e-86c9805c1043.binning_data.json,2021-08-30 13:40:04.418,2021-08-29 21:00:29.156,com.sec.android.app.shealth,-2,13749,0.8183559,10393.958,444.8343,VfS0qUERdZ,com.sec.android.app.shealth,2d54f22b-68f7-4f71-ba4e-86c9805c1043,1630281600000,
e93c3af2-0173-45d9-a3bb-ac4b13a40d8e.binning_data.json,2021-07-31 15:52:01.516,2021-07-31 15:52:01.516,com.sec.android.app.shealth,0,14250,1.5338706,10813.279,474.68994,cg/D3WXl8C,com.sec.android.app.shealth,e93c3af2-0173-45d9-a3bb-ac4b13a40d8e,1627689600000,
bca27795-ca00-44ef-822d-1c31c4926f1f.binning_data.json,2021-09-30 15:26:23.077,2021-09-30 15:26:23.077,com.sec.android.app.shealth,0,14934,1.3196552,11066.319,455.52994,cg/D3WXl8C,com.sec.android.app.shealth,bca27795-ca00-44ef-822d-1c31c4926f1f,1632960000000,
72ee85f6-ee24-46b1-a635-d9b7130961c9.binning_data.json,2021-06-24 09:35:03.599,2021-06-23 21:45:00.985,com.sec.android.app.shealth,-2,17006,1.3756508,12746.649,646.3799,VfS0qUERdZ,com.sec.android.app.shealth,72ee85f6-ee24-46b1-a635-d9b7130961c9,1624492800000,
431c92d9-7c87-407b-ae10-d78cd378bea9.binning_data.json,2021-10-31 15:28:35.677,2021-10-31 15:28:35.677,com.sec.android.app.shealth,0,13815,1.5372548,10862.09,437.5,cg/D3WXl8C,com.sec.android.app.shealth,431c92d9-7c87-407b-ae10-d78cd378bea9,1635638400000,
33ee884e-e464-4a93-80f4-9959e7ee73d3.binning_data.json,2021-07-31 15:52:02.704,2021-07-31 15:52:02.704,com.sec.android.app.shealth,25,6013,0.5465826,4656.884,199.63162,aZo0mje12E,com.sec.android.app.shealth,33ee884e-e464-4a93-80f4-9959e7ee73d3,1627689600000,
beaa9830-37e5-409b-9975-ef411f4c7fd1.binning_data.json,2021-12-02 21:04:50.863,2021-12-01 21:00:27.347,com.sec.android.app.shealth,-2,18409,1.2958461,12881.45,568.37994,VfS0qUERdZ,com.sec.android.app.shealth,beaa9830-37e5-409b-9975-ef411f4c7fd1,1638403200000,
8d1bf2bc-6bb6-489e-b6f2-8cdbfefeba85.binning_data.json,2021-08-30 15:40:50.631,2021-08-30 15:40:50.631,com.sec.android.app.shealth,0,10260,1.3287098,7681.3594,310.45996,cg/D3WXl8C,com.sec.android.app.shealth,8d1bf2bc-6bb6-489e-b6f2-8cdbfefeba85,1630281600000,
24ca90d4-98a5-44e1-bf76-b3b060c26778.binning_data.json,2021-06-24 15:45:16.404,2021-06-24 15:45:16.404,com.sec.android.app.shealth,0,17006,1.3756508,12746.649,646.3799,cg/D3WXl8C,com.sec.android.app.shealth,24ca90d4-98a5-44e1-bf76-b3b060c26778,1624492800000,
bd5fcf3e-b92b-4941-925e-4684bb34f556.binning_data.json,2021-09-30 15:26:24.380,2021-09-30 15:26:24.380,com.sec.android.app.shealth,25,14275,0.63347965,11022.547,501.0273,aZo0mje12E,com.sec.android.app.shealth,bd5fcf3e-b92b-4941-925e-4684bb34f556,1632960000000,
f51d7650-a83c-4314-89a8-594471ace6a9.binning_data.json,2021-08-01 13:36:09.175,2021-07-31 20:34:03.778,com.sec.android.app.shealth,-2,9004,1.3159124,7592.69,318.1657,VfS0qUERdZ,com.sec.android.app.shealth,f51d7650-a83c-4314-89a8-594471ace6a9,1627776000000,
8fecb8e8-6a4e-4c04-b2db-8a4726b9262a.binning_data.json,2021-12-02 15:07:06.614,2021-12-02 15:07:06.614,com.sec.android.app.shealth,0,15193,1.3446423,10937.75,486.66995,cg/D3WXl8C,com.sec.android.app.shealth,8fecb8e8-6a4e-4c04-b2db-8a4726b9262a,1638403200000,
45e4c7fc-9843-4228-ab67-af27c39ef3cb.binning_data.json,2021-11-01 15:50:11.832,2021-10-31 15:28:37.895,com.sec.android.app.shealth,102,2918,1.2186296,1968.16,88.62,MN1BiSH8rg,com.sec.android.app.shealth,45e4c7fc-9843-4228-ab67-af27c39ef3cb,1635638400000,
734d95f4-6498-4103-bddd-711597ac888f.binning_data.json,2021-08-30 15:40:52.942,2021-08-30 15:40:52.942,com.sec.android.app.shealth,25,11637,0.6172187,8962.016,408.57715,aZo0mje12E,com.sec.android.app.shealth,734d95f4-6498-4103-bddd-711597ac888f,1630281600000,
d6eda001-1d14-4a35-805f-ea83027ed36b.binning_data.json,2021-06-25 14:55:02.474,2021-06-24 20:16:22.271,com.sec.android.app.shealth,-2,14392,1.3065753,10607.58,558.2299,VfS0qUERdZ,com.sec.android.app.shealth,d6eda001-1d14-4a35-805f-ea83027ed36b,1624579200000,
a1edc062-3955-4afa-a081-05f815147ae0.binning_data.json,2021-10-01 14:16:01.520,2021-09-30 21:05:03.395,com.sec.android.app.shealth,-2,19555,0.96314144,14786.037,614.2406,VfS0qUERdZ,com.sec.android.app.shealth,a1edc062-3955-4afa-a081-05f815147ae0,1633046400000,
e520950b-ea8b-4e75-9d51-2d00072a3121.binning_data.json,2021-08-01 15:13:30.831,2021-08-01 15:13:30.831,com.sec.android.app.shealth,0,8697,1.8230106,7346.56,306.37994,cg/D3WXl8C,com.sec.android.app.shealth,e520950b-ea8b-4e75-9d51-2d00072a3121,1627776000000,
6a524708-5673-4b64-bfb5-8de3c30c8f83.binning_data.json,2021-08-31 13:55:54.862,2021-08-30 20:51:39.849,com.sec.android.app.shealth,-2,16515,0.9099448,12530.205,525.983,VfS0qUERdZ,com.sec.android.app.shealth,6a524708-5673-4b64-bfb5-8de3c30c8f83,1630368000000,
14f66775-0b54-4098-ab06-b8b5fd3475de.binning_data.json,2021-12-03 15:13:16.329,2021-12-02 15:07:08.676,com.sec.android.app.shealth,102,17342,1.2395476,11559.351,527.83997,MN1BiSH8rg,com.sec.android.app.shealth,14f66775-0b54-4098-ab06-b8b5fd3475de,1638403200000,
8e5b0b1a-a298-477b-ace6-c0915dbac5ca.binning_data.json,2021-06-25 15:49:40.761,2021-06-25 15:49:40.761,com.sec.android.app.shealth,0,14392,1.3065753,10607.58,558.2299,cg/D3WXl8C,com.sec.android.app.shealth,8e5b0b1a-a298-477b-ace6-c0915dbac5ca,1624579200000,
3577e8af-71a5-4ba9-bd25-70a522fe0725.binning_data.json,2021-10-01 15:30:53.875,2021-10-01 15:30:53.875,com.sec.android.app.shealth,0,16982,1.348065,12737.629,514.98987,cg/D3WXl8C,com.sec.android.app.shealth,3577e8af-71a5-4ba9-bd25-70a522fe0725,1633046400000,
e568adc1-d64a-4abf-9a9e-b65e6d741036.binning_data.json,2021-08-31 15:16:43.796,2021-08-31 15:16:43.796,com.sec.android.app.shealth,0,14224,1.3486232,10625.319,434.80994,cg/D3WXl8C,com.sec.android.app.shealth,e568adc1-d64a-4abf-9a9e-b65e6d741036,1630368000000,
490495f8-995c-4964-8ce3-173610ef0db3.binning_data.json,2021-11-01 16:03:03.165,2021-10-31 21:07:12.926,com.sec.android.app.shealth,-2,21826,1.303917,15390.118,662.67993,VfS0qUERdZ,com.sec.android.app.shealth,490495f8-995c-4964-8ce3-173610ef0db3,1635724800000,
13c0ead1-52c6-4003-a834-5dbcc04decbd.binning_data.json,2021-12-03 16:23:55.376,2021-12-02 21:01:17.563,com.sec.android.app.shealth,-2,16515,1.3192198,11607.55,513.37,VfS0qUERdZ,com.sec.android.app.shealth,13c0ead1-52c6-4003-a834-5dbcc04decbd,1638489600000,
564c010b-f2b9-49da-9e3d-c5d14340cd1e.binning_data.json,2021-08-01 15:13:31.996,2021-08-01 15:13:31.996,com.sec.android.app.shealth,25,411,0.15111582,326.41016,15.427162,aZo0mje12E,com.sec.android.app.shealth,564c010b-f2b9-49da-9e3d-c5d14340cd1e,1627776000000,
de73c2bd-54cf-4b87-977a-a36f59a48a1d.binning_data.json,2021-10-01 15:30:55.085,2021-10-01 15:30:55.085,com.sec.android.app.shealth,25,15748,0.68324524,12216.426,553.48517,aZo0mje12E,com.sec.android.app.shealth,de73c2bd-54cf-4b87-977a-a36f59a48a1d,1633046400000,
38597dcc-fdab-4c8b-b9cc-bb1455776c28.binning_data.json,2021-06-26 14:16:21.358,2021-06-25 20:30:11.450,com.sec.android.app.shealth,-2,12873,1.4835839,9884.72,503.77997,VfS0qUERdZ,com.sec.android.app.shealth,38597dcc-fdab-4c8b-b9cc-bb1455776c28,1624665600000,
7a204c0f-d362-458a-9c8c-c371a6e89d96.binning_data.json,2021-08-31 15:16:45.616,2021-08-31 15:16:45.616,com.sec.android.app.shealth,25,13686,0.6715002,10636.5625,478.9292,aZo0mje12E,com.sec.android.app.shealth,7a204c0f-d362-458a-9c8c-c371a6e89d96,1630368000000,
304f6b04-9a62-451f-b5de-68ceb016b4d0.binning_data.json,2021-08-02 14:09:02.320,2021-08-01 20:30:02.055,com.sec.android.app.shealth,-2,14444,1.020563,10851.907,454.39508,VfS0qUERdZ,com.sec.android.app.shealth,304f6b04-9a62-451f-b5de-68ceb016b4d0,1627862400000,
ef8f670e-ddb2-4743-9bbb-dcbdd4fdee85.binning_data.json,2021-11-01 15:50:09.751,2021-11-01 15:50:09.751,com.sec.android.app.shealth,0,18335,1.3538129,13376.498,572.3499,cg/D3WXl8C,com.sec.android.app.shealth,ef8f670e-ddb2-4743-9bbb-dcbdd4fdee85,1635724800000,
cadc5b5f-4bd7-45db-ab53-74c3af776306.binning_data.json,2021-06-26 15:45:40.019,2021-06-26 15:45:40.019,com.sec.android.app.shealth,0,12873,1.4835839,9884.72,503.77997,cg/D3WXl8C,com.sec.android.app.shealth,cadc5b5f-4bd7-45db-ab53-74c3af776306,1624665600000,
42b56d39-09f3-4d29-a32d-c7fad165fb91.binning_data.json,2021-09-01 13:20:02.931,2021-08-31 21:00:32.480,com.sec.android.app.shealth,-2,12710,0.9627283,9602.375,402.52322,VfS0qUERdZ,com.sec.android.app.shealth,42b56d39-09f3-4d29-a32d-c7fad165fb91,1630454400000,
8b04162e-e82d-4e87-bb0b-d617f549f55d.binning_data.json,2021-12-03 15:13:14.056,2021-12-03 15:13:14.056,com.sec.android.app.shealth,0,13133,1.3731283,9543.84,416.62997,cg/D3WXl8C,com.sec.android.app.shealth,8b04162e-e82d-4e87-bb0b-d617f549f55d,1638489600000,
f85d720d-cb91-43ba-bb90-61e29664d828.binning_data.json,2021-08-02 15:26:08.062,2021-08-02 15:26:08.062,com.sec.android.app.shealth,0,13260,1.3768015,9890.13,411.4099,cg/D3WXl8C,com.sec.android.app.shealth,f85d720d-cb91-43ba-bb90-61e29664d828,1627862400000,
9225aa06-31be-4766-a039-d59c12db3c0b.binning_data.json,2021-11-02 15:02:04.240,2021-11-01 15:50:11.858,com.sec.android.app.shealth,102,20162,1.2384887,13411.48,594.9,MN1BiSH8rg,com.sec.android.app.shealth,9225aa06-31be-4766-a039-d59c12db3c0b,1635724800000,
4642e259-9b19-4f6e-a873-61d0b9d6e95c.binning_data.json,2021-06-27 05:03:22.640,2021-06-26 17:55:22.745,com.sec.android.app.shealth,-2,2803,1.991715,2448.0,132.78,VfS0qUERdZ,com.sec.android.app.shealth,4642e259-9b19-4f6e-a873-61d0b9d6e95c,1624752000000,
67045c86-e206-4ab9-9b5a-a4319aeabd41.binning_data.json,2021-09-01 15:06:20.050,2021-09-01 15:06:20.050,com.sec.android.app.shealth,0,10788,1.3671849,8038.2495,327.97998,cg/D3WXl8C,com.sec.android.app.shealth,67045c86-e206-4ab9-9b5a-a4319aeabd41,1630454400000,
1def5be9-affc-4a7a-939b-a283eacff86d.binning_data.json,2021-08-02 15:26:09.732,2021-08-02 15:26:09.732,com.sec.android.app.shealth,25,6734,0.47290316,5277.5996,237.68121,aZo0mje12E,com.sec.android.app.shealth,1def5be9-affc-4a7a-939b-a283eacff86d,1627862400000,
8830fcbf-2911-45dd-aa01-5f3188c5bed6.binning_data.json,2021-10-02 14:09:00.992,2021-10-01 21:00:11.134,com.sec.android.app.shealth,-2,7549,0.9463748,5972.246,254.44287,VfS0qUERdZ,com.sec.android.app.shealth,8830fcbf-2911-45dd-aa01-5f3188c5bed6,1633132800000,
