com.samsung.health.food_info,6201005,6
potassium,vitamin_a,vitamin_c,vitamin_d,cholesterol,description,custom,provider_food_id,metric_serving_amount,sodium,dietary_fiber,total_fat,update_time,create_time,monosaturated_fat,protein,polysaturated_fat,iron,name,sugar,added_sugar,calcium,calorie,serving_description,info_provider,deviceuuid,metric_serving_unit,saturated_fat,trans_fat,pkg_name,carbohydrate,unit_count_per_calorie,datauuid,default_number_of_serving_unit
296.0,56.0,2.0,,22.0,"120 kcal, 200 g당",,samsungosp-191005,200,110.0,0.0,6.4,2021-11-04 07:05:36.507,2020-05-15 06:53:02.835,1.82,6.4,0.22,0.2,우유,0.0,,210.0,120.0,인분,,cg/D3WXl8C,g,4.34,0.0,com.sec.android.app.shealth,9.4,1.6666666,f339334f-a0f1-481a-b014-c7e2bcc16427,1,
0.0,0.0,0.0,0.0,0.0,"50.0 kcal, 1",,quickinput-aa6b44dc-4b3d-489c-ba78-85343553ed22,0,0.0,0.0,0.0,2021-07-04 21:34:37.864,2021-07-04 21:34:37.864,0.0,0.0,0.0,0.0,계란말이  것절이 호박볶음 냉국미역건더기 김치  된장찌게건던기,0.0,0.0,0.0,50.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,bbd835a8-6e90-49dd-a0b7-bcf9bfd34075,1,
0.0,0.0,0.0,0.0,0.0,"700.0 kcal, 1",,quickinput-130892e9-f14f-466e-9992-c9eb9471d869,0,0.0,0.0,0.0,2021-07-06 21:29:16.721,2021-07-06 21:29:16.721,0.0,0.0,0.0,0.0,된장찌개건더기 김한장 생양파반쪽 미역냉국건던기  볶음깨임  사과4.1,0.0,0.0,0.0,700.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,946ff59d-0c37-4478-b67e-0e54630fa32a,1,
0.0,0.0,0.0,0.0,0.0,"670.0 kcal, 1",,quickinput-7112e671-9a6b-427b-ad1a-a11e0b3b8d02,0,0.0,0.0,0.0,2021-07-09 05:16:35.229,2021-07-09 05:16:35.229,0.0,0.0,0.0,0.0,냉면  밥  김  참나물  김치   ,0.0,0.0,0.0,670.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,ec65acef-ecfa-403d-89f6-da362a77032c,1,
0.0,0.0,0.0,0.0,0.0,"8.0 kcal, 1",,quickinput-afde589d-6498-4f73-8267-a75efde7ced8,0,0.0,0.0,0.0,2021-07-11 06:27:24.824,2021-07-11 06:27:24.824,0.0,0.0,0.0,0.0,땅콩  10알,0.0,0.0,0.0,8.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,372b27f3-3104-4664-947d-6f2785fb8e92,1,
0.0,0.0,0.0,0.0,0.0,"650.0 kcal, 1",,quickinput-39aa03e9-5dd5-42df-9812-757015c9fc7a,0,0.0,0.0,0.0,2021-07-13 03:42:30.802,2021-07-13 03:42:30.802,0.0,0.0,0.0,0.0,냉콩국수  각두기,0.0,0.0,0.0,650.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,8d21639a-8543-4b4b-b066-1610699e3047,1,
0.0,0.0,0.0,0.0,0.0,"850.0 kcal, 1",,quickinput-fb613676-4d33-4ce9-8290-30efda628e82,0,0.0,0.0,0.0,2021-07-14 06:35:12.166,2021-07-14 06:35:12.166,0.0,0.0,0.0,0.0,카레밥 색싹잎 각두기,0.0,0.0,0.0,850.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,23f60281-1e13-4749-ae44-526e0ffc1d36,1,
0.0,0.0,0.0,0.0,0.0,"900.0 kcal, 1",,quickinput-39eacb83-9ea4-448f-bb02-387ac592d71d,0,0.0,0.0,0.0,2021-07-16 02:44:19.685,2021-07-16 02:44:19.685,0.0,0.0,0.0,0.0,김밥  방울도마도  ,0.0,0.0,0.0,900.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,8d6b49d0-a1dc-48eb-bfd2-20fffbbd08c6,1,
0.0,0.0,0.0,0.0,0.0,"700.0 kcal, 1",,quickinput-2335f1ab-e930-44a5-82bb-5b0ce06e6cad,0,0.0,0.0,0.0,2021-07-18 03:25:25.586,2021-07-18 03:25:25.586,0.0,0.0,0.0,0.0,냉콩국수  열무김치   총각김치,0.0,0.0,0.0,700.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,9262aed2-70a3-4e87-95f3-e03dbcd42bd0,1,
0.0,0.0,0.0,0.0,0.0,"300.0 kcal, 1",,quickinput-ffa7ff19-e14e-4eba-8345-d289f46dc471,0,0.0,0.0,0.0,2021-07-20 05:21:53.502,2021-07-20 05:21:53.502,0.0,0.0,0.0,0.0,옥수수반개 쵸크빵반개,0.0,0.0,0.0,300.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,28cd3c75-676f-4edb-81aa-cb8c8a4cc568,1,
0.0,0.0,0.0,0.0,0.0,"800.0 kcal, 1",,quickinput-46156946-e6b2-4eee-965f-232b722b886b,0,0.0,0.0,0.0,2021-07-21 11:16:35.400,2021-07-21 11:16:35.400,0.0,0.0,0.0,0.0,갈치조림  총가킴치 비듬날물  양배추쌈  생양파  생당근파프리카,0.0,0.0,0.0,800.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,74a8b00b-915d-4538-ab1b-d0bf00ca7239,1,
0.0,0.0,0.0,0.0,0.0,"180.0 kcal, 1",,quickinput-7c0d977f-f147-4615-ae7c-d57d14542602,0,0.0,0.0,0.0,2021-07-23 04:03:16.399,2021-07-23 04:03:16.399,0.0,0.0,0.0,0.0,옥수수반개,0.0,0.0,0.0,180.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,023d8795-20ee-463d-a6b2-c442932244f8,1,
0.0,0.0,0.0,0.0,0.0,"780.0 kcal, 1",,quickinput-ba676e75-e091-4c90-9a4f-a56a3ce0cc8f,0,0.0,0.0,0.0,2021-07-30 08:36:25.000,2021-07-30 08:36:25.000,0.0,0.0,0.0,0.0,곤두레밥   김  총가킴치,0.0,0.0,0.0,780.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,57762535-32ec-46d0-9dd2-0d7019b9be71,1,
0.0,0.0,0.0,0.0,0.0,"800.0 kcal, 1",,quickinput-fb0fb62d-ac30-4c6b-a6e9-4524d94aac01,0,0.0,0.0,0.0,2021-08-04 06:33:58.186,2021-08-04 06:33:58.186,0.0,0.0,0.0,0.0,가지밥   총각김치,0.0,0.0,0.0,800.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,6213c00a-1c44-4483-b741-d962f7bdb6ba,1,
0.0,0.0,0.0,0.0,0.0,"800.0 kcal, 1",,quickinput-c19225d6-da9e-4d67-9189-2fa6e6632e47,1,0.0,0.0,0.0,2021-08-11 21:32:49.742,2021-08-11 21:32:42.139,0.0,0.0,0.0,0.0,고구마줄거리  열무김치  가지나물  새파프리카  된장시레기국  배추  생양파,0.0,0.0,0.0,800.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,f5dbb840-bba9-450b-a68e-07de1b90cd22,1,
0.0,0.0,0.0,0.0,0.0,"1000.0 kcal, 1",,quickinput-7e7e97d8-d96e-48bc-8826-a40508d1f885,1,0.0,0.0,0.0,2021-10-25 12:27:44.414,2021-10-25 12:27:09.714,0.0,0.0,0.0,0.0,명태조림  백김치   김  미역국,0.0,0.0,0.0,1000.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,fc27e014-a5df-4905-a3da-6eae6f18f11c,1,
0.0,0.0,0.0,0.0,0.0,"750.0 kcal, 1",,quickinput-84555045-b177-440c-91ba-b401a44d7116,1,0.0,0.0,0.0,2021-10-30 11:28:41.337,2021-10-30 11:28:20.287,0.0,0.0,0.0,0.0,오징어두부두루치기  꽈고추무침 생체,0.0,0.0,0.0,750.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,44b10677-5a8a-40ad-85e2-7a35e1086f1d,1,
0.0,0.0,0.0,0.0,0.0,"650.0 kcal, 1",,quickinput-5df22811-e857-498f-b208-d78c9246c50d,1,0.0,0.0,0.0,2021-11-03 11:08:58.971,2021-11-03 11:08:52.426,0.0,0.0,0.0,0.0,굴밥    각두기,0.0,0.0,0.0,650.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,27df1772-3378-4cd7-99cc-a51572ebec61,1,
384.6,159.0,0.5,,239.8,"515 kcal, 169 g당",,samsungosp-031004,169,1251.9,3.66,20.599,2021-11-04 07:05:36.753,2020-05-15 06:53:02.830,2.19,15.992,0.8,1.535,라면,0.0,,41.72,515.0,인분,,cg/D3WXl8C,g,1.57,0.0,com.sec.android.app.shealth,73.9,0.32815534,992c9d0c-b4a1-49f9-8f23-94394f34d7ba,1,
208.0,0.0,0.0,0.0,0.0,"1715 kcal, 1058g당",,fatsecret-5085066,210,273.0,3.9,1.98,2021-07-03 03:03:42.291,2021-07-03 03:03:42.291,0.565,8.82,0.793,20.0,잡곡밥,0.1,,1.0,340.0,공기,,cg/D3WXl8C,g,0.342,,com.sec.android.app.shealth,73.47,0.61764705,bd4bd229-aa5b-4be7-a779-a1ae87be131c,1,
0.0,0.0,0.0,0.0,0.0,"50.0 kcal, 1",,quickinput-a43e4420-147f-4287-ac63-ef4a8239afc5,0,0.0,0.0,0.0,2021-07-05 03:32:36.762,2021-07-05 03:32:36.762,0.0,0.0,0.0,0.0,비빔밥 콩나물 시금치  표고버섯 계란후라이 콩나물시래기국  열무김치,0.0,0.0,0.0,50.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,eb674baf-1a09-4c9b-b7fc-0d74ff454eae,1,
0.0,0.0,0.0,0.0,0.0,"600.0 kcal, 1",,quickinput-aef26798-4b4c-435d-b277-c392d53e6ed0,0,0.0,0.0,0.0,2021-07-07 03:25:31.072,2021-07-07 03:25:31.072,0.0,0.0,0.0,0.0,우동  밥   각두기  배추것절이   ,0.0,0.0,0.0,600.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,ddbcc557-ccdb-4fa0-9ea9-488a24b0261a,1,
0.0,0.0,0.0,0.0,0.0,"750.0 kcal, 1",,quickinput-76251dc7-bd1b-45b7-a09e-87fb9d3586cf,0,0.0,0.0,0.0,2021-07-09 11:30:29.699,2021-07-09 11:30:29.699,0.0,0.0,0.0,0.0,목살  파저리  상추   가지나물    된장찌게,0.0,0.0,0.0,750.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,089b81ee-dbaa-4bc8-a98e-a667fa9f00e3,1,
0.0,0.0,0.0,0.0,0.0,"800.0 kcal, 1",,quickinput-754c87d6-d4ca-4a78-b3d6-650f20a063b4,0,0.0,0.0,0.0,2021-07-11 10:36:24.698,2021-07-11 10:36:24.698,0.0,0.0,0.0,0.0,양배추  생당근  총각김치  돤장찌개  생양파  것절이 깨임,0.0,0.0,0.0,800.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,eac9fc3d-f7b1-48ac-a518-9033020e0c1a,1,
0.0,0.0,0.0,0.0,0.0,"50.0 kcal, 1",,quickinput-d8fe8ea3-86da-4c10-8dec-15ec46df1a22,0,0.0,0.0,0.0,2021-07-13 05:53:33.737,2021-07-13 05:53:33.737,0.0,0.0,0.0,0.0,옥수수  반개,0.0,0.0,0.0,50.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,1b1b32fc-e319-4bc1-aed9-85dc203b9c2a,1,
0.0,0.0,0.0,0.0,0.0,"180.0 kcal, 1",,quickinput-7ad7a95a-f93a-4660-a9f3-b16887f3bef8,0,0.0,0.0,0.0,2021-07-14 06:36:45.635,2021-07-14 06:36:45.635,0.0,0.0,0.0,0.0,옥수수반개  커피 반잔,0.0,0.0,0.0,180.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,145dae09-6fb7-468a-b984-75c23fe27915,1,
0.0,0.0,0.0,0.0,0.0,"150.0 kcal, 1",,quickinput-ed7753c1-ef25-4a7e-ac01-46eedcc01f8a,0,0.0,0.0,0.0,2021-07-16 02:45:58.077,2021-07-16 02:45:58.077,0.0,0.0,0.0,0.0,찐계란  옥수수반개  ,0.0,0.0,0.0,150.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,6129a00c-31a7-4799-8a7e-2bb779dbbaa7,1,
0.0,0.0,0.0,0.0,0.0,"700.0 kcal, 1",,quickinput-ad78ced2-b59d-451d-a53a-498243539b6d,0,0.0,0.0,0.0,2021-07-18 10:55:57.721,2021-07-18 10:55:57.721,0.0,0.0,0.0,0.0,곰탕  각두기 것절이,0.0,0.0,0.0,700.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,1da6747e-c512-4be6-a28e-5d01037d57ff,1,
0.0,0.0,0.0,0.0,0.0,"900.0 kcal, 1",,quickinput-ec521116-3a46-42a7-bd66-2a12d90dda7f,0,0.0,0.0,0.0,2021-07-20 11:04:38.046,2021-07-20 11:04:38.046,0.0,0.0,0.0,0.0,장어국  당근  파프리카  열무김치   비듬나물  생앙파,0.0,0.0,0.0,900.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,50d3d8da-a9ba-4799-97e2-6f1c3be1a7e2,1,
0.0,0.0,0.0,0.0,0.0,"300.0 kcal, 1",,quickinput-a51a53ff-3379-4ac8-99c6-480b5aa80862,0,0.0,0.0,0.0,2021-07-21 11:17:15.984,2021-07-21 11:17:15.984,0.0,0.0,0.0,0.0,두유  불루베리,0.0,0.0,0.0,300.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,121ab282-2b2b-4558-8912-c085eeaae015,1,
0.0,0.0,0.0,0.0,0.0,"800.0 kcal, 1",,quickinput-59032844-3802-4d2c-b370-6e77b72a15f4,0,0.0,0.0,0.0,2021-07-24 06:42:56.763,2021-07-24 06:42:56.763,0.0,0.0,0.0,0.0,돼지목살 찰밥  갑오징어  김치 배추쌈 상추,0.0,0.0,0.0,800.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,7d8b6fd0-72f3-4012-80fa-487765e62dfa,1,
0.0,0.0,0.0,0.0,0.0,"800.0 kcal, 1",,quickinput-b3a2f061-6403-40b9-8da4-822c3d3af336,0,0.0,0.0,0.0,2021-07-30 09:26:08.690,2021-07-30 09:26:08.690,0.0,0.0,0.0,0.0,김 김치 꽈리고추 파김치   생양파  메추리알 새파프리카  고나물감자국,0.0,0.0,0.0,800.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,1f725ce0-61af-4f5d-9fa7-11095db0cdc5,1,
0.0,0.0,0.0,0.0,0.0,"890.0 kcal, 1",,quickinput-0f817957-d3aa-41e2-89c5-5b7bb0c3cbd0,0,0.0,0.0,0.0,2021-08-04 11:02:07.180,2021-08-04 11:02:07.180,0.0,0.0,0.0,0.0,돼지수육  새우젖  생양파  파김치 깨잎,0.0,0.0,0.0,890.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,a7a1ef40-ae15-46fe-80c5-31872350e5de,1,
0.0,0.0,0.0,0.0,0.0,"800.0 kcal, 1",,quickinput-5b3dff19-0b24-4b29-8232-b93c85191188,1,0.0,0.0,0.0,2021-11-04 07:05:36.637,2021-08-12 06:18:03.678,0.0,0.0,0.0,0.0,대구뽈찜  열무김치,0.0,0.0,0.0,800.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,c0c58122-aace-430a-bbd7-2c9e634527a2,1,
0.0,0.0,0.0,0.0,0.0,"55.0 kcal, 1",,quickinput-bca7b442-3d56-4f56-a7b3-704983322804,1,0.0,0.0,0.0,2021-10-25 12:28:58.133,2021-10-25 12:28:53.769,0.0,0.0,0.0,0.0,계란 고구마2개  쥐눈이두유,0.0,0.0,0.0,55.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,7c70cbdb-d164-4155-b62c-6f8d7d62d63b,1,
0.0,0.0,0.0,0.0,0.0,"80.0 kcal, 1",,quickinput-18107050-4934-4832-b5c0-66a911cca18a,1,0.0,0.0,0.0,2021-10-30 11:29:40.443,2021-10-30 11:29:31.708,0.0,0.0,0.0,0.0,고구마 계란  두유,0.0,0.0,0.0,80.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,2174a85f-a32b-4536-9a90-651c57e2ad20,1,
0.0,0.0,0.0,0.0,0.0,"200.0 kcal, 1",,quickinput-47930165-d45d-405e-bdb2-e337c7136bcd,1,0.0,0.0,0.0,2021-11-03 11:09:57.105,2021-11-03 11:09:52.423,0.0,0.0,0.0,0.0,고구마   계란  약콩두유,0.0,0.0,0.0,200.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,d416a8ba-10f3-4240-a038-62cae519d39c,1,
419.8,386.0,14.4,,79.2,"445 kcal, 191 g당",,samsungosp-016001,190,661.8,3.31,12.765,2021-11-04 07:05:36.463,2020-05-15 06:53:02.831,2.93,10.656,4.41,2.678,김밥,0.0,,42.4,445.0,인분,,cg/D3WXl8C,g,1.61,0.0,com.sec.android.app.shealth,71.2,0.4271583,20074efa-1d44-4188-8c29-2b341f10055a,1,
177.0,4.0,7.0,0.0,0.0,"187 kcal, 157g당",,fatsecret-5249459,75,374.0,1.4,7.68,2021-07-03 03:03:42.291,2021-07-03 03:03:42.291,3.007,1.2,3.231,4.0,호박볶음,1.27,,3.0,90.0,인분 (75 g),,cg/D3WXl8C,g,1.092,,com.sec.android.app.shealth,5.24,0.8366534,2890830f-17c2-44be-a6a1-690d6c949bb3,1,
0.0,0.0,0.0,0.0,0.0,"50.0 kcal, 1",,quickinput-3c406590-18e9-4dcc-808d-6a290f6c7ee0,0,0.0,0.0,0.0,2021-07-05 09:36:07.788,2021-07-05 09:36:07.788,0.0,0.0,0.0,0.0,비듬나물  깨임볶음나물  삼치구이반토막  김한장   김치  호박볶음   꽈리고추   미역뭋,0.0,0.0,0.0,50.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,3c6923f2-f9be-4400-a5da-ce2aba2d157a,1,
0.0,0.0,0.0,0.0,0.0,"700.0 kcal, 1",,quickinput-04ec1394-9d48-4e1f-8d9e-ad8d813b4ca7,0,0.0,0.0,0.0,2021-07-07 11:02:28.477,2021-07-07 11:02:28.477,0.0,0.0,0.0,0.0,북어해장국 깨임무침  각두기,0.0,0.0,0.0,700.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,a2ff8049-c6d5-4c2e-9976-23e2a6c83f35,1,
0.0,0.0,0.0,0.0,0.0,"700.0 kcal, 1",,quickinput-aec10a06-ed33-4fc7-bdf7-eced82533714,0,0.0,0.0,0.0,2021-07-09 23:34:01.367,2021-07-09 23:34:01.367,0.0,0.0,0.0,0.0,김  된장찌게  생양파  총각김치  열무김치  몆쭈리알,0.0,0.0,0.0,700.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,075ff480-9921-4e00-8011-619a3e7a723b,1,
0.0,0.0,0.0,0.0,0.0,"800.0 kcal, 1",,quickinput-4e61c675-48b0-4c2c-be9c-5a4850b518ce,0,0.0,0.0,0.0,2021-07-12 06:29:09.781,2021-07-12 06:29:09.781,0.0,0.0,0.0,0.0,수박 닭다리  비빕밥 각두기  생양파,0.0,0.0,0.0,800.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,7bf74d2b-4554-41f1-be9e-b93b27c08da2,1,
0.0,0.0,0.0,0.0,0.0,"750.0 kcal, 1",,quickinput-af7f78b5-c438-45f1-a8f2-45fc8ffdcc9f,0,0.0,0.0,0.0,2021-07-13 10:54:15.042,2021-07-13 10:54:15.042,0.0,0.0,0.0,0.0,영양탕  생양파,0.0,0.0,0.0,750.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,02d283dd-da6a-493e-99a7-3d163bac03b1,1,
0.0,0.0,0.0,0.0,0.0,"40.0 kcal, 1",,quickinput-e66caa0e-e400-4fa9-a833-a59b359e850b,0,0.0,0.0,0.0,2021-07-14 06:37:54.040,2021-07-14 06:37:54.040,0.0,0.0,0.0,0.0,아몬드10알,0.0,0.0,0.0,40.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,93d72189-10e1-4f51-9a45-b49ea637dbc3,1,
0.0,0.0,0.0,0.0,0.0,"820.0 kcal, 1",,quickinput-869e5430-d7bf-436c-a49f-894d5a930ba8,0,0.0,0.0,0.0,2021-07-16 22:35:49.996,2021-07-16 22:35:49.996,0.0,0.0,0.0,0.0,선지국  양배추 호박잎   열무김치  총각김치 생양파,0.0,0.0,0.0,820.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,4dc09f9f-9169-4e93-9d0e-62a4da5a4829,1,
0.0,0.0,0.0,0.0,0.0,"680.0 kcal, 1",,quickinput-d1e5ce9c-f704-4bd1-b9f7-197213f5df3e,0,0.0,0.0,0.0,2021-07-19 07:04:26.614,2021-07-19 07:04:26.614,0.0,0.0,0.0,0.0,소면국수  총각김치,0.0,0.0,0.0,680.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,ff7c6ac3-d58b-49a1-997c-2117778c1935,1,
0.0,0.0,0.0,0.0,0.0,"200.0 kcal, 1",,quickinput-5d207551-2d6d-4567-b567-6c71ea829a6b,0,0.0,0.0,0.0,2021-07-20 11:05:19.498,2021-07-20 11:05:19.498,0.0,0.0,0.0,0.0,두유 불루베리,0.0,0.0,0.0,200.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,fe0bfbac-d2b7-484b-b65b-c16964384fbc,1,
0.0,0.0,0.0,0.0,0.0,"780.0 kcal, 1",,quickinput-d6a9edfa-d564-4f19-9244-2b1f2bccd106,0,0.0,0.0,0.0,2021-07-21 21:17:26.864,2021-07-21 21:17:26.864,0.0,0.0,0.0,0.0,생당근파프리카  갈치조림 총가킴치   양배추쌈장,0.0,0.0,0.0,780.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,2127b0eb-6496-44e9-abdd-e515a842e1f5,1,
0.0,0.0,0.0,0.0,0.0,"850.0 kcal, 1",,quickinput-58e78d4b-a339-4b25-9f17-4d07e2abeb72,0,0.0,0.0,0.0,2021-07-26 21:40:34.288,2021-07-26 21:40:34.288,0.0,0.0,0.0,0.0,콩나몰국  생양팡  열무김치   양배추  새오젖  멪추리알,0.0,0.0,0.0,850.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,2eb23cc6-87e7-4142-8535-a362bc99dce4,1,
0.0,0.0,0.0,0.0,0.0,"850.0 kcal, 1",,quickinput-0aaeba0e-5bf9-4475-83f9-9b6d3f9a498e,0,0.0,0.0,0.0,2021-07-30 22:25:47.833,2021-07-30 22:25:47.833,0.0,0.0,0.0,0.0,콩나물감자국  가지 고구마줄거리  김 생양파  생파프리카 김치,0.0,0.0,0.0,850.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,621239e2-d9f6-4e96-8b46-ac577ef361e5,1,
0.0,0.0,0.0,0.0,0.0,"900.0 kcal, 1",,quickinput-d6b83053-927a-4ef2-b0e2-f5d999973225,0,0.0,0.0,0.0,2021-08-06 07:11:19.286,2021-08-06 07:11:19.286,0.0,0.0,0.0,0.0,굴짬뽕  생양파  총각김치,0.0,0.0,0.0,900.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,f3115c90-0a7c-4feb-95e7-3666994a5506,1,
0.0,0.0,0.0,0.0,0.0,"250.0 kcal, 1",,quickinput-4e0e260f-f0ec-41b1-9253-82b3521a5ebe,1,0.0,0.0,0.0,2021-08-12 06:19:16.510,2021-08-12 06:19:10.925,0.0,0.0,0.0,0.0,바물도마도  도마도2개,0.0,0.0,0.0,250.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,22c26854-46ca-4af4-8d20-e6ee7ee6febd,1,
0.0,0.0,0.0,0.0,0.0,"950.0 kcal, 1",,quickinput-387ae676-0070-4c69-8414-12325f037c50,1,0.0,0.0,0.0,2021-10-26 01:09:39.754,2021-10-26 01:09:31.985,0.0,0.0,0.0,0.0,양배추쌈 콩나물국 총각김치 묵,0.0,0.0,0.0,950.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,589b9d2c-a5a8-4858-bf8f-5a559a4cd119,1,
0.0,0.0,0.0,0.0,0.0,"850.0 kcal, 1",,quickinput-762719a0-0434-4844-b559-3f6b4e15aabf,1,0.0,0.0,0.0,2021-11-04 07:05:36.613,2021-11-02 04:51:30.522,0.0,0.0,0.0,0.0,기장밥참치순두국  닭볶음  기지나물 총각김치,0.0,0.0,0.0,850.0,인분,,cg/D3WXl8C,120001,0.0,0.0,com.sec.android.app.shealth,0.0,1.0,bf1962e0-d6c5-4a89-9e97-b83c4f575b32,1,
