com.samsung.health.sleep_stage,6200039,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-09-26 17:28:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 17:28:26.000,2021-09-26 17:53:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 17:53:26.000,c75394e9-6216-0c82-620b-1fc90082d986,
2021-09-26 16:18:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 16:18:26.000,2021-09-26 16:19:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 16:19:26.000,4fdb776d-288c-32a6-88ca-ea67e3651246,
2021-09-26 16:19:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 16:19:26.000,2021-09-26 16:20:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 16:20:26.000,57c3bf33-754f-6a81-b55c-ffe3bcd61488,
2021-09-26 17:53:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 17:53:26.000,2021-09-26 17:54:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 17:54:26.000,b6c252dd-f70e-2fd2-1d68-283703c1e5e9,
2021-09-26 16:20:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 16:20:26.000,2021-09-26 16:21:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 16:21:26.000,e138a69e-8978-ce44-9ee5-db3c8c70f478,
2021-09-26 17:54:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 17:54:26.000,2021-09-26 18:14:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 18:14:26.000,0d118eaa-4384-beec-18a1-f8e3d6ab679a,
2021-09-26 16:21:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 16:21:26.000,2021-09-26 16:22:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 16:22:26.000,b7551897-c5d1-538d-817b-7503bf1afb4a,
2021-09-26 18:14:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 18:14:26.000,2021-09-26 18:15:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 18:15:26.000,c596f7b7-970c-c80f-c952-9fc7eb762f5b,
2021-09-26 16:22:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 16:22:26.000,2021-09-26 16:26:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 16:26:26.000,9a3413fa-053d-9fd5-4540-4c8832d47815,
2021-09-26 16:26:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 16:26:26.000,2021-09-26 16:30:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 16:30:26.000,f7e448e3-0a5a-3303-bf0c-f770811f7052,
2021-09-26 18:15:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 18:15:26.000,2021-09-26 18:24:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 18:24:26.000,523b454a-fb92-d20a-9f30-9ec1e39cf942,
2021-09-27 19:59:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 19:59:09.000,2021-09-27 20:07:09.000,40004,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 20:07:09.000,573d18f4-939a-9dab-30d5-ffbcb6c27d98,
2021-09-26 18:24:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 18:24:26.000,2021-09-26 18:25:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 18:25:26.000,32f0e72d-5495-36a6-c391-2cda8176aa6a,
2021-09-27 20:07:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 20:07:09.000,2021-09-27 20:08:09.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 20:08:09.000,855e8f80-7d72-a375-c5bb-542778539cf2,
2021-09-26 18:25:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 18:25:26.000,2021-09-26 18:33:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 18:33:26.000,04c70dea-027e-fdd8-863d-ba9b937454d4,
2021-09-27 20:08:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 20:08:09.000,2021-09-27 20:09:09.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 20:09:09.000,afb9552b-4889-0407-c5bb-7578b4094459,
2021-09-27 20:09:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 20:09:09.000,2021-09-27 20:16:09.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 20:16:09.000,d83400f5-56c4-4067-e031-0703b4d2d94d,
2021-09-26 18:33:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 18:33:26.000,2021-09-26 18:34:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 18:34:26.000,f70ea1a4-09f8-04d6-cd87-6c8c9cbb8388,
2021-09-27 20:16:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 20:16:09.000,2021-09-27 20:17:09.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 20:17:09.000,66d56585-e514-7b1f-437a-fef97c879aa3,
2021-09-26 18:34:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 18:34:26.000,2021-09-26 18:38:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 18:38:26.000,cb509751-8379-90c0-6b1a-0380775577aa,
2021-09-27 20:17:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 20:17:09.000,2021-09-27 20:34:09.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 20:34:09.000,757aee55-0b27-1ba6-c596-bd7780e6a78e,
2021-09-27 20:34:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 20:34:09.000,2021-09-27 20:35:09.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 20:35:09.000,18fbb68a-44c4-66f0-32d1-d802c960460a,
2021-09-26 18:38:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 18:38:26.000,2021-09-26 18:39:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 18:39:26.000,06b74527-183b-1486-c5ef-5c02bbacd025,
2021-09-27 20:35:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 20:35:09.000,2021-09-27 20:43:09.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 20:43:09.000,663a3a75-d44a-1b97-4b4b-9df278117412,
2021-09-26 18:39:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 18:39:26.000,2021-09-26 18:44:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 18:44:26.000,e15cc406-64ec-f038-c8b1-a0e2c06b14ba,
2021-09-27 20:43:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 20:43:09.000,2021-09-27 20:44:09.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 20:44:09.000,949da3ae-65c8-02df-547b-139e466b6c9e,
2021-09-27 20:44:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 20:44:09.000,2021-09-27 20:49:09.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 20:49:09.000,4cd798e1-5383-e2b1-5673-a651485f7427,
2021-09-26 18:44:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 18:44:26.000,2021-09-26 18:57:26.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 18:57:26.000,b7c0d62d-32c8-9bb7-0df0-9d3661e7aff3,
2021-09-27 20:49:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 20:49:09.000,2021-09-27 20:57:09.000,40004,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 20:57:09.000,746536d2-604f-2353-053d-3446d3aeeb68,
2021-09-26 18:57:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 18:57:26.000,2021-09-26 18:58:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 18:58:26.000,de9095e2-ec98-88b9-766e-4c96de21731d,
2021-09-27 20:57:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 20:57:09.000,2021-09-27 20:59:09.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 20:59:09.000,a8083859-666f-e376-1e24-6cf218034a97,
2021-09-27 20:59:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 20:59:09.000,2021-09-27 21:00:10.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 21:00:10.000,b99c0577-2aab-4bc9-bec3-8cb08f721330,
2021-09-26 18:58:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 18:58:26.000,2021-09-26 19:33:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 19:33:26.000,18225945-6f88-8707-27c8-e48952a2fc4f,
2021-09-28 13:35:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 13:35:36.000,2021-09-28 13:38:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 13:38:36.000,e8f1f0cc-882e-ca5a-bdf0-3bbd8138161e,
2021-09-26 19:33:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 19:33:26.000,2021-09-26 19:34:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 19:34:26.000,85d7ce12-f351-969e-3854-ddba2d950e27,
2021-09-28 13:38:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 13:38:36.000,2021-09-28 13:40:36.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 13:40:36.000,f74948f1-f2a2-f75b-c181-a2633d461d6a,
2021-09-28 13:40:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 13:40:36.000,2021-09-28 14:07:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 14:07:36.000,178f6f16-6540-ff0a-28a2-481a2c036608,
2021-09-26 19:34:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 19:34:26.000,2021-09-26 19:43:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 19:43:26.000,93379302-c227-bfa6-7e89-08ad611173e0,
2021-09-28 14:07:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 14:07:36.000,2021-09-28 14:09:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 14:09:36.000,8257589d-9ea6-6e34-3bca-9a25b3cc475f,
2021-09-26 19:43:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 19:43:26.000,2021-09-26 19:44:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 19:44:26.000,7f6e0f97-bb28-bf8e-e34d-0171d31871a5,
2021-09-28 14:09:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 14:09:36.000,2021-09-28 14:17:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 14:17:36.000,da502c71-8f68-4e67-6731-d9aa301c8aa6,
2021-09-26 19:44:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 19:44:26.000,2021-09-26 19:49:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 19:49:26.000,2874da6a-acfa-a717-86c9-e4e722bea521,
2021-09-28 14:17:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 14:17:36.000,2021-09-28 14:18:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 14:18:36.000,4ce51150-ebaf-4637-1b10-111ccf942c6c,
2021-09-28 14:18:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 14:18:36.000,2021-09-28 14:25:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 14:25:36.000,65cbf52b-e81b-bebb-c2de-f31363205d4c,
2021-09-26 19:49:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 19:49:26.000,2021-09-26 19:50:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 19:50:26.000,c013af66-ef1c-48f8-aa9c-3bad2cf7a4fc,
2021-09-28 14:25:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 14:25:36.000,2021-09-28 14:27:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 14:27:36.000,1ae49062-16ee-0975-5fa8-abb1fa277cda,
2021-09-26 19:50:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 19:50:26.000,2021-09-26 19:51:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 19:51:26.000,52e4131a-b628-0019-c9b1-6324b0b61c26,
2021-09-28 14:27:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 14:27:36.000,2021-09-28 14:37:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 14:37:36.000,bf79ab1a-65f6-62e4-23e9-b831822b1106,
2021-09-26 19:51:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 19:51:26.000,2021-09-26 19:52:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 19:52:26.000,38ec624f-17ee-cf9f-33f8-6b72391b00f7,
2021-09-28 14:37:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 14:37:36.000,2021-09-28 14:44:36.000,40004,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 14:44:36.000,f6a82ac4-e406-e95e-2642-8e935083c4b7,
2021-09-28 14:44:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 14:44:36.000,2021-09-28 14:45:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 14:45:36.000,fa2048c2-0f06-df7e-7a04-32ea87783e2d,
2021-09-26 19:52:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 19:52:26.000,2021-09-26 19:55:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 19:55:26.000,b8214ec6-3d9c-ac5c-81ec-ddcbda1d8c11,
2021-09-28 14:45:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 14:45:36.000,2021-09-28 14:52:36.000,40004,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 14:52:36.000,13721a0a-3eb9-b925-163a-00732853eaf2,
2021-09-26 19:55:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 19:55:26.000,2021-09-26 19:58:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 19:58:26.000,ebb69fab-ce33-231b-13fa-6da9adc02989,
2021-09-28 14:52:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 14:52:36.000,2021-09-28 14:53:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 14:53:36.000,80661b6e-06b2-2b2c-c3b9-172841745e10,
2021-09-26 19:58:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 19:58:26.000,2021-09-26 19:59:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 19:59:26.000,7d6a0558-2104-7367-5b9a-aa0063bc0397,
2021-09-28 14:53:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 14:53:36.000,2021-09-28 15:02:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 15:02:36.000,433a14e1-88ba-7317-3c04-218ffe895fab,
2021-09-26 19:59:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 19:59:26.000,2021-09-26 20:00:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:00:26.000,a90c69ad-d313-e02b-303b-86737c87265b,
2021-09-28 15:02:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 15:02:36.000,2021-09-28 15:09:36.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 15:09:36.000,6fc77d15-d237-d7ad-3a5e-e5320d09ccb9,
2021-09-26 20:00:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:00:26.000,2021-09-26 20:03:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:03:26.000,76e0c247-e45c-1a7d-8aac-7cc7b54d0344,
2021-09-28 15:09:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 15:09:36.000,2021-09-28 15:19:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 15:19:36.000,d80f8909-4abf-a414-42e6-9ec6ffcafd75,
2021-09-28 15:19:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 15:19:36.000,2021-09-28 15:20:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 15:20:36.000,ca72e36e-0062-d6d4-f446-fc73688daceb,
2021-09-26 20:03:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:03:26.000,2021-09-26 20:07:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:07:26.000,565fa32d-119c-d256-8a90-fd2747695bf9,
2021-09-28 15:20:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 15:20:36.000,2021-09-28 15:22:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 15:22:36.000,735c142f-0972-727d-a09c-3733900c2b8b,
2021-09-26 20:07:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:07:26.000,2021-09-26 20:09:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:09:26.000,31f24cdb-fab6-5c3d-57f0-584ea8913c8d,
2021-09-28 15:22:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 15:22:36.000,2021-09-28 15:23:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 15:23:36.000,7a9da3da-3d98-a085-e9ad-d1545926075a,
2021-09-28 15:23:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 15:23:36.000,2021-09-28 15:29:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 15:29:36.000,7f267fb6-ace5-d2cd-24e2-5a35aa940501,
2021-09-26 20:09:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:09:26.000,2021-09-26 20:11:26.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:11:26.000,c62a2df1-3d6e-b196-4781-313484ab9bdd,
2021-09-28 15:29:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 15:29:36.000,2021-09-28 15:30:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 15:30:36.000,5e086202-6e1c-9580-9476-27ec81da588b,
2021-09-26 20:11:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:11:26.000,2021-09-26 20:13:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:13:26.000,8c63055c-bde3-e8fa-6e1c-e6da7b821525,
2021-09-28 15:30:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 15:30:36.000,2021-09-28 16:13:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 16:13:36.000,cdfcfcad-90d9-baa9-c262-40fbd894c1b8,
2021-09-28 16:13:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 16:13:36.000,2021-09-28 16:15:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 16:15:36.000,997fe7c5-2d30-9a0c-640b-1da4ebce9bbb,
2021-09-26 20:13:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:13:26.000,2021-09-26 20:14:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:14:26.000,a51c0cb2-2658-5c6d-f976-b2020147a583,
2021-09-28 16:15:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 16:15:36.000,2021-09-28 16:39:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 16:39:36.000,6578ab38-d064-c183-0236-1eae186e458a,
2021-09-26 20:14:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:14:26.000,2021-09-26 20:20:26.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:20:26.000,6c10c5db-2d4b-44fd-4ddf-c5dec8f49cfd,
2021-09-28 16:39:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 16:39:36.000,2021-09-28 16:40:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 16:40:36.000,0763fe5f-4028-c73f-e5e2-acab7c931dec,
2021-09-26 20:20:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:20:26.000,2021-09-26 20:22:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:22:26.000,8015cf98-1bb2-13d1-7548-c623d4c9ba1f,
2021-09-28 16:40:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 16:40:36.000,2021-09-28 16:50:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 16:50:36.000,b3f5ac3b-1b9b-2b5b-2181-9b353a60ef24,
2021-09-26 20:22:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:22:26.000,2021-09-26 20:25:26.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:25:26.000,eabca6a5-cc0a-52f5-9995-d5382ebedc54,
2021-09-28 16:50:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 16:50:36.000,2021-09-28 16:51:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 16:51:36.000,66a966fc-5150-9291-e0e4-a4f054f4b625,
2021-09-28 16:51:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 16:51:36.000,2021-09-28 17:12:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 17:12:36.000,99ed952b-defc-8fee-c239-b79fa998870c,
2021-09-26 20:25:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:25:26.000,2021-09-26 20:36:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:36:26.000,d53dada8-0aff-13e6-e432-0deeff346a41,
2021-09-28 17:12:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 17:12:36.000,2021-09-28 17:13:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 17:13:36.000,10e65655-f996-3233-811f-5c5fc09c8862,
2021-09-26 20:36:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:36:26.000,2021-09-26 20:46:26.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:46:26.000,75d56b29-165b-4724-0046-33396e9760e1,
2021-09-28 17:13:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 17:13:36.000,2021-09-28 17:20:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 17:20:36.000,f797b8b4-a5b8-6e7a-7594-0148de2b94e0,
2021-09-26 20:46:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:46:26.000,2021-09-26 20:47:26.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:47:26.000,da6c5e33-f45d-f605-4fb1-11670a1a056c,
2021-09-28 17:20:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 17:20:36.000,2021-09-28 17:21:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 17:21:36.000,9ff17a3d-76d9-6746-ee7a-3e679a8b4524,
2021-09-28 17:21:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 17:21:36.000,2021-09-28 17:32:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 17:32:36.000,3d8eb606-31c3-f016-7d79-ad058efa7de5,
2021-09-26 20:47:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:47:26.000,2021-09-26 20:59:26.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 20:59:26.000,c4e8deab-9c67-0927-f5cf-4f05091f3171,
2021-09-28 17:32:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 17:32:36.000,2021-09-28 17:33:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 17:33:36.000,1920a2f4-f427-ad72-0972-b323302c89bd,
2021-09-26 20:59:26.000,00000000-0000-0000-0000-00003a41265b,,2021-09-26 20:59:26.000,2021-09-26 21:00:25.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-26 21:00:25.000,bb889b18-202a-ae94-c65b-c9f4fa4ca822,
2021-09-28 17:33:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 17:33:36.000,2021-09-28 17:44:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 17:44:36.000,0d183504-5a8b-9413-66a8-409fd95eca26,
2021-09-28 17:44:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 17:44:36.000,2021-09-28 17:45:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 17:45:36.000,da28a257-fc01-77ee-d13d-e0cc9a6f4348,
2021-09-27 15:41:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 15:41:09.000,2021-09-27 16:28:09.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 16:28:09.000,719adebf-0a81-29e5-e366-645def302dbc,
2021-09-27 16:28:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 16:28:09.000,2021-09-27 16:29:09.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 16:29:09.000,159f3c03-377c-2374-5e91-d1856bd50317,
2021-09-28 17:45:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 17:45:36.000,2021-09-28 17:47:36.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 17:47:36.000,a9daff1a-1237-e97b-c248-e14bff9ed342,
2021-09-28 17:47:36.000,00000000-0000-0000-0000-00003edbfad3,,2021-09-28 17:47:36.000,2021-09-28 17:48:36.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-28 17:48:36.000,1b82ce53-ac18-6a37-c5ad-a784062b0761,
2021-09-27 16:29:09.000,00000000-0000-0000-0000-00007b9eaae2,,2021-09-27 16:29:09.000,2021-09-27 16:39:09.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-09-27 16:39:09.000,8594635f-6203-bc5f-7612-7aa93353756c,
