com.samsung.shealth.exercise,6200039,11
live_data_internal,mission_value,subset_data,total_calorie,completion_status,pace_info_id,pace_live_data,sensing_status,source_type,mission_type,tracking_status,program_id,reward_status,heart_rate_sample_count,mission_extra_value,program_schedule_id,heart_rate_deviceuuid,location_data_internal,additional_internal,com.samsung.health.exercise.duration,com.samsung.health.exercise.additional,com.samsung.health.exercise.mean_caloricburn_rate,com.samsung.health.exercise.location_data,com.samsung.health.exercise.start_time,com.samsung.health.exercise.exercise_type,com.samsung.health.exercise.custom,com.samsung.health.exercise.max_altitude,com.samsung.health.exercise.incline_distance,com.samsung.health.exercise.mean_heart_rate,com.samsung.health.exercise.count_type,com.samsung.health.exercise.mean_rpm,com.samsung.health.exercise.min_altitude,com.samsung.health.exercise.max_heart_rate,com.samsung.health.exercise.update_time,com.samsung.health.exercise.create_time,com.samsung.health.exercise.max_power,com.samsung.health.exercise.max_speed,com.samsung.health.exercise.mean_cadence,com.samsung.health.exercise.min_heart_rate,com.samsung.health.exercise.count,com.samsung.health.exercise.distance,com.samsung.health.exercise.max_caloricburn_rate,com.samsung.health.exercise.calorie,com.samsung.health.exercise.max_cadence,com.samsung.health.exercise.decline_distance,com.samsung.health.exercise.vo2_max,com.samsung.health.exercise.time_offset,com.samsung.health.exercise.deviceuuid,com.samsung.health.exercise.max_rpm,com.samsung.health.exercise.comment,com.samsung.health.exercise.live_data,com.samsung.health.exercise.mean_power,com.samsung.health.exercise.mean_speed,com.samsung.health.exercise.pkg_name,com.samsung.health.exercise.altitude_gain,com.samsung.health.exercise.altitude_loss,com.samsung.health.exercise.exercise_custom_type,com.samsung.health.exercise.end_time,com.samsung.health.exercise.datauuid
27a25432-5608-7792-1099-3f9458d27a6b.live_data_internal.json,,,,,,,,4,,,,,,,,,27a25432-5608-7792-1099-3f9458d27a6b.location_data_internal.json,,1400000,,,27a25432-5608-7792-1099-3f9458d27a6b.com.samsung.health.exercise.location_data.json,2021-08-16 21:46:34.000,1001,,0.0,,0.0,,,0.0,0.0,2021-08-16 22:09:54.000,2021-08-16 22:09:54.000,,1.597884,95.92668,,,1575.7422,,71.76306,122.0,,,UTC+0900,aZo0mje12E,,,27a25432-5608-7792-1099-3f9458d27a6b.com.samsung.health.exercise.live_data.json,,1.058052,com.sec.android.app.shealth,,,,2021-08-16 22:09:54.000,27a25432-5608-7792-1099-3f9458d27a6b,
0215fa20-2390-4479-bf7a-87c60a194468.live_data_internal.json,,,37.0,,,,0215fa20-2390-4479-bf7a-87c60a194468.sensing_status.json,4,,,,,112,,,,,,1269860,,,,2021-11-03 03:42:28.894,1001,,,,123.0,30001,,,154.0,2021-11-03 04:05:09.780,2021-11-03 04:05:09.780,,1.3991666,88.261696,100.0,1868,724.05,,37.0,125.0,,,UTC+0900,MN1BiSH8rg,,,0215fa20-2390-4479-bf7a-87c60a194468.com.samsung.health.exercise.live_data.json,,0.57018095,com.sec.android.app.shealth,,,,2021-11-03 04:03:38.754,0215fa20-2390-4479-bf7a-87c60a194468,
8c55b318-3f2f-4a2a-a59b-477ac818bf39.live_data_internal.json,,,39.0,,,,8c55b318-3f2f-4a2a-a59b-477ac818bf39.sensing_status.json,4,,,,,101,,,,,,1137971,,,,2021-12-07 06:13:51.415,1001,,,,89.0,30001,,,100.0,2021-12-07 06:34:21.122,2021-12-07 06:34:21.122,,1.5479583,109.61616,77.0,2079,707.0,,39.0,139.0,,,UTC+0900,MN1BiSH8rg,,,8c55b318-3f2f-4a2a-a59b-477ac818bf39.com.samsung.health.exercise.live_data.json,,0.62128127,com.sec.android.app.shealth,,,,2021-12-07 06:32:49.386,8c55b318-3f2f-4a2a-a59b-477ac818bf39,
1ff96819-3261-3f94-5042-fbd2554d56dd.live_data_internal.json,,,,,,,,4,,,,,,,,,,,911000,,,,2021-08-16 22:32:53.000,0,,0.0,,0.0,,,0.0,0.0,2021-08-16 22:48:04.000,2021-08-16 22:48:04.000,,,,,,,,65.49,,,,UTC+0900,aZo0mje12E,,,1ff96819-3261-3f94-5042-fbd2554d56dd.com.samsung.health.exercise.live_data.json,,,com.sec.android.app.shealth,,,,2021-08-16 22:48:04.000,1ff96819-3261-3f94-5042-fbd2554d56dd,
ed9096ba-4d68-fb69-0186-52a7a5e57b56.live_data_internal.json,,,,,,,,4,,,,,,,,,ed9096ba-4d68-fb69-0186-52a7a5e57b56.location_data_internal.json,,1354000,,,ed9096ba-4d68-fb69-0186-52a7a5e57b56.com.samsung.health.exercise.location_data.json,2021-09-22 21:59:57.000,1001,,0.0,,0.0,,,0.0,0.0,2021-09-22 22:22:31.000,2021-09-22 22:22:31.000,,2.3485677,94.31667,,,1579.3594,,70.656494,141.0,,,UTC+0900,aZo0mje12E,,,ed9096ba-4d68-fb69-0186-52a7a5e57b56.com.samsung.health.exercise.live_data.json,,1.1029226,com.sec.android.app.shealth,,,,2021-09-22 22:22:31.000,ed9096ba-4d68-fb69-0186-52a7a5e57b56,
94bd39e3-35be-4e19-a808-f17cabf0fb2c.live_data_internal.json,,,44.0,,,,94bd39e3-35be-4e19-a808-f17cabf0fb2c.sensing_status.json,4,,,,,103,,,,,,1229012,,,,2021-10-30 10:19:53.465,1001,,,,87.0,30001,,,121.0,2021-10-30 10:41:52.707,2021-10-30 10:41:52.707,,1.5,85.77622,61.0,1757,758.96,,44.0,118.0,,,UTC+0900,MN1BiSH8rg,,,94bd39e3-35be-4e19-a808-f17cabf0fb2c.com.samsung.health.exercise.live_data.json,,0.6175367,com.sec.android.app.shealth,,,,2021-10-30 10:40:22.477,94bd39e3-35be-4e19-a808-f17cabf0fb2c,
559099ab-506d-ac36-6a1a-b0234a19e1ac.live_data_internal.json,,,,,,,,4,,,,,,,,,,,1292000,,,,2021-08-17 01:10:53.000,0,,0.0,,0.0,,,0.0,0.0,2021-08-17 01:32:25.000,2021-08-17 01:32:25.000,,,,,,,,101.36,,,,UTC+0900,aZo0mje12E,,,559099ab-506d-ac36-6a1a-b0234a19e1ac.com.samsung.health.exercise.live_data.json,,,com.sec.android.app.shealth,,,,2021-08-17 01:32:25.000,559099ab-506d-ac36-6a1a-b0234a19e1ac,
175cead5-765f-4be4-a83a-451a45a77969.live_data_internal.json,,,39.0,,,,175cead5-765f-4be4-a83a-451a45a77969.sensing_status.json,4,,,,,74,,,,,,1001387,,,,2021-11-03 08:10:26.137,1001,,,,88.0,30001,,,108.0,2021-11-03 08:28:40.760,2021-11-03 08:28:40.760,,1.3826666,72.559364,68.0,1211,680.39,,39.0,124.0,,,UTC+0900,MN1BiSH8rg,,,175cead5-765f-4be4-a83a-451a45a77969.com.samsung.health.exercise.live_data.json,,0.6794476,com.sec.android.app.shealth,,,,2021-11-03 08:27:07.524,175cead5-765f-4be4-a83a-451a45a77969,
9308a6ce-b1e6-b8f2-3311-85850f788508.live_data_internal.json,,,,,,,,4,,,,,,,,,9308a6ce-b1e6-b8f2-3311-85850f788508.location_data_internal.json,,1454000,,,9308a6ce-b1e6-b8f2-3311-85850f788508.com.samsung.health.exercise.location_data.json,2021-09-23 07:19:40.000,1001,,0.0,,0.0,,,0.0,0.0,2021-09-23 07:43:54.000,2021-09-23 07:43:54.000,,1.5934895,98.420525,,,1650.4531,,74.55884,122.0,,,UTC+0900,aZo0mje12E,,,9308a6ce-b1e6-b8f2-3311-85850f788508.com.samsung.health.exercise.live_data.json,,1.0670689,com.sec.android.app.shealth,,,,2021-09-23 07:43:54.000,9308a6ce-b1e6-b8f2-3311-85850f788508,
5abbcefd-8429-4fc3-bb61-9633c4d20707.live_data_internal.json,,,40.0,,,,5abbcefd-8429-4fc3-bb61-9633c4d20707.sensing_status.json,4,,,,,79,,,,,,940073,,,,2021-12-07 06:34:39.028,1001,,,,82.0,30001,,,92.0,2021-12-07 06:51:53.840,2021-12-07 06:51:53.840,,1.4828333,112.45936,63.0,1762,733.04,,40.0,133.0,,,UTC+0900,MN1BiSH8rg,,,5abbcefd-8429-4fc3-bb61-9633c4d20707.com.samsung.health.exercise.live_data.json,,0.7797692,com.sec.android.app.shealth,,,,2021-12-07 06:50:19.101,5abbcefd-8429-4fc3-bb61-9633c4d20707,
6ce219c8-479a-4cfb-9db8-539be86763da.live_data_internal.json,,,40.0,,,,6ce219c8-479a-4cfb-9db8-539be86763da.sensing_status.json,4,,,,,125,,,,,,1379293,,,,2021-10-31 22:04:36.422,1001,,,,124.0,30001,,,155.0,2021-10-31 22:29:09.590,2021-10-31 22:29:09.590,,1.4491667,60.55276,109.0,1392,753.56,,40.0,129.0,,,UTC+0900,MN1BiSH8rg,,,6ce219c8-479a-4cfb-9db8-539be86763da.com.samsung.health.exercise.live_data.json,,0.5463379,com.sec.android.app.shealth,,,,2021-10-31 22:27:35.715,6ce219c8-479a-4cfb-9db8-539be86763da,
bca87b0b-1d17-11eb-74f0-7f2dcc9a65f5.live_data_internal.json,,,,,,,,4,,,,,,,,,bca87b0b-1d17-11eb-74f0-7f2dcc9a65f5.location_data_internal.json,,931000,,,bca87b0b-1d17-11eb-74f0-7f2dcc9a65f5.com.samsung.health.exercise.location_data.json,2021-08-17 07:18:55.000,1001,,0.0,,0.0,,,0.0,0.0,2021-08-17 07:34:26.000,2021-08-17 07:34:26.000,,1.4826171,95.25294,,,1095.1836,,49.420044,114.0,,,UTC+0900,aZo0mje12E,,,bca87b0b-1d17-11eb-74f0-7f2dcc9a65f5.com.samsung.health.exercise.live_data.json,,1.0825431,com.sec.android.app.shealth,,,,2021-08-17 07:34:26.000,bca87b0b-1d17-11eb-74f0-7f2dcc9a65f5,
566b524e-5078-4276-abe0-2980fbd46daa.live_data_internal.json,,,42.0,,,,566b524e-5078-4276-abe0-2980fbd46daa.sensing_status.json,4,,,,,112,,,,,,1270410,,,,2021-11-03 21:56:41.372,1001,,,,81.0,30001,,,91.0,2021-11-03 22:19:25.058,2021-11-03 22:19:25.058,,1.4722222,95.213356,73.0,2016,715.25,,42.0,126.0,,,UTC+0900,MN1BiSH8rg,,,566b524e-5078-4276-abe0-2980fbd46daa.com.samsung.health.exercise.live_data.json,,0.5630072,com.sec.android.app.shealth,,,,2021-11-03 22:17:51.782,566b524e-5078-4276-abe0-2980fbd46daa,
ce815148-7c95-42ff-a80d-e3ce626fb1fe.live_data_internal.json,,,32.0,,,,ce815148-7c95-42ff-a80d-e3ce626fb1fe.sensing_status.json,4,,,,,,,,,,,1050101,,,,2021-12-07 10:06:57.213,1001,,,,,30001,,,,2021-12-07 10:26:00.781,2021-12-07 10:26:00.781,,1.3888888,82.506355,,1444,492.96,,32.0,112.0,,,UTC+0900,MN1BiSH8rg,,,ce815148-7c95-42ff-a80d-e3ce626fb1fe.com.samsung.health.exercise.live_data.json,,0.46944058,com.sec.android.app.shealth,,,,2021-12-07 10:24:27.314,ce815148-7c95-42ff-a80d-e3ce626fb1fe,
60542a83-53f2-6d54-8d60-ba4219d4e446.live_data_internal.json,,,,,,,,4,,,,,,,,,60542a83-53f2-6d54-8d60-ba4219d4e446.location_data_internal.json,,1360000,,,60542a83-53f2-6d54-8d60-ba4219d4e446.com.samsung.health.exercise.location_data.json,2021-09-23 21:59:05.000,1001,,0.0,,0.0,,,0.0,0.0,2021-09-23 22:21:45.000,2021-09-23 22:21:45.000,,2.0640626,100.34445,,,1565.9062,,70.95532,159.0,,,UTC+0900,aZo0mje12E,,,60542a83-53f2-6d54-8d60-ba4219d4e446.com.samsung.health.exercise.live_data.json,,1.0974554,com.sec.android.app.shealth,,,,2021-09-23 22:21:45.000,60542a83-53f2-6d54-8d60-ba4219d4e446,
cad35d66-a9b5-4944-a677-872211cfc649.live_data_internal.json,,,33.0,,,,cad35d66-a9b5-4944-a677-872211cfc649.sensing_status.json,4,,,,,93,,,,,,1058447,,,,2021-11-01 03:28:38.579,1001,,,,119.0,30001,,,139.0,2021-11-01 03:47:44.582,2021-11-01 03:47:44.582,,2.1666667,57.933937,96.0,1022,648.79,,33.0,119.0,,,UTC+0900,MN1BiSH8rg,,,cad35d66-a9b5-4944-a677-872211cfc649.com.samsung.health.exercise.live_data.json,,0.61296403,com.sec.android.app.shealth,,,,2021-11-01 03:46:17.026,cad35d66-a9b5-4944-a677-872211cfc649,
89947313-15f0-42f9-9db9-4e095a1c255a.live_data_internal.json,,,56.0,,,,89947313-15f0-42f9-9db9-4e095a1c255a.sensing_status.json,4,,,,,163,,,,,,1760357,,,,2021-11-04 03:10:21.644,1001,,,,124.0,30001,,,173.0,2021-11-04 03:41:12.657,2021-11-04 03:41:12.657,,1.5555556,73.11017,67.0,2145,833.63,,56.0,123.0,,,UTC+0900,MN1BiSH8rg,,,89947313-15f0-42f9-9db9-4e095a1c255a.com.samsung.health.exercise.live_data.json,,0.47355735,com.sec.android.app.shealth,,,,2021-11-04 03:39:42.001,89947313-15f0-42f9-9db9-4e095a1c255a,
77a1a104-bab9-f955-3272-cbef63c0885a.live_data_internal.json,,,,,,,,4,,,,,,,,,77a1a104-bab9-f955-3272-cbef63c0885a.location_data_internal.json,,1564000,,,77a1a104-bab9-f955-3272-cbef63c0885a.com.samsung.health.exercise.location_data.json,2021-08-17 21:46:32.000,1001,,0.0,,0.0,,,0.0,0.0,2021-08-17 22:12:36.000,2021-08-17 22:12:36.000,,1.4785156,93.25953,,,1705.8398,,77.342896,114.0,,,UTC+0900,aZo0mje12E,,,77a1a104-bab9-f955-3272-cbef63c0885a.com.samsung.health.exercise.live_data.json,,1.0224391,com.sec.android.app.shealth,,,,2021-08-17 22:12:36.000,77a1a104-bab9-f955-3272-cbef63c0885a,
a0cd5914-cd46-596e-92fa-8629fe4f92d6.live_data_internal.json,,,,,,,,4,,,,,,,,,,,1568000,,,,2021-09-23 22:32:25.000,0,,0.0,,0.0,,,0.0,0.0,2021-09-23 22:58:33.000,2021-09-23 22:58:33.000,,,,,,,,133.58,,,,UTC+0900,aZo0mje12E,,,a0cd5914-cd46-596e-92fa-8629fe4f92d6.com.samsung.health.exercise.live_data.json,,,com.sec.android.app.shealth,,,,2021-09-23 22:58:33.000,a0cd5914-cd46-596e-92fa-8629fe4f92d6,
6c9d5f58-ff8d-4e06-a82f-5f4aa54665ce.live_data_internal.json,,,106.0,,,,6c9d5f58-ff8d-4e06-a82f-5f4aa54665ce.sensing_status.json,4,,,,,27,,,,,,1551650,,,,2021-12-07 22:01:55.536,1001,,,,111.0,30001,,,124.0,2021-12-07 22:29:17.763,2021-12-07 22:29:17.763,,1.488,82.36393,90.0,2130,1647.36,,106.0,130.0,,,UTC+0900,MN1BiSH8rg,,,6c9d5f58-ff8d-4e06-a82f-5f4aa54665ce.com.samsung.health.exercise.live_data.json,,1.0616827,com.sec.android.app.shealth,,,,2021-12-07 22:27:47.186,6c9d5f58-ff8d-4e06-a82f-5f4aa54665ce,
de3395cf-b095-4404-a6d2-d06eee9ad8f2.live_data_internal.json,,,37.0,,,,de3395cf-b095-4404-a6d2-d06eee9ad8f2.sensing_status.json,4,,,,,156,,,,,,1733504,,,,2021-11-01 22:02:08.575,1001,,,,88.0,30001,,,106.0,2021-11-01 22:32:29.746,2021-11-01 22:32:29.746,,1.3778332,54.167744,71.0,1565,728.76,,37.0,124.0,,,UTC+0900,MN1BiSH8rg,,,de3395cf-b095-4404-a6d2-d06eee9ad8f2.com.samsung.health.exercise.live_data.json,,0.42039707,com.sec.android.app.shealth,,,,2021-11-01 22:31:02.079,de3395cf-b095-4404-a6d2-d06eee9ad8f2,
282e3e36-1bb5-e582-0b8d-ebbcbb34cda1.live_data_internal.json,,,,,,,,4,,,,,,,,,,,759000,,,,2021-08-17 22:25:29.000,0,,0.0,,0.0,,,0.0,0.0,2021-08-17 22:38:08.000,2021-08-17 22:38:08.000,,,,,,,,64.35,,,,UTC+0900,aZo0mje12E,,,282e3e36-1bb5-e582-0b8d-ebbcbb34cda1.com.samsung.health.exercise.live_data.json,,,com.sec.android.app.shealth,,,,2021-08-17 22:38:08.000,282e3e36-1bb5-e582-0b8d-ebbcbb34cda1,
400322b4-68bb-4bab-8649-6f168ac74a4c.live_data_internal.json,,,39.0,,,,400322b4-68bb-4bab-8649-6f168ac74a4c.sensing_status.json,4,,,,,160,,,,,,1682782,,,,2021-11-04 07:17:13.813,1001,,,,126.0,30001,,,148.0,2021-11-04 07:46:46.288,2021-11-04 07:46:46.288,,1.3983333,73.09325,101.0,2050,710.91,,39.0,124.0,,,UTC+0900,MN1BiSH8rg,,,400322b4-68bb-4bab-8649-6f168ac74a4c.com.samsung.health.exercise.live_data.json,,0.42246112,com.sec.android.app.shealth,,,,2021-11-04 07:45:16.595,400322b4-68bb-4bab-8649-6f168ac74a4c,
ed6aa169-cc5e-b460-985d-5c574aee85c3.live_data_internal.json,,,,,,,,4,,,,,,,,,,,1266000,,,,2021-09-23 23:05:02.000,0,,0.0,,0.0,,,0.0,0.0,2021-09-23 23:26:08.000,2021-09-23 23:26:08.000,,,,,,,,104.3,,,,UTC+0900,aZo0mje12E,,,ed6aa169-cc5e-b460-985d-5c574aee85c3.com.samsung.health.exercise.live_data.json,,,com.sec.android.app.shealth,,,,2021-09-23 23:26:08.000,ed6aa169-cc5e-b460-985d-5c574aee85c3,
66cf54d7-8464-44f0-8b28-5afc0b8b5966.live_data_internal.json,,,35.0,,,,66cf54d7-8464-44f0-8b28-5afc0b8b5966.sensing_status.json,4,,,,,82,,,,,,942594,,,,2021-12-08 02:58:18.289,1001,,,,110.0,30001,,,162.0,2021-12-08 03:15:33.053,2021-12-08 03:15:33.053,,1.3888888,77.46708,62.0,1217,562.24,,35.0,110.0,,,UTC+0900,MN1BiSH8rg,,,66cf54d7-8464-44f0-8b28-5afc0b8b5966.com.samsung.health.exercise.live_data.json,,0.5964816,com.sec.android.app.shealth,,,,2021-12-08 03:14:00.883,66cf54d7-8464-44f0-8b28-5afc0b8b5966,
6cb65243-6b86-a8b9-c507-c8bb45df0edd.live_data_internal.json,,,,,,,,4,,,,,,,,,,,2800000,,,,2021-09-24 00:29:39.000,0,,0.0,,0.0,,,0.0,0.0,2021-09-24 01:16:19.000,2021-09-24 01:16:19.000,,,,,,,,243.86,,,,UTC+0900,aZo0mje12E,,,6cb65243-6b86-a8b9-c507-c8bb45df0edd.com.samsung.health.exercise.live_data.json,,,com.sec.android.app.shealth,,,,2021-09-24 01:16:19.000,6cb65243-6b86-a8b9-c507-c8bb45df0edd,
1f40004e-f918-4e2d-b459-3f392e0abfe7.live_data_internal.json,,,36.0,,,,1f40004e-f918-4e2d-b459-3f392e0abfe7.sensing_status.json,4,,,,,63,,,,,,745158,,,,2021-11-02 01:26:19.754,1001,,,,105.0,30001,,,119.0,2021-11-02 01:40:15.097,2021-11-02 01:40:15.097,,1.4166666,78.98996,76.0,981,595.26,,36.0,116.0,,,UTC+0900,MN1BiSH8rg,,,1f40004e-f918-4e2d-b459-3f392e0abfe7.com.samsung.health.exercise.live_data.json,,0.7988373,com.sec.android.app.shealth,,,,2021-11-02 01:38:44.912,1f40004e-f918-4e2d-b459-3f392e0abfe7,
a293da72-2683-4d48-94f0-948de6348f2b.live_data_internal.json,,,42.0,,,,a293da72-2683-4d48-94f0-948de6348f2b.sensing_status.json,4,,,,,89,,,,,,1047899,,,,2021-11-05 03:05:38.273,1001,,,,110.0,30001,,,131.0,2021-11-05 03:24:39.435,2021-11-05 03:24:39.435,,1.3283331,67.334724,75.0,1176,673.66,,42.0,119.0,,,UTC+0900,MN1BiSH8rg,,,a293da72-2683-4d48-94f0-948de6348f2b.com.samsung.health.exercise.live_data.json,,0.64286727,com.sec.android.app.shealth,,,,2021-11-05 03:23:06.172,a293da72-2683-4d48-94f0-948de6348f2b,
25a4164a-eb43-f943-a730-2dfb8fbfbf9e.live_data_internal.json,,,,,,,,4,,,,,,,,,25a4164a-eb43-f943-a730-2dfb8fbfbf9e.location_data_internal.json,,1685000,,,25a4164a-eb43-f943-a730-2dfb8fbfbf9e.com.samsung.health.exercise.location_data.json,2021-08-18 21:49:18.000,1001,,0.0,,0.0,,,0.0,0.0,2021-08-18 22:17:23.000,2021-08-18 22:17:23.000,,1.6076388,92.32334,,,1776.3555,,80.752686,122.0,,,UTC+0900,aZo0mje12E,,,25a4164a-eb43-f943-a730-2dfb8fbfbf9e.com.samsung.health.exercise.live_data.json,,1.0002611,com.sec.android.app.shealth,,,,2021-08-18 22:17:23.000,25a4164a-eb43-f943-a730-2dfb8fbfbf9e,
d3593989-51f0-4701-bc0e-0fc290f9b9ec.live_data_internal.json,,,78.0,,,,d3593989-51f0-4701-bc0e-0fc290f9b9ec.sensing_status.json,4,,,,,114,,,,,,1262311,,,,2021-12-08 03:34:10.443,1001,,,,90.0,30001,,,110.0,2021-12-08 03:56:44.499,2021-12-08 03:56:44.499,,1.3375,94.77854,71.0,1994,1312.88,,78.0,120.0,,,UTC+0900,MN1BiSH8rg,,,d3593989-51f0-4701-bc0e-0fc290f9b9ec.com.samsung.health.exercise.live_data.json,,1.0400606,com.sec.android.app.shealth,,,,2021-12-08 03:55:12.754,d3593989-51f0-4701-bc0e-0fc290f9b9ec,
b969b072-a173-a5c5-f612-395707bfa29c.live_data_internal.json,,,,,,,,4,,,,,,,,,,,721000,,,,2021-09-24 10:36:36.000,1001,,0.0,,0.0,,,0.0,0.0,2021-09-24 10:48:37.000,2021-09-24 10:48:37.000,,1.5407987,100.95,,,897.5547,,40.13501,120.0,,,UTC+0900,aZo0mje12E,,,b969b072-a173-a5c5-f612-395707bfa29c.com.samsung.health.exercise.live_data.json,,1.0960318,com.sec.android.app.shealth,,,,2021-09-24 10:48:37.000,b969b072-a173-a5c5-f612-395707bfa29c,
7d0ad0c0-0899-46fe-8401-c8894165dd54.live_data_internal.json,,,33.0,,,,7d0ad0c0-0899-46fe-8401-c8894165dd54.sensing_status.json,4,,,,,58,,,,,,709684,,,,2021-11-02 03:26:21.819,1001,,,,114.0,30001,,,132.0,2021-11-02 03:39:43.568,2021-11-02 03:39:43.568,,1.3701667,96.7191,88.0,1144,706.33,,33.0,122.0,,,UTC+0900,MN1BiSH8rg,,,7d0ad0c0-0899-46fe-8401-c8894165dd54.com.samsung.health.exercise.live_data.json,,0.99527395,com.sec.android.app.shealth,,,,2021-11-02 03:38:11.503,7d0ad0c0-0899-46fe-8401-c8894165dd54,
c13707e4-f8be-445a-bdb6-7d1a8a75599e.live_data_internal.json,,,39.0,,,,c13707e4-f8be-445a-bdb6-7d1a8a75599e.sensing_status.json,4,,,,,70,,,,,,829130,,,,2021-11-05 07:18:23.863,1001,,,,92.0,30001,,,112.0,2021-11-05 07:33:44.076,2021-11-05 07:33:44.076,,1.4236666,99.067696,64.0,1369,785.9,,39.0,126.0,,,UTC+0900,MN1BiSH8rg,,,c13707e4-f8be-445a-bdb6-7d1a8a75599e.com.samsung.health.exercise.live_data.json,,0.947861,com.sec.android.app.shealth,,,,2021-11-05 07:32:12.993,c13707e4-f8be-445a-bdb6-7d1a8a75599e,
2ceac017-8c1e-de01-a8e6-24cbd35ac286.live_data_internal.json,,,,,,,,4,,,,,,,,,,,693000,,,,2021-09-24 11:04:34.000,0,,0.0,,0.0,,,0.0,0.0,2021-09-24 11:16:07.000,2021-09-24 11:16:07.000,,,,,,,,53.01,,,,UTC+0900,aZo0mje12E,,,2ceac017-8c1e-de01-a8e6-24cbd35ac286.com.samsung.health.exercise.live_data.json,,,com.sec.android.app.shealth,,,,2021-09-24 11:16:07.000,2ceac017-8c1e-de01-a8e6-24cbd35ac286,
3f3df078-9e85-427f-805f-71fb159ae0a1.live_data_internal.json,,,39.0,,,,3f3df078-9e85-427f-805f-71fb159ae0a1.sensing_status.json,4,,,,,49,,,,,,1214852,,,,2021-11-02 07:08:58.467,1001,,,,76.0,30001,,,90.0,2021-11-02 07:30:43.764,2021-11-02 07:30:43.764,,1.4581666,45.684578,57.0,925,592.98,,39.0,130.0,,,UTC+0900,MN1BiSH8rg,,,3f3df078-9e85-427f-805f-71fb159ae0a1.com.samsung.health.exercise.live_data.json,,0.4881088,com.sec.android.app.shealth,,,,2021-11-02 07:29:13.319,3f3df078-9e85-427f-805f-71fb159ae0a1,
0c01ec7c-3739-4eba-9319-77b2be10beac.live_data_internal.json,,,111.0,,,,0c01ec7c-3739-4eba-9319-77b2be10beac.sensing_status.json,4,,,,,151,,,,,,1625243,,,,2021-12-08 07:32:07.432,1001,,,,106.0,30001,,,128.0,2021-12-08 08:00:42.554,2021-12-08 08:00:42.554,,1.5065,100.00966,68.0,2709,1819.52,,111.0,131.0,,,UTC+0900,MN1BiSH8rg,,,0c01ec7c-3739-4eba-9319-77b2be10beac.com.samsung.health.exercise.live_data.json,,1.1195372,com.sec.android.app.shealth,,,,2021-12-08 07:59:12.675,0c01ec7c-3739-4eba-9319-77b2be10beac,
5d10b90d-05db-d86d-c21b-fd23adf0db3f.live_data_internal.json,,,,,,,,4,,,,,,,,,5d10b90d-05db-d86d-c21b-fd23adf0db3f.location_data_internal.json,,3227000,,,5d10b90d-05db-d86d-c21b-fd23adf0db3f.com.samsung.health.exercise.location_data.json,2021-08-18 22:34:29.000,1001,,0.0,,0.0,,,0.0,0.0,2021-08-18 23:28:16.000,2021-08-18 23:28:16.000,,1.4893229,78.98123,,,2739.293,,127.85266,117.0,,,UTC+0900,aZo0mje12E,,,5d10b90d-05db-d86d-c21b-fd23adf0db3f.com.samsung.health.exercise.live_data.json,,0.8336308,com.sec.android.app.shealth,,,,2021-08-18 23:28:16.000,5d10b90d-05db-d86d-c21b-fd23adf0db3f,
150b0fd2-d6b1-f1fc-f251-6a9759f86352.live_data_internal.json,,,,,,,,4,,,,,,,,,,,1582000,,,,2021-08-19 00:25:39.000,0,,0.0,,0.0,,,0.0,0.0,2021-08-19 00:52:01.000,2021-08-19 00:52:01.000,,,,,,,,113.34,,,,UTC+0900,aZo0mje12E,,,150b0fd2-d6b1-f1fc-f251-6a9759f86352.com.samsung.health.exercise.live_data.json,,,com.sec.android.app.shealth,,,,2021-08-19 00:52:01.000,150b0fd2-d6b1-f1fc-f251-6a9759f86352,
6d30385c-85f9-4735-8702-f7530a7fb39c.live_data_internal.json,,,113.0,,,,6d30385c-85f9-4735-8702-f7530a7fb39c.sensing_status.json,4,,,,,157,,,,,,1706165,,,,2021-12-08 22:03:39.978,1001,,,,74.0,30001,,,93.0,2021-12-08 22:33:36.923,2021-12-08 22:33:36.923,,1.516,86.01747,56.0,2446,1633.84,,113.0,131.0,,,UTC+0900,MN1BiSH8rg,,,6d30385c-85f9-4735-8702-f7530a7fb39c.com.samsung.health.exercise.live_data.json,,0.9576096,com.sec.android.app.shealth,,,,2021-12-08 22:32:06.143,6d30385c-85f9-4735-8702-f7530a7fb39c,
bd67c189-7fa8-4c6c-81cb-eeb43c4df4c4.live_data_internal.json,10000,,1249.4694,1,,,,1,1,0,,1,,0.0,,,bd67c189-7fa8-4c6c-81cb-eeb43c4df4c4.location_data_internal.json,,10869415,,,bd67c189-7fa8-4c6c-81cb-eeb43c4df4c4.com.samsung.health.exercise.location_data.json,2021-11-06 00:12:12.884,11007,,94.76175,2678.0,,30001,,25.399736,,2021-11-06 09:43:07.354,2021-11-06 00:12:12.885,,9.21,,,0,46409.18,,905.0,,3362.0,,UTC+0900,cg/D3WXl8C,,,bd67c189-7fa8-4c6c-81cb-eeb43c4df4c4.com.samsung.health.exercise.live_data.json,,4.271439,com.sec.android.app.shealth,464.89978,464.64252,,2021-11-06 09:42:50.364,bd67c189-7fa8-4c6c-81cb-eeb43c4df4c4,
