com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,9,2021-11-11 02:29:00.000,,,2021-11-11 02:30:00.000,2021-11-11 02:29:59.000,9,0.114322916,6.859375,0.3642578,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-11 02:29:59.000,52d9301e-1120-3518-719a-37bbd7d279f6,
,,0,34,2021-11-12 05:03:00.000,,,2021-11-12 05:04:00.000,2021-11-12 05:03:59.000,34,0.43053386,25.832031,1.3803711,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 05:03:59.000,8a19c62d-0c40-fed9-5c51-69b524f8bf1d,
10843,4,0,15,2021-11-12 23:16:00.000,,,2021-11-12 23:28:16.334,2021-11-12 23:28:16.334,14,0.9166667,9.94,0.56,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:17:00.000,d719fa41-fa1e-4260-9cc9-bc61c9d38147,
,,0,21,2021-11-11 04:55:00.000,,,2021-11-11 04:56:00.000,2021-11-11 04:55:59.000,21,0.26272786,15.763672,0.8569336,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-11 04:55:59.000,872b2cb7-df32-ee7d-6205-7f9e4df27da4,
43352,4,0,81,2021-11-12 20:29:00.000,,,2021-11-12 20:30:01.419,2021-11-12 20:30:01.419,81,1.4444444,62.62,3.24,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 20:30:00.000,182ba164-384d-4394-99b5-6e18483e32ea,
60000,4,0,85,2021-11-12 23:20:00.000,,,2021-11-12 23:28:16.383,2021-11-12 23:28:16.383,86,1.0339999,62.04,3.48,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:21:00.000,13aa247a-95a6-426b-8b20-606eb4ac9527,
26745,4,0,43,2021-11-12 20:30:00.000,,,2021-11-12 20:35:02.578,2021-11-12 20:30:01.716,54,1.504533,40.240005,2.3999999,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 20:31:00.000,ed92ecc6-a316-4517-8164-ce8ca48cf840,
37774,4,0,24,2021-11-12 23:21:00.000,,,2021-11-12 23:28:16.430,2021-11-12 23:28:16.430,84,1.1666666,44.07,3.38,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:22:00.000,faeaf0bb-34a8-4122-a922-f13eca9d90a1,
7115,4,0,13,2021-11-12 05:09:00.000,,,2021-11-12 05:12:48.124,2021-11-12 05:12:48.124,13,1.4166666,10.08,0.52,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 05:10:00.000,f90dae14-0480-4140-970f-3868b8bb48a1,
23498,4,0,38,2021-11-12 00:03:00.000,,,2021-11-12 00:15:21.355,2021-11-12 00:15:21.355,38,1.2222222,28.72,1.52,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 00:04:00.000,1fcf0ff1-1533-4d85-99c0-e4bd29a58e1e,
,,0,55,2021-11-12 20:29:00.000,,,2021-11-12 20:30:00.000,2021-11-12 20:29:59.000,55,0.7013021,42.078125,2.2172852,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 20:29:59.000,e9cb3909-ba38-b0f4-e420-5e26a991a9b4,
14400,4,0,25,2021-11-11 02:31:00.000,,,2021-11-11 02:34:54.100,2021-11-11 02:34:54.100,25,1.3055556,18.8,1.01,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-11 02:32:00.000,2d84e098-3fbd-4fc7-9abd-1891db50706c,
47220,4,0,49,2021-11-12 23:22:00.000,,,2021-11-12 23:28:16.484,2021-11-12 23:28:16.484,91,1.1666666,55.09,3.64,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:23:00.000,d5c6d437-7a00-4098-beea-f0bccf4a2b2c,
,,0,32,2021-11-11 04:56:00.000,,,2021-11-11 04:57:00.000,2021-11-11 04:56:59.000,32,0.41822916,25.09375,1.2836914,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-11 04:56:59.000,c2adc9e4-95b1-6dc2-dc9f-9aee4bc3281d,
,,0,39,2021-11-12 20:30:00.000,,,2021-11-12 20:31:00.000,2021-11-12 20:30:59.000,39,0.5029948,30.179688,1.5734863,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 20:30:59.000,7af6f4e3-883c-411c-793c-afc96ea4fa1a,
,,0,7,2021-11-12 05:07:00.000,,,2021-11-12 05:08:03.000,2021-11-12 05:07:59.000,7,0.090201825,5.4121094,0.28259277,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 05:07:59.000,fe66af5e-bbee-7262-910a-433bbbb6ff4d,
25937,4,0,41,2021-11-12 00:04:00.000,,,2021-11-12 00:15:21.393,2021-11-12 00:15:21.393,41,1.1666666,30.26,1.66,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 00:05:00.000,f104bd35-cfb3-4ca2-85f6-5891443bb753,
57668,4,0,73,2021-11-12 23:23:00.000,,,2021-11-12 23:28:16.580,2021-11-12 23:28:16.580,92,1.1666666,67.28,3.68,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:24:00.000,67d74c45-4f2a-4d9e-bc9d-681c117421cc,
,,0,6,2021-11-12 20:38:00.000,,,2021-11-12 20:40:05.000,2021-11-12 20:38:59.000,6,0.07281901,4.3691406,0.25012207,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 20:38:59.000,cc25b853-1519-8cce-fae2-61e56145bbe8,
50600,4,0,81,2021-11-12 23:24:00.000,,,2021-11-12 23:28:16.672,2021-11-12 23:28:16.672,87,1.25,63.25,3.48,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:25:00.000,c619e5bd-7fde-4848-bcf8-2bf357a45777,
,,0,18,2021-11-12 05:09:00.000,,,2021-11-12 05:10:12.000,2021-11-12 05:09:59.000,18,0.23841146,14.3046875,0.71643066,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 05:09:59.000,c7ea9f28-b067-814b-5392-bbea13d3c40b,
,,0,7,2021-11-12 20:40:00.000,,,2021-11-12 20:41:01.000,2021-11-12 20:40:59.000,7,0.08496094,5.0976562,0.29077148,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 20:40:59.000,a3ce7627-f28e-7ce9-e7f8-279983b8ec4c,
38622,4,0,62,2021-11-12 23:35:00.000,,,2021-11-12 23:38:01.186,2021-11-12 23:35:24.963,62,1.1961895,46.200005,2.4099996,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:36:00.000,dd868030-9d74-4367-b015-8385b86fa423,
,,0,89,2021-11-11 04:57:00.000,,,2021-11-11 04:58:00.000,2021-11-11 04:57:59.000,89,1.1071289,66.427734,3.638794,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-11 04:57:59.000,40f52d2d-399b-abce-2aee-d6fa6b6a0284,
,,0,60,2021-11-12 23:35:00.000,,,2021-11-12 23:36:00.000,2021-11-12 23:35:59.000,60,0.780306,46.81836,2.4119873,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 23:35:59.000,42d47412-6e0f-dbb1-5762-f6e25b55be55,
49337,4,0,78,2021-11-12 21:42:00.000,,,2021-11-12 21:43:50.607,2021-11-12 21:43:50.607,78,1.1666666,57.56,3.16,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 21:43:00.000,de856192-b66a-4c13-9392-53759e0fb74c,
,,0,11,2021-11-12 00:17:00.000,,,2021-11-12 00:18:00.000,2021-11-12 00:17:59.000,11,0.15006511,9.003906,0.42614746,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 00:17:59.000,a50eb0a3-c827-19c5-8633-d9bb01f53316,
28357,4,0,50,2021-11-11 02:32:00.000,,,2021-11-11 02:34:54.154,2021-11-11 02:34:54.154,50,1.3333334,37.81,2.02,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-11 02:33:00.000,3c1126f6-a212-4896-9eb2-04f1bdcbf955,
,,0,10,2021-11-12 05:11:00.000,,,2021-11-12 05:13:01.000,2021-11-12 05:11:59.000,10,0.12991537,7.794922,0.4046631,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 05:11:59.000,6afa7f54-1f31-9dea-de87-5c56b5f95610,
,,0,94,2021-11-12 23:36:00.000,,,2021-11-12 23:37:00.000,2021-11-12 23:36:59.000,94,1.1735677,70.41406,3.826294,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 23:36:59.000,07ec1ba9-6818-eedb-f4fa-3af18667a90a,
33714,4,0,51,2021-11-12 21:43:00.000,,,2021-11-12 21:43:50.642,2021-11-12 21:43:50.642,51,1.1111112,37.46,2.07,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 21:44:00.000,240c283b-257e-49a9-8c6a-72cf050b44a8,
58738,4,0,94,2021-11-12 23:36:00.000,,,2021-11-12 23:38:01.296,2021-11-12 23:38:01.296,94,1.1944444,70.16,3.77,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:37:00.000,11b08510-ead1-4f91-8c03-dc9d3af5588b,
,,0,17,2021-11-12 21:41:00.000,,,2021-11-12 21:42:10.000,2021-11-12 21:41:59.000,17,0.22226563,13.3359375,0.6826172,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 21:41:59.000,1432e122-5d8d-c628-3167-6a0b4a529bf9,
40091,4,0,62,2021-11-12 05:21:00.000,,,2021-11-12 05:23:32.491,2021-11-12 05:23:32.491,62,1.1388888,45.66,2.5,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 05:22:00.000,4a6c6e5f-f39a-4b9b-ad79-15975d47b938,
,,0,22,2021-11-11 02:31:00.000,,,2021-11-11 02:32:01.000,2021-11-11 02:31:59.000,22,0.27991536,16.794922,0.8874512,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-11 02:31:59.000,c7feac4c-ae7f-87da-eaa0-cb48e81af918,
55944,4,0,93,2021-11-12 23:37:00.000,,,2021-11-12 23:38:01.403,2021-11-12 23:38:01.403,93,1.25,69.93,3.72,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:38:00.000,98de0895-9feb-4580-9eed-914eea98b055,
,,0,53,2021-11-12 21:42:00.000,,,2021-11-12 21:43:12.000,2021-11-12 21:42:59.000,53,0.67275393,40.365234,2.1412354,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 21:42:59.000,8ecb8771-1a11-6cac-e0e4-5ee1ebc903b7,
3190,4,0,6,2021-11-12 00:21:00.000,,,2021-11-12 00:21:09.269,2021-11-12 00:21:09.269,6,1.4166666,4.52,0.25,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 00:22:00.000,3603a51a-8ac8-4509-b53a-a6ffa3adc5a9,
,,0,5,2021-11-11 04:58:00.000,,,2021-11-11 04:59:01.000,2021-11-11 04:58:59.000,5,0.06188151,3.7128906,0.20446777,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-11 04:58:59.000,2f4051cf-c38f-b778-5d76-71e706c93288,
,,0,51,2021-11-12 21:43:00.000,,,2021-11-12 21:44:00.000,2021-11-12 21:43:59.000,51,0.65553385,39.33203,2.0559082,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 21:43:59.000,3a4df422-f6c9-4f5c-6538-1c96bc2a0536,
5410,4,0,7,2021-11-12 23:38:00.000,,,2021-11-12 23:39:04.398,2021-11-12 23:39:04.398,7,0.9166667,4.96,0.3,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:39:00.000,df5a52b4-0b25-4ae7-80b1-971a0f3f18b3,
38002,4,0,66,2021-11-12 23:39:00.000,,,2021-11-12 23:40:08.941,2021-11-12 23:39:27.880,66,1.3188555,50.120003,2.65,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:40:00.000,e2687a0f-b782-469f-9947-5993e580141f,
,,0,81,2021-11-12 21:45:00.000,,,2021-11-12 21:46:00.000,2021-11-12 21:45:59.000,81,1.0200521,61.203125,3.3026123,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 21:45:59.000,a95af139-6e46-9c8d-a1cf-7e9575f713b3,
,,0,34,2021-11-11 02:32:00.000,,,2021-11-11 02:33:00.000,2021-11-11 02:32:59.000,34,0.43785807,26.271484,1.364624,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-11 02:32:59.000,bf1d291e-9a7e-7f5e-66be-d5c494d6d5ca,
35756,4,0,50,2021-11-12 23:40:00.000,,,2021-11-12 23:40:41.268,2021-11-12 23:40:09.011,50,1.0112971,36.15999,2.02,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:41:00.000,53009522-9b79-4874-9257-bc5552cb294f,
21320,4,0,38,2021-11-12 05:23:00.000,,,2021-11-12 05:23:32.566,2021-11-12 05:23:32.566,38,1.3611112,29.02,1.53,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 05:24:00.000,9ae751da-2e44-44ed-9b56-c17ac553a096,
,,0,71,2021-11-12 21:46:00.000,,,2021-11-12 21:48:00.000,2021-11-12 21:46:59.000,71,0.90266925,54.160156,2.8658447,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 21:46:59.000,b6c1d9d5-d182-8a86-a0a6-eaf7506c8485,
,,0,28,2021-11-11 04:59:00.000,,,2021-11-11 05:00:00.000,2021-11-11 04:59:59.000,28,0.34752604,20.851562,1.1488037,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-11 04:59:59.000,209102f3-4186-273e-5d66-61ec33e1bfe8,
27649,4,0,37,2021-11-12 23:41:00.000,,,2021-11-12 23:42:25.136,2021-11-12 23:41:01.477,37,0.95915747,26.52,1.49,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:42:00.000,708ae2c6-06be-4f42-ae7b-58e7bc7f52ad,
,,0,23,2021-11-12 00:28:00.000,,,2021-11-12 00:32:00.000,2021-11-12 00:28:59.000,23,0.31171876,18.703125,0.9135742,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 00:28:59.000,6b5ab855-45a4-ee79-f408-7edd7b9be346,
13680,4,0,18,2021-11-12 21:44:00.000,,,2021-11-12 21:55:10.248,2021-11-12 21:55:10.248,18,0.9444444,12.92,0.75,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 21:45:00.000,3ba4a3f4-2148-4f92-ac2b-162f81e1ea8f,
26428,4,0,45,2021-11-11 02:36:00.000,,,2021-11-11 02:39:19.493,2021-11-11 02:39:19.493,45,1.2777778,33.77,1.82,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-11 02:37:00.000,d61c8503-091d-417d-ac94-a27c9de4504c,
,,0,43,2021-11-12 05:21:00.000,,,2021-11-12 05:22:00.000,2021-11-12 05:21:59.000,43,0.5462565,32.77539,1.7410889,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 05:21:59.000,0d8c5ef6-83bf-7bf7-8942-476e79cdd2d7,
14347,4,0,19,2021-11-12 23:42:00.000,,,2021-11-12 23:42:25.205,2021-11-12 23:42:25.205,19,0.9444444,13.55,0.78,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:43:00.000,c49d0ab5-9afc-4847-83d4-ac9b3c7c71a5,
55440,4,0,77,2021-11-12 21:45:00.000,,,2021-11-12 21:55:10.304,2021-11-12 21:55:10.304,77,1.0,55.44,3.11,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 21:46:00.000,82e60e0a-5fa9-43ae-b901-8b99a5494eb0,
,,0,94,2021-11-12 23:37:00.000,,,2021-11-12 23:38:00.000,2021-11-12 23:37:59.000,94,1.1842448,71.05469,3.8057861,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 23:37:59.000,b981360a-5a77-4ad4-9ac5-06f4b0da8db4,
48332,4,0,77,2021-11-12 21:46:00.000,,,2021-11-12 21:55:10.358,2021-11-12 21:55:10.358,77,1.1944444,57.73,3.08,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 21:47:00.000,e27386e1-a785-4a14-8b04-4c4d77e15ca8,
48523,4,0,84,2021-11-11 02:37:00.000,,,2021-11-11 02:39:19.539,2021-11-11 02:39:19.539,84,1.3055556,63.35,3.38,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-11 02:38:00.000,acc39c69-8139-4871-baf2-4adb1295c7f5,
30090,4,0,41,2021-11-12 22:10:00.000,,,2021-11-12 22:11:05.216,2021-11-12 22:11:05.216,41,1.0,30.09,1.65,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 22:11:00.000,a195d9cf-ee69-43c1-a55d-2c9c832fda38,
,,0,59,2021-11-12 23:39:00.000,,,2021-11-12 23:40:00.000,2021-11-12 23:39:59.000,59,0.75253904,45.152344,2.3763428,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 23:39:59.000,81add756-43db-cccb-bd66-4bb1ecb54411,
,,0,32,2021-11-12 05:23:00.000,,,2021-11-12 05:24:01.000,2021-11-12 05:23:59.000,32,0.41513672,24.908203,1.28125,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 05:23:59.000,d9a1cf7a-e30a-e0dc-99dd-0e0c5bfb1f7b,
,,0,49,2021-11-12 23:40:00.000,,,2021-11-12 23:41:00.000,2021-11-12 23:40:59.000,49,0.636849,38.210938,1.9716797,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 23:40:59.000,1b598980-e31b-18e7-6a94-8b2f5ea1a355,
40750,4,0,56,2021-11-12 22:11:00.000,,,2021-11-12 22:11:47.193,2021-11-12 22:11:05.403,63,1.1351894,46.26,2.58,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 22:12:00.000,5d2cf2d3-64fb-480b-99af-6caf82c5c132,
30927,4,0,53,2021-11-11 02:38:00.000,,,2021-11-11 02:39:19.580,2021-11-11 02:39:19.580,61,1.5277778,47.25,2.44,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-11 02:39:00.000,dc9e7433-803d-4901-b220-985094e18d91,
4547,4,0,8,2021-11-12 00:27:00.000,,,2021-11-12 00:35:02.632,2021-11-12 00:35:02.632,8,1.3611112,6.19,0.32,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 00:28:00.000,167317be-6ec6-48ac-a8a2-1cee98e4c035,
,,0,32,2021-11-12 23:41:00.000,,,2021-11-12 23:42:00.000,2021-11-12 23:41:59.000,32,0.4282552,25.695312,1.2740479,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 23:41:59.000,dba971d9-45e4-fb04-a227-bb0b47cb2a58,
20365,4,0,30,2021-11-12 22:12:00.000,,,2021-11-12 22:14:50.859,2021-11-12 22:12:17.342,30,1.095953,22.319996,1.1300001,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 22:13:00.000,9d529d62-3d0d-497a-8be9-b3e5cc704574,
6734,4,0,11,2021-11-12 23:45:00.000,,,2021-11-12 23:46:44.130,2021-11-12 23:45:17.626,11,1.2161427,8.19,0.44999996,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 23:46:00.000,2b02d3b4-0826-4941-a4fa-f98c7b5fb36e,
,,0,80,2021-11-11 05:00:00.000,,,2021-11-11 05:02:00.000,2021-11-11 05:00:59.000,80,1.0169922,61.01953,3.2421875,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-11 05:00:59.000,7b39beb3-193c-5f11-5a62-b3d623e30ed7,
4873,4,0,8,2021-11-12 22:14:00.000,,,2021-11-12 22:14:51.384,2021-11-12 22:14:51.090,8,1.2106895,5.8999996,0.32999998,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 22:15:00.000,879303d0-2c45-492e-99a6-2c49abc47a5e,
11975,4,0,18,2021-11-12 06:06:00.000,,,2021-11-12 06:06:57.955,2021-11-12 06:06:52.712,18,1.0980408,13.149999,0.7400001,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 06:07:00.000,126c5cfc-6dc1-49c6-8555-f6be7feff9ca,
56102,4,0,105,2021-11-11 02:39:00.000,,,2021-11-11 02:39:59.810,2021-11-11 02:39:19.613,105,1.453779,81.55997,4.1999974,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-11 02:40:00.000,c4b9e1dc-0e64-4da8-a90d-17ced24a90f4,
,,0,11,2021-11-12 23:54:00.000,,,2021-11-12 23:55:01.000,2021-11-12 23:54:59.000,11,0.14632161,8.779297,0.44055176,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 23:54:59.000,aa8b30d4-ad40-0f3f-8555-65f2a9389095,
,,0,20,2021-11-12 23:55:00.000,,,2021-11-12 23:56:00.000,2021-11-12 23:55:59.000,20,0.25546876,15.328125,0.80651855,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 23:55:59.000,dce2a3d2-e6b4-04fc-49f0-d68b3531563a,
9990,4,0,17,2021-11-12 06:07:00.000,,,2021-11-12 06:07:18.373,2021-11-12 06:07:12.465,17,1.2702689,12.690001,0.69,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 06:08:00.000,cda8156c-f446-41d6-bf16-2922f10a4733,
2666,4,0,5,2021-11-11 02:40:00.000,,,2021-11-11 02:40:02.888,2021-11-11 02:40:00.420,5,1.4553418,3.8799999,0.19999999,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-11 02:41:00.000,2e10c6f9-959a-4ff2-b8c9-4905b6c07bd3,
,,0,43,2021-11-12 23:56:00.000,,,2021-11-12 23:57:01.000,2021-11-12 23:56:59.000,43,0.55371094,33.222656,1.7260742,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 23:56:59.000,83ea694d-6cae-b86d-c556-e758b682196b,
,,0,16,2021-11-12 06:06:00.000,,,2021-11-12 06:07:00.000,2021-11-12 06:06:59.000,16,0.20439453,12.263672,0.64868164,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 06:06:59.000,bb7e40cf-5c32-fc55-cc42-ced704f12bb7,
27727,4,0,47,2021-11-12 00:34:00.000,,,2021-11-12 00:35:02.681,2021-11-12 00:35:02.681,47,1.2777778,35.43,1.9,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 00:35:00.000,dbfc4d48-3d6a-4c3b-be67-094370e946de,
,,0,39,2021-11-11 02:36:00.000,,,2021-11-11 02:37:00.000,2021-11-11 02:36:59.000,39,0.4993815,29.96289,1.5698242,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-11 02:36:59.000,f4361a6a-e29d-92ea-8893-08ae315198ee,
,,0,14,2021-11-12 06:07:00.000,,,2021-11-12 06:08:00.000,2021-11-12 06:07:59.000,14,0.1828776,10.972656,0.56152344,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 06:07:59.000,6ecedd9d-f2fe-81c1-3a58-3849c3f85e9e,
,,0,109,2021-11-11 05:02:00.000,,,2021-11-11 05:03:00.000,2021-11-11 05:02:59.000,109,1.3949544,83.697266,4.383301,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-11 05:02:59.000,1ea1ffe5-b7c9-affe-1dd8-71407a15da52,
4433,4,0,6,2021-11-12 06:12:00.000,,,2021-11-12 06:12:38.070,2021-11-12 06:12:38.070,6,0.97222227,4.31,0.25,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 06:13:00.000,56bcc792-e69c-4935-b08f-1228228e32fd,
,,0,63,2021-11-11 02:37:00.000,,,2021-11-11 02:38:00.000,2021-11-11 02:37:59.000,63,0.82558596,49.535156,2.5196533,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-11 02:37:59.000,016c0634-58dc-72ce-6176-68525cd5200a,
3864,4,0,7,2021-11-12 06:16:00.000,,,2021-11-12 06:16:07.158,2021-11-12 06:16:06.715,7,1.3611113,5.26,0.28,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-12 06:17:00.000,d3369cb5-182f-47c1-b0b5-2e427e750348,
,,0,11,2021-11-12 06:19:00.000,,,2021-11-12 06:20:00.000,2021-11-12 06:19:59.000,11,0.14488932,8.693359,0.44030762,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 06:19:59.000,bbe37d28-289d-bffb-5a52-437bcb6c8e83,
,,0,79,2021-11-11 02:38:00.000,,,2021-11-11 02:39:11.000,2021-11-11 02:38:59.000,79,1.0336589,62.01953,3.1588135,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-11 02:38:59.000,7890c461-a549-785d-0ac1-eebd564ab57e,
,,0,14,2021-11-12 06:44:00.000,,,2021-11-12 06:45:00.000,2021-11-12 06:44:59.000,14,0.17526041,10.515625,0.57177734,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 06:44:59.000,c27f496c-615c-271b-72a3-e1bc51f59a72,
,,8,3,2021-11-12 07:09:00.000,,,2021-11-12 07:10:00.000,2021-11-12 07:09:59.000,11,0.14951172,8.970703,0.5305176,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 07:09:59.000,70ff96b1-db3c-29fa-3b04-699d2c205b45,
,,0,29,2021-11-12 22:09:00.000,,,2021-11-12 22:11:00.000,2021-11-12 22:09:59.000,29,0.34954426,20.972656,1.2131348,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 22:09:59.000,71fcb5fb-f384-5951-abf7-2b7087e9a279,
24277,4,0,17,2021-11-11 05:03:00.000,,,2021-11-11 05:04:15.988,2021-11-11 05:04:15.988,56,1.3333334,32.37,4.0,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-11 05:04:00.000,27602682-0903-4d55-970d-3d7e3aeae1e2,
,,0,7,2021-11-12 07:14:00.000,,,2021-11-12 07:16:00.000,2021-11-12 07:14:59.000,7,0.092447914,5.546875,0.27807617,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 07:14:59.000,6acf8d17-28df-c148-a3e2-949fce9e7141,
,,0,11,2021-11-12 07:16:00.000,,,2021-11-12 07:17:00.000,2021-11-12 07:16:59.000,11,0.14563802,8.738281,0.43896484,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-12 07:16:59.000,961e77b1-e701-722d-3690-db997abf9769,
