com.samsung.health.sleep_stage,6200039,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-12-02 08:05:39.000,00000000-0000-0000-0000-00006656316e,,2021-12-02 08:05:39.000,2021-12-02 08:06:39.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 08:06:39.000,ac968da5-c563-bc6d-63ec-c527611cc1dd,
2021-12-07 04:00:09.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 04:00:09.000,2021-12-07 04:03:09.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 04:03:09.000,db56e7e9-5d9e-0b43-ae80-773bc2eadcc7,
2021-12-02 08:06:39.000,00000000-0000-0000-0000-00006656316e,,2021-12-02 08:06:39.000,2021-12-02 08:08:39.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 08:08:39.000,d160df18-be7f-9d1f-c239-39ede332f4e0,
2021-12-07 04:03:09.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 04:03:09.000,2021-12-07 04:05:09.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 04:05:09.000,c7b06a0b-d026-d870-7294-2d8b9192c389,
2021-12-02 08:08:39.000,00000000-0000-0000-0000-00006656316e,,2021-12-02 08:08:39.000,2021-12-02 08:09:39.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 08:09:39.000,22f0b66a-4799-fc63-ae52-af112dc750b5,
2021-12-07 04:05:09.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 04:05:09.000,2021-12-07 04:06:10.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 04:06:10.000,988f9a6c-1e34-d66a-f74e-7a309f5918cf,
2021-12-02 08:09:39.000,00000000-0000-0000-0000-00006656316e,,2021-12-02 08:09:39.000,2021-12-02 08:13:39.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 08:13:39.000,de5b3c71-c72e-d101-64c1-673ccdc39f55,
2021-12-07 04:06:10.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 04:06:10.000,2021-12-07 04:06:10.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 04:06:10.000,f922e00d-4dce-a424-98ee-a102d629a9ae,
2021-12-02 08:13:39.000,00000000-0000-0000-0000-00006656316e,,2021-12-02 08:13:39.000,2021-12-02 08:14:39.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 08:14:39.000,97e6dcda-8a45-8b18-cf40-5df9b9cdab12,
2021-12-07 04:24:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 04:24:10.000,2021-12-07 04:26:10.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 04:26:10.000,d91a261b-dc42-7a99-aaf7-e63e697b8a14,
2021-12-02 08:14:39.000,00000000-0000-0000-0000-00006656316e,,2021-12-02 08:14:39.000,2021-12-02 08:15:39.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 08:15:39.000,42adb74e-b1a7-4f20-21c4-2d2ffdcb9880,
2021-12-07 04:26:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 04:26:10.000,2021-12-07 04:34:10.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 04:34:10.000,4c977d20-3e14-45e4-7109-6e398531b97d,
2021-12-02 08:15:39.000,00000000-0000-0000-0000-00006656316e,,2021-12-02 08:15:39.000,2021-12-02 08:24:39.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 08:24:39.000,7cde5d88-1b85-3f7a-e696-391f24b9ac40,
2021-12-07 04:34:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 04:34:10.000,2021-12-07 04:35:10.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 04:35:10.000,825e2498-5f6f-2f28-c91d-fbb39eb5e0d5,
2021-12-02 08:24:39.000,00000000-0000-0000-0000-00006656316e,,2021-12-02 08:24:39.000,2021-12-02 08:26:39.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 08:26:39.000,d2e6e390-00ea-1df9-d178-8d1d95231797,
2021-12-07 04:35:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 04:35:10.000,2021-12-07 04:37:10.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 04:37:10.000,c8850ed5-baba-3126-ac3a-29ad5aff85b3,
2021-12-02 08:26:39.000,00000000-0000-0000-0000-00006656316e,,2021-12-02 08:26:39.000,2021-12-02 08:35:39.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 08:35:39.000,15ecaabb-d24d-cc74-81b5-f62d136033da,
2021-12-07 04:37:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 04:37:10.000,2021-12-07 04:41:10.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 04:41:10.000,82ea5aba-c1a0-de30-caae-efb64c4c00f0,
2021-12-02 08:35:39.000,00000000-0000-0000-0000-00006656316e,,2021-12-02 08:35:39.000,2021-12-02 08:36:40.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 08:36:40.000,53a3f188-3479-02f5-0530-e7c52e3e4023,
2021-12-07 04:41:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 04:41:10.000,2021-12-07 04:52:10.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 04:52:10.000,c0fc6c9c-f65f-b07d-0465-b336dcfaaf79,
2021-12-03 03:35:29.000,00000000-0000-0000-0000-000051675d8c,,2021-12-03 03:35:29.000,2021-12-03 04:08:29.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-03 04:08:29.000,ff5fcee1-733b-52c0-52a1-9cd99a52e679,
2021-12-07 04:52:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 04:52:10.000,2021-12-07 05:05:10.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 05:05:10.000,4e887ba4-886c-04a7-45ac-ef6e7168670f,
2021-12-03 04:08:29.000,00000000-0000-0000-0000-000051675d8c,,2021-12-03 04:08:29.000,2021-12-03 04:10:29.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-03 04:10:29.000,f396ef29-8af4-800b-980f-52647801c5ed,
2021-12-07 05:05:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 05:05:10.000,2021-12-07 05:23:10.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 05:23:10.000,5611fe99-70e6-4bc6-0c8e-9501b167d063,
2021-12-03 04:10:29.000,00000000-0000-0000-0000-000051675d8c,,2021-12-03 04:10:29.000,2021-12-03 04:12:29.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-03 04:12:29.000,b0481562-bab8-e644-2135-24aee0c0f26a,
2021-12-07 05:23:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 05:23:10.000,2021-12-07 05:33:10.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 05:33:10.000,019175db-9130-0a4e-a528-9b2e374ddd8a,
2021-12-03 04:12:29.000,00000000-0000-0000-0000-000051675d8c,,2021-12-03 04:12:29.000,2021-12-03 04:15:29.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-03 04:15:29.000,43c6c75c-fb66-84ad-bec1-e71c68470260,
2021-12-07 05:33:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 05:33:10.000,2021-12-07 05:42:10.000,40004,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 05:42:10.000,382f78f7-79b7-9ab4-84c1-163960e11585,
2021-12-03 04:15:29.000,00000000-0000-0000-0000-000051675d8c,,2021-12-03 04:15:29.000,2021-12-03 04:16:29.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-03 04:16:29.000,4725d1d7-a596-042e-59f0-f8b0f9432862,
2021-12-07 05:42:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 05:42:10.000,2021-12-07 05:43:10.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 05:43:10.000,fca23aba-2b5d-fcfe-da36-c7fbf5d3bbce,
2021-12-03 04:16:29.000,00000000-0000-0000-0000-000051675d8c,,2021-12-03 04:16:29.000,2021-12-03 04:17:29.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-03 04:17:29.000,80b013bd-c24f-dfea-e68f-dac7e0794ba1,
2021-12-07 05:43:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 05:43:10.000,2021-12-07 05:45:10.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 05:45:10.000,808ec82f-8c79-c654-4caa-9a2eefa54361,
2021-12-03 04:17:29.000,00000000-0000-0000-0000-000051675d8c,,2021-12-03 04:17:29.000,2021-12-03 04:19:29.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-03 04:19:29.000,f5ecb9af-42d9-8246-f18c-20bb6844b587,
2021-12-07 05:45:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 05:45:10.000,2021-12-07 05:46:10.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 05:46:10.000,99cfa164-4084-48d0-0218-e47718e3efcb,
2021-12-03 04:19:29.000,00000000-0000-0000-0000-000051675d8c,,2021-12-03 04:19:29.000,2021-12-03 04:31:29.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-03 04:31:29.000,eda38f46-a44a-8f48-3f74-aa254822a9a3,
2021-12-07 05:46:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 05:46:10.000,2021-12-07 06:01:10.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 06:01:10.000,fb502467-6005-3f6b-917b-384878b541cd,
2021-12-03 04:31:29.000,00000000-0000-0000-0000-000051675d8c,,2021-12-03 04:31:29.000,2021-12-03 04:34:29.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-03 04:34:29.000,ef7f78d1-4692-bc58-da1b-068cb4a0b8f3,
2021-12-07 06:01:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 06:01:10.000,2021-12-07 06:02:10.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 06:02:10.000,af7accd7-5b17-0ebc-9e3b-007d8335c8fd,
2021-12-03 04:34:29.000,00000000-0000-0000-0000-000051675d8c,,2021-12-03 04:34:29.000,2021-12-03 04:36:29.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-03 04:36:29.000,4e485708-3241-dd74-66d2-0565d9abf82f,
2021-12-07 06:02:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 06:02:10.000,2021-12-07 06:23:10.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 06:23:10.000,ad444715-5812-55b8-98c8-9878606589ac,
2021-12-03 04:36:29.000,00000000-0000-0000-0000-000051675d8c,,2021-12-03 04:36:29.000,2021-12-03 04:40:29.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-03 04:40:29.000,83f67916-ef82-e899-9522-0e59ba709630,
2021-12-07 06:23:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 06:23:10.000,2021-12-07 06:24:10.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 06:24:10.000,1d1bb645-088a-4468-d467-6f12a6a45514,
2021-12-03 04:40:29.000,00000000-0000-0000-0000-000051675d8c,,2021-12-03 04:40:29.000,2021-12-03 04:41:30.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-03 04:41:30.000,24c36736-6c39-4f09-03f5-b6cba899b54a,
2021-12-07 06:24:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 06:24:10.000,2021-12-07 06:29:10.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 06:29:10.000,ed9861d7-927d-6d24-70f5-fbbc033c3be6,
2021-12-07 02:51:09.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 02:51:09.000,2021-12-07 03:05:09.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 03:05:09.000,b8d1b397-86dd-60a5-3e9c-3897d225ed51,
2021-12-07 06:29:10.000,00000000-0000-0000-0000-000026191241,,2021-12-07 06:29:10.000,2021-12-07 06:29:11.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 06:29:11.000,579efb93-7528-cb3c-771f-5ebbbecb8519,
2021-12-07 03:05:09.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 03:05:09.000,2021-12-07 03:06:09.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 03:06:09.000,d19ade35-8982-4aca-0e1d-30ab9ea97989,
2021-12-08 04:49:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 04:49:21.000,2021-12-08 04:52:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 04:52:21.000,d4e5edbe-8c45-1575-6188-c26a9123ac7c,
2021-12-07 03:06:09.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 03:06:09.000,2021-12-07 03:14:09.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 03:14:09.000,7f13fd8e-a1f2-e6c7-801a-8573276ad038,
2021-12-08 04:52:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 04:52:21.000,2021-12-08 04:53:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 04:53:21.000,3c376348-8cdf-6d8b-aa04-42ee4e92ad3c,
2021-12-07 03:14:09.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 03:14:09.000,2021-12-07 03:16:09.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 03:16:09.000,e5b79793-a668-8271-ce53-8fa8b6497636,
2021-12-08 04:53:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 04:53:21.000,2021-12-08 05:15:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 05:15:21.000,9cda836f-a1a4-169b-50f4-e63ae2199dc4,
2021-12-07 03:16:09.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 03:16:09.000,2021-12-07 03:25:09.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 03:25:09.000,81ee5c45-e2b6-b14c-d1cd-0e0c6e43476b,
2021-12-08 05:15:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 05:15:21.000,2021-12-08 05:17:21.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 05:17:21.000,aa566c89-a8ce-3ba5-b15e-159e330ed8b3,
2021-12-07 03:25:09.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 03:25:09.000,2021-12-07 03:36:09.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 03:36:09.000,4ef70990-fb5a-478c-bb21-d066462c1e3a,
2021-12-08 05:17:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 05:17:21.000,2021-12-08 05:18:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 05:18:21.000,c2ac94e8-e514-291f-f8a4-4ea936b53359,
2021-12-07 03:36:09.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 03:36:09.000,2021-12-07 03:47:09.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 03:47:09.000,30126bb5-b3f2-d57f-5c7c-754f73dca052,
2021-12-08 05:18:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 05:18:21.000,2021-12-08 05:22:21.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 05:22:21.000,bc2a4e82-bf56-0038-ce56-a5cf7a85c04a,
2021-12-07 03:47:09.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 03:47:09.000,2021-12-07 03:48:09.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 03:48:09.000,2a7bb05c-b216-bb13-3a59-b3c537a68bea,
2021-12-08 05:22:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 05:22:21.000,2021-12-08 05:32:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 05:32:21.000,8ab19ebe-82f2-0402-b0e2-41500cc6d6c6,
2021-12-07 03:48:09.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 03:48:09.000,2021-12-07 03:54:09.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 03:54:09.000,052334fc-744d-6bb3-0eee-f8cd364a2306,
2021-12-08 05:32:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 05:32:21.000,2021-12-08 05:33:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 05:33:21.000,c908f3bf-0c68-e8d0-105c-c9f7af6d09a3,
2021-12-07 03:54:09.000,00000000-0000-0000-0000-00003b88ea0f,,2021-12-07 03:54:09.000,2021-12-07 04:00:09.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-07 04:00:09.000,97b76149-1eee-50ef-a013-dc607603979d,
2021-12-08 05:33:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 05:33:21.000,2021-12-08 05:35:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 05:35:21.000,b047bf01-305f-250c-68fe-f901ce9d62b0,
2021-12-11 12:25:06.000,00000000-0000-0000-0000-000028fe0bea,,2021-12-11 12:25:06.000,2021-12-11 12:26:06.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-11 12:26:06.000,75a7e05c-56fc-4cba-a31f-fd8b7d484107,
2021-12-08 05:35:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 05:35:21.000,2021-12-08 05:43:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 05:43:21.000,bcd7d4b5-c582-0571-927f-a098cd569aae,
2021-12-11 12:26:06.000,00000000-0000-0000-0000-000028fe0bea,,2021-12-11 12:26:06.000,2021-12-11 12:27:02.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-11 12:27:02.000,b3b96bdf-2ae1-854a-3da5-2054ead9b943,
2021-12-08 05:43:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 05:43:21.000,2021-12-08 05:45:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 05:45:21.000,2c84f536-a009-9ee1-7ad5-3bd2529a0917,
2021-07-13 12:53:33.000,00000000-0000-0000-0000-00000af21856,,2021-07-13 12:53:33.000,2021-07-13 13:30:33.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-13 13:30:33.000,2daa0d33-48a3-4acb-e2ac-c6ecda017df3,
2021-12-08 05:45:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 05:45:21.000,2021-12-08 05:46:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 05:46:21.000,2797e953-8def-b9ff-33c0-b54ed3a840e2,
2021-07-13 13:38:33.000,00000000-0000-0000-0000-00000af21856,,2021-07-13 13:38:33.000,2021-07-13 13:50:33.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-13 13:50:33.000,47a4ab21-647e-fa59-c641-b5a67004b0c0,
2021-12-08 05:46:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 05:46:21.000,2021-12-08 05:59:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 05:59:21.000,f2321347-d4c9-9df1-867e-0853c7665209,
2021-07-13 14:50:33.000,00000000-0000-0000-0000-00000af21856,,2021-07-13 14:50:33.000,2021-07-13 15:24:33.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-13 15:24:33.000,a5dda7eb-f99f-0808-9020-1ebd30f3fae6,
2021-12-08 05:59:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 05:59:21.000,2021-12-08 06:00:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 06:00:21.000,7d528266-9449-4d61-132d-3b4ce18db3e0,
2021-07-13 15:40:33.000,00000000-0000-0000-0000-00000af21856,,2021-07-13 15:40:33.000,2021-07-13 16:21:33.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-13 16:21:33.000,dbff542e-61bf-b248-607c-7fab8144bfc1,
2021-12-08 06:00:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 06:00:21.000,2021-12-08 06:11:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 06:11:21.000,0d1be6ff-5ad1-0b4d-f28c-cddf14c04c18,
2021-07-13 17:10:33.000,00000000-0000-0000-0000-00000af21856,,2021-07-13 17:10:33.000,2021-07-13 17:16:33.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-13 17:16:33.000,7e8254ad-be9d-4d62-beaa-5cd8bf8851b9,
2021-12-08 06:11:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 06:11:21.000,2021-12-08 06:14:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 06:14:21.000,e5f34336-f3b8-f5f3-80fb-489571cf1791,
2021-07-13 18:06:33.000,00000000-0000-0000-0000-00000af21856,,2021-07-13 18:06:33.000,2021-07-13 18:07:33.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-13 18:07:33.000,aec8446c-1022-e42e-3b08-7f0b7c73a080,
2021-12-08 06:14:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 06:14:21.000,2021-12-08 06:25:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 06:25:21.000,82801795-896d-0127-9341-0ee2ec36cc20,
2021-07-13 18:34:33.000,00000000-0000-0000-0000-00000af21856,,2021-07-13 18:34:33.000,2021-07-13 18:35:33.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-13 18:35:33.000,784ea4cb-91a4-d4cc-a9db-6cd160881ef2,
2021-12-08 06:25:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 06:25:21.000,2021-12-08 06:39:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 06:39:21.000,60bb77b5-8049-7a95-d4c7-52a7c7c8b60e,
2021-07-13 19:08:33.000,00000000-0000-0000-0000-00000af21856,,2021-07-13 19:08:33.000,2021-07-13 19:16:33.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-13 19:16:33.000,43b5db7a-2700-4c8f-8dbf-54c0ce1c0913,
2021-12-08 06:39:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 06:39:21.000,2021-12-08 06:47:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 06:47:21.000,8cd0386f-d940-37c8-1062-c9614ad98473,
2021-12-08 06:47:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 06:47:21.000,2021-12-08 06:48:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 06:48:21.000,78ab4762-a8cf-649a-c4cf-b8a616efb9d9,
2021-07-14 13:05:28.000,00000000-0000-0000-0000-00007d86709c,,2021-07-14 13:05:28.000,2021-07-14 13:11:28.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-14 13:11:28.000,b8860c01-0b81-964d-0e72-847fa8d552ca,
2021-07-14 13:28:28.000,00000000-0000-0000-0000-00007d86709c,,2021-07-14 13:28:28.000,2021-07-14 13:30:28.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-14 13:30:28.000,6936f698-bf67-a756-845c-2a6bf4dc4aef,
2021-12-08 06:48:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 06:48:21.000,2021-12-08 06:51:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 06:51:21.000,f07210a8-2276-4e44-ecc8-479baf652077,
2021-12-08 06:51:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 06:51:21.000,2021-12-08 06:52:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 06:52:21.000,42378226-7bee-b948-3353-cd1c4a7442ac,
2021-07-14 14:28:28.000,00000000-0000-0000-0000-00007d86709c,,2021-07-14 14:28:28.000,2021-07-14 14:31:28.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-14 14:31:28.000,46669ffc-2c0b-289f-fd2d-3030746c885f,
2021-12-08 06:52:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 06:52:21.000,2021-12-08 06:54:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 06:54:21.000,e532772a-dcde-aeb2-9501-fae72afd6e35,
2021-07-14 16:15:28.000,00000000-0000-0000-0000-00007d86709c,,2021-07-14 16:15:28.000,2021-07-14 16:16:28.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-14 16:16:28.000,8fe6225f-1735-0fe7-6769-9cbb3ee26f09,
2021-12-08 06:54:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 06:54:21.000,2021-12-08 06:55:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 06:55:21.000,3e44a8fb-e124-30c4-bd62-f57f0b637830,
2021-07-14 16:37:28.000,00000000-0000-0000-0000-00007d86709c,,2021-07-14 16:37:28.000,2021-07-14 16:51:28.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-14 16:51:28.000,9f27e617-bda8-bd26-4686-6d8db30e6571,
2021-12-08 06:55:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 06:55:21.000,2021-12-08 06:56:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 06:56:21.000,588840e8-b0d7-5eee-e0c8-62ff23df945e,
2021-07-14 17:40:28.000,00000000-0000-0000-0000-00007d86709c,,2021-07-14 17:40:28.000,2021-07-14 17:57:28.000,40004,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-14 17:57:28.000,6402878d-c86d-5c99-6cce-a2afa37659d5,
2021-12-08 06:56:21.000,00000000-0000-0000-0000-00002a28ae45,,2021-12-08 06:56:21.000,2021-12-08 06:56:22.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-08 06:56:22.000,3118ea83-5485-d545-ddaf-8d4591c81e8a,
