com.samsung.shealth.calories_burned.details,6200039,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,e3241232-35ee-4f6e-bb59-b3a552d829a9.extra_data.json,0.0,12192881,1387.9833,2018-11-04 15:00:01.181,2018-11-03 15:00:01.224,657.16785,wakAfCXJCw,com.sec.android.app.shealth,e3241232-35ee-4f6e-bb59-b3a552d829a9,1541289600000,
,,c8f4b6e4-8844-4458-add2-9761d84a408a.extra_data.json,0.0,851350,1600.1172,2018-12-09 15:00:00.995,2018-12-08 15:03:40.293,54.66001,wakAfCXJCw,com.sec.android.app.shealth,c8f4b6e4-8844-4458-add2-9761d84a408a,1544313600000,
,,2c4673ab-8005-49f2-90e5-92075204f31a.extra_data.json,0.0,10395832,1416.6017,2019-01-13 15:00:01.254,2019-01-12 15:00:01.293,674.73926,wakAfCXJCw,com.sec.android.app.shealth,2c4673ab-8005-49f2-90e5-92075204f31a,1547337600000,
,,22da584f-4734-4f6d-aa9b-895ecbb4c487.extra_data.json,0.0,2258720,1573.7935,2018-10-07 15:00:01.349,2018-10-06 15:00:00.968,161.56,wakAfCXJCw,com.sec.android.app.shealth,22da584f-4734-4f6d-aa9b-895ecbb4c487,1538870400000,
,,183c244a-ccd3-484f-962d-e6cb5ee7b7ef.extra_data.json,0.0,10252894,1424.269,2018-12-11 16:55:32.981,2018-12-10 15:00:01.719,650.86804,wakAfCXJCw,com.sec.android.app.shealth,183c244a-ccd3-484f-962d-e6cb5ee7b7ef,1544486400000,
,,fee544f2-a29f-4b9c-8eb2-9280ede155ad.extra_data.json,0.0,7851129,1469.1921,2018-11-10 15:00:01.391,2018-11-09 15:00:00.924,417.19623,wakAfCXJCw,com.sec.android.app.shealth,fee544f2-a29f-4b9c-8eb2-9280ede155ad,1541808000000,
,,098d1601-22e3-443d-be7f-4357bffaaec1.extra_data.json,0.0,5260317,1512.3197,2019-01-08 01:40:31.825,2018-12-14 15:00:37.435,314.7,wakAfCXJCw,com.sec.android.app.shealth,098d1601-22e3-443d-be7f-4357bffaaec1,1544832000000,
,,80a93198-34ea-45c1-9d27-265d2a72e28d.extra_data.json,0.0,2975091,1560.3944,2018-10-13 15:00:02.574,2018-10-12 15:00:00.792,187.70268,wakAfCXJCw,com.sec.android.app.shealth,80a93198-34ea-45c1-9d27-265d2a72e28d,1539388800000,
,,2d133d7d-d912-4e34-a524-3b994df5dca5.extra_data.json,0.0,1080539,1601.4364,2017-11-24 15:10:15.602,2017-11-23 15:04:32.205,57.329994,wakAfCXJCw,com.sec.android.app.shealth,2d133d7d-d912-4e34-a524-3b994df5dca5,1511481600000,
,,636fd283-8f9d-4bd7-8c35-b8e6fcbe4b50.extra_data.json,0.0,2822257,1557.7616,2019-01-08 01:40:31.928,2018-12-16 15:01:02.025,160.32002,wakAfCXJCw,com.sec.android.app.shealth,636fd283-8f9d-4bd7-8c35-b8e6fcbe4b50,1545004800000,
,,5620b98e-3768-4b6b-8417-c35a96bc38cc.extra_data.json,0.0,3390513,1547.1702,2019-01-19 15:00:01.336,2019-01-18 16:23:46.281,209.08006,wakAfCXJCw,com.sec.android.app.shealth,5620b98e-3768-4b6b-8417-c35a96bc38cc,1547856000000,
,,c6398eb8-b936-497e-9eeb-d58eec3b31a1.extra_data.json,0.0,10044849,1428.1604,2018-11-18 22:30:18.967,2018-11-15 15:00:02.371,557.8418,wakAfCXJCw,com.sec.android.app.shealth,c6398eb8-b936-497e-9eeb-d58eec3b31a1,1542326400000,
,,11a741a7-44c8-4534-8c5a-3d3a9a57096a.extra_data.json,0.0,12366795,1384.7303,2018-10-19 15:00:01.374,2018-10-18 15:00:16.011,678.39465,wakAfCXJCw,com.sec.android.app.shealth,11a741a7-44c8-4534-8c5a-3d3a9a57096a,1539907200000,
,,9b951456-6f3d-44da-ad82-e76909d88866.extra_data.json,0.0,602434,1610.4103,2017-11-30 15:16:56.064,2017-11-29 15:00:00.588,30.989998,wakAfCXJCw,com.sec.android.app.shealth,9b951456-6f3d-44da-ad82-e76909d88866,1512000000000,
,,52d57e3e-45c6-4d32-a33f-03f808e9584d.extra_data.json,0.0,10218160,1419.9132,2019-01-08 01:40:32.100,2018-12-20 16:35:20.259,629.3739,wakAfCXJCw,com.sec.android.app.shealth,52d57e3e-45c6-4d32-a33f-03f808e9584d,1545350400000,
,,6c5674f7-d25e-4cbb-b078-91f96c35e0c6.extra_data.json,0.0,2046735,1572.2161,2019-01-08 01:40:32.174,2018-12-22 15:00:00.867,120.50001,wakAfCXJCw,com.sec.android.app.shealth,6c5674f7-d25e-4cbb-b078-91f96c35e0c6,1545523200000,
,,7b3279ab-fb32-4be9-b1ee-ff137d5bc314.extra_data.json,0.0,9517803,1432.9668,2019-01-25 15:01:00.786,2019-01-24 15:00:00.950,629.3048,wakAfCXJCw,com.sec.android.app.shealth,7b3279ab-fb32-4be9-b1ee-ff137d5bc314,1548374400000,
,,5c068729-0fd3-4df5-b92e-8ce2fac4bc2e.extra_data.json,0.0,12471989,1382.7627,2018-11-18 22:30:18.174,2018-10-24 16:14:37.286,635.9866,wakAfCXJCw,com.sec.android.app.shealth,5c068729-0fd3-4df5-b92e-8ce2fac4bc2e,1540425600000,
,,e597b3b4-3e85-4d46-ac8f-962c011f156f.extra_data.json,0.0,9108074,1445.682,2018-11-30 15:35:17.885,2018-11-21 16:09:22.475,615.37,wakAfCXJCw,com.sec.android.app.shealth,e597b3b4-3e85-4d46-ac8f-962c011f156f,1542844800000,
,,6ba9aa20-104d-461c-86c9-804b0f7272b6.extra_data.json,0.0,2426800,1576.1671,2017-12-06 16:18:43.431,2017-12-05 15:00:00.647,117.43,wakAfCXJCw,com.sec.android.app.shealth,6ba9aa20-104d-461c-86c9-804b0f7272b6,1512518400000,
,,0dcec9c1-9f47-45dc-8fe3-87654ffa32f8.extra_data.json,0.0,6325273,1492.4707,2019-01-08 01:40:32.334,2018-12-28 15:00:00.898,398.86914,wakAfCXJCw,com.sec.android.app.shealth,0dcec9c1-9f47-45dc-8fe3-87654ffa32f8,1546041600000,
,,a6de8138-a1c9-4e9b-9bfd-1451ff5be95d.extra_data.json,0.0,8368242,1454.3928,2019-01-08 01:40:32.273,2018-12-26 16:39:28.587,548.86444,wakAfCXJCw,com.sec.android.app.shealth,a6de8138-a1c9-4e9b-9bfd-1451ff5be95d,1545868800000,
,,27968ee8-b7bf-4467-ba9d-13e823f1084a.extra_data.json,0.0,16700499,1303.672,2018-11-18 22:30:18.354,2018-10-30 16:48:13.380,855.8113,wakAfCXJCw,com.sec.android.app.shealth,27968ee8-b7bf-4467-ba9d-13e823f1084a,1540944000000,
,,f1a5002a-a7f5-46f1-a64f-f6ef63c79e4c.extra_data.json,0.0,2038299,1572.3734,2019-01-04 15:00:01.728,2019-01-03 15:00:00.757,123.99,wakAfCXJCw,com.sec.android.app.shealth,f1a5002a-a7f5-46f1-a64f-f6ef63c79e4c,1546560000000,
,,7f8869dc-8461-41ed-bbf2-775b698cd4ff.extra_data.json,0.0,3800603,1544.954,2018-01-05 07:29:22.870,2017-12-11 15:00:01.284,195.98997,wakAfCXJCw,com.sec.android.app.shealth,7f8869dc-8461-41ed-bbf2-775b698cd4ff,1513036800000,
,,d0d0f3d0-81f1-478b-baef-99391b10a990.extra_data.json,0.0,8704516,1448.1252,2019-01-31 15:00:13.207,2019-01-30 15:01:02.381,546.96326,wakAfCXJCw,com.sec.android.app.shealth,d0d0f3d0-81f1-478b-baef-99391b10a990,1548892800000,
,,92d6ef56-7ac8-4936-ad7a-41489a2c8266.extra_data.json,0.0,2760180,1558.9186,2019-01-02 15:00:01.253,2019-01-01 15:40:59.989,181.43005,wakAfCXJCw,com.sec.android.app.shealth,92d6ef56-7ac8-4936-ad7a-41489a2c8266,1546387200000,
,,0295323a-650d-4a93-aeb5-8e1a505abe58.extra_data.json,0.0,24012,1615.5918,2018-11-28 15:59:13.240,2018-11-27 15:00:00.772,1.38,wakAfCXJCw,com.sec.android.app.shealth,0295323a-650d-4a93-aeb5-8e1a505abe58,1543363200000,
,,3207a1a9-e807-4ecb-9980-c59fec540774.extra_data.json,0.0,6144601,1495.8381,2019-02-06 15:00:01.188,2019-02-05 15:00:26.442,389.70428,wakAfCXJCw,com.sec.android.app.shealth,3207a1a9-e807-4ecb-9980-c59fec540774,1549411200000,
,,5b40ed32-4bb8-4530-8813-43e3206c9d18.extra_data.json,0.0,660863,1603.68,2018-01-05 07:29:23.068,2017-12-17 16:16:34.330,33.820004,wakAfCXJCw,com.sec.android.app.shealth,5b40ed32-4bb8-4530-8813-43e3206c9d18,1513555200000,
,,d9f6697c-4972-4be0-8244-4b04f0af023d.extra_data.json,0.0,9771840,1428.2319,2019-01-10 15:00:01.444,2019-01-09 15:00:01.126,641.3924,wakAfCXJCw,com.sec.android.app.shealth,d9f6697c-4972-4be0-8244-4b04f0af023d,1547078400000,
,,9b513541-3de4-42dd-b98e-93f3be4a2b06.extra_data.json,0.0,2172841,1575.3999,2018-11-18 22:30:18.519,2018-11-05 15:00:00.966,146.32004,wakAfCXJCw,com.sec.android.app.shealth,9b513541-3de4-42dd-b98e-93f3be4a2b06,1541462400000,
,,27575c15-7c2e-4580-83b6-89381d161b16.extra_data.json,0.0,4545277,1531.0253,2018-12-04 16:37:35.169,2018-12-03 15:00:37.872,266.12003,wakAfCXJCw,com.sec.android.app.shealth,27575c15-7c2e-4580-83b6-89381d161b16,1543881600000,
,,00afbd35-619c-4b10-93f3-3403dce81425.extra_data.json,0.0,9038922,1441.8925,2019-01-08 15:00:01.082,2019-01-07 15:00:01.341,579.16064,wakAfCXJCw,com.sec.android.app.shealth,00afbd35-619c-4b10-93f3-3403dce81425,1546905600000,
,,b4638287-e181-40e6-bc6a-84355a05a7f3.extra_data.json,0.0,3802305,1539.495,2019-02-12 16:01:28.147,2019-02-11 15:57:36.878,225.09003,wakAfCXJCw,com.sec.android.app.shealth,b4638287-e181-40e6-bc6a-84355a05a7f3,1549929600000,
,,493ffb77-c8c9-452d-95ed-d5c6406eb6b5.extra_data.json,0.0,7332424,1473.6989,2019-01-16 16:13:32.096,2019-01-15 16:09:04.610,476.48245,wakAfCXJCw,com.sec.android.app.shealth,493ffb77-c8c9-452d-95ed-d5c6406eb6b5,1547596800000,
,,677f9ef3-a0ad-44bb-b994-8d28ccfeaa5a.extra_data.json,0.0,1827411,1581.8608,2018-11-12 15:45:08.818,2018-11-11 15:00:01.667,118.37002,wakAfCXJCw,com.sec.android.app.shealth,677f9ef3-a0ad-44bb-b994-8d28ccfeaa5a,1541980800000,
,,bb751b6a-8a01-4086-a336-7cc2a51431b6.extra_data.json,0.0,726361,1602.4551,2018-01-05 07:29:23.254,2017-12-23 15:00:01.029,41.320004,wakAfCXJCw,com.sec.android.app.shealth,bb751b6a-8a01-4086-a336-7cc2a51431b6,1514073600000,
,,8e486891-c788-4dbc-ab66-6e0659e0e02e.extra_data.json,0.0,8338965,1454.9385,2019-01-14 15:00:02.206,2019-01-13 15:00:00.872,567.82275,wakAfCXJCw,com.sec.android.app.shealth,8e486891-c788-4dbc-ab66-6e0659e0e02e,1547424000000,
,,1cc1f854-19c7-45e5-bd64-99f57deba756.extra_data.json,0.0,14047299,1353.2979,2018-11-18 22:30:19.041,2018-11-17 16:30:46.606,839.107,wakAfCXJCw,com.sec.android.app.shealth,1cc1f854-19c7-45e5-bd64-99f57deba756,1542499200000,
,,37e1201e-e8b7-4094-a7f7-99f4c53bf4cf.extra_data.json,0.0,3737405,1546.1359,2018-12-10 15:00:02.332,2018-12-09 15:00:00.696,239.13004,wakAfCXJCw,com.sec.android.app.shealth,37e1201e-e8b7-4094-a7f7-99f4c53bf4cf,1544400000000,
,,e309fe5e-6e40-456b-af9f-3c43b1c0f421.extra_data.json,0.0,5496878,1513.2264,2018-01-05 07:29:23.477,2017-12-29 15:02:20.637,275.69897,wakAfCXJCw,com.sec.android.app.shealth,e309fe5e-6e40-456b-af9f-3c43b1c0f421,1514592000000,
,,891f553d-4817-4ed1-b224-ff1455309ea3.extra_data.json,0.0,7732920,1466.2343,2019-02-18 15:01:27.456,2019-02-17 15:02:22.373,516.78735,wakAfCXJCw,com.sec.android.app.shealth,891f553d-4817-4ed1-b224-ff1455309ea3,1550448000000,
,,66dfef17-3033-48f8-b1d3-4e7210e35294.extra_data.json,0.0,1089753,1590.0527,2019-01-20 15:00:01.463,2019-01-19 15:00:01.101,69.869995,wakAfCXJCw,com.sec.android.app.shealth,66dfef17-3033-48f8-b1d3-4e7210e35294,1547942400000,
,,59801da3-be82-43d8-9b86-9c2551e625b9.extra_data.json,0.0,13995417,1354.2683,2018-11-30 15:35:18.000,2018-11-23 16:07:56.979,915.2993,wakAfCXJCw,com.sec.android.app.shealth,59801da3-be82-43d8-9b86-9c2551e625b9,1543017600000,
,,b56ec51b-4972-4b66-8e27-26e5c0e4c492.extra_data.json,0.0,2522596,1563.3468,2019-01-08 01:40:31.884,2018-12-15 15:03:27.112,143.42001,wakAfCXJCw,com.sec.android.app.shealth,b56ec51b-4972-4b66-8e27-26e5c0e4c492,1544918400000,
,,c17f304a-8288-4ec8-ac82-0cf7c9f80a5e.extra_data.json,0.0,2846278,1562.8037,2018-01-05 16:09:14.110,2018-01-04 16:04:19.472,159.94005,wakAfCXJCw,com.sec.android.app.shealth,c17f304a-8288-4ec8-ac82-0cf7c9f80a5e,1515110400000,
,,56cb29a3-c0e4-4f24-b5c4-e4cb5d42e7cc.extra_data.json,0.0,10198246,1420.2843,2019-02-24 15:01:02.080,2019-02-23 16:18:46.892,660.25476,wakAfCXJCw,com.sec.android.app.shealth,56cb29a3-c0e4-4f24-b5c4-e4cb5d42e7cc,1550966400000,
,,8110daad-bf5c-4c6d-818b-4a12d6f039d5.extra_data.json,0.0,544476,1600.2158,2019-01-22 15:00:01.404,2019-01-21 16:20:31.177,34.690002,wakAfCXJCw,com.sec.android.app.shealth,8110daad-bf5c-4c6d-818b-4a12d6f039d5,1548115200000,
,,980c229c-290f-4be1-afa1-af925091e8a1.extra_data.json,0.0,7594340,1468.8173,2019-01-26 15:03:00.304,2019-01-25 15:01:00.315,509.79395,wakAfCXJCw,com.sec.android.app.shealth,980c229c-290f-4be1-afa1-af925091e8a1,1548460800000,
,,6aeaa004-059c-480e-a5ac-949cf5bf5915.extra_data.json,0.0,4225236,1531.6122,2019-01-08 01:40:32.140,2018-12-21 15:56:31.726,251.15999,wakAfCXJCw,com.sec.android.app.shealth,6aeaa004-059c-480e-a5ac-949cf5bf5915,1545436800000,
,,86553ab9-e07a-4724-b428-a0fce37e51d2.extra_data.json,0.0,3515059,1550.2948,2018-01-11 15:04:29.224,2018-01-10 15:01:57.904,170.79918,wakAfCXJCw,com.sec.android.app.shealth,86553ab9-e07a-4724-b428-a0fce37e51d2,1515628800000,
,,5da5901d-2939-4c70-a3d1-a15f0a2db6ac.extra_data.json,0.0,958357,1598.1157,2018-11-30 15:00:01.648,2018-11-29 16:53:12.546,59.740005,wakAfCXJCw,com.sec.android.app.shealth,5da5901d-2939-4c70-a3d1-a15f0a2db6ac,1543536000000,
,,64ae2c77-a0b6-4594-be60-668bc44ae63a.extra_data.json,0.0,1906970,1574.8212,2019-02-01 16:42:15.346,2019-01-31 15:00:12.626,137.25002,wakAfCXJCw,com.sec.android.app.shealth,64ae2c77-a0b6-4594-be60-668bc44ae63a,1548979200000,
,,009db2e0-2cfc-4c8e-a845-de75bdfabbf5.extra_data.json,0.0,9936016,1425.1719,2019-03-02 15:03:40.582,2019-03-01 15:43:03.957,664.3374,wakAfCXJCw,com.sec.android.app.shealth,009db2e0-2cfc-4c8e-a845-de75bdfabbf5,1551484800000,
,,d3c1da55-78d9-40cb-b804-54b5e714b200.extra_data.json,0.0,340170,1609.6785,2018-01-17 15:00:00.895,2018-01-16 15:00:00.946,17.55,wakAfCXJCw,com.sec.android.app.shealth,d3c1da55-78d9-40cb-b804-54b5e714b200,1516147200000,
,,eb095010-206e-4caf-ab6f-d7438bd23313.extra_data.json,0.0,8593239,1450.1992,2019-02-07 15:00:02.780,2019-02-06 15:00:00.896,530.3909,wakAfCXJCw,com.sec.android.app.shealth,eb095010-206e-4caf-ab6f-d7438bd23313,1549497600000,
,,3d29b457-ad98-4e63-a3e7-417a59371106.extra_data.json,0.0,0,1610.3641,2019-01-28 15:50:16.950,2019-01-27 15:02:42.343,0.0,wakAfCXJCw,com.sec.android.app.shealth,3d29b457-ad98-4e63-a3e7-417a59371106,1548633600000,
,,ce0ba54e-6790-451c-98b2-db4042814641.extra_data.json,0.0,1861078,1581.2311,2018-12-06 15:00:01.262,2018-12-05 16:35:10.116,127.24999,wakAfCXJCw,com.sec.android.app.shealth,ce0ba54e-6790-451c-98b2-db4042814641,1544054400000,
,,1700cfa3-cb64-4886-bf93-0d83a74de506.extra_data.json,0.0,4221588,1531.6802,2019-01-08 01:40:32.301,2018-12-27 15:00:00.720,278.95502,wakAfCXJCw,com.sec.android.app.shealth,1700cfa3-cb64-4886-bf93-0d83a74de506,1545955200000,
,,7c04829e-2563-4e34-ac71-f35c58303293.extra_data.json,0.0,1988858,1573.2948,2019-03-08 15:01:09.562,2019-03-07 16:29:55.821,125.25,wakAfCXJCw,com.sec.android.app.shealth,7c04829e-2563-4e34-ac71-f35c58303293,1552003200000,
,,c9dcc0b7-50cc-4e36-ae57-8567a36997fb.extra_data.json,0.0,268801,1611.0133,2018-01-23 15:00:08.382,2018-01-22 15:00:05.908,13.479999,wakAfCXJCw,com.sec.android.app.shealth,c9dcc0b7-50cc-4e36-ae57-8567a36997fb,1516665600000,
,,e6030783-0bb8-4076-bef6-beaccf1feac1.extra_data.json,0.0,4347783,1529.328,2019-02-13 15:01:05.263,2019-02-12 16:01:27.562,290.96002,wakAfCXJCw,com.sec.android.app.shealth,e6030783-0bb8-4076-bef6-beaccf1feac1,1550016000000,
,,ab958057-7e0f-4341-b863-4a883c4a3ff1.extra_data.json,0.0,7614413,1468.443,2019-01-08 01:40:31.733,2018-12-11 16:55:32.009,496.0525,wakAfCXJCw,com.sec.android.app.shealth,ab958057-7e0f-4341-b863-4a883c4a3ff1,1544572800000,
,,464cae05-de59-4292-ad27-84e6fb38f26b.extra_data.json,0.0,2281510,1567.8402,2019-03-14 15:01:09.295,2019-03-13 15:00:09.134,143.04001,wakAfCXJCw,com.sec.android.app.shealth,464cae05-de59-4292-ad27-84e6fb38f26b,1552521600000,
,,d4907948-b739-431e-821e-14595a6e0704.extra_data.json,0.0,10136797,1421.4296,2019-01-08 01:40:32.465,2019-01-02 15:00:00.825,652.0043,wakAfCXJCw,com.sec.android.app.shealth,d4907948-b739-431e-821e-14595a6e0704,1546473600000,
,,9eac2eae-5703-44e9-beb9-46b41a3ba62b.extra_data.json,0.0,306018,1610.3173,2018-01-29 15:04:03.173,2018-01-28 15:00:19.465,15.919997,wakAfCXJCw,com.sec.android.app.shealth,9eac2eae-5703-44e9-beb9-46b41a3ba62b,1517184000000,
,,e3c7a369-76fb-4a07-9d6b-47af5245510d.extra_data.json,0.0,5101559,1515.2788,2019-02-03 15:02:06.779,2019-02-02 15:00:02.233,331.97403,wakAfCXJCw,com.sec.android.app.shealth,e3c7a369-76fb-4a07-9d6b-47af5245510d,1549152000000,
,,bb996e8b-459a-4bbf-a2ed-4a4133026ad8.extra_data.json,0.0,990201,1591.9083,2019-01-09 15:00:01.459,2019-01-08 15:00:00.835,72.759995,wakAfCXJCw,com.sec.android.app.shealth,bb996e8b-459a-4bbf-a2ed-4a4133026ad8,1546992000000,
,,9e1b6a6c-d28e-4f10-af47-db6539c4ae14.extra_data.json,0.0,4405219,1528.2576,2019-03-20 16:17:41.143,2019-03-19 15:02:51.734,290.54953,wakAfCXJCw,com.sec.android.app.shealth,9e1b6a6c-d28e-4f10-af47-db6539c4ae14,1553040000000,
,,4da1ef15-524d-4147-b2a6-455e256508ef.extra_data.json,0.0,1980365,1578.9999,2018-02-04 15:15:01.114,2018-02-03 15:03:08.008,102.549995,wakAfCXJCw,com.sec.android.app.shealth,4da1ef15-524d-4147-b2a6-455e256508ef,1517702400000,
,,666a6aa0-757b-4890-ae62-2fdc6cc94e03.extra_data.json,0.0,2725841,1559.5586,2019-01-08 01:40:31.967,2018-12-17 16:07:49.368,159.44002,wakAfCXJCw,com.sec.android.app.shealth,666a6aa0-757b-4890-ae62-2fdc6cc94e03,1545091200000,
,,8f12992d-e7e1-48ca-8a9b-41bf0911294c.extra_data.json,0.0,3501277,1545.1056,2019-01-15 16:09:05.328,2019-01-14 15:00:01.671,217.65997,wakAfCXJCw,com.sec.android.app.shealth,8f12992d-e7e1-48ca-8a9b-41bf0911294c,1547510400000,
,,2534f162-5f1b-4429-bcab-82ce9638dc32.extra_data.json,0.0,8995152,1442.7081,2019-03-26 15:53:36.234,2019-03-25 15:03:44.053,585.3718,wakAfCXJCw,com.sec.android.app.shealth,2534f162-5f1b-4429-bcab-82ce9638dc32,1553558400000,
,,eb7ad578-6dc6-44a5-828e-967546502b07.extra_data.json,0.0,3940485,1536.9194,2019-02-19 15:00:42.595,2019-02-18 15:01:27.129,266.54703,wakAfCXJCw,com.sec.android.app.shealth,eb7ad578-6dc6-44a5-828e-967546502b07,1550534400000,
,,45dab7b7-4c7a-4de3-8f1c-27fd8099391b.extra_data.json,0.0,8116959,1459.0763,2019-02-20 16:44:56.909,2019-02-08 15:50:34.220,544.9272,wakAfCXJCw,com.sec.android.app.shealth,45dab7b7-4c7a-4de3-8f1c-27fd8099391b,1549670400000,
,,b9b2d289-6a6b-46a6-adb2-194b02b195df.extra_data.json,0.0,796263,1601.1476,2018-02-10 15:06:24.781,2018-02-09 15:22:28.498,41.939995,wakAfCXJCw,com.sec.android.app.shealth,b9b2d289-6a6b-46a6-adb2-194b02b195df,1518220800000,
,,6fc8afc8-c7d3-49ea-a629-1c93745d6fa3.extra_data.json,0.0,5136847,1514.6211,2019-01-08 01:40:32.202,2018-12-23 15:00:01.909,327.0876,wakAfCXJCw,com.sec.android.app.shealth,6fc8afc8-c7d3-49ea-a629-1c93745d6fa3,1545609600000,
,,a3256ea5-5add-4e07-9c8a-a412a447e9ec.extra_data.json,0.0,8475105,1452.4011,2019-04-03 21:18:47.628,2019-03-31 15:48:38.135,535.2451,wakAfCXJCw,com.sec.android.app.shealth,a3256ea5-5add-4e07-9c8a-a412a447e9ec,1554076800000,
,,316e205c-7447-4358-a91b-27c00c540d98.extra_data.json,0.0,1030174,1591.1632,2019-02-25 15:01:36.818,2019-02-24 15:01:01.543,70.450005,wakAfCXJCw,com.sec.android.app.shealth,316e205c-7447-4358-a91b-27c00c540d98,1551052800000,
,,b32526e9-0f60-47dd-affb-ad073183de31.extra_data.json,0.0,2472234,1564.2854,2019-01-21 16:20:31.795,2019-01-20 15:00:01.144,141.91995,wakAfCXJCw,com.sec.android.app.shealth,b32526e9-0f60-47dd-affb-ad073183de31,1548028800000,
,,901ef579-8f64-4da1-9675-8a65a5b96bca.extra_data.json,0.0,1363782,1584.9452,2019-02-15 15:02:01.774,2019-02-14 16:34:20.800,93.36,wakAfCXJCw,com.sec.android.app.shealth,901ef579-8f64-4da1-9675-8a65a5b96bca,1550188800000,
,,8e835101-c5cb-456f-836a-b60e630a3542.extra_data.json,0.0,791669,1601.2335,2018-02-16 15:00:02.330,2018-02-15 15:00:14.948,39.120003,wakAfCXJCw,com.sec.android.app.shealth,8e835101-c5cb-456f-836a-b60e630a3542,1518739200000,
,,7761169d-ff1a-4905-8b89-3be957aa08fc.extra_data.json,0.0,6766701,1484.243,2019-01-08 01:40:32.362,2018-12-29 15:07:19.273,443.0084,wakAfCXJCw,com.sec.android.app.shealth,7761169d-ff1a-4905-8b89-3be957aa08fc,1546128000000,
,,cab6ec95-9f81-4fe4-851c-529ade470bf2.extra_data.json,0.0,10637676,1412.094,2019-03-03 15:01:30.306,2019-03-02 15:03:40.248,668.61707,wakAfCXJCw,com.sec.android.app.shealth,cab6ec95-9f81-4fe4-851c-529ade470bf2,1551571200000,
,,e1eb7520-4d28-4a96-9949-03cd4e0f41c7.extra_data.json,0.0,10969876,1405.9025,2019-01-08 01:40:32.500,2019-01-04 15:00:01.133,638.4359,wakAfCXJCw,com.sec.android.app.shealth,e1eb7520-4d28-4a96-9949-03cd4e0f41c7,1546646400000,
,,9c92ab4d-c486-4331-adf2-bfa5f5645e34.extra_data.json,0.0,12509767,1377.201,2019-04-07 16:22:34.994,2019-04-06 15:00:00.605,764.2804,wakAfCXJCw,com.sec.android.app.shealth,9c92ab4d-c486-4331-adf2-bfa5f5645e34,1554595200000,
,,64f521aa-681e-4930-b8d3-bc4b24f99d66.extra_data.json,0.0,0,1610.3641,2019-01-27 15:02:42.741,2019-01-26 15:02:59.980,0.0,wakAfCXJCw,com.sec.android.app.shealth,64f521aa-681e-4930-b8d3-bc4b24f99d66,1548547200000,
,,1f46a706-0dee-46fd-8bf4-8c103055520f.extra_data.json,0.0,7675267,1472.4816,2018-02-22 15:08:26.748,2018-02-21 15:01:02.509,457.37604,wakAfCXJCw,com.sec.android.app.shealth,1f46a706-0dee-46fd-8bf4-8c103055520f,1519257600000,
,,d11d81b4-ddad-4a01-9329-30bc384497fc.extra_data.json,0.0,1301617,1586.104,2019-02-21 15:00:37.851,2019-02-20 16:43:18.279,83.869995,wakAfCXJCw,com.sec.android.app.shealth,d11d81b4-ddad-4a01-9329-30bc384497fc,1550707200000,
,,a615936b-dcce-4d4e-855a-f848e291dd58.extra_data.json,0.0,9652769,1430.4512,2019-01-11 15:00:01.392,2019-01-10 15:00:01.027,664.0282,wakAfCXJCw,com.sec.android.app.shealth,a615936b-dcce-4d4e-855a-f848e291dd58,1547164800000,
,,b7e1d89f-f2f5-4cae-be03-51b366909f80.extra_data.json,0.0,3300904,1548.8403,2019-03-09 16:39:39.815,2019-03-08 15:01:09.154,204.46579,wakAfCXJCw,com.sec.android.app.shealth,b7e1d89f-f2f5-4cae-be03-51b366909f80,1552089600000,
,,72bf2110-a690-4f77-86b1-1acac12b9220.extra_data.json,0.0,6921980,1481.3489,2019-02-02 15:02:55.462,2019-02-01 16:42:14.960,418.06763,wakAfCXJCw,com.sec.android.app.shealth,72bf2110-a690-4f77-86b1-1acac12b9220,1549065600000,
,,7d64ba24-a6f2-404b-8d40-347b6d751e44.extra_data.json,0.0,481111,1601.3969,2019-02-27 15:04:06.769,2019-02-26 15:04:02.367,30.519999,wakAfCXJCw,com.sec.android.app.shealth,7d64ba24-a6f2-404b-8d40-347b6d751e44,1551225600000,
,,a1fd46f6-7b23-4b15-98ef-620b45db66d2.extra_data.json,0.0,9616227,1431.1323,2019-04-13 15:46:51.618,2019-04-12 15:59:36.039,595.17474,wakAfCXJCw,com.sec.android.app.shealth,a1fd46f6-7b23-4b15-98ef-620b45db66d2,1555113600000,
,,961c1249-746c-4d50-b6c8-83075bf40efc.extra_data.json,0.0,11001443,1405.3141,2019-01-17 15:00:02.827,2019-01-16 16:13:31.512,738.6765,wakAfCXJCw,com.sec.android.app.shealth,961c1249-746c-4d50-b6c8-83075bf40efc,1547683200000,
,,a4b34667-7dfd-4b84-9239-32a5647e7c6c.extra_data.json,0.0,2673013,1566.0444,2018-02-28 15:02:26.264,2018-02-27 15:00:01.139,130.4,wakAfCXJCw,com.sec.android.app.shealth,a4b34667-7dfd-4b84-9239-32a5647e7c6c,1519776000000,
