com.samsung.shealth.exercise,6200039,11
live_data_internal,mission_value,subset_data,total_calorie,completion_status,pace_info_id,pace_live_data,sensing_status,source_type,mission_type,tracking_status,program_id,reward_status,heart_rate_sample_count,mission_extra_value,program_schedule_id,heart_rate_deviceuuid,location_data_internal,additional_internal,com.samsung.health.exercise.duration,com.samsung.health.exercise.additional,com.samsung.health.exercise.mean_caloricburn_rate,com.samsung.health.exercise.location_data,com.samsung.health.exercise.start_time,com.samsung.health.exercise.exercise_type,com.samsung.health.exercise.custom,com.samsung.health.exercise.max_altitude,com.samsung.health.exercise.incline_distance,com.samsung.health.exercise.mean_heart_rate,com.samsung.health.exercise.count_type,com.samsung.health.exercise.mean_rpm,com.samsung.health.exercise.min_altitude,com.samsung.health.exercise.max_heart_rate,com.samsung.health.exercise.update_time,com.samsung.health.exercise.create_time,com.samsung.health.exercise.max_power,com.samsung.health.exercise.max_speed,com.samsung.health.exercise.mean_cadence,com.samsung.health.exercise.min_heart_rate,com.samsung.health.exercise.count,com.samsung.health.exercise.distance,com.samsung.health.exercise.max_caloricburn_rate,com.samsung.health.exercise.calorie,com.samsung.health.exercise.max_cadence,com.samsung.health.exercise.decline_distance,com.samsung.health.exercise.vo2_max,com.samsung.health.exercise.time_offset,com.samsung.health.exercise.deviceuuid,com.samsung.health.exercise.max_rpm,com.samsung.health.exercise.comment,com.samsung.health.exercise.live_data,com.samsung.health.exercise.mean_power,com.samsung.health.exercise.mean_speed,com.samsung.health.exercise.pkg_name,com.samsung.health.exercise.altitude_gain,com.samsung.health.exercise.altitude_loss,com.samsung.health.exercise.exercise_custom_type,com.samsung.health.exercise.end_time,com.samsung.health.exercise.datauuid
,,,,1,,,,4,0,0,,,,,,,,,2594121,,,,2017-02-03 01:43:00.000,1001,,,,,,,,,2017-02-03 02:32:15.119,2017-02-03 02:32:15.119,,1.3333334,,,,3196.38,,134.85,,,,UTC+0900,wakAfCXJCw,,,098c01b6-8d73-4f76-bcac-0411695f3003.com.samsung.health.exercise.live_data.json,,1.232163,com.sec.android.app.shealth,,,,2017-02-03 02:26:14.000,098c01b6-8d73-4f76-bcac-0411695f3003,
,,,,1,,,,4,0,0,,,,,,,,,1320580,,,,2017-02-15 01:37:00.000,1001,,,,,,,,,2017-02-15 02:02:11.575,2017-02-15 02:02:11.575,,1.3333334,,,,1507.68,,62.89,,,,UTC+0900,wakAfCXJCw,,,e37b52de-49a3-4343-9867-fc4c7b5dea0d.com.samsung.health.exercise.live_data.json,,1.1416802,com.sec.android.app.shealth,,,,2017-02-15 01:59:00.000,e37b52de-49a3-4343-9867-fc4c7b5dea0d,
,,,,1,,,,4,0,0,,,,,,,,,902520,,,,2017-01-14 01:40:00.000,1001,,,,,,,,,2017-01-14 02:11:12.517,2017-01-14 02:11:12.517,,1.3333334,,,,1112.77,,46.5,,,,UTC+0900,wakAfCXJCw,,,88108f6d-487f-4023-8c49-3d74065c5a8a.com.samsung.health.exercise.live_data.json,,1.2329587,com.sec.android.app.shealth,,,,2017-01-14 01:55:02.000,88108f6d-487f-4023-8c49-3d74065c5a8a,
,,,,1,,,,4,0,0,,,,,,,,,1228776,,,,2016-12-18 04:13:00.000,1001,,,,,,,,,2016-12-18 05:35:01.112,2016-12-18 05:35:01.112,,1.4166666,,,,1470.45,,61.99,,,,UTC+0900,wakAfCXJCw,,,7d52cb10-4803-4e6f-b616-dc462fe9c2ee.com.samsung.health.exercise.live_data.json,,1.1966786,com.sec.android.app.shealth,,,,2016-12-18 04:33:28.776,7d52cb10-4803-4e6f-b616-dc462fe9c2ee,
,,,,1,,,,4,0,0,,,,,,,,,1935141,,,,2017-01-20 08:26:00.000,1001,,,,,,,,,2017-01-20 09:03:06.626,2017-01-20 09:03:06.626,,1.4166666,,,,2242.86,,94.42,,,,UTC+0900,wakAfCXJCw,,,239c4701-d08f-472a-a398-19487bb7492f.com.samsung.health.exercise.live_data.json,,1.1590163,com.sec.android.app.shealth,,,,2017-01-20 08:58:15.000,239c4701-d08f-472a-a398-19487bb7492f,
,,,,1,,,,4,0,0,,,,,,,,,1768561,,,,2017-02-12 06:56:00.000,1001,,,,,,,,,2017-02-12 07:34:59.151,2017-02-12 07:34:59.151,,4.0555553,,,,2166.6,,90.58,,,,UTC+0900,wakAfCXJCw,,,d3897011-5bfe-4d67-b579-d75c0d4b93fc.com.samsung.health.exercise.live_data.json,,1.2250638,com.sec.android.app.shealth,,,,2017-02-12 07:25:28.000,d3897011-5bfe-4d67-b579-d75c0d4b93fc,
,,,,1,,,,4,0,0,,,,,,,,,786943,,,,2016-12-26 08:23:17.000,1001,,,,,,,,,2016-12-26 08:55:01.297,2016-12-26 08:55:01.297,,1.3611112,,,,1029.59,,42.45,,,,UTC+0900,wakAfCXJCw,,,042029b6-c0ba-439d-824c-77bd85509fc1.com.samsung.health.exercise.live_data.json,,1.3083414,com.sec.android.app.shealth,,,,2016-12-26 08:36:23.943,042029b6-c0ba-439d-824c-77bd85509fc1,
,,,,1,,,,4,0,0,,,,,,,,,679685,,,,2017-01-26 02:38:00.000,1001,,,,,,,,,2017-01-26 03:15:00.117,2017-01-26 03:15:00.117,,2.3888888,,,,923.4,,39.52,,,,UTC+0900,wakAfCXJCw,,,abcf0862-a751-49e9-8b05-e79034a4acb5.com.samsung.health.exercise.live_data.json,,1.3585706,com.sec.android.app.shealth,,,,2017-01-26 02:49:19.000,abcf0862-a751-49e9-8b05-e79034a4acb5,
,,,,1,,,,4,0,0,,,,,,,,,1507003,,,,2016-12-30 03:37:00.000,1001,,,,,,,,,2016-12-30 04:10:53.570,2016-12-30 04:10:53.570,,1.3888888,,,,1798.63,,97.1,,,,UTC+0900,wakAfCXJCw,,,2d4b32be-c140-41d7-b515-95a3b9f049fa.com.samsung.health.exercise.live_data.json,,1.1935146,com.sec.android.app.shealth,,,,2016-12-30 04:02:07.003,2d4b32be-c140-41d7-b515-95a3b9f049fa,
,,,,1,,,,4,0,0,,,,,,,,,2137217,,,,2017-02-17 23:23:00.000,1001,,,,,,,,,2017-02-18 00:03:29.552,2017-02-18 00:03:29.552,,1.3888888,,,,2661.75,,110.53,,,,UTC+0900,wakAfCXJCw,,,d97eb9af-bf61-4ebe-8d5a-41279dc9a47a.com.samsung.health.exercise.live_data.json,,1.2454281,com.sec.android.app.shealth,,,,2017-02-17 23:58:37.000,d97eb9af-bf61-4ebe-8d5a-41279dc9a47a,
,,,,1,,,,4,0,0,,,,,,,,,2394171,,,,2017-02-15 00:55:01.000,1001,,,,,,,,,2017-02-15 01:45:14.831,2017-02-15 01:45:14.831,,1.4166666,,,,3076.07,,127.62,,,,UTC+0900,wakAfCXJCw,,,1e511647-323f-4550-b92a-d7ee3f7ce43b.com.samsung.health.exercise.live_data.json,,1.2848163,com.sec.android.app.shealth,,,,2017-02-15 01:34:55.000,1e511647-323f-4550-b92a-d7ee3f7ce43b,
,,,,1,,,,4,0,0,,,,,,,,,2106329,,,,2017-02-04 04:58:00.000,1001,,,,,,,,,2017-02-04 09:04:23.205,2017-02-04 09:04:23.205,,1.4722222,,,,2233.23,,95.46,,,,UTC+0900,wakAfCXJCw,,,2e7369d7-51df-4c9c-9ed8-3110c75e7ba5.com.samsung.health.exercise.live_data.json,,1.0602474,com.sec.android.app.shealth,,,,2017-02-04 05:33:06.000,2e7369d7-51df-4c9c-9ed8-3110c75e7ba5,
,,,,1,,,,4,0,0,,,,,,,,,809394,,,,2017-02-19 00:42:08.000,1001,,,,,,,,,2017-02-19 01:15:01.120,2017-02-19 01:15:01.120,,1.2777778,,,,989.25,,41.3,,,,UTC+0900,wakAfCXJCw,,,ee96a262-5b1c-42ec-8d5a-4c7219157b46.com.samsung.health.exercise.live_data.json,,1.2222106,com.sec.android.app.shealth,,,,2017-02-19 00:55:37.000,ee96a262-5b1c-42ec-8d5a-4c7219157b46,
,,,,1,,,,4,0,0,,,,,,,,,675111,,,,2017-01-04 01:39:00.000,1001,,,,,,,,,2017-01-04 01:55:00.541,2017-01-04 01:55:00.541,,1.3055556,,,,746.32,,31.21,,,,UTC+0900,wakAfCXJCw,,,45684dec-52ae-4609-8496-4f60804839f1.com.samsung.health.exercise.live_data.json,,1.1054775,com.sec.android.app.shealth,,,,2017-01-04 01:50:15.000,45684dec-52ae-4609-8496-4f60804839f1,
,,,,1,,,,4,0,0,,,,,,,,,2582801,,,,2017-02-17 01:34:07.000,1001,,,,,,,,,2017-02-17 02:30:09.506,2017-02-17 02:30:09.506,,1.8333334,,,,2945.35,,125.42,,,,UTC+0900,wakAfCXJCw,,,8a781e12-9804-454d-9bc5-dbef40320323.com.samsung.health.exercise.live_data.json,,1.1403706,com.sec.android.app.shealth,,,,2017-02-17 02:17:09.000,8a781e12-9804-454d-9bc5-dbef40320323,
,,,,1,,,,4,0,0,,,,,,,,,1363408,,,,2017-02-13 01:40:09.000,1001,,,,,,,,,2017-02-13 02:15:01.564,2017-02-13 02:15:01.564,,1.3055556,,,,1690.2001,,70.67,,,,UTC+0900,wakAfCXJCw,,,ebdae447-db2a-434c-82ac-f29a6fa53e57.com.samsung.health.exercise.live_data.json,,1.2396877,com.sec.android.app.shealth,,,,2017-02-13 02:02:52.000,ebdae447-db2a-434c-82ac-f29a6fa53e57,
,,,,1,,,,4,0,0,,,,,,,,,1895215,,,,2017-02-21 01:17:00.000,1001,,,,,,,,,2017-02-21 01:55:02.182,2017-02-21 01:55:02.182,,2.3888888,,,,2615.1301,,111.36,,,,UTC+0900,wakAfCXJCw,,,d701898e-5d05-4416-9ac4-518170173ab5.com.samsung.health.exercise.live_data.json,,1.3798593,com.sec.android.app.shealth,,,,2017-02-21 01:48:35.000,d701898e-5d05-4416-9ac4-518170173ab5,
,,,,1,,,,4,0,0,,,,,,,,,1301600,,,,2017-02-19 00:19:00.000,1001,,,,,,,,,2017-02-19 00:55:01.461,2017-02-19 00:55:01.461,,1.3333334,,,,1599.84,,66.33,,,,UTC+0900,wakAfCXJCw,,,e5c5f52d-bfb2-4bb9-9bba-396c1f93c513.com.samsung.health.exercise.live_data.json,,1.2291332,com.sec.android.app.shealth,,,,2017-02-19 00:40:41.000,e5c5f52d-bfb2-4bb9-9bba-396c1f93c513,
,,,,1,,,,4,0,0,,,,,,,,,2152606,,,,2017-02-23 01:34:00.000,1001,,,,,,,,,2017-02-23 02:15:00.343,2017-02-23 02:15:00.343,,1.7222222,,,,2648.36,,111.19,,,,UTC+0900,wakAfCXJCw,,,8a8c76c6-783f-4107-8265-deeeec1f10ef.com.samsung.health.exercise.live_data.json,,1.2303041,com.sec.android.app.shealth,,,,2017-02-23 02:09:52.000,8a8c76c6-783f-4107-8265-deeeec1f10ef,
,,,,1,,,,4,0,0,,,,,,,,,2299091,,,,2017-01-09 04:02:00.000,1001,,,,,,,,,2017-01-09 04:48:48.781,2017-01-09 04:48:48.781,,1.3888888,,,,2617.82,,114.33,,,,UTC+0900,wakAfCXJCw,,,acc60ada-2c37-4130-b48e-72f1fa4bbdbc.com.samsung.health.exercise.live_data.json,,1.1386325,com.sec.android.app.shealth,,,,2017-01-09 04:40:19.000,acc60ada-2c37-4130-b48e-72f1fa4bbdbc,
,,,,1,,,,4,0,0,,,,,,,,,812787,,,,2016-04-06 00:54:00.000,1001,,,,,,,,,2016-04-06 01:26:49.678,2016-04-06 01:26:49.678,,,,,,946.69,,39.81,,,,UTC+0900,wakAfCXJCw,,,ef39031d-b218-4e92-bb37-d7d12afb6fb6.com.samsung.health.exercise.live_data.json,,1.1647456,com.sec.android.app.shealth,,,,2016-04-06 01:07:32.787,ef39031d-b218-4e92-bb37-d7d12afb6fb6,
,,,,1,,,,4,0,0,,,,,,,,,1185757,,,,2017-02-15 02:11:10.000,1001,,,,,,,,,2017-02-15 02:33:05.656,2017-02-15 02:33:05.656,,2.6388888,,,,1362.77,,57.67,,,,UTC+0900,wakAfCXJCw,,,73d6d3c6-b74a-41e4-a979-e4e5e00a9288.com.samsung.health.exercise.live_data.json,,1.1492828,com.sec.android.app.shealth,,,,2017-02-15 02:30:55.000,73d6d3c6-b74a-41e4-a979-e4e5e00a9288,
,,,,1,,,,4,0,0,,,,,,,,,783501,,,,2017-02-20 07:57:00.000,1001,,,,,,,,,2017-02-20 08:15:03.083,2017-02-20 08:15:03.083,,1.3611112,,,,1007.14996,,41.87,,,,UTC+0900,wakAfCXJCw,,,623cd24b-ebff-43a1-af82-363c81469ef8.com.samsung.health.exercise.live_data.json,,1.2854483,com.sec.android.app.shealth,,,,2017-02-20 08:10:03.000,623cd24b-ebff-43a1-af82-363c81469ef8,
,,,,1,,,,4,0,0,,,,,,,,,871221,,,,2017-01-14 01:56:17.000,1001,,,,,,,,,2017-01-14 02:12:15.192,2017-01-14 02:12:15.192,,1.3333334,,,,1086.4,,45.54,,,,UTC+0900,wakAfCXJCw,,,cb7aea8d-661d-44b4-bfcb-a6dbb6a9df2f.com.samsung.health.exercise.live_data.json,,1.2469856,com.sec.android.app.shealth,,,,2017-01-14 02:10:48.000,cb7aea8d-661d-44b4-bfcb-a6dbb6a9df2f,
,,,,1,,,,4,0,0,,,,,,,,,1567831,,,,2017-02-24 03:58:10.000,1001,,,,,,,,,2017-02-24 04:35:01.759,2017-02-24 04:35:01.759,,2.6666667,,,,1523.83,,65.42,,,,UTC+0900,wakAfCXJCw,,,13bc4168-69ab-4299-98df-e51a19fa067d.com.samsung.health.exercise.live_data.json,,0.97193515,com.sec.android.app.shealth,,,,2017-02-24 04:24:17.000,13bc4168-69ab-4299-98df-e51a19fa067d,
,,,,1,,,,4,0,0,,,,,,,,,2018105,,,,2017-02-23 00:58:11.000,1001,,,,,,,,,2017-02-23 01:35:01.091,2017-02-23 01:35:01.091,,1.4166666,,,,2621.43,,109.01,,,,UTC+0900,wakAfCXJCw,,,dc8987c7-2f14-4d98-b6b5-bef210d6e7cc.com.samsung.health.exercise.live_data.json,,1.2989562,com.sec.android.app.shealth,,,,2017-02-23 01:31:49.000,dc8987c7-2f14-4d98-b6b5-bef210d6e7cc,
,,,,1,,,,4,0,0,,,,,,,,,1895316,,,,2016-04-08 00:10:00.171,1001,,,,,,,,,2016-04-08 00:55:01.308,2016-04-08 00:55:01.308,,,,,,2123.6401,,95.61,,,,UTC+0900,wakAfCXJCw,,,c8c2d257-6ac3-493f-9c15-80fe5d4987e8.com.samsung.health.exercise.live_data.json,,1.1204675,com.sec.android.app.shealth,,,,2016-04-08 00:41:35.487,c8c2d257-6ac3-493f-9c15-80fe5d4987e8,
,,,,1,,,,4,0,0,,,,,,,,,2304379,,,,2017-01-21 01:45:00.000,1001,,,,,,,,,2017-01-21 02:34:48.646,2017-01-21 02:34:48.646,,1.3611112,,,,2870.6199,,120.65,,,,UTC+0900,wakAfCXJCw,,,922c1d8a-38ea-43b1-af74-c14d9d1820a6.com.samsung.health.exercise.live_data.json,,1.245724,com.sec.android.app.shealth,,,,2017-01-21 02:23:24.000,922c1d8a-38ea-43b1-af74-c14d9d1820a6,
,,,,1,,,,4,0,0,,,,,,,,,3398296,,,,2017-02-18 00:00:09.000,1001,,,,,,,,,2017-02-18 00:58:28.466,2017-02-18 00:58:28.466,,1.5,,,,4250.11,,176.38,,,,UTC+0900,wakAfCXJCw,,,0dc95b31-1d33-44ed-8e06-c51d589b5970.com.samsung.health.exercise.live_data.json,,1.2506592,com.sec.android.app.shealth,,,,2017-02-18 00:56:47.000,0dc95b31-1d33-44ed-8e06-c51d589b5970,
,,,,1,,,,4,0,0,,,,,,,,,2529600,,,,2017-02-02 01:07:00.000,1001,,,,,,,,,2017-02-02 02:05:54.394,2017-02-02 02:05:54.394,,1.3333334,,,,3026.9202,,127.11,,,,UTC+0900,wakAfCXJCw,,,5280fc35-6978-465c-aa71-5571b8c4ac46.com.samsung.health.exercise.live_data.json,,1.1966003,com.sec.android.app.shealth,,,,2017-02-02 01:49:09.000,5280fc35-6978-465c-aa71-5571b8c4ac46,
,,,,1,,,,4,0,0,,,,,,,,,1519021,,,,2017-02-24 02:06:00.000,1001,,,,,,,,,2017-02-24 02:32:43.121,2017-02-24 02:32:43.121,,1.3611112,,,,1876.6,,78.41,,,,UTC+0900,wakAfCXJCw,,,ecb923f9-e790-4889-bb08-833d5572aa76.com.samsung.health.exercise.live_data.json,,1.2354009,com.sec.android.app.shealth,,,,2017-02-24 02:31:19.000,ecb923f9-e790-4889-bb08-833d5572aa76,
,,,,1,,,,4,0,0,,,,,,,,,1038807,,,,2016-04-12 00:47:00.000,1001,,,,,,,,,2016-04-12 01:35:01.542,2016-04-12 01:35:01.542,,,,,,1623.17,,70.06,,,,UTC+0900,wakAfCXJCw,,,6b0e6afa-b02c-4190-810b-6e4da24ddb12.com.samsung.health.exercise.live_data.json,,1.5625328,com.sec.android.app.shealth,,,,2016-04-12 01:04:18.807,6b0e6afa-b02c-4190-810b-6e4da24ddb12,
,,,,1,,,,4,0,0,,,,,,,,,1492442,,,,2017-03-06 08:02:13.000,1001,,,,,,,,,2017-03-06 10:05:21.099,2017-03-06 10:05:21.099,,1.6666666,,,,1751.33,,75.909996,,,,UTC+0900,wakAfCXJCw,,,880c9bc0-7382-41e6-bb0f-f9d5ae4dbfba.com.samsung.health.exercise.live_data.json,,1.173466,com.sec.android.app.shealth,,,,2017-03-06 08:27:05.000,880c9bc0-7382-41e6-bb0f-f9d5ae4dbfba,
,,,,1,,,,4,0,0,,,,,,,,,959246,,,,2017-02-19 00:59:00.000,1001,,,,,,,,,2017-02-19 01:24:04.206,2017-02-19 01:24:04.206,,1.4166666,,,,1191.63,,49.81,,,,UTC+0900,wakAfCXJCw,,,fa1721d9-51b1-4477-a55f-ae0ff636c521.com.samsung.health.exercise.live_data.json,,1.242257,com.sec.android.app.shealth,,,,2017-02-19 01:14:59.000,fa1721d9-51b1-4477-a55f-ae0ff636c521,
,,,,1,,,,4,0,0,,,,,,,,,720701,,,,2016-04-20 01:59:05.191,1001,,,,,,,,,2016-04-20 02:15:02.434,2016-04-20 02:15:02.434,,,,,,883.84,,43.510002,,,,UTC+0900,wakAfCXJCw,,,053f62bb-3ed4-4dc9-96b5-db383dcfda7c.com.samsung.health.exercise.live_data.json,,1.2263616,com.sec.android.app.shealth,,,,2016-04-20 02:11:05.892,053f62bb-3ed4-4dc9-96b5-db383dcfda7c,
,,,,1,,,,4,0,0,,,,,,,,,955739,,,,2017-02-21 02:00:00.000,1001,,,,,,,,,2017-02-21 02:17:38.429,2017-02-21 02:17:38.429,,1.4166666,,,,1264.01,,51.96,,,,UTC+0900,wakAfCXJCw,,,c96baa88-fa06-448b-abcc-84f7db57db3a.com.samsung.health.exercise.live_data.json,,1.3225472,com.sec.android.app.shealth,,,,2017-02-21 02:15:55.000,c96baa88-fa06-448b-abcc-84f7db57db3a,
,,,,1,,,,4,0,0,,,,,,,,,1264079,,,,2017-02-06 01:08:07.000,1001,,,,,,,,,2017-02-06 01:30:25.158,2017-02-06 01:30:25.158,,1.4444444,,,,1551.6001,,65.909996,,,,UTC+0900,wakAfCXJCw,,,803e5389-3f12-4be3-870f-1cd4a8b7d0ff.com.samsung.health.exercise.live_data.json,,1.227455,com.sec.android.app.shealth,,,,2017-02-06 01:29:11.000,803e5389-3f12-4be3-870f-1cd4a8b7d0ff,
,,,,1,,,,4,0,0,,,,,,,,,1088392,,,,2017-03-06 06:38:07.000,1001,,,,,,,,,2017-03-06 07:01:00.785,2017-03-06 07:01:00.785,,1.4722222,,,,1315.89,,55.96,,,,UTC+0900,wakAfCXJCw,,,20ed588d-41c5-4d8d-aa43-369ec28a20f3.com.samsung.health.exercise.live_data.json,,1.209022,com.sec.android.app.shealth,,,,2017-03-06 06:56:15.000,20ed588d-41c5-4d8d-aa43-369ec28a20f3,
,,,,1,,,,4,0,0,,,,,,,,,1640861,,,,2017-03-31 04:46:01.000,1001,,,,,,,,,2017-03-31 05:23:25.435,2017-03-31 05:23:25.435,,2.8611112,,,,2430.98,,120.72,,,,UTC+0900,wakAfCXJCw,,,f2d2c668-d3bb-44df-9c8f-3093b3e85bd2.com.samsung.health.exercise.live_data.json,,1.4815271,com.sec.android.app.shealth,,,,2017-03-31 05:13:21.000,f2d2c668-d3bb-44df-9c8f-3093b3e85bd2,
,,,,1,,,,4,0,0,,,,,,,,,975829,,,,2016-06-15 01:22:23.000,1001,,,,,,,,,2016-06-15 01:45:58.558,2016-06-15 01:45:58.558,,,,,,1585.2,,64.53,,,,UTC+0900,wakAfCXJCw,,,751dd96b-daa8-4673-8b23-c259015b1fb0.com.samsung.health.exercise.live_data.json,,1.6244649,com.sec.android.app.shealth,,,,2016-06-15 01:38:38.829,751dd96b-daa8-4673-8b23-c259015b1fb0,
,,,,1,,,,4,0,0,,,,,,,,,1808968,,,,2017-02-23 02:11:28.000,1001,,,,,,,,,2017-02-23 02:43:41.475,2017-02-23 02:43:41.475,,1.6666666,,,,2067.01,,87.39,,,,UTC+0900,wakAfCXJCw,,,97d0e284-8f77-4b6b-ac37-ac89e3dec85d.com.samsung.health.exercise.live_data.json,,1.142646,com.sec.android.app.shealth,,,,2017-02-23 02:41:36.000,97d0e284-8f77-4b6b-ac37-ac89e3dec85d,
,,,,1,,,,4,0,0,,,,,,,,,1673894,,,,2017-02-13 02:05:00.000,1001,,,,,,,,,2017-02-13 02:41:54.288,2017-02-13 02:41:54.288,,2.3333333,,,,1850.05,,77.75,,,,UTC+0900,wakAfCXJCw,,,2988a471-2d66-4de2-8207-2adf0759ef1c.com.samsung.health.exercise.live_data.json,,1.1052372,com.sec.android.app.shealth,,,,2017-02-13 02:32:53.000,2988a471-2d66-4de2-8207-2adf0759ef1c,
,,,,1,,,,4,0,0,,,,,,,,,658007,,,,2017-03-31 03:45:05.000,1001,,,,,,,,,2017-03-31 04:14:59.587,2017-03-31 04:14:59.587,,2.75,,,,1104.89,,50.35,,,,UTC+0900,wakAfCXJCw,,,7d5e61d0-ac29-4510-8135-ab4d2387008d.com.samsung.health.exercise.live_data.json,,1.6791463,com.sec.android.app.shealth,,,,2017-03-31 03:56:03.000,7d5e61d0-ac29-4510-8135-ab4d2387008d,
,,,,1,,,,4,0,0,,,,,,,,,2559266,,,,2017-04-21 00:40:04.000,1001,,,,,,,,,2017-04-21 01:35:01.806,2017-04-21 01:35:01.806,,1.3611112,,,,3153.05,,131.96,,,,UTC+0900,wakAfCXJCw,,,e39e5e94-bf7e-4531-882a-eece9f157210.com.samsung.health.exercise.live_data.json,,1.2320135,com.sec.android.app.shealth,,,,2017-04-21 01:22:43.000,e39e5e94-bf7e-4531-882a-eece9f157210,
,,,,1,,,,4,0,0,,,,,,,,,2046127,,,,2017-02-24 23:44:00.000,1001,,,,,,,,,2017-02-25 00:35:02.386,2017-02-25 00:35:02.386,,1.3888888,,,,2600.42,,107.51,,,,UTC+0900,wakAfCXJCw,,,6c22c217-db8b-4a6d-aaa8-5d6a320ae7dd.com.samsung.health.exercise.live_data.json,,1.2708986,com.sec.android.app.shealth,,,,2017-02-25 00:18:06.000,6c22c217-db8b-4a6d-aaa8-5d6a320ae7dd,
,,,,1,,,,4,0,0,,,,,,,,,1277081,,,,2016-12-02 03:29:00.000,1001,,,,,,,,,2016-12-02 03:55:01.126,2016-12-02 03:55:01.126,,2.6111112,,,,1521.57,,64.36,,,,UTC+0900,wakAfCXJCw,,,ec6e2814-0158-42fc-bb72-e9e12e5db447.com.samsung.health.exercise.live_data.json,,1.1914436,com.sec.android.app.shealth,,,,2016-12-02 03:50:17.081,ec6e2814-0158-42fc-bb72-e9e12e5db447,
,,,,1,,,,4,0,0,,,,,,,,,903425,,,,2017-02-15 04:15:00.000,1001,,,,,,,,,2017-02-15 04:35:01.276,2017-02-15 04:35:01.276,,2.5555556,,,,1059.78,,48.1,,,,UTC+0900,wakAfCXJCw,,,3c92e8a3-e825-47cb-b375-279642e2cb02.com.samsung.health.exercise.live_data.json,,1.1730691,com.sec.android.app.shealth,,,,2017-02-15 04:30:03.000,3c92e8a3-e825-47cb-b375-279642e2cb02,
,,,,1,,,,4,0,0,,,,,,,,,1100345,,,,2017-04-23 01:27:05.000,1001,,,,,,,,,2017-04-23 01:55:01.515,2017-04-23 01:55:01.515,,2.5555556,,,,1345.99,,55.53,,,,UTC+0900,wakAfCXJCw,,,455f8505-becc-483f-943b-38027641d828.com.samsung.health.exercise.live_data.json,,1.2232436,com.sec.android.app.shealth,,,,2017-04-23 01:45:25.000,455f8505-becc-483f-943b-38027641d828,
,,,,1,,,,4,0,0,,,,,,,,,662068,,,,2017-04-19 08:06:16.000,1001,,,,,,,,,2017-04-19 08:35:01.340,2017-04-19 08:35:01.340,,2.6388888,,,,1081.51,,47.38,,,,UTC+0900,wakAfCXJCw,,,efe3191d-144a-42b8-93aa-c3f8a64053aa.com.samsung.health.exercise.live_data.json,,1.6335331,com.sec.android.app.shealth,,,,2017-04-19 08:17:18.000,efe3191d-144a-42b8-93aa-c3f8a64053aa,
,,,,1,,,,4,0,0,,,,,,,,,1028813,,,,2017-03-07 03:58:00.000,1001,,,,,,,,,2017-03-07 04:35:00.150,2017-03-07 04:35:00.150,,1.4444444,,,,1143.93,,50.0,,,,UTC+0900,wakAfCXJCw,,,c34cb522-211e-493d-941a-83a03008b5f5.com.samsung.health.exercise.live_data.json,,1.1118929,com.sec.android.app.shealth,,,,2017-03-07 04:15:08.000,c34cb522-211e-493d-941a-83a03008b5f5,
,,,,1,,,,4,0,0,,,,,,,,,1894519,,,,2016-12-09 01:11:00.000,1001,,,,,,,,,2016-12-09 01:49:26.341,2016-12-09 01:49:26.341,,1.3333334,,,,2343.3801,,98.37,,,,UTC+0900,wakAfCXJCw,,,4bf9b5b2-dee1-4d60-b3d0-2d214ccfe6e5.com.samsung.health.exercise.live_data.json,,1.236926,com.sec.android.app.shealth,,,,2016-12-09 01:42:34.519,4bf9b5b2-dee1-4d60-b3d0-2d214ccfe6e5,
,,,,1,,,,4,0,0,,,,,,,,,2059036,,,,2017-02-18 01:02:00.000,1001,,,,,,,,,2017-02-18 01:44:05.864,2017-02-18 01:44:05.864,,1.9444444,,,,2387.17,,100.32,,,,UTC+0900,wakAfCXJCw,,,dd532d15-5a44-4664-881a-cbe72098606e.com.samsung.health.exercise.live_data.json,,1.1593629,com.sec.android.app.shealth,,,,2017-02-18 01:36:19.000,dd532d15-5a44-4664-881a-cbe72098606e,
,,,,1,,,,4,0,0,,,,,,,,,1023390,,,,2017-04-27 01:35:00.000,1001,,,,,,,,,2017-04-27 01:53:49.352,2017-04-27 01:53:49.352,,1.3055556,,,,1244.8201,,51.97,,,,UTC+0900,wakAfCXJCw,,,77af731b-99bd-4068-8d99-23cc5b272065.com.samsung.health.exercise.live_data.json,,1.216369,com.sec.android.app.shealth,,,,2017-04-27 01:52:03.000,77af731b-99bd-4068-8d99-23cc5b272065,
,,,,1,,,,4,0,0,,,,,,,,,2143584,,,,2017-04-22 08:29:07.000,1001,,,,,,,,,2017-04-22 09:11:16.811,2017-04-22 09:11:16.811,,1.3888888,,,,2485.1401,,104.62,,,,UTC+0900,wakAfCXJCw,,,be4eb3a4-f38b-4297-9f92-66ea5758eedb.com.samsung.health.exercise.live_data.json,,1.1593388,com.sec.android.app.shealth,,,,2017-04-22 09:04:50.000,be4eb3a4-f38b-4297-9f92-66ea5758eedb,
,,,,1,,,,4,0,0,,,,,,,,,1246277,,,,2017-04-17 02:10:17.000,1001,,,,,,,,,2017-04-17 02:40:06.047,2017-04-17 02:40:06.047,,1.3055556,,,,1488.1901,,62.66,,,,UTC+0900,wakAfCXJCw,,,a04e977c-2bb1-4d09-9bf0-92b510ed74b6.com.samsung.health.exercise.live_data.json,,1.1941086,com.sec.android.app.shealth,,,,2017-04-17 02:31:03.000,a04e977c-2bb1-4d09-9bf0-92b510ed74b6,
