com.samsung.shealth.step_daily_trend,6196009,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
2f87606e-f265-4def-9395-ecc8bf8b19e2.binning_data.json,2021-10-23 15:24:40.417,2021-10-23 15:24:40.417,com.sec.android.app.shealth,25,2223,0.25831532,1735.8789,78.647705,/77eTAHyDe,com.sec.android.app.shealth,2f87606e-f265-4def-9395-ecc8bf8b19e2,1634947200000,
5baff1f6-5908-4ff2-86b7-2fdb9718af11.binning_data.json,2021-10-24 12:37:04.613,2021-10-23 15:48:02.558,com.sec.android.app.shealth,-2,3467,0.3550011,2674.383,119.08553,VfS0qUERdZ,com.sec.android.app.shealth,5baff1f6-5908-4ff2-86b7-2fdb9718af11,1635033600000,
6f981a38-fc63-4d42-9197-20e4b54d866a.binning_data.json,2021-11-03 15:00:00.739,2021-11-03 15:00:00.739,com.sec.android.app.shealth,0,4404,1.28986,3305.99,145.15,Hx51+uDVw3,com.sec.android.app.shealth,6f981a38-fc63-4d42-9197-20e4b54d866a,1635897600000,
59b30a12-6036-4188-80ee-ca2a614854ac.binning_data.json,2021-10-26 15:07:16.002,2021-10-26 15:07:16.002,com.sec.android.app.shealth,25,7897,0.50562644,6158.5303,280.35284,/77eTAHyDe,com.sec.android.app.shealth,59b30a12-6036-4188-80ee-ca2a614854ac,1635206400000,
cdd3fa49-a4ce-44a9-9aab-ca73d5ebf980.binning_data.json,2021-10-28 15:00:00.750,2021-10-28 15:00:00.750,com.sec.android.app.shealth,0,3431,1.4119776,2617.72,109.2,Hx51+uDVw3,com.sec.android.app.shealth,cdd3fa49-a4ce-44a9-9aab-ca73d5ebf980,1635379200000,
3eeb1370-c9dd-4f00-9568-334bee4ee838.binning_data.json,2021-10-25 15:00:01.807,2021-10-25 15:00:01.807,com.sec.android.app.shealth,0,1882,1.2966644,1415.5599,62.239998,Hx51+uDVw3,com.sec.android.app.shealth,3eeb1370-c9dd-4f00-9568-334bee4ee838,1635120000000,
e79833eb-ee0e-4cdb-92a5-00397577ec14.binning_data.json,2021-10-29 14:57:06.602,2021-10-28 21:15:03.560,com.sec.android.app.shealth,-2,8637,0.6363824,6767.2104,301.5295,VfS0qUERdZ,com.sec.android.app.shealth,e79833eb-ee0e-4cdb-92a5-00397577ec14,1635465600000,
dc126b17-9d7b-47bf-a5a7-b012f6a96b1d.binning_data.json,2021-10-29 16:19:43.735,2021-10-29 16:19:43.735,com.sec.android.app.shealth,25,7765,0.55403376,6149.7744,277.95715,/77eTAHyDe,com.sec.android.app.shealth,dc126b17-9d7b-47bf-a5a7-b012f6a96b1d,1635465600000,
e4e827f5-9402-4338-82b0-670cc2813ed8.binning_data.json,2021-10-28 15:00:01.920,2021-10-28 15:00:01.920,com.sec.android.app.shealth,25,4937,0.40783092,3890.707,172.7735,/77eTAHyDe,com.sec.android.app.shealth,e4e827f5-9402-4338-82b0-670cc2813ed8,1635379200000,
7d68493b-778b-4a42-a47d-bdf34ed1f57c.binning_data.json,2021-10-26 12:11:02.343,2021-10-25 15:36:02.300,com.sec.android.app.shealth,-2,8470,0.5752604,6520.452,293.12567,VfS0qUERdZ,com.sec.android.app.shealth,7d68493b-778b-4a42-a47d-bdf34ed1f57c,1635206400000,
aa145748-ef66-44af-97df-47e71371e450.binning_data.json,2021-10-27 15:00:01.976,2021-10-27 15:00:01.976,com.sec.android.app.shealth,25,4766,0.36969766,3748.7344,167.67026,/77eTAHyDe,com.sec.android.app.shealth,aa145748-ef66-44af-97df-47e71371e450,1635292800000,
4b2cd77d-7260-4fba-b076-fe0f6d5513c1.binning_data.json,2021-10-30 15:00:01.935,2021-10-30 15:00:01.935,com.sec.android.app.shealth,0,518,1.2479658,378.79,18.149998,Hx51+uDVw3,com.sec.android.app.shealth,4b2cd77d-7260-4fba-b076-fe0f6d5513c1,1635552000000,
306bd584-a795-4efd-a5e1-42f0fab01205.binning_data.json,2021-11-06 15:00:00.703,2021-11-06 15:00:00.703,com.sec.android.app.shealth,0,1311,1.2518811,975.14996,44.19,Hx51+uDVw3,com.sec.android.app.shealth,306bd584-a795-4efd-a5e1-42f0fab01205,1636156800000,
86517740-ece7-4be1-b0c2-71c6a7c2a274.binning_data.json,2021-10-31 13:11:26.616,2021-10-31 05:00:04.639,com.sec.android.app.shealth,-2,956,1.39689,714.96,31.83,VfS0qUERdZ,com.sec.android.app.shealth,86517740-ece7-4be1-b0c2-71c6a7c2a274,1635638400000,
8cb3cbbd-f1c9-4972-9ab2-d15e651b80ec.binning_data.json,2021-11-02 10:44:25.334,2021-11-02 01:03:32.773,com.sec.android.app.shealth,-2,1408,1.3325894,1066.08,45.59,VfS0qUERdZ,com.sec.android.app.shealth,8cb3cbbd-f1c9-4972-9ab2-d15e651b80ec,1635811200000,
ee58f39f-f9bb-4462-9626-3a689cd64351.binning_data.json,2021-11-03 06:57:12.222,2021-11-02 22:34:14.947,com.sec.android.app.shealth,-2,4404,1.28986,3305.99,145.15,VfS0qUERdZ,com.sec.android.app.shealth,ee58f39f-f9bb-4462-9626-3a689cd64351,1635897600000,
728ae410-e6a2-4caf-baee-0ba2621bd710.binning_data.json,2021-10-29 16:19:42.782,2021-10-29 16:19:42.782,com.sec.android.app.shealth,0,3757,1.3560005,2832.99,122.1,Hx51+uDVw3,com.sec.android.app.shealth,728ae410-e6a2-4caf-baee-0ba2621bd710,1635465600000,
c9499186-b9ac-4f8a-be41-a6a32d49181f.binning_data.json,2021-11-02 15:09:14.867,2021-11-02 15:09:14.867,com.sec.android.app.shealth,0,1408,1.3325894,1066.08,45.59,Hx51+uDVw3,com.sec.android.app.shealth,c9499186-b9ac-4f8a-be41-a6a32d49181f,1635811200000,
60aebf3a-d27b-4d05-a94e-e8531c347d88.binning_data.json,2021-11-10 14:17:04.435,2021-11-06 02:15:01.818,com.sec.android.app.shealth,-2,2248,0.30892327,1714.8281,77.421074,VfS0qUERdZ,com.sec.android.app.shealth,60aebf3a-d27b-4d05-a94e-e8531c347d88,1636156800000,
c9898d67-b281-4796-b908-53719ef22ef4.binning_data.json,2021-11-01 11:55:20.579,2021-10-31 15:49:01.822,com.sec.android.app.shealth,-2,2606,1.285174,1951.49,85.68,VfS0qUERdZ,com.sec.android.app.shealth,c9898d67-b281-4796-b908-53719ef22ef4,1635724800000,
f90ff0f4-e9f9-4878-9240-8dae04b69b83.binning_data.json,2021-11-05 15:23:48.696,2021-11-05 15:23:48.696,com.sec.android.app.shealth,0,2152,1.2627673,1611.68,72.98,Hx51+uDVw3,com.sec.android.app.shealth,f90ff0f4-e9f9-4878-9240-8dae04b69b83,1636070400000,
575e2202-8a89-4912-8a6f-ffd00101c001.binning_data.json,2021-11-10 14:17:04.466,2021-11-04 01:55:05.171,com.sec.android.app.shealth,-2,4077,0.3732595,3135.108,139.52043,VfS0qUERdZ,com.sec.android.app.shealth,575e2202-8a89-4912-8a6f-ffd00101c001,1635984000000,
7a1bda49-fa79-4a5e-9d0d-3ec05fb34fe4.binning_data.json,2021-10-28 14:11:01.629,2021-10-27 18:17:44.908,com.sec.android.app.shealth,-2,5776,0.5107501,4492.1543,194.81389,VfS0qUERdZ,com.sec.android.app.shealth,7a1bda49-fa79-4a5e-9d0d-3ec05fb34fe4,1635379200000,
75e501ac-2c9f-4344-96b0-4871dc267ead.binning_data.json,2021-11-10 14:17:04.322,2021-11-10 14:17:04.322,com.sec.android.app.shealth,-2,612,0.20552717,480.9336,21.31189,VfS0qUERdZ,com.sec.android.app.shealth,75e501ac-2c9f-4344-96b0-4871dc267ead,1636243200000,
23ecd3c4-92f1-4d8f-b3bf-d9ee8912e09a.binning_data.json,2021-11-09 16:08:54.691,2021-11-09 16:08:54.691,com.sec.android.app.shealth,0,47,1.136321,34.29,1.6899999,Hx51+uDVw3,com.sec.android.app.shealth,23ecd3c4-92f1-4d8f-b3bf-d9ee8912e09a,1636416000000,
7f218ca7-f49a-46ea-bfbf-84daa6b584d1.binning_data.json,2021-11-10 14:17:04.429,2021-11-04 23:05:48.199,com.sec.android.app.shealth,-2,3286,0.46872234,2512.3296,113.89469,VfS0qUERdZ,com.sec.android.app.shealth,7f218ca7-f49a-46ea-bfbf-84daa6b584d1,1636070400000,
4b82a432-9f6c-4173-be89-d7965bbd9dc8.binning_data.json,2021-11-10 14:17:04.346,2021-11-08 01:07:13.433,com.sec.android.app.shealth,-2,2828,0.39864665,2175.7737,97.72431,VfS0qUERdZ,com.sec.android.app.shealth,4b82a432-9f6c-4173-be89-d7965bbd9dc8,1636329600000,
817ca850-aa9f-4521-ad6e-9e0ba401998b.binning_data.json,2021-11-10 14:37:02.160,2021-11-10 02:35:02.266,com.sec.android.app.shealth,-2,2728,0.2864293,2112.0398,95.17118,VfS0qUERdZ,com.sec.android.app.shealth,817ca850-aa9f-4521-ad6e-9e0ba401998b,1636502400000,
cbbdc389-e7a8-4df7-be1c-20c11751b4dd.binning_data.json,2021-10-30 15:00:03.068,2021-10-29 16:19:43.716,com.sec.android.app.shealth,25,1591,0.22323413,1245.6465,55.55243,/77eTAHyDe,com.sec.android.app.shealth,cbbdc389-e7a8-4df7-be1c-20c11751b4dd,1635552000000,
7e8c1a30-46f2-4e14-843a-adc098348129.binning_data.json,2021-11-10 15:00:02.065,2021-11-10 15:00:02.065,com.sec.android.app.shealth,25,776,0.15755717,605.01953,27.1333,/77eTAHyDe,com.sec.android.app.shealth,7e8c1a30-46f2-4e14-843a-adc098348129,1636416000000,
ce130910-5f52-4a10-af2b-fcf3a4e51ae2.binning_data.json,2021-11-10 14:17:04.310,2021-11-09 00:13:46.762,com.sec.android.app.shealth,-2,795,0.1675386,618.247,27.821348,VfS0qUERdZ,com.sec.android.app.shealth,ce130910-5f52-4a10-af2b-fcf3a4e51ae2,1636416000000,
9272895f-3054-4f52-a9af-5ecfe357a22a.binning_data.json,2021-11-10 15:00:02.079,2021-11-10 15:00:02.079,com.sec.android.app.shealth,25,1804,0.23679699,1406.5742,63.079956,/77eTAHyDe,com.sec.android.app.shealth,9272895f-3054-4f52-a9af-5ecfe357a22a,1636156800000,
28dc5637-c411-48c8-92ae-009c02f5c4a0.binning_data.json,2021-11-01 15:00:00.950,2021-11-01 15:00:00.950,com.sec.android.app.shealth,0,2606,1.285174,1951.49,85.68,Hx51+uDVw3,com.sec.android.app.shealth,28dc5637-c411-48c8-92ae-009c02f5c4a0,1635724800000,
5d3af24f-6b3f-423d-b05d-cf99eeb8b2b8.binning_data.json,2021-11-10 15:00:00.817,2021-11-10 15:00:00.817,com.sec.android.app.shealth,0,951,1.340922,711.96,33.0,Hx51+uDVw3,com.sec.android.app.shealth,5d3af24f-6b3f-423d-b05d-cf99eeb8b2b8,1636502400000,
e6268237-a0b6-4b98-884b-5adc20813428.binning_data.json,2021-11-10 15:00:02.064,2021-11-10 15:00:02.064,com.sec.android.app.shealth,25,2366,0.33333546,1840.0117,82.81116,/77eTAHyDe,com.sec.android.app.shealth,e6268237-a0b6-4b98-884b-5adc20813428,1636070400000,
b781c113-bfde-44df-89c3-1761c6d17f1f.binning_data.json,2021-11-10 15:00:02.070,2021-11-10 15:00:02.070,com.sec.android.app.shealth,25,2411,0.3225878,1877.4609,84.33057,/77eTAHyDe,com.sec.android.app.shealth,b781c113-bfde-44df-89c3-1761c6d17f1f,1636329600000,
33065ddb-929a-4e6b-90b7-f636bd9aea3f.binning_data.json,2021-11-11 16:01:51.101,2021-11-11 16:01:51.101,com.sec.android.app.shealth,25,3472,0.2422163,2717.667,122.44783,/77eTAHyDe,com.sec.android.app.shealth,33065ddb-929a-4e6b-90b7-f636bd9aea3f,1636588800000,
bcfbc53e-0ae0-4ab6-a7cb-8b722414f455.binning_data.json,2021-11-11 16:01:50.163,2021-11-11 16:01:50.163,com.sec.android.app.shealth,0,1824,1.2132727,1332.68,68.48,Hx51+uDVw3,com.sec.android.app.shealth,bcfbc53e-0ae0-4ab6-a7cb-8b722414f455,1636588800000,
d1031690-e720-4341-8c50-8ddc0ae75887.binning_data.json,2021-11-12 15:00:02.204,2021-11-12 15:00:02.204,com.sec.android.app.shealth,0,1731,1.3154793,1304.72,63.55,Hx51+uDVw3,com.sec.android.app.shealth,d1031690-e720-4341-8c50-8ddc0ae75887,1636675200000,
eac758af-56cd-4f87-bd1f-aa9bf6196dd9.binning_data.json,2021-11-12 12:41:45.521,2021-11-11 19:07:03.474,com.sec.android.app.shealth,-2,2787,0.39401788,2142.39,99.55599,VfS0qUERdZ,com.sec.android.app.shealth,eac758af-56cd-4f87-bd1f-aa9bf6196dd9,1636675200000,
d2ad4032-c43c-4454-a33e-a165bd03581a.binning_data.json,2021-11-04 15:00:00.606,2021-11-04 15:00:00.606,com.sec.android.app.shealth,0,2422,1.2887591,1822.11,79.14,Hx51+uDVw3,com.sec.android.app.shealth,d2ad4032-c43c-4454-a33e-a165bd03581a,1635984000000,
e0404a43-7da8-4dd8-817c-a8852ca576d0.binning_data.json,2021-11-13 16:13:11.606,2021-11-13 16:13:11.606,com.sec.android.app.shealth,0,91,1.1428604,66.99,3.37,Hx51+uDVw3,com.sec.android.app.shealth,e0404a43-7da8-4dd8-817c-a8852ca576d0,1636761600000,
5742110f-0f4e-44b4-861b-f493184da91a.binning_data.json,2021-11-10 15:00:02.128,2021-11-10 15:00:02.128,com.sec.android.app.shealth,25,2435,0.25372383,1902.9287,85.36768,/77eTAHyDe,com.sec.android.app.shealth,5742110f-0f4e-44b4-861b-f493184da91a,1636502400000,
19a34e0f-cb89-4a2f-867d-c345b1a4bb03.binning_data.json,2021-11-14 13:34:03.722,2021-11-13 15:34:01.655,com.sec.android.app.shealth,-2,3449,0.2783943,2673.6956,123.53628,VfS0qUERdZ,com.sec.android.app.shealth,19a34e0f-cb89-4a2f-867d-c345b1a4bb03,1636848000000,
eaffeed2-eac5-4775-ad34-7177d38c531a.binning_data.json,2021-11-14 15:56:17.015,2021-11-13 16:13:12.559,com.sec.android.app.shealth,25,3251,0.2635857,2546.2378,114.60672,/77eTAHyDe,com.sec.android.app.shealth,eaffeed2-eac5-4775-ad34-7177d38c531a,1636848000000,
2ff86391-220b-4ce2-9d80-5561ec77ce75.binning_data.json,2021-11-15 15:14:20.903,2021-11-15 15:14:20.903,com.sec.android.app.shealth,0,6170,1.2422533,4598.59,232.61,Hx51+uDVw3,com.sec.android.app.shealth,2ff86391-220b-4ce2-9d80-5561ec77ce75,1636934400000,
8681ccc3-6c11-431c-beb1-d665e0da4312.binning_data.json,2021-11-15 15:14:21.773,2021-11-14 15:56:17.013,com.sec.android.app.shealth,25,5557,0.4143756,4301.2188,195.26889,/77eTAHyDe,com.sec.android.app.shealth,8681ccc3-6c11-431c-beb1-d665e0da4312,1636934400000,
d72de0f5-d3d4-4c0f-9551-0c7a375f4641.binning_data.json,2021-11-08 15:00:01.359,2021-11-08 15:00:01.359,com.sec.android.app.shealth,0,1210,1.2957982,905.08997,40.76,Hx51+uDVw3,com.sec.android.app.shealth,d72de0f5-d3d4-4c0f-9551-0c7a375f4641,1636329600000,
11dd7a73-a161-466f-8817-cc9e37b628da.binning_data.json,2021-11-13 16:13:12.542,2021-11-13 16:13:12.542,com.sec.android.app.shealth,25,1170,0.1958468,916.563,40.873413,/77eTAHyDe,com.sec.android.app.shealth,11dd7a73-a161-466f-8817-cc9e37b628da,1636761600000,
0ea8ac08-6e36-4585-b2c8-c32f53cf3418.binning_data.json,2021-11-12 15:00:03.302,2021-11-12 15:00:03.302,com.sec.android.app.shealth,25,2392,0.3258333,1857.2498,84.00786,/77eTAHyDe,com.sec.android.app.shealth,0ea8ac08-6e36-4585-b2c8-c32f53cf3418,1636675200000,
2e3e1ada-778e-4bd8-b575-e8da87da14c1.binning_data.json,2021-11-17 16:42:31.855,2021-11-17 16:42:31.855,com.sec.android.app.shealth,0,2917,1.3010176,2190.39,107.71,Hx51+uDVw3,com.sec.android.app.shealth,2e3e1ada-778e-4bd8-b575-e8da87da14c1,1637107200000,
a919324b-5ca3-4161-9b04-325189f615f6.binning_data.json,2021-11-17 16:42:32.820,2021-11-17 16:42:32.820,com.sec.android.app.shealth,25,3180,0.37918982,2479.9014,111.07855,/77eTAHyDe,com.sec.android.app.shealth,a919324b-5ca3-4161-9b04-325189f615f6,1637107200000,
e6c4aee7-7a00-4419-b7d9-5a1755b9d606.binning_data.json,2021-11-10 15:00:02.063,2021-11-10 15:00:02.063,com.sec.android.app.shealth,25,612,0.20552717,480.9336,21.31189,/77eTAHyDe,com.sec.android.app.shealth,e6c4aee7-7a00-4419-b7d9-5a1755b9d606,1636243200000,
479931c8-a07c-440d-8692-d16e19056856.binning_data.json,2021-11-16 12:35:02.857,2021-11-15 16:44:03.532,com.sec.android.app.shealth,-2,759,0.2089352,586.6929,26.634863,VfS0qUERdZ,com.sec.android.app.shealth,479931c8-a07c-440d-8692-d16e19056856,1637020800000,
8c4baf39-d303-4066-bbd4-06bded243360.binning_data.json,2021-11-16 16:00:22.830,2021-11-16 16:00:22.830,com.sec.android.app.shealth,0,82,1.161101,60.51,2.9,Hx51+uDVw3,com.sec.android.app.shealth,8c4baf39-d303-4066-bbd4-06bded243360,1637020800000,
af01a1f4-4941-4eae-a9b2-b4e4a0b90744.binning_data.json,2021-11-15 11:21:03.904,2021-11-14 15:26:02.391,com.sec.android.app.shealth,-2,7568,0.6110174,5729.304,278.44208,VfS0qUERdZ,com.sec.android.app.shealth,af01a1f4-4941-4eae-a9b2-b4e4a0b90744,1636934400000,
cf99dd05-2e37-4cc2-a005-9d5d60c932d9.binning_data.json,2021-11-19 16:14:32.731,2021-11-19 16:14:32.731,com.sec.android.app.shealth,25,3079,0.39382896,2126.6765,101.25653,/77eTAHyDe,com.sec.android.app.shealth,cf99dd05-2e37-4cc2-a005-9d5d60c932d9,1637280000000,
a856f24c-bb91-4fc4-9b2e-f3be919f755d.binning_data.json,2021-11-11 13:15:03.856,2021-11-10 17:01:01.539,com.sec.android.app.shealth,-2,4230,0.31570467,3238.1042,153.21237,VfS0qUERdZ,com.sec.android.app.shealth,a856f24c-bb91-4fc4-9b2e-f3be919f755d,1636588800000,
9cfcd0a3-635e-40be-9f71-78e6f2f3ff26.binning_data.json,2021-11-21 18:32:50.590,2021-11-21 18:32:50.590,com.sec.android.app.shealth,25,801,0.15789606,568.4258,25.993256,/77eTAHyDe,com.sec.android.app.shealth,9cfcd0a3-635e-40be-9f71-78e6f2f3ff26,1637452800000,
54241497-29b2-4347-a7eb-917c77aa5406.binning_data.json,2021-11-18 13:50:07.035,2021-11-17 18:06:02.816,com.sec.android.app.shealth,-2,851,0.1985774,659.3094,29.449,VfS0qUERdZ,com.sec.android.app.shealth,54241497-29b2-4347-a7eb-917c77aa5406,1637193600000,
11cbd0bf-0683-4e83-a0ec-a16d79c9330c.binning_data.json,2021-11-19 16:14:31.764,2021-11-19 16:14:31.764,com.sec.android.app.shealth,0,3565,1.1020203,2393.9,109.44,Hx51+uDVw3,com.sec.android.app.shealth,11cbd0bf-0683-4e83-a0ec-a16d79c9330c,1637280000000,
06af9ebb-93da-4bd1-b518-b151b2897ed3.binning_data.json,2021-11-18 15:00:01.015,2021-11-18 15:00:01.015,com.sec.android.app.shealth,0,202,1.3477088,152.66,7.22,Hx51+uDVw3,com.sec.android.app.shealth,06af9ebb-93da-4bd1-b518-b151b2897ed3,1637193600000,
c8e126b9-acaf-4349-ac33-4bc402b310be.binning_data.json,2021-11-16 16:00:23.657,2021-11-16 16:00:23.657,com.sec.android.app.shealth,25,720,0.19051571,560.1162,25.226013,/77eTAHyDe,com.sec.android.app.shealth,c8e126b9-acaf-4349-ac33-4bc402b310be,1637020800000,
7a1f0ad2-3615-46ba-9936-b9215256eee4.binning_data.json,2021-11-20 12:07:03.675,2021-11-19 16:38:03.170,com.sec.android.app.shealth,-2,953,0.16888161,674.66547,31.368475,VfS0qUERdZ,com.sec.android.app.shealth,7a1f0ad2-3615-46ba-9936-b9215256eee4,1637366400000,
e0891a6f-38f4-4885-9d88-03fb5605ad3c.binning_data.json,2021-11-13 10:57:03.303,2021-11-12 19:51:03.497,com.sec.android.app.shealth,-2,1261,0.20756124,983.553,44.243412,VfS0qUERdZ,com.sec.android.app.shealth,e0891a6f-38f4-4885-9d88-03fb5605ad3c,1636761600000,
0aa107fd-ad1e-4bf9-b0c0-551182cd4e95.binning_data.json,2021-11-20 15:05:27.625,2021-11-20 15:05:27.625,com.sec.android.app.shealth,0,54,1.0689989,37.309998,2.01,Hx51+uDVw3,com.sec.android.app.shealth,0aa107fd-ad1e-4bf9-b0c0-551182cd4e95,1637366400000,
e103b03a-13e9-45ce-a3c8-2bd5750aaa7c.binning_data.json,2021-11-21 18:32:49.709,2021-11-21 18:32:49.709,com.sec.android.app.shealth,0,25,1.0781586,17.05,0.81999993,Hx51+uDVw3,com.sec.android.app.shealth,e103b03a-13e9-45ce-a3c8-2bd5750aaa7c,1637452800000,
800203fe-3e50-441c-af23-86c2c7933489.binning_data.json,2021-11-18 15:00:02.131,2021-11-18 15:00:02.131,com.sec.android.app.shealth,25,841,0.19420171,652.51776,29.095127,/77eTAHyDe,com.sec.android.app.shealth,800203fe-3e50-441c-af23-86c2c7933489,1637193600000,
b3f1ffdd-128e-4b49-9b4b-96cbcc5e92e7.binning_data.json,2021-11-23 15:18:44.470,2021-11-23 15:18:44.470,com.sec.android.app.shealth,25,1013,0.20655727,718.81934,33.51094,/77eTAHyDe,com.sec.android.app.shealth,b3f1ffdd-128e-4b49-9b4b-96cbcc5e92e7,1637625600000,
dcb5909e-4958-4ec8-b274-baf25c2c653e.binning_data.json,2021-11-22 14:57:16.084,2021-11-21 22:33:03.137,com.sec.android.app.shealth,-2,2094,0.30516177,1441.4603,67.65803,VfS0qUERdZ,com.sec.android.app.shealth,dcb5909e-4958-4ec8-b274-baf25c2c653e,1637539200000,
a1d3f68b-cdb3-408f-a7db-990538baffee.binning_data.json,2021-11-14 15:56:16.563,2021-11-14 15:56:16.563,com.sec.android.app.shealth,0,685,1.262097,502.86,25.98,Hx51+uDVw3,com.sec.android.app.shealth,a1d3f68b-cdb3-408f-a7db-990538baffee,1636848000000,
88619c5b-c749-4af2-901c-c595d7790b11.binning_data.json,2021-11-23 15:18:43.805,2021-11-23 15:18:43.805,com.sec.android.app.shealth,0,74,1.1634252,50.68,2.35,Hx51+uDVw3,com.sec.android.app.shealth,88619c5b-c749-4af2-901c-c595d7790b11,1637625600000,
933fabad-17fa-424d-8ca0-a0ac03c94ba3.binning_data.json,2021-11-20 15:05:28.454,2021-11-20 15:05:28.454,com.sec.android.app.shealth,25,899,0.16094835,637.35547,29.358475,/77eTAHyDe,com.sec.android.app.shealth,933fabad-17fa-424d-8ca0-a0ac03c94ba3,1637366400000,
9995cd22-a047-498b-8b81-91c0a3a656b9.binning_data.json,2021-11-22 15:25:48.886,2021-11-22 15:25:48.886,com.sec.android.app.shealth,0,1008,1.1414626,667.08997,31.89,Hx51+uDVw3,com.sec.android.app.shealth,9995cd22-a047-498b-8b81-91c0a3a656b9,1637539200000,
f7082a90-d108-4e54-8a08-7d5c1a083c9a.binning_data.json,2021-11-25 15:24:21.721,2021-11-25 15:24:21.721,com.sec.android.app.shealth,25,777,0.166854,550.61816,25.248657,/77eTAHyDe,com.sec.android.app.shealth,f7082a90-d108-4e54-8a08-7d5c1a083c9a,1637798400000,
442bf6b1-178e-4168-838b-df85dc3c07f9.binning_data.json,2021-11-24 17:00:07.370,2021-11-24 17:00:07.370,com.sec.android.app.shealth,25,486,0.14791478,346.1206,15.85498,/77eTAHyDe,com.sec.android.app.shealth,442bf6b1-178e-4168-838b-df85dc3c07f9,1637712000000,
8c95d578-55b0-4747-b24b-8b1d52803aa2.binning_data.json,2021-11-26 14:58:03.160,2021-11-25 16:26:02.048,com.sec.android.app.shealth,-2,2301,0.26780236,1595.7922,73.99236,VfS0qUERdZ,com.sec.android.app.shealth,8c95d578-55b0-4747-b24b-8b1d52803aa2,1637884800000,
59795d7c-6f49-4996-93b2-3a386b8de9d6.binning_data.json,2021-11-29 15:00:02.048,2021-11-27 15:21:28.104,com.sec.android.app.shealth,25,1880,0.21424997,1336.9197,61.91817,/77eTAHyDe,com.sec.android.app.shealth,59795d7c-6f49-4996-93b2-3a386b8de9d6,1638057600000,
8a2c7f25-7410-4462-90f4-385c8e0acc8b.binning_data.json,2021-11-24 11:42:03.147,2021-11-23 16:54:03.238,com.sec.android.app.shealth,-2,486,0.14791478,346.1206,15.85498,VfS0qUERdZ,com.sec.android.app.shealth,8a2c7f25-7410-4462-90f4-385c8e0acc8b,1637712000000,
dc7b69c1-6aa4-4137-a44b-575982597bfb.binning_data.json,2021-11-22 15:25:49.503,2021-11-22 15:25:49.503,com.sec.android.app.shealth,25,1713,0.23990716,1209.1321,55.72522,/77eTAHyDe,com.sec.android.app.shealth,dc7b69c1-6aa4-4137-a44b-575982597bfb,1637539200000,
87f30533-aa2f-4120-a136-d2574b86450e.binning_data.json,2021-11-17 13:58:05.278,2021-11-16 20:09:01.708,com.sec.android.app.shealth,-2,3915,0.5243472,2987.696,141.16127,VfS0qUERdZ,com.sec.android.app.shealth,87f30533-aa2f-4120-a136-d2574b86450e,1637107200000,
ee3775fa-d22f-4d8a-9241-74011b299cf1.binning_data.json,2021-11-27 15:21:27.743,2021-11-27 15:21:27.743,com.sec.android.app.shealth,0,1400,1.1595211,951.9,43.039997,Hx51+uDVw3,com.sec.android.app.shealth,ee3775fa-d22f-4d8a-9241-74011b299cf1,1637971200000,
813e5bf0-a52a-4f9f-891d-038ed4b0dbb0.binning_data.json,2021-11-30 12:38:00.671,2021-11-29 17:44:06.540,com.sec.android.app.shealth,-2,3190,0.32985467,2223.0945,102.8912,VfS0qUERdZ,com.sec.android.app.shealth,813e5bf0-a52a-4f9f-891d-038ed4b0dbb0,1638230400000,
5f95b438-e17f-49a8-bc5c-e59b58d2e84d.binning_data.json,2021-11-25 14:17:03.558,2021-11-24 17:11:05.986,com.sec.android.app.shealth,-2,780,0.1698197,551.8736,25.352396,VfS0qUERdZ,com.sec.android.app.shealth,5f95b438-e17f-49a8-bc5c-e59b58d2e84d,1637798400000,
34a0f11e-cc49-4517-a004-e2d5a2783456.binning_data.json,2021-11-19 13:06:03.369,2021-11-18 21:41:04.433,com.sec.android.app.shealth,-2,4237,0.5940924,2880.5913,132.5533,VfS0qUERdZ,com.sec.android.app.shealth,34a0f11e-cc49-4517-a004-e2d5a2783456,1637280000000,
e4dd2f46-ef54-4497-b88c-0dcb73eaee90.binning_data.json,2021-11-26 16:38:44.649,2021-11-26 16:38:44.649,com.sec.android.app.shealth,25,1858,0.202398,1311.5391,60.42636,/77eTAHyDe,com.sec.android.app.shealth,e4dd2f46-ef54-4497-b88c-0dcb73eaee90,1637884800000,
1bcb15a9-c224-4ba2-8a8c-b1aedefa78a7.binning_data.json,2021-11-26 16:38:43.756,2021-11-26 16:38:43.756,com.sec.android.app.shealth,0,1047,1.1921788,707.73,33.11,Hx51+uDVw3,com.sec.android.app.shealth,1bcb15a9-c224-4ba2-8a8c-b1aedefa78a7,1637884800000,
b52d0412-decb-4f5c-b1f7-fbe38eab2710.binning_data.json,2021-11-29 15:00:02.059,2021-11-29 15:00:02.059,com.sec.android.app.shealth,25,2598,0.24887203,1836.6755,84.50271,/77eTAHyDe,com.sec.android.app.shealth,b52d0412-decb-4f5c-b1f7-fbe38eab2710,1638144000000,
cc29faeb-0359-42e9-a6e0-679cf292927c.binning_data.json,2021-12-02 14:56:03.208,2021-12-01 20:48:03.660,com.sec.android.app.shealth,-2,4059,0.33361077,2812.8271,130.25285,VfS0qUERdZ,com.sec.android.app.shealth,cc29faeb-0359-42e9-a6e0-679cf292927c,1638403200000,
