com.samsung.shealth.tracker.pedometer_day_summary,6170019,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
2943,1afced45-8fa4-42f3-9066-271517bfec07.binning_data.json,1941598,6000,0,2021-08-16 16:05:21.294,com.sec.android.app.shealth,2021-08-16 16:05:21.294,,1.1180727,2170.848,105.65247,2943,V57RQzDK0T,com.sec.android.app.shealth,0,1afced45-8fa4-42f3-9066-271517bfec07.achievement.json,1afced45-8fa4-42f3-9066-271517bfec07,1629072000000,
6271,a6c0bdfa-c9a3-45be-93f9-254675be4157.binning_data.json,12235532,6000,0,2021-11-05 11:22:25.907,com.sec.android.app.shealth,2021-11-04 15:17:19.964,a6c0bdfa-c9a3-45be-93f9-254675be4157.source_info.json,0.39299202,4808.4663,220.28542,6271,VfS0qUERdZ,com.sec.android.app.shealth,0,a6c0bdfa-c9a3-45be-93f9-254675be4157.achievement.json,a6c0bdfa-c9a3-45be-93f9-254675be4157,1636070400000,
1327,418df1af-f605-48cd-b131-45d47585948e.binning_data.json,854029,6000,0,2021-11-22 13:03:18.889,com.sec.android.app.shealth,2021-11-21 21:17:34.856,418df1af-f605-48cd-b131-45d47585948e.source_info.json,1.1617495,992.16846,47.095673,1327,VfS0qUERdZ,com.sec.android.app.shealth,0,418df1af-f605-48cd-b131-45d47585948e.achievement.json,418df1af-f605-48cd-b131-45d47585948e,1637539200000,
8591,02cd2468-cf51-461e-b13e-c430976d58b3.binning_data.json,18053933,6000,16,2021-10-16 12:51:56.470,com.sec.android.app.shealth,2021-10-15 21:40:39.823,02cd2468-cf51-461e-b13e-c430976d58b3.source_info.json,0.3674531,6633.9736,302.10074,8575,VfS0qUERdZ,com.sec.android.app.shealth,0,02cd2468-cf51-461e-b13e-c430976d58b3.achievement.json,02cd2468-cf51-461e-b13e-c430976d58b3,1634342400000,
1240,4ec7c680-3a6d-4404-a297-92c60b97cd73.binning_data.json,687228,6000,1,2021-11-24 15:00:02.843,com.sec.android.app.shealth,2021-11-24 15:00:02.843,,1.3853147,952.02734,43.79599,1239,V57RQzDK0T,com.sec.android.app.shealth,0,4ec7c680-3a6d-4404-a297-92c60b97cd73.achievement.json,4ec7c680-3a6d-4404-a297-92c60b97cd73,1637712000000,
267,ae9b6665-0bcf-4faf-bc1e-fa699fd260e6.binning_data.json,164268,6000,0,2021-08-18 15:00:01.828,com.sec.android.app.shealth,2021-08-18 15:00:01.828,,1.222968,200.89453,9.456116,267,V57RQzDK0T,com.sec.android.app.shealth,0,ae9b6665-0bcf-4faf-bc1e-fa699fd260e6.achievement.json,ae9b6665-0bcf-4faf-bc1e-fa699fd260e6,1629244800000,
5971,413cdb49-4d61-4019-8de4-32c672bcb761.binning_data.json,3680274,6000,0,2021-11-07 15:00:02.037,com.sec.android.app.shealth,2021-11-07 15:00:02.037,,1.2053232,4435.92,212.98521,5971,V57RQzDK0T,com.sec.android.app.shealth,0,413cdb49-4d61-4019-8de4-32c672bcb761.achievement.json,413cdb49-4d61-4019-8de4-32c672bcb761,1636243200000,
7939,2c35fc25-c4ab-45cb-8b32-59df88e1a4c4.binning_data.json,18659999,6000,16,2021-10-16 16:36:31.956,com.sec.android.app.shealth,2021-10-16 16:36:31.956,,0.33017147,6161.0,278.61133,7923,tpJmGFksb1,com.sec.android.app.shealth,0,2c35fc25-c4ab-45cb-8b32-59df88e1a4c4.achievement.json,2c35fc25-c4ab-45cb-8b32-59df88e1a4c4,1634342400000,
3778,e94fa6fe-837a-4bf9-ab75-be9e9c96e574.binning_data.json,2263360,6000,0,2021-11-26 15:04:40.894,com.sec.android.app.shealth,2021-11-26 15:04:40.894,,1.2695321,2873.4092,133.53937,3778,V57RQzDK0T,com.sec.android.app.shealth,0,e94fa6fe-837a-4bf9-ab75-be9e9c96e574.achievement.json,e94fa6fe-837a-4bf9-ab75-be9e9c96e574,1637884800000,
16,b418dad6-2b14-4c6e-a165-e511c8f33cc1.binning_data.json,10095,6000,0,2021-08-21 15:00:01.649,com.sec.android.app.shealth,2021-08-21 15:00:01.649,,1.1574697,11.685763,0.57558304,16,V57RQzDK0T,com.sec.android.app.shealth,0,b418dad6-2b14-4c6e-a165-e511c8f33cc1.achievement.json,b418dad6-2b14-4c6e-a165-e511c8f33cc1,1629504000000,
2520,02b1e8cd-cdc4-407c-ba13-65cc0b48c820.binning_data.json,1406010,6000,0,2021-11-09 15:00:03.932,com.sec.android.app.shealth,2021-11-09 15:00:03.932,,1.3750315,1933.3091,88.351166,2520,V57RQzDK0T,com.sec.android.app.shealth,0,02b1e8cd-cdc4-407c-ba13-65cc0b48c820.achievement.json,02b1e8cd-cdc4-407c-ba13-65cc0b48c820,1636416000000,
6740,4c6a5cab-0b8e-4ceb-82d1-8897c30f63fb.binning_data.json,9240000,6000,0,2021-10-18 15:00:07.776,com.sec.android.app.shealth,2021-10-18 15:00:07.776,,0.5614592,5187.883,236.21484,6740,tpJmGFksb1,com.sec.android.app.shealth,1026,4c6a5cab-0b8e-4ceb-82d1-8897c30f63fb.achievement.json,4c6a5cab-0b8e-4ceb-82d1-8897c30f63fb,1634515200000,
1626,0200947a-f11d-4cbf-abc3-4010b8abf3e0.binning_data.json,918735,6000,0,2021-07-04 15:00:00.602,com.sec.android.app.shealth,2021-07-04 15:00:00.602,,1.336258,1227.6682,57.334846,1626,V57RQzDK0T,com.sec.android.app.shealth,0,0200947a-f11d-4cbf-abc3-4010b8abf3e0.achievement.json,0200947a-f11d-4cbf-abc3-4010b8abf3e0,1625356800000,
8511,05d10e30-5074-447a-ac0d-057627dd9576.binning_data.json,16020000,6000,36,2021-10-23 15:00:04.437,com.sec.android.app.shealth,2021-10-20 15:00:47.739,,0.41010457,6569.875,299.71252,8475,tpJmGFksb1,com.sec.android.app.shealth,1106,05d10e30-5074-447a-ac0d-057627dd9576.achievement.json,05d10e30-5074-447a-ac0d-057627dd9576,1634688000000,
4446,6d6ca7f7-60a6-495a-9008-390258daf96c.binning_data.json,2479859,6000,0,2021-11-11 15:00:39.939,com.sec.android.app.shealth,2021-11-11 15:00:39.939,,1.3700196,3397.456,156.20825,4446,V57RQzDK0T,com.sec.android.app.shealth,0,6d6ca7f7-60a6-495a-9008-390258daf96c.achievement.json,6d6ca7f7-60a6-495a-9008-390258daf96c,1636588800000,
1010,cd5127b6-7d45-4241-8a4e-03492a4c6bc1.binning_data.json,1325574,6000,0,2021-08-23 08:38:50.824,com.sec.android.app.shealth,2021-08-22 22:27:22.688,cd5127b6-7d45-4241-8a4e-03492a4c6bc1.source_info.json,0.577567,765.6081,35.83806,1010,VfS0qUERdZ,com.sec.android.app.shealth,0,cd5127b6-7d45-4241-8a4e-03492a4c6bc1.achievement.json,cd5127b6-7d45-4241-8a4e-03492a4c6bc1,1629676800000,
2284,b7acc42f-3f5f-4c5c-b0b6-5238deedeea3.binning_data.json,1310648,6000,0,2021-07-06 15:00:01.132,com.sec.android.app.shealth,2021-07-06 15:00:01.132,,1.3169146,1726.0117,80.56464,2284,V57RQzDK0T,com.sec.android.app.shealth,0,b7acc42f-3f5f-4c5c-b0b6-5238deedeea3.achievement.json,b7acc42f-3f5f-4c5c-b0b6-5238deedeea3,1625529600000,
694,d9abc4b0-976b-4182-a207-3c527254b86c.binning_data.json,417010,6000,0,2021-10-23 15:00:02.163,com.sec.android.app.shealth,2021-10-23 15:00:02.163,,1.2432222,518.4369,24.651001,694,V57RQzDK0T,com.sec.android.app.shealth,0,d9abc4b0-976b-4182-a207-3c527254b86c.achievement.json,d9abc4b0-976b-4182-a207-3c527254b86c,1634947200000,
4003,84ac3b84-ba08-43f4-a8af-a2f47aff3836.binning_data.json,2289041,6000,0,2021-07-08 15:00:01.385,com.sec.android.app.shealth,2021-07-08 15:00:01.385,,1.3211848,3024.2466,141.22336,4003,V57RQzDK0T,com.sec.android.app.shealth,0,84ac3b84-ba08-43f4-a8af-a2f47aff3836.achievement.json,84ac3b84-ba08-43f4-a8af-a2f47aff3836,1625702400000,
834,e1e06cb3-2cbb-4104-94d7-eaab85eb24cc.binning_data.json,512687,6000,0,2021-11-13 15:00:02.106,com.sec.android.app.shealth,2021-11-13 15:00:02.106,,1.2184196,624.6689,29.783657,834,V57RQzDK0T,com.sec.android.app.shealth,0,e1e06cb3-2cbb-4104-94d7-eaab85eb24cc.achievement.json,e1e06cb3-2cbb-4104-94d7-eaab85eb24cc,1636761600000,
3061,aa984411-a0ee-4223-a3ef-8c5e713372bd.binning_data.json,6980325,6000,5,2021-08-25 14:23:09.714,com.sec.android.app.shealth,2021-08-24 22:06:11.922,aa984411-a0ee-4223-a3ef-8c5e713372bd.source_info.json,0.33793122,2358.87,107.669685,3056,VfS0qUERdZ,com.sec.android.app.shealth,0,aa984411-a0ee-4223-a3ef-8c5e713372bd.achievement.json,aa984411-a0ee-4223-a3ef-8c5e713372bd,1629849600000,
9154,0904761e-582b-4d2a-a691-2d28efecdafd.binning_data.json,21299999,6000,417,2021-10-24 15:00:40.003,com.sec.android.app.shealth,2021-10-24 15:00:40.003,,0.34335867,7313.539,330.33765,8737,tpJmGFksb1,com.sec.android.app.shealth,0,0904761e-582b-4d2a-a691-2d28efecdafd.achievement.json,0904761e-582b-4d2a-a691-2d28efecdafd,1635033600000,
1042,cd795348-4d3a-409c-8dca-e6594999cf83.binning_data.json,628406,6000,0,2021-07-10 15:00:02.387,com.sec.android.app.shealth,2021-07-10 15:00:02.387,,1.2376407,777.7412,37.127083,1042,V57RQzDK0T,com.sec.android.app.shealth,0,cd795348-4d3a-409c-8dca-e6594999cf83.achievement.json,cd795348-4d3a-409c-8dca-e6594999cf83,1625875200000,
965,1152b60e-9fec-4629-87ef-444dd62317ea.binning_data.json,556741,6000,0,2021-11-15 15:00:18.450,com.sec.android.app.shealth,2021-11-15 15:00:18.450,,1.315891,732.61145,33.954315,965,V57RQzDK0T,com.sec.android.app.shealth,0,1152b60e-9fec-4629-87ef-444dd62317ea.achievement.json,1152b60e-9fec-4629-87ef-444dd62317ea,1636934400000,
1756,abf60464-a1f1-4963-9cfc-00371f7e19f8.binning_data.json,980276,6000,0,2021-08-27 15:00:01.154,com.sec.android.app.shealth,2021-08-27 15:00:01.154,,1.3583046,1331.5146,61.764664,1756,V57RQzDK0T,com.sec.android.app.shealth,0,abf60464-a1f1-4963-9cfc-00371f7e19f8.achievement.json,abf60464-a1f1-4963-9cfc-00371f7e19f8,1630022400000,
6984,44b4c73f-362e-4d0e-95b6-8bcbeee4b962.binning_data.json,11027733,6000,21,2021-10-29 17:11:59.748,com.sec.android.app.shealth,2021-10-26 15:00:02.699,44b4c73f-362e-4d0e-95b6-8bcbeee4b962.source_info.json,0.4873596,5374.472,245.38692,6963,VfS0qUERdZ,com.sec.android.app.shealth,0,44b4c73f-362e-4d0e-95b6-8bcbeee4b962.achievement.json,44b4c73f-362e-4d0e-95b6-8bcbeee4b962,1635292800000,
6330,dacd65c5-8067-4931-bd77-1caba2656c1c.binning_data.json,16740000,6000,161,2021-11-17 15:00:06.174,com.sec.android.app.shealth,2021-11-17 15:00:06.174,,0.29691094,4970.289,226.39697,6169,tpJmGFksb1,com.sec.android.app.shealth,0,dacd65c5-8067-4931-bd77-1caba2656c1c.achievement.json,dacd65c5-8067-4931-bd77-1caba2656c1c,1637107200000,
2819,6bedc407-00ae-45e4-b29a-7892483c008a.binning_data.json,1634533,6000,0,2021-07-12 15:00:01.246,com.sec.android.app.shealth,2021-07-12 15:00:01.246,,1.3114536,2143.6147,99.17922,2819,V57RQzDK0T,com.sec.android.app.shealth,0,6bedc407-00ae-45e4-b29a-7892483c008a.achievement.json,6bedc407-00ae-45e4-b29a-7892483c008a,1626048000000,
765,f6ab1cc7-0732-4ab5-a5f0-87096d83983d.binning_data.json,3251058,6000,36,2021-08-29 12:44:03.107,com.sec.android.app.shealth,2021-08-28 22:12:19.950,f6ab1cc7-0732-4ab5-a5f0-87096d83983d.source_info.json,0.18752614,609.65845,28.388725,729,VfS0qUERdZ,com.sec.android.app.shealth,0,f6ab1cc7-0732-4ab5-a5f0-87096d83983d.achievement.json,f6ab1cc7-0732-4ab5-a5f0-87096d83983d,1630195200000,
673,95ed5a78-4af8-4f1d-835c-86872286e181.binning_data.json,449687,6000,0,2021-10-30 15:12:51.994,com.sec.android.app.shealth,2021-10-30 15:12:51.994,,1.1063477,497.5112,24.075445,673,V57RQzDK0T,com.sec.android.app.shealth,0,95ed5a78-4af8-4f1d-835c-86872286e181.achievement.json,95ed5a78-4af8-4f1d-835c-86872286e181,1635552000000,
6076,5f522299-d55b-4480-b22c-ed6768ebd72d.binning_data.json,13500000,6000,21,2021-11-19 15:00:08.189,com.sec.android.app.shealth,2021-11-19 15:00:08.189,,0.34869385,4707.367,213.35156,6055,tpJmGFksb1,com.sec.android.app.shealth,0,5f522299-d55b-4480-b22c-ed6768ebd72d.achievement.json,5f522299-d55b-4480-b22c-ed6768ebd72d,1637280000000,
3057,f023d27d-b1fe-427f-900d-e35622f37eec.binning_data.json,1679994,6000,0,2021-07-14 18:08:02.632,com.sec.android.app.shealth,2021-07-14 18:08:02.632,,1.3889537,2333.4338,107.34569,3057,V57RQzDK0T,com.sec.android.app.shealth,0,f023d27d-b1fe-427f-900d-e35622f37eec.achievement.json,f023d27d-b1fe-427f-900d-e35622f37eec,1626220800000,
5684,68661d90-8ac7-408e-b1b0-55bb915ab503.binning_data.json,5639999,6000,0,2021-11-21 15:00:12.729,com.sec.android.app.shealth,2021-11-21 15:00:12.729,,0.7781998,4389.047,199.76953,5684,tpJmGFksb1,com.sec.android.app.shealth,0,68661d90-8ac7-408e-b1b0-55bb915ab503.achievement.json,68661d90-8ac7-408e-b1b0-55bb915ab503,1637452800000,
1534,548e883d-7c13-4048-ae4b-e5e9f9c9c516.binning_data.json,4679999,6000,0,2021-10-30 15:12:56.177,com.sec.android.app.shealth,2021-10-30 15:12:56.177,,0.25591615,1197.6875,53.666855,1534,tpJmGFksb1,com.sec.android.app.shealth,0,548e883d-7c13-4048-ae4b-e5e9f9c9c516.achievement.json,548e883d-7c13-4048-ae4b-e5e9f9c9c516,1635552000000,
3984,71028c83-13eb-46cc-b4aa-41773dd9501a.binning_data.json,7821779,6000,13,2021-09-01 15:00:15.295,com.sec.android.app.shealth,2021-08-30 22:39:04.314,71028c83-13eb-46cc-b4aa-41773dd9501a.source_info.json,0.39233223,3068.7358,140.29808,3971,VfS0qUERdZ,com.sec.android.app.shealth,0,71028c83-13eb-46cc-b4aa-41773dd9501a.achievement.json,71028c83-13eb-46cc-b4aa-41773dd9501a,1630368000000,
3094,2175a057-2204-4429-a167-0a665d0d3617.binning_data.json,4800000,6000,11,2021-11-01 15:00:03.386,com.sec.android.app.shealth,2021-11-01 15:00:03.386,,0.50016004,2400.768,108.31549,3083,tpJmGFksb1,com.sec.android.app.shealth,0,2175a057-2204-4429-a167-0a665d0d3617.achievement.json,2175a057-2204-4429-a167-0a665d0d3617,1635724800000,
1030,5282953b-b74f-450c-b597-1b8c65e12847.binning_data.json,591015,6000,0,2021-07-16 15:00:01.271,com.sec.android.app.shealth,2021-07-16 15:00:01.271,,1.3196394,779.92773,36.316986,1030,V57RQzDK0T,com.sec.android.app.shealth,0,5282953b-b74f-450c-b597-1b8c65e12847.achievement.json,5282953b-b74f-450c-b597-1b8c65e12847,1626393600000,
6479,0cf68e2f-677f-4cc0-92e3-19d89f63604f.binning_data.json,15651674,6000,39,2021-11-24 14:40:51.459,com.sec.android.app.shealth,2021-11-23 19:25:12.408,0cf68e2f-677f-4cc0-92e3-19d89f63604f.source_info.json,0.32155508,5032.875,227.4256,6440,VfS0qUERdZ,com.sec.android.app.shealth,0,0cf68e2f-677f-4cc0-92e3-19d89f63604f.achievement.json,0cf68e2f-677f-4cc0-92e3-19d89f63604f,1637712000000,
13015,c1b41939-3c32-4ee8-bce8-c79cdfea7e04.binning_data.json,15595076,6000,0,2021-09-02 14:57:28.675,com.sec.android.app.shealth,2021-09-01 16:27:02.950,c1b41939-3c32-4ee8-bce8-c79cdfea7e04.source_info.json,0.64049786,9988.613,456.46863,13015,VfS0qUERdZ,com.sec.android.app.shealth,0,c1b41939-3c32-4ee8-bce8-c79cdfea7e04.achievement.json,c1b41939-3c32-4ee8-bce8-c79cdfea7e04,1630540800000,
6398,82107b26-4b36-4bc6-a2ac-49f559793ddd.binning_data.json,14760000,6000,78,2021-11-03 15:00:22.399,com.sec.android.app.shealth,2021-11-03 15:00:22.399,,0.3380718,4989.9395,226.02383,6320,tpJmGFksb1,com.sec.android.app.shealth,0,82107b26-4b36-4bc6-a2ac-49f559793ddd.achievement.json,82107b26-4b36-4bc6-a2ac-49f559793ddd,1635897600000,
236,1e0dc461-28d5-4e7b-8db5-0734cf50375e.binning_data.json,153866,6000,0,2021-07-18 15:00:01.904,com.sec.android.app.shealth,2021-07-18 15:00:01.904,,1.1443598,176.07808,8.427984,236,V57RQzDK0T,com.sec.android.app.shealth,0,1e0dc461-28d5-4e7b-8db5-0734cf50375e.achievement.json,1e0dc461-28d5-4e7b-8db5-0734cf50375e,1626566400000,
7020,af290119-a544-4254-a3d6-72a788da3a67.binning_data.json,13714852,6000,50,2021-11-26 12:33:56.255,com.sec.android.app.shealth,2021-11-25 22:10:41.194,af290119-a544-4254-a3d6-72a788da3a67.source_info.json,0.39651856,5438.1934,247.31793,6970,VfS0qUERdZ,com.sec.android.app.shealth,0,af290119-a544-4254-a3d6-72a788da3a67.achievement.json,af290119-a544-4254-a3d6-72a788da3a67,1637884800000,
2268,29c36df1-8ea7-4e01-bdf2-a00e4b54ab8c.binning_data.json,6885346,6000,1,2021-09-04 13:03:45.500,com.sec.android.app.shealth,2021-09-03 22:16:28.942,29c36df1-8ea7-4e01-bdf2-a00e4b54ab8c.source_info.json,0.25705624,1769.9213,79.5909,2267,VfS0qUERdZ,com.sec.android.app.shealth,0,29c36df1-8ea7-4e01-bdf2-a00e4b54ab8c.achievement.json,29c36df1-8ea7-4e01-bdf2-a00e4b54ab8c,1630713600000,
5804,1a4d638e-0c70-41c9-be1c-370e809296f5.binning_data.json,13139999,6000,0,2021-11-05 15:00:19.042,com.sec.android.app.shealth,2021-11-05 15:00:19.042,,0.34015828,4469.6797,203.52557,5804,tpJmGFksb1,com.sec.android.app.shealth,0,1a4d638e-0c70-41c9-be1c-370e809296f5.achievement.json,1a4d638e-0c70-41c9-be1c-370e809296f5,1636070400000,
473,f5401045-0c59-4aed-84f3-8c94c7505d09.binning_data.json,283335,6000,0,2021-07-20 15:00:02.325,com.sec.android.app.shealth,2021-07-20 15:00:02.325,,1.2511812,354.50378,16.783962,473,V57RQzDK0T,com.sec.android.app.shealth,0,f5401045-0c59-4aed-84f3-8c94c7505d09.achievement.json,f5401045-0c59-4aed-84f3-8c94c7505d09,1626739200000,
1883,83e166cf-c0d0-487d-aa8a-dfe60a752d7a.binning_data.json,1089614,6000,0,2021-09-06 15:08:57.840,com.sec.android.app.shealth,2021-09-06 15:08:57.840,,1.3029615,1419.7257,66.596,1883,V57RQzDK0T,com.sec.android.app.shealth,0,83e166cf-c0d0-487d-aa8a-dfe60a752d7a.achievement.json,83e166cf-c0d0-487d-aa8a-dfe60a752d7a,1630886400000,
188,65b5540f-1e8e-4941-8d43-bd352e826624.binning_data.json,139834,6000,0,2021-11-28 05:53:02.912,com.sec.android.app.shealth,2021-11-28 02:29:49.637,65b5540f-1e8e-4941-8d43-bd352e826624.source_info.json,0.9987481,139.65967,6.713539,188,VfS0qUERdZ,com.sec.android.app.shealth,0,65b5540f-1e8e-4941-8d43-bd352e826624.achievement.json,65b5540f-1e8e-4941-8d43-bd352e826624,1638057600000,
5132,1d892c33-55ca-4408-98e2-92acf9cb01c6.binning_data.json,10276056,6000,38,2021-11-08 12:40:08.853,com.sec.android.app.shealth,2021-11-07 22:23:16.221,1d892c33-55ca-4408-98e2-92acf9cb01c6.source_info.json,0.38678935,3974.6694,180.59459,5094,VfS0qUERdZ,com.sec.android.app.shealth,0,1d892c33-55ca-4408-98e2-92acf9cb01c6.achievement.json,1d892c33-55ca-4408-98e2-92acf9cb01c6,1636329600000,
1364,3a2fe06e-221a-471e-9fbf-d8cb91ab391e.binning_data.json,805990,6000,0,2021-07-22 15:00:01.294,com.sec.android.app.shealth,2021-07-22 15:00:01.294,,1.2744713,1027.2114,48.185318,1364,V57RQzDK0T,com.sec.android.app.shealth,0,3a2fe06e-221a-471e-9fbf-d8cb91ab391e.achievement.json,3a2fe06e-221a-471e-9fbf-d8cb91ab391e,1626912000000,
3491,858cc0bc-ac7b-432f-b9f7-257169a42b78.binning_data.json,5519999,6000,6,2021-07-04 15:00:01.395,com.sec.android.app.shealth,2021-07-04 15:00:01.395,,0.4886539,2697.3696,113.14564,3485,tpJmGFksb1,com.sec.android.app.shealth,0,858cc0bc-ac7b-432f-b9f7-257169a42b78.achievement.json,858cc0bc-ac7b-432f-b9f7-257169a42b78,1625356800000,
2068,47a688e3-43c3-4b7f-b8eb-bd659111e4fd.binning_data.json,1208170,6000,0,2021-09-08 15:00:02.158,com.sec.android.app.shealth,2021-09-08 15:00:02.158,,1.2933674,1562.6084,72.937706,2068,V57RQzDK0T,com.sec.android.app.shealth,0,47a688e3-43c3-4b7f-b8eb-bd659111e4fd.achievement.json,47a688e3-43c3-4b7f-b8eb-bd659111e4fd,1631059200000,
118,055ecc42-a82e-4992-81f0-0c7453ac4ec0.binning_data.json,73777,6000,0,2021-07-24 15:26:01.662,com.sec.android.app.shealth,2021-07-24 15:26:01.662,,1.1992216,88.475395,4.218051,118,V57RQzDK0T,com.sec.android.app.shealth,0,055ecc42-a82e-4992-81f0-0c7453ac4ec0.achievement.json,055ecc42-a82e-4992-81f0-0c7453ac4ec0,1627084800000,
6410,413be06f-d4fe-4597-b49f-69b35d7e8412.binning_data.json,12958318,6000,46,2021-11-10 13:36:30.443,com.sec.android.app.shealth,2021-11-09 15:05:29.443,413be06f-d4fe-4597-b49f-69b35d7e8412.source_info.json,0.3841064,4977.373,225.74292,6364,VfS0qUERdZ,com.sec.android.app.shealth,0,413be06f-d4fe-4597-b49f-69b35d7e8412.achievement.json,413be06f-d4fe-4597-b49f-69b35d7e8412,1636502400000,
4326,938594a0-74d3-4986-9ffd-897f96469844.binning_data.json,8580000,6000,11,2021-07-06 15:00:02.267,com.sec.android.app.shealth,2021-07-06 15:00:02.267,,0.39004266,3346.566,139.81883,4315,tpJmGFksb1,com.sec.android.app.shealth,0,938594a0-74d3-4986-9ffd-897f96469844.achievement.json,938594a0-74d3-4986-9ffd-897f96469844,1625529600000,
1905,65b32419-f6ac-4996-b2d9-abcd6079da3f.binning_data.json,1053390,6000,0,2021-09-10 15:00:01.669,com.sec.android.app.shealth,2021-09-10 15:00:01.669,,1.3757404,1449.1914,66.93396,1905,V57RQzDK0T,com.sec.android.app.shealth,0,65b32419-f6ac-4996-b2d9-abcd6079da3f.achievement.json,65b32419-f6ac-4996-b2d9-abcd6079da3f,1631232000000,
3568,18fd4c76-76cc-4075-8bfa-db3184abec44.binning_data.json,9419999,6000,173,2021-07-26 15:00:18.072,com.sec.android.app.shealth,2021-07-26 15:00:18.072,,0.30053103,2831.0027,131.5271,3395,tpJmGFksb1,com.sec.android.app.shealth,0,18fd4c76-76cc-4075-8bfa-db3184abec44.achievement.json,18fd4c76-76cc-4075-8bfa-db3184abec44,1627257600000,
6052,10bec340-596d-4c4d-b63e-cc87a275260d.binning_data.json,14484270,6000,39,2021-11-12 09:18:03.921,com.sec.android.app.shealth,2021-11-11 22:07:51.007,10bec340-596d-4c4d-b63e-cc87a275260d.source_info.json,0.3256264,4716.461,212.55792,6013,VfS0qUERdZ,com.sec.android.app.shealth,0,10bec340-596d-4c4d-b63e-cc87a275260d.achievement.json,10bec340-596d-4c4d-b63e-cc87a275260d,1636675200000,
5499,33429bf6-d449-48b0-906d-5d0c3cc82281.binning_data.json,11639999,6000,18,2021-07-08 15:00:03.036,com.sec.android.app.shealth,2021-07-08 15:00:03.036,,0.36801895,4283.7407,178.21173,5481,tpJmGFksb1,com.sec.android.app.shealth,0,33429bf6-d449-48b0-906d-5d0c3cc82281.achievement.json,33429bf6-d449-48b0-906d-5d0c3cc82281,1625702400000,
5603,d1cc2bc9-f667-496d-b6d2-80445c2b5f9d.binning_data.json,10681856,6000,48,2021-09-16 17:47:00.615,com.sec.android.app.shealth,2021-09-12 23:26:37.945,d1cc2bc9-f667-496d-b6d2-80445c2b5f9d.source_info.json,0.40831667,4361.58,197.46194,5555,VfS0qUERdZ,com.sec.android.app.shealth,0,d1cc2bc9-f667-496d-b6d2-80445c2b5f9d.achievement.json,d1cc2bc9-f667-496d-b6d2-80445c2b5f9d,1631491200000,
4737,80e93205-4cfa-4a83-9c22-10a985247b5a.binning_data.json,11819999,6000,112,2021-07-28 15:01:03.368,com.sec.android.app.shealth,2021-07-28 15:01:03.368,,0.31457153,3718.2356,168.3642,4625,tpJmGFksb1,com.sec.android.app.shealth,0,80e93205-4cfa-4a83-9c22-10a985247b5a.achievement.json,80e93205-4cfa-4a83-9c22-10a985247b5a,1627430400000,
1811,c9c19e4b-79e0-426f-b17c-2e35f8096b7e.binning_data.json,5280000,6000,0,2021-07-10 15:00:05.397,com.sec.android.app.shealth,2021-07-10 15:00:05.397,,0.26845616,1417.4485,58.474777,1811,tpJmGFksb1,com.sec.android.app.shealth,0,c9c19e4b-79e0-426f-b17c-2e35f8096b7e.achievement.json,c9c19e4b-79e0-426f-b17c-2e35f8096b7e,1625875200000,
1623,5bd5c445-a65b-4869-a81c-73f2e0b247d2.binning_data.json,3214950,6000,0,2021-11-14 12:12:36.509,com.sec.android.app.shealth,2021-11-13 21:51:58.455,5bd5c445-a65b-4869-a81c-73f2e0b247d2.source_info.json,0.38685963,1243.7344,57.09232,1623,VfS0qUERdZ,com.sec.android.app.shealth,0,5bd5c445-a65b-4869-a81c-73f2e0b247d2.achievement.json,5bd5c445-a65b-4869-a81c-73f2e0b247d2,1636848000000,
4714,d33e0c4b-2d35-48b6-8072-622a6e84b980.binning_data.json,12359999,6000,88,2021-07-30 17:12:28.940,com.sec.android.app.shealth,2021-07-30 17:12:28.940,,0.30066442,3716.2122,166.8192,4626,tpJmGFksb1,com.sec.android.app.shealth,0,d33e0c4b-2d35-48b6-8072-622a6e84b980.achievement.json,d33e0c4b-2d35-48b6-8072-622a6e84b980,1627603200000,
9595,d0a4f269-10d7-4cd3-8cf6-c1cb6279a544.binning_data.json,16073810,6000,33,2021-09-16 17:47:00.080,com.sec.android.app.shealth,2021-09-15 21:32:51.719,d0a4f269-10d7-4cd3-8cf6-c1cb6279a544.source_info.json,0.46361196,7452.0107,336.7981,9562,VfS0qUERdZ,com.sec.android.app.shealth,0,d0a4f269-10d7-4cd3-8cf6-c1cb6279a544.achievement.json,d0a4f269-10d7-4cd3-8cf6-c1cb6279a544,1631750400000,
356,eb914f4d-4921-48af-b3ab-cf89e110e470.binning_data.json,1259999,6000,10,2021-08-01 15:00:04.500,com.sec.android.app.shealth,2021-08-01 15:00:04.500,,0.22217414,279.93942,12.472723,346,tpJmGFksb1,com.sec.android.app.shealth,0,eb914f4d-4921-48af-b3ab-cf89e110e470.achievement.json,eb914f4d-4921-48af-b3ab-cf89e110e470,1627776000000,
4972,fcd0edac-e639-4760-ac33-518ed47b8ad6.binning_data.json,8999999,6000,11,2021-07-12 15:00:06.875,com.sec.android.app.shealth,2021-07-12 15:00:06.875,,0.42948565,3865.3706,160.69298,4961,tpJmGFksb1,com.sec.android.app.shealth,0,fcd0edac-e639-4760-ac33-518ed47b8ad6.achievement.json,fcd0edac-e639-4760-ac33-518ed47b8ad6,1626048000000,
