com.samsung.shealth.step_daily_trend,6196009,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
294a58d9-d25d-4c4a-8d13-1c19d92d6394.binning_data.json,2021-08-27 14:03:51.729,2021-08-26 16:26:03.029,com.sec.android.app.shealth,-2,11307,0.8793675,8768.333,370.43677,VfS0qUERdZ,com.sec.android.app.shealth,294a58d9-d25d-4c4a-8d13-1c19d92d6394,1630022400000,
13177c0b-5b40-4c00-8e07-08b00a5eb61d.binning_data.json,2021-08-13 15:03:25.079,2021-08-13 15:03:25.079,com.sec.android.app.shealth,25,10410,0.739557,8120.336,370.3152,hmQws4UQ7U,com.sec.android.app.shealth,13177c0b-5b40-4c00-8e07-08b00a5eb61d,1628812800000,
30a6a7d5-466e-48c7-b774-9613cd813e5f.binning_data.json,2021-09-09 15:00:02.009,2021-09-09 15:00:02.009,com.sec.android.app.shealth,0,8688,1.4759935,6685.8096,185.07999,tKM9gWo31F,com.sec.android.app.shealth,30a6a7d5-466e-48c7-b774-9613cd813e5f,1631145600000,
72443c39-64fe-464f-b8eb-d55170da7ca3.binning_data.json,2021-09-19 15:00:03.293,2021-09-19 15:00:03.293,com.sec.android.app.shealth,25,3125,0.3302282,2437.0842,110.50342,hmQws4UQ7U,com.sec.android.app.shealth,72443c39-64fe-464f-b8eb-d55170da7ca3,1632009600000,
968aaca5-61a7-4653-8178-7a4819351d2f.binning_data.json,2021-09-03 15:06:02.394,2021-09-02 20:14:06.934,com.sec.android.app.shealth,-2,11015,0.8863711,8496.692,300.41885,VfS0qUERdZ,com.sec.android.app.shealth,968aaca5-61a7-4653-8178-7a4819351d2f,1630627200000,
095648f4-00a5-4a96-8e68-3e08a0aea487.binning_data.json,2021-09-11 15:00:00.921,2021-09-11 15:00:00.921,com.sec.android.app.shealth,0,8364,1.4578378,6426.3,195.2,tKM9gWo31F,com.sec.android.app.shealth,095648f4-00a5-4a96-8e68-3e08a0aea487,1631318400000,
99b234e1-ff40-4ddd-b731-49a1d6c62fd1.binning_data.json,2021-08-29 14:48:02.917,2021-08-28 20:25:04.159,com.sec.android.app.shealth,-2,2490,0.40719846,1949.1979,76.33947,VfS0qUERdZ,com.sec.android.app.shealth,99b234e1-ff40-4ddd-b731-49a1d6c62fd1,1630195200000,
fd07cf02-9312-497c-b97c-7a47aca5efd1.binning_data.json,2021-09-21 15:00:01.986,2021-09-21 15:00:01.986,com.sec.android.app.shealth,25,3307,0.39904,2490.0098,117.62457,hmQws4UQ7U,com.sec.android.app.shealth,fd07cf02-9312-497c-b97c-7a47aca5efd1,1632182400000,
d3434752-2dc1-4102-87c5-a070606afb16.binning_data.json,2021-09-05 14:54:06.075,2021-09-04 22:34:02.163,com.sec.android.app.shealth,-2,10795,0.89557534,8355.174,306.30188,VfS0qUERdZ,com.sec.android.app.shealth,d3434752-2dc1-4102-87c5-a070606afb16,1630800000000,
80a0920b-5bb9-4d52-b400-52256b094763.binning_data.json,2021-09-13 15:00:00.817,2021-09-13 15:00:00.817,com.sec.android.app.shealth,0,7676,1.4153897,5838.19,168.06999,tKM9gWo31F,com.sec.android.app.shealth,80a0920b-5bb9-4d52-b400-52256b094763,1631491200000,
33507bb3-2c34-410f-9d57-a2797b1f6ef0.binning_data.json,2021-09-23 15:00:01.975,2021-09-23 15:00:01.975,com.sec.android.app.shealth,25,7694,0.6502281,6086.135,277.74545,hmQws4UQ7U,com.sec.android.app.shealth,33507bb3-2c34-410f-9d57-a2797b1f6ef0,1632355200000,
f06763fa-30be-439e-96ec-a18e7f63357c.binning_data.json,2021-09-07 14:07:23.867,2021-09-06 15:06:03.073,com.sec.android.app.shealth,-2,9405,0.8977864,7299.204,292.27795,VfS0qUERdZ,com.sec.android.app.shealth,f06763fa-30be-439e-96ec-a18e7f63357c,1630972800000,
587e67b8-818c-49bf-8742-1166dbc87524.binning_data.json,2021-09-25 15:00:01.828,2021-09-25 15:00:01.828,com.sec.android.app.shealth,25,10125,0.6841225,7881.0913,355.0212,hmQws4UQ7U,com.sec.android.app.shealth,587e67b8-818c-49bf-8742-1166dbc87524,1632528000000,
fdb1fdd4-b2c7-4326-9180-ccfd1073f6b3.binning_data.json,2021-09-09 14:47:04.036,2021-09-08 21:32:03.509,com.sec.android.app.shealth,-2,10254,0.84709245,8006.192,286.0161,VfS0qUERdZ,com.sec.android.app.shealth,fdb1fdd4-b2c7-4326-9180-ccfd1073f6b3,1631145600000,
836be7bd-cd8c-4c8b-a5af-43503a9b0215.binning_data.json,2021-08-25 15:00:00.794,2021-08-25 15:00:00.794,com.sec.android.app.shealth,0,3563,1.4320382,2723.68,77.19,tKM9gWo31F,com.sec.android.app.shealth,836be7bd-cd8c-4c8b-a5af-43503a9b0215,1629849600000,
443f103b-3bca-405d-be58-d05b03e6e84d.binning_data.json,2021-09-11 13:37:09.178,2021-09-10 22:35:03.199,com.sec.android.app.shealth,-2,11014,0.75427353,8571.773,333.68457,VfS0qUERdZ,com.sec.android.app.shealth,443f103b-3bca-405d-be58-d05b03e6e84d,1631318400000,
130099ca-2153-4aa5-b94d-84f730b8c7bf.binning_data.json,2021-09-15 15:00:01.029,2021-09-15 15:00:01.029,com.sec.android.app.shealth,0,6960,1.3942366,5343.17,170.57999,tKM9gWo31F,com.sec.android.app.shealth,130099ca-2153-4aa5-b94d-84f730b8c7bf,1631664000000,
d193b1e6-b49f-4c5b-8613-b953be3dffb3.binning_data.json,2021-09-17 15:00:02.258,2021-09-17 15:00:02.258,com.sec.android.app.shealth,0,1928,1.360342,1453.68,44.85,tKM9gWo31F,com.sec.android.app.shealth,d193b1e6-b49f-4c5b-8613-b953be3dffb3,1631836800000,
f91a442d-6cb8-4793-bc1e-665e1688648d.binning_data.json,2021-08-31 13:52:02.447,2021-08-30 18:37:02.760,com.sec.android.app.shealth,-2,2691,0.48007005,2078.063,80.83078,VfS0qUERdZ,com.sec.android.app.shealth,f91a442d-6cb8-4793-bc1e-665e1688648d,1630368000000,
b14603f9-1027-44d9-b2c1-9f36f1d39c19.binning_data.json,2021-09-19 15:00:02.478,2021-09-19 15:00:02.478,com.sec.android.app.shealth,0,1379,1.3843532,1050.5,33.86,tKM9gWo31F,com.sec.android.app.shealth,b14603f9-1027-44d9-b2c1-9f36f1d39c19,1632009600000,
860e2d08-f610-4923-9b56-a9c86e5bc387.binning_data.json,2021-09-27 15:00:01.780,2021-09-27 15:00:01.780,com.sec.android.app.shealth,25,2765,0.3284767,2207.3633,104.76642,hmQws4UQ7U,com.sec.android.app.shealth,860e2d08-f610-4923-9b56-a9c86e5bc387,1632700800000,
3a91c029-704f-4702-9c54-36c315a1dc04.binning_data.json,2021-09-13 13:46:02.228,2021-09-12 18:04:02.534,com.sec.android.app.shealth,-2,9326,0.7965518,7186.908,270.2442,VfS0qUERdZ,com.sec.android.app.shealth,3a91c029-704f-4702-9c54-36c315a1dc04,1631491200000,
68d6e611-2af2-4f73-a807-da1a71207acd.binning_data.json,2021-08-16 15:00:02.100,2021-08-15 15:12:09.009,com.sec.android.app.shealth,0,7825,1.299357,5886.54,182.43,tKM9gWo31F,com.sec.android.app.shealth,68d6e611-2af2-4f73-a807-da1a71207acd,1629072000000,
99a6f756-ef7e-4519-a381-598e3d9df47b.binning_data.json,2021-08-28 14:44:01.963,2021-08-27 15:17:01.999,com.sec.android.app.shealth,-2,11488,0.824782,8884.518,324.70697,VfS0qUERdZ,com.sec.android.app.shealth,99a6f756-ef7e-4519-a381-598e3d9df47b,1630108800000,
0c34aa9c-1fa5-43ec-9106-3efc59312c93.binning_data.json,2021-09-21 15:00:01.213,2021-09-21 15:00:01.213,com.sec.android.app.shealth,0,3159,1.160132,2246.67,87.61,tKM9gWo31F,com.sec.android.app.shealth,0c34aa9c-1fa5-43ec-9106-3efc59312c93,1632182400000,
159033dd-9722-4c7c-97b4-a604d9b2e70a.binning_data.json,2021-09-23 15:00:01.169,2021-09-23 15:00:01.169,com.sec.android.app.shealth,0,6949,1.4960786,5353.42,151.40999,tKM9gWo31F,com.sec.android.app.shealth,159033dd-9722-4c7c-97b4-a604d9b2e70a,1632355200000,
5aa85eb9-7109-44b9-b4bf-4bcc065d1b01.binning_data.json,2021-08-29 15:00:00.821,2021-08-29 15:00:00.821,com.sec.android.app.shealth,0,1270,1.4417993,966.28,27.66,tKM9gWo31F,com.sec.android.app.shealth,5aa85eb9-7109-44b9-b4bf-4bcc065d1b01,1630195200000,
159a1529-330e-4d05-8006-a892d28eec84.binning_data.json,2021-08-17 15:00:03.166,2021-08-17 15:00:03.166,com.sec.android.app.shealth,25,9638,0.69443005,7499.8447,344.7326,hmQws4UQ7U,com.sec.android.app.shealth,159a1529-330e-4d05-8006-a892d28eec84,1629158400000,
4b2a7b4d-ea7a-4195-a0fa-837832422197.binning_data.json,2021-09-15 14:36:02.271,2021-09-14 21:48:03.141,com.sec.android.app.shealth,-2,8515,0.8633956,6675.143,276.41193,VfS0qUERdZ,com.sec.android.app.shealth,4b2a7b4d-ea7a-4195-a0fa-837832422197,1631664000000,
b69102a3-4a56-49fb-a146-72e69beb90fc.binning_data.json,2021-09-25 15:00:00.974,2021-09-25 15:00:00.974,com.sec.android.app.shealth,0,8726,1.4921209,6738.48,187.61,tKM9gWo31F,com.sec.android.app.shealth,b69102a3-4a56-49fb-a146-72e69beb90fc,1632528000000,
315fe13c-2974-42ce-8b4c-01d649f23c94.binning_data.json,2021-09-29 15:00:01.722,2021-09-29 15:00:01.722,com.sec.android.app.shealth,25,5879,0.52644354,4580.0586,213.05017,hmQws4UQ7U,com.sec.android.app.shealth,315fe13c-2974-42ce-8b4c-01d649f23c94,1632873600000,
10aeec7d-f4b2-4e5c-90df-29dc9e8fa3f5.binning_data.json,2021-09-02 14:50:53.438,2021-09-01 19:08:03.242,com.sec.android.app.shealth,-2,10060,0.80520177,7829.653,276.17676,VfS0qUERdZ,com.sec.android.app.shealth,10aeec7d-f4b2-4e5c-90df-29dc9e8fa3f5,1630540800000,
5f4d4357-0a29-41a3-ad68-8ff5375e122e.binning_data.json,2021-09-17 14:39:03.751,2021-09-16 21:30:03.934,com.sec.android.app.shealth,-2,3080,0.4406175,2410.2148,96.71937,VfS0qUERdZ,com.sec.android.app.shealth,5f4d4357-0a29-41a3-ad68-8ff5375e122e,1631836800000,
63a8a071-2519-4005-ad12-f45bd367451d.binning_data.json,2021-09-27 15:00:01.007,2021-09-27 15:00:01.007,com.sec.android.app.shealth,0,1767,1.3954717,1335.52,40.399998,tKM9gWo31F,com.sec.android.app.shealth,63a8a071-2519-4005-ad12-f45bd367451d,1632700800000,
2c8e5ef6-7e11-4784-90e1-1a5c7cc029c3.binning_data.json,2021-09-04 15:00:00.969,2021-09-04 15:00:00.969,com.sec.android.app.shealth,0,1196,1.3772699,912.6,27.33,tKM9gWo31F,com.sec.android.app.shealth,2c8e5ef6-7e11-4784-90e1-1a5c7cc029c3,1630713600000,
cfd0ec24-87c7-425b-8f81-a4d8c631f6fb.binning_data.json,2021-08-19 15:00:02.333,2021-08-19 15:00:02.333,com.sec.android.app.shealth,25,11101,0.758024,8641.473,391.67297,hmQws4UQ7U,com.sec.android.app.shealth,cfd0ec24-87c7-425b-8f81-a4d8c631f6fb,1629331200000,
59ff1982-88eb-4315-b40e-459e990033fa.binning_data.json,2021-10-01 15:00:01.586,2021-10-01 15:00:01.586,com.sec.android.app.shealth,25,6188,0.52214307,4824.6016,224.13013,hmQws4UQ7U,com.sec.android.app.shealth,59ff1982-88eb-4315-b40e-459e990033fa,1633046400000,
4a6deee4-2056-4251-b1bf-dcb7f093112d.binning_data.json,2021-08-31 15:00:02.071,2021-08-31 15:00:02.071,com.sec.android.app.shealth,0,1673,1.4142032,1268.73,36.3,tKM9gWo31F,com.sec.android.app.shealth,4a6deee4-2056-4251-b1bf-dcb7f093112d,1630368000000,
01a3c3e3-4e89-4ed7-a37a-bb4cc2280f95.binning_data.json,2021-09-19 14:27:21.312,2021-09-18 19:40:02.560,com.sec.android.app.shealth,-2,3796,0.41464233,2938.044,122.01038,VfS0qUERdZ,com.sec.android.app.shealth,01a3c3e3-4e89-4ed7-a37a-bb4cc2280f95,1632009600000,
f47d6c6a-6659-46ee-8713-d7450bf7e9f3.binning_data.json,2021-08-21 15:00:03.138,2021-08-21 15:00:03.138,com.sec.android.app.shealth,25,9997,0.64676034,7799.9297,356.31775,hmQws4UQ7U,com.sec.android.app.shealth,f47d6c6a-6659-46ee-8713-d7450bf7e9f3,1629504000000,
09caa130-8434-4816-91ce-9ad5e7afe6fb.binning_data.json,2021-09-21 14:33:04.656,2021-09-20 15:03:02.837,com.sec.android.app.shealth,-2,4268,0.5436728,3099.2224,129.71979,VfS0qUERdZ,com.sec.android.app.shealth,09caa130-8434-4816-91ce-9ad5e7afe6fb,1632182400000,
caa2206a-4e9d-4dff-9475-dd0a04dec0ff.binning_data.json,2021-09-29 15:00:00.993,2021-09-29 15:00:00.993,com.sec.android.app.shealth,0,1969,1.3640661,1480.99,44.2,tKM9gWo31F,com.sec.android.app.shealth,caa2206a-4e9d-4dff-9475-dd0a04dec0ff,1632873600000,
59df4270-047d-4d83-958a-e1e099fb6353.binning_data.json,2021-09-06 12:35:04.849,2021-09-05 16:10:01.999,com.sec.android.app.shealth,-2,1859,0.35693178,1419.8583,59.22802,VfS0qUERdZ,com.sec.android.app.shealth,59df4270-047d-4d83-958a-e1e099fb6353,1630886400000,
ed331fd6-df02-4da6-a437-259994945718.binning_data.json,2021-08-23 15:00:03.078,2021-08-23 15:00:03.078,com.sec.android.app.shealth,25,8060,0.7536651,6421.2266,283.96484,hmQws4UQ7U,com.sec.android.app.shealth,ed331fd6-df02-4da6-a437-259994945718,1629676800000,
3d186a6b-0022-4ec9-84f7-38927f57ad9e.binning_data.json,2021-09-23 14:24:04.559,2021-09-22 19:10:02.518,com.sec.android.app.shealth,-2,8320,0.7816527,6550.4917,248.99411,VfS0qUERdZ,com.sec.android.app.shealth,3d186a6b-0022-4ec9-84f7-38927f57ad9e,1632355200000,
136d6389-2717-459c-9cd2-19b474f22f5f.binning_data.json,2021-10-03 15:00:01.791,2021-10-03 15:00:01.791,com.sec.android.app.shealth,25,8336,0.68201244,6588.24,303.5489,hmQws4UQ7U,com.sec.android.app.shealth,136d6389-2717-459c-9cd2-19b474f22f5f,1633219200000,
5bf2bf20-dde5-42c4-b7c1-4ab970cdafa4.binning_data.json,2021-10-01 15:00:00.819,2021-10-01 15:00:00.819,com.sec.android.app.shealth,0,2343,1.3729752,1779.75,52.89,tKM9gWo31F,com.sec.android.app.shealth,5bf2bf20-dde5-42c4-b7c1-4ab970cdafa4,1633046400000,
ba86e5af-dc53-46b2-8ddb-cf9ce05e0326.binning_data.json,2021-08-25 15:00:01.667,2021-08-25 15:00:01.667,com.sec.android.app.shealth,25,3956,0.39895633,3135.7969,147.03687,hmQws4UQ7U,com.sec.android.app.shealth,ba86e5af-dc53-46b2-8ddb-cf9ce05e0326,1629849600000,
d4376ac9-7937-438e-80a1-241ee40e37ea.binning_data.json,2021-09-08 14:18:04.358,2021-09-07 21:32:02.716,com.sec.android.app.shealth,-2,10158,0.8221212,7850.356,316.87787,VfS0qUERdZ,com.sec.android.app.shealth,d4376ac9-7937-438e-80a1-241ee40e37ea,1631059200000,
3bf9a906-c792-4cf5-b949-3ac2f588f268.binning_data.json,2021-09-25 14:46:56.590,2021-09-24 17:46:01.724,com.sec.android.app.shealth,-2,10883,0.8226912,8433.151,293.30795,VfS0qUERdZ,com.sec.android.app.shealth,3bf9a906-c792-4cf5-b949-3ac2f588f268,1632528000000,
4fc8e771-cc83-4812-a092-f3376b0b35f8.binning_data.json,2021-10-03 15:00:01.030,2021-10-03 15:00:01.030,com.sec.android.app.shealth,0,6950,1.4587795,5307.54,159.15999,tKM9gWo31F,com.sec.android.app.shealth,4fc8e771-cc83-4812-a092-f3376b0b35f8,1633219200000,
ea542eb3-66be-49c6-9874-a883f818191d.binning_data.json,2021-08-28 15:00:01.102,2021-08-27 15:21:34.001,com.sec.android.app.shealth,0,9865,1.4251711,7573.25,225.37,tKM9gWo31F,com.sec.android.app.shealth,ea542eb3-66be-49c6-9874-a883f818191d,1630108800000,
16bf4adc-8419-4cc7-bfab-f35e08660992.binning_data.json,2021-09-10 13:58:03.856,2021-09-09 18:45:03.092,com.sec.android.app.shealth,-2,10138,0.865141,7916.1523,277.99896,VfS0qUERdZ,com.sec.android.app.shealth,16bf4adc-8419-4cc7-bfab-f35e08660992,1631232000000,
44db542f-7a24-4f72-a154-6d6cfd825efd.binning_data.json,2021-09-27 14:11:10.557,2021-09-26 19:44:03.127,com.sec.android.app.shealth,-2,3241,0.41629568,2548.9377,102.89551,VfS0qUERdZ,com.sec.android.app.shealth,44db542f-7a24-4f72-a154-6d6cfd825efd,1632700800000,
61370ebc-dce6-4bfe-9f3b-93fae27f134a.binning_data.json,2021-10-05 15:00:01.834,2021-10-05 15:00:01.834,com.sec.android.app.shealth,0,1368,1.4053797,1034.71,33.219997,tKM9gWo31F,com.sec.android.app.shealth,61370ebc-dce6-4bfe-9f3b-93fae27f134a,1633392000000,
9c6f9b5f-f7b6-42b0-aca3-972f1a940d15.binning_data.json,2021-09-02 15:00:03.090,2021-09-02 15:00:03.090,com.sec.android.app.shealth,0,8659,1.4722918,6677.93,182.93,tKM9gWo31F,com.sec.android.app.shealth,9c6f9b5f-f7b6-42b0-aca3-972f1a940d15,1630540800000,
8bf5cf2b-8a25-4ae8-ac63-73ff1252c1b6.binning_data.json,2021-08-29 15:00:01.997,2021-08-29 15:00:01.997,com.sec.android.app.shealth,25,2133,0.31996185,1689.3984,78.64746,hmQws4UQ7U,com.sec.android.app.shealth,8bf5cf2b-8a25-4ae8-ac63-73ff1252c1b6,1630195200000,
8b43b61c-bf65-4f4a-b3b8-078afd7e6ad0.binning_data.json,2021-09-12 14:24:18.147,2021-09-11 22:33:50.985,com.sec.android.app.shealth,-2,4937,0.47172898,3849.6555,149.95164,VfS0qUERdZ,com.sec.android.app.shealth,8b43b61c-bf65-4f4a-b3b8-078afd7e6ad0,1631404800000,
238f7db1-202f-4aec-ba5a-8afb887b714c.binning_data.json,2021-10-05 15:00:02.615,2021-10-05 15:00:02.615,com.sec.android.app.shealth,25,5498,0.49690127,4323.041,201.41595,hmQws4UQ7U,com.sec.android.app.shealth,238f7db1-202f-4aec-ba5a-8afb887b714c,1633392000000,
81df4ed8-3955-4dca-9cc8-cb128d5ddf34.binning_data.json,2021-10-07 15:00:00.872,2021-10-07 15:00:00.872,com.sec.android.app.shealth,0,1443,1.3851259,1101.5701,34.28,tKM9gWo31F,com.sec.android.app.shealth,81df4ed8-3955-4dca-9cc8-cb128d5ddf34,1633564800000,
4cb2b918-3794-4a48-8b77-718f0bfa723b.binning_data.json,2021-08-31 15:00:02.997,2021-08-31 15:00:02.997,com.sec.android.app.shealth,25,2274,0.36013272,1771.853,80.84778,hmQws4UQ7U,com.sec.android.app.shealth,4cb2b918-3794-4a48-8b77-718f0bfa723b,1630368000000,
a80912af-cad3-45e2-b63c-1b4a40eeca6d.binning_data.json,2021-09-04 15:00:01.817,2021-09-04 15:00:01.817,com.sec.android.app.shealth,25,2401,0.28592312,1904.248,88.50769,hmQws4UQ7U,com.sec.android.app.shealth,a80912af-cad3-45e2-b63c-1b4a40eeca6d,1630713600000,
9040d631-239d-433b-8b34-eac6847f3301.binning_data.json,2021-10-07 15:00:01.606,2021-10-07 15:00:01.606,com.sec.android.app.shealth,25,7389,0.46423182,5765.759,269.2996,hmQws4UQ7U,com.sec.android.app.shealth,9040d631-239d-433b-8b34-eac6847f3301,1633564800000,
76880241-eb77-42d5-af08-6c04e24a78a8.binning_data.json,2021-09-14 14:25:09.168,2021-09-13 19:18:12.723,com.sec.android.app.shealth,-2,11573,0.8419429,9061.238,316.20862,VfS0qUERdZ,com.sec.android.app.shealth,76880241-eb77-42d5-af08-6c04e24a78a8,1631577600000,
b8b05bcb-9797-4e1f-9850-cc9898a11258.binning_data.json,2021-09-29 14:30:01.999,2021-09-28 16:44:29.785,com.sec.android.app.shealth,-2,6420,0.6171435,4971.6836,213.86429,VfS0qUERdZ,com.sec.android.app.shealth,b8b05bcb-9797-4e1f-9850-cc9898a11258,1632873600000,
21f8291a-92a3-4561-a040-62c581dfb5b1.binning_data.json,2021-09-02 15:00:03.900,2021-09-02 15:00:03.900,com.sec.android.app.shealth,25,9511,0.7300071,7446.0723,338.09445,hmQws4UQ7U,com.sec.android.app.shealth,21f8291a-92a3-4561-a040-62c581dfb5b1,1630540800000,
5123c846-f162-4156-a300-28e3710131b3.binning_data.json,2021-10-09 15:00:00.875,2021-10-09 15:00:00.875,com.sec.android.app.shealth,0,4943,1.226262,3668.72,128.22,tKM9gWo31F,com.sec.android.app.shealth,5123c846-f162-4156-a300-28e3710131b3,1633737600000,
625c8f26-417f-4be8-b9f1-bf267471df8a.binning_data.json,2021-09-06 15:00:00.936,2021-09-06 15:00:00.936,com.sec.android.app.shealth,0,869,1.312453,647.78,21.339998,tKM9gWo31F,com.sec.android.app.shealth,625c8f26-417f-4be8-b9f1-bf267471df8a,1630886400000,
e22258db-1359-4864-878f-0b0063e7ad8f.binning_data.json,2021-10-09 15:00:01.825,2021-10-09 15:00:01.825,com.sec.android.app.shealth,25,5033,0.41554374,3914.4219,182.12091,hmQws4UQ7U,com.sec.android.app.shealth,e22258db-1359-4864-878f-0b0063e7ad8f,1633737600000,
2f4e466b-e233-49b4-a4ce-6a76ebbcd282.binning_data.json,2021-09-16 14:44:17.885,2021-09-15 21:24:04.028,com.sec.android.app.shealth,-2,7077,0.7414591,5527.7754,204.8931,VfS0qUERdZ,com.sec.android.app.shealth,2f4e466b-e233-49b4-a4ce-6a76ebbcd282,1631750400000,
94066d67-ea75-4575-b515-2447a7a32bb4.binning_data.json,2021-10-11 15:00:01.915,2021-10-11 15:00:01.915,com.sec.android.app.shealth,0,1618,1.2829758,1211.13,39.67,tKM9gWo31F,com.sec.android.app.shealth,94066d67-ea75-4575-b515-2447a7a32bb4,1633910400000,
cb9b5f7a-ea8c-4880-af50-79b460164713.binning_data.json,2021-10-11 15:00:02.731,2021-10-11 15:00:02.731,com.sec.android.app.shealth,25,2805,0.2999015,2195.279,103.03073,hmQws4UQ7U,com.sec.android.app.shealth,cb9b5f7a-ea8c-4880-af50-79b460164713,1633910400000,
b5a421e8-045c-4733-b87a-4f4cf46c446b.binning_data.json,2021-10-13 15:00:00.974,2021-10-13 15:00:00.974,com.sec.android.app.shealth,0,2780,1.4524481,2123.66,59.64,tKM9gWo31F,com.sec.android.app.shealth,b5a421e8-045c-4733-b87a-4f4cf46c446b,1634083200000,
ce7242c4-4633-4124-b44f-33daceac9bcb.binning_data.json,2021-10-01 13:57:10.198,2021-09-30 17:45:02.492,com.sec.android.app.shealth,-2,6974,0.62331486,5403.891,227.5304,VfS0qUERdZ,com.sec.android.app.shealth,ce7242c4-4633-4124-b44f-33daceac9bcb,1633046400000,
c66dfef3-de7f-4fc9-8da6-65ae38460409.binning_data.json,2021-09-04 15:00:01.899,2021-09-04 15:00:01.899,com.sec.android.app.shealth,25,10109,0.7409965,7869.383,357.44904,hmQws4UQ7U,com.sec.android.app.shealth,c66dfef3-de7f-4fc9-8da6-65ae38460409,1630627200000,
f25f2bfa-640f-4ee5-acdb-de21acf45d88.binning_data.json,2021-09-08 15:00:01.070,2021-09-08 15:00:01.070,com.sec.android.app.shealth,0,7938,1.3586566,6003.34,183.18999,tKM9gWo31F,com.sec.android.app.shealth,f25f2bfa-640f-4ee5-acdb-de21acf45d88,1631059200000,
fd4fe8b0-45dd-4f87-82f4-0c6766bff57c.binning_data.json,2021-09-18 14:28:57.505,2021-09-17 15:02:03.158,com.sec.android.app.shealth,-2,8844,0.7309791,6904.4087,250.24634,VfS0qUERdZ,com.sec.android.app.shealth,fd4fe8b0-45dd-4f87-82f4-0c6766bff57c,1631923200000,
c6291420-4839-4a4a-809b-cc0d9bb32e85.binning_data.json,2021-09-06 15:00:01.729,2021-09-06 15:00:01.729,com.sec.android.app.shealth,25,1629,0.29149848,1259.2734,57.168213,hmQws4UQ7U,com.sec.android.app.shealth,c6291420-4839-4a4a-809b-cc0d9bb32e85,1630886400000,
7478f01d-cf0f-4be3-a2bc-e5ebf2b8648b.binning_data.json,2021-10-03 14:10:59.190,2021-10-02 23:19:04.809,com.sec.android.app.shealth,-2,8691,0.7364868,6796.507,259.3478,VfS0qUERdZ,com.sec.android.app.shealth,7478f01d-cf0f-4be3-a2bc-e5ebf2b8648b,1633219200000,
14064f9e-7b1e-4d91-8348-6aea5bcdbd19.binning_data.json,2021-10-13 15:00:02.018,2021-10-13 15:00:02.018,com.sec.android.app.shealth,25,7323,0.6378823,5664.3945,260.3735,hmQws4UQ7U,com.sec.android.app.shealth,14064f9e-7b1e-4d91-8348-6aea5bcdbd19,1634083200000,
9352409b-313b-4056-be8d-86a5fa329ac2.binning_data.json,2021-09-08 15:00:01.953,2021-09-08 15:00:01.953,com.sec.android.app.shealth,25,9498,0.71314204,7402.414,337.32007,hmQws4UQ7U,com.sec.android.app.shealth,9352409b-313b-4056-be8d-86a5fa329ac2,1631059200000,
7f6a6ca8-a89a-4ae0-aa6c-e86811cb3fdd.binning_data.json,2021-10-05 14:19:24.667,2021-10-04 21:30:03.991,com.sec.android.app.shealth,-2,5899,0.5652556,4610.1978,203.12198,VfS0qUERdZ,com.sec.android.app.shealth,7f6a6ca8-a89a-4ae0-aa6c-e86811cb3fdd,1633392000000,
ff896688-d001-48c6-bc52-1c7cfaa6f5d2.binning_data.json,2021-10-15 15:06:51.559,2021-10-15 15:06:51.559,com.sec.android.app.shealth,25,6338,0.5605473,4910.3945,224.49896,hmQws4UQ7U,com.sec.android.app.shealth,ff896688-d001-48c6-bc52-1c7cfaa6f5d2,1634256000000,
90f1f8b3-5ebd-4342-908e-4c69977753e8.binning_data.json,2021-09-10 15:00:02.125,2021-09-10 15:00:02.125,com.sec.android.app.shealth,25,9527,0.7542647,7512.4766,342.08813,hmQws4UQ7U,com.sec.android.app.shealth,90f1f8b3-5ebd-4342-908e-4c69977753e8,1631232000000,
3fd46b38-33ce-418c-82aa-f2330a452edb.binning_data.json,2021-10-07 14:58:03.745,2021-10-06 16:43:52.595,com.sec.android.app.shealth,-2,7813,0.5122492,6079.6436,269.79233,VfS0qUERdZ,com.sec.android.app.shealth,3fd46b38-33ce-418c-82aa-f2330a452edb,1633564800000,
157e5d0d-4cb3-465b-9bac-eff746ea5f1c.binning_data.json,2021-10-17 15:00:02.066,2021-10-17 15:00:02.066,com.sec.android.app.shealth,25,3798,0.2845139,2953.2544,133.22801,hmQws4UQ7U,com.sec.android.app.shealth,157e5d0d-4cb3-465b-9bac-eff746ea5f1c,1634428800000,
56763301-6c1a-4af4-a961-e5981912db98.binning_data.json,2021-09-12 15:00:02.079,2021-09-12 15:00:02.079,com.sec.android.app.shealth,25,3725,0.3742914,2941.9302,138.41644,hmQws4UQ7U,com.sec.android.app.shealth,56763301-6c1a-4af4-a961-e5981912db98,1631404800000,
7f2d7a8c-ccdb-498f-8fe4-2c4074f00403.binning_data.json,2021-10-09 14:24:02.937,2021-10-08 21:32:02.928,com.sec.android.app.shealth,-2,6659,0.590885,5066.372,200.48482,VfS0qUERdZ,com.sec.android.app.shealth,7f2d7a8c-ccdb-498f-8fe4-2c4074f00403,1633737600000,
bd6547fa-abb0-46cf-ab01-d455a146e838.binning_data.json,2021-09-10 15:00:01.111,2021-09-10 15:00:01.111,com.sec.android.app.shealth,0,8425,1.497168,6496.34,181.59,tKM9gWo31F,com.sec.android.app.shealth,bd6547fa-abb0-46cf-ab01-d455a146e838,1631232000000,
