com.samsung.shealth.tracker.pedometer_step_count,6195017,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
13777,4,0,27,2021-12-02 09:29:00.000,,,2021-12-02 09:29:26.824,2021-12-02 09:29:01.048,27,1.5256882,21.020002,1.03,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 09:30:00.000,9930303d-5591-4948-bb15-bb9592d09060,
,,0,22,2021-12-01 03:34:00.000,,,2021-12-01 03:36:26.000,2021-12-01 03:34:59.000,22,0.27447918,16.46875,0.77783203,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 03:34:59.000,a03bac36-d76f-d803-2cda-5cad4f1eaaba,
,,0,61,2021-12-02 09:26:00.000,,,2021-12-02 09:28:00.000,2021-12-02 09:26:59.000,61,0.7433594,44.601562,2.1931152,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 09:26:59.000,ea453f51-1fc2-3b3c-0c6d-fedea2a77585,
,,0,26,2021-11-30 22:52:00.000,,,2021-11-30 22:53:01.000,2021-11-30 22:52:59.000,26,0.33138022,19.882812,0.9108887,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-30 22:52:59.000,3b57c620-2dac-1a44-5f05-4d0e7d9b0aed,
,,0,116,2021-12-02 02:22:00.000,,,2021-12-02 02:23:00.000,2021-12-02 02:22:59.000,116,1.4953125,89.71875,4.0512695,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 02:22:59.000,8aac6b0e-4641-9392-a860-aec4cfcc3f15,
,,0,15,2021-12-02 00:07:00.000,,,2021-12-02 00:14:50.000,2021-12-02 00:07:59.000,15,0.19166666,11.5,0.5253906,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 00:07:59.000,9b69d8d1-fd4b-7ea7-a86c-63042336e07c,
,,0,48,2021-11-30 22:53:00.000,,,2021-11-30 22:54:00.000,2021-11-30 22:53:59.000,48,0.60091144,36.054688,1.6953125,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-30 22:53:59.000,74d7387e-e315-577b-531a-8a327ed20b18,
,,0,56,2021-12-02 09:28:00.000,,,2021-12-02 09:29:00.000,2021-12-02 09:28:59.000,56,0.6822917,40.9375,2.020752,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 09:28:59.000,3f3347ae-4c94-5f4e-2d4a-1bae25a025b0,
,,0,11,2021-12-02 00:14:00.000,,,2021-12-02 00:15:00.000,2021-12-02 00:14:59.000,11,0.14283854,8.5703125,0.38354492,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 00:14:59.000,662c37b9-5203-656d-87f2-4f86739eafa9,
,,0,22,2021-12-02 00:15:00.000,,,2021-12-02 00:16:00.000,2021-12-02 00:15:59.000,22,0.27747396,16.648438,0.77685547,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 00:15:59.000,e31a2a7d-8f04-fb47-e362-3aaf5775b81b,
,,0,35,2021-12-01 03:37:00.000,,,2021-12-01 03:38:01.000,2021-12-01 03:37:59.000,35,0.44609374,26.765625,1.2268066,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 03:37:59.000,25f2ee37-62e7-339e-f2e1-20cf344c08c0,
7885,4,0,14,2021-12-02 09:39:00.000,,,2021-12-02 09:39:20.806,2021-12-02 09:39:19.767,14,1.2756925,10.059999,0.48,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 09:40:00.000,53f6c94c-a8f0-431e-b088-d213e7024a5b,
16191,4,0,25,2021-12-01 00:54:00.000,,,2021-12-01 00:55:06.387,2021-12-01 00:55:06.387,25,1.1388888,18.44,0.98,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-01 00:55:00.000,8b86210b-52d4-4963-9c00-de1b9a505d95,
,,0,14,2021-12-01 03:38:00.000,,,2021-12-01 03:39:00.000,2021-12-01 03:38:59.000,14,0.18372396,11.0234375,0.48779297,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 03:38:59.000,c050907f-a27e-7278-afc5-4bbbbd766195,
,,0,43,2021-11-30 03:13:00.000,,,2021-11-30 03:14:00.000,2021-11-30 03:13:59.000,43,0.56119794,33.671875,1.4963379,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-30 03:13:59.000,f0962318-42a7-1fb1-edb2-fd667520d04f,
,,0,30,2021-12-02 00:16:00.000,,,2021-12-02 00:17:00.000,2021-12-02 00:16:59.000,30,0.38489583,23.09375,1.0527344,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 00:16:59.000,20fe1afc-faed-b263-3541-5c77545af131,
,,0,19,2021-12-01 00:54:00.000,,,2021-12-01 00:55:00.000,2021-12-01 00:54:59.000,19,0.23059896,13.8359375,0.6845703,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 00:54:59.000,9f754dba-91b4-f84d-d342-c89eb188fc79,
,,0,12,2021-12-01 03:39:00.000,,,2021-12-01 03:40:00.000,2021-12-01 03:39:59.000,12,0.15520833,9.3125,0.4194336,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 03:39:59.000,343db00f-ce89-a0b6-32d6-5183ac385c51,
11697,4,0,25,2021-12-02 09:43:00.000,,,2021-12-02 09:43:48.384,2021-12-02 09:43:32.603,25,1.6900481,19.770002,0.97000015,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 09:44:00.000,b8760956-ad68-4a83-bd7e-c8ee175e6e3e,
,,0,40,2021-12-02 00:17:00.000,,,2021-12-02 00:18:56.000,2021-12-02 00:17:59.000,40,0.51979166,31.1875,1.3928223,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 00:17:59.000,a4772964-d5aa-e475-f005-e1838251b6d5,
,,0,43,2021-12-03 01:09:00.000,,,2021-12-03 01:10:00.000,2021-12-03 01:09:59.000,43,0.5139323,30.835938,1.576416,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-03 01:09:59.000,e7af660d-82e0-1e16-348a-8e8e0647ee64,
9346,4,0,11,2021-12-02 00:19:00.000,,,2021-12-02 00:26:29.298,2021-12-02 00:26:29.298,19,1.4444444,13.5,0.75,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 00:20:00.000,bb07c3b2-b950-442b-a6c1-47c40f313cfe,
,,0,6,2021-12-03 01:10:00.000,,,2021-12-03 01:11:00.000,2021-12-03 01:10:59.000,6,0.07174479,4.3046875,0.21899414,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-03 01:10:59.000,711887b0-d192-83c4-2e29-748796836697,
,,0,13,2021-12-02 09:42:00.000,,,2021-12-02 09:43:52.000,2021-12-02 09:42:59.000,13,0.175,10.5,0.45043945,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 09:42:59.000,90a67a83-a07c-c5ad-1fea-c8f46d644cdc,
,,0,20,2021-12-01 03:40:00.000,,,2021-12-01 03:41:00.000,2021-12-01 03:40:59.000,20,0.25104168,15.0625,0.7055664,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 03:40:59.000,b69443be-d5db-905f-3d69-38cb9370e17f,
,,8,19,2021-11-30 03:15:00.000,,,2021-11-30 03:16:00.000,2021-11-30 03:15:59.000,27,0.39791667,23.875,1.2438965,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-30 03:15:59.000,5d0a3488-c08d-363a-94de-69f9699661d8,
29718,4,0,55,2021-12-01 03:48:00.000,,,2021-12-01 03:48:56.901,2021-12-01 03:48:04.171,55,1.4102257,41.910015,2.1499996,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-01 03:49:00.000,90a47ea6-9733-43c5-9cd9-20e9b57e2c01,
,,0,10,2021-12-02 09:45:00.000,,,2021-12-02 09:46:00.000,2021-12-02 09:45:59.000,10,0.13111979,7.8671875,0.34765625,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 09:45:59.000,2ad25a72-87b6-2cae-0c8a-42b0e9cb0ceb,
56156,4,0,97,2021-12-03 01:14:00.000,,,2021-12-03 01:15:01.317,2021-12-03 01:14:02.396,97,1.3022579,73.129974,3.8299983,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-03 01:15:00.000,acc6fb97-141a-43ed-aa60-1e71f9341c8b,
4962,4,0,9,2021-12-02 00:22:00.000,,,2021-12-02 00:26:29.335,2021-12-02 00:26:29.335,9,1.4166666,7.03,0.33,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 00:23:00.000,ec1242c0-1e6a-402b-9903-b627489b11be,
,,0,27,2021-11-30 03:16:00.000,,,2021-11-30 03:17:00.000,2021-11-30 03:16:59.000,27,0.34648436,20.789062,0.94555664,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-30 03:16:59.000,84df4228-e8bc-8bff-a0bc-1096381986d9,
26195,4,0,54,2021-12-01 03:49:00.000,,,2021-12-01 03:49:42.888,2021-12-01 03:49:17.654,54,1.6239529,42.539997,2.1399992,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-01 03:50:00.000,69fa00a4-99a5-4152-9227-4ba70390b84d,
,,0,18,2021-12-03 01:13:00.000,,,2021-12-03 01:14:00.000,2021-12-03 01:13:59.000,18,0.2203125,13.21875,0.6459961,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-03 01:13:59.000,92859594-a14d-bc69-883e-257870394e6c,
3783,4,0,9,2021-12-01 03:50:00.000,,,2021-12-01 03:50:44.598,2021-12-01 03:50:43.177,9,1.9503372,7.38,0.32999998,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-01 03:51:00.000,ea2a4056-5e9a-463d-93c7-35a680ca9fab,
,,0,17,2021-11-30 03:17:00.000,,,2021-11-30 03:18:00.000,2021-11-30 03:17:59.000,17,0.21848959,13.109375,0.59350586,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-30 03:17:59.000,a0143f26-a8b0-6192-e0ed-b34324ee0444,
,,0,92,2021-12-03 01:14:00.000,,,2021-12-03 01:15:00.000,2021-12-03 01:14:59.000,92,1.1247395,67.484375,3.2963867,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-03 01:14:59.000,f5a68178-c147-a3c2-66a6-fd36181e5022,
,,0,36,2021-12-01 03:48:00.000,,,2021-12-01 03:49:00.000,2021-12-01 03:48:59.000,36,0.46679688,28.007812,1.2548828,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 03:48:59.000,affcb49e-cd5c-e9be-5d99-35ae03dc11c7,
8650,4,0,12,2021-12-02 00:25:00.000,,,2021-12-02 00:26:29.367,2021-12-02 00:26:29.367,12,1.0,8.65,0.46,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 00:26:00.000,b0d21feb-21f1-44ff-9843-c044113c7e1e,
,,0,13,2021-12-02 09:51:00.000,,,2021-12-02 09:52:00.000,2021-12-02 09:51:59.000,13,0.16901042,10.140625,0.453125,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 09:51:59.000,31a897dd-7611-02d0-9de0-2b6471b310e5,
,,0,49,2021-12-01 03:49:00.000,,,2021-12-01 03:50:00.000,2021-12-01 03:49:59.000,49,0.6308594,37.851562,1.7111816,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 03:49:59.000,8d8f5e52-26a8-12b2-d09b-77d5e81103d8,
8722,4,0,16,2021-12-02 00:26:00.000,,,2021-12-02 00:26:59.661,2021-12-02 00:26:29.407,16,1.4055359,12.259999,0.62000006,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 00:27:00.000,d57664b1-c111-45dd-b542-343615bf9c3b,
,,0,19,2021-12-02 10:06:00.000,,,2021-12-02 10:07:00.000,2021-12-02 10:06:59.000,19,0.26184896,15.7109375,0.6430664,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 10:06:59.000,423faa36-3d0a-3e34-891d-fca4502cafee,
5165,4,0,9,2021-12-01 03:53:00.000,,,2021-12-01 03:53:31.709,2021-12-01 03:53:30.027,9,1.298971,6.71,0.33999997,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-01 03:54:00.000,e8eaf741-5a50-44ff-962c-ea9ecb2f4c93,
15277,4,0,31,2021-12-02 00:27:00.000,,,2021-12-02 00:27:18.812,2021-12-02 00:27:00.247,31,1.5951554,24.370005,1.2299999,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 00:28:00.000,48154c3c-c176-4637-88a8-d8233233c5b8,
5736,4,0,12,2021-11-30 03:20:00.000,,,2021-11-30 03:20:15.217,2021-11-30 03:20:15.217,12,1.6944444,9.72,0.4,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-11-30 03:21:00.000,941cf552-2a48-4524-93f9-dd4f94edfc0d,
4603,4,0,6,2021-12-01 06:00:00.000,,,2021-12-01 06:00:11.575,2021-12-01 06:00:11.575,6,0.9166667,4.22,0.23,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-01 06:01:00.000,56abceef-08b3-4068-8ebd-c166dfc600ac,
,,0,7,2021-12-02 10:09:00.000,,,2021-12-02 10:10:30.000,2021-12-02 10:09:59.000,7,0.086979166,5.21875,0.24804688,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 10:09:59.000,ad0c9ef8-431f-1b59-5441-f0149376f774,
,,0,37,2021-12-01 07:04:00.000,,,2021-12-01 07:06:00.000,2021-12-01 07:04:59.000,37,0.46640626,27.984375,1.3054199,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 07:04:59.000,66c73ab0-e857-bc78-0d7d-389b74ab67e3,
,,0,60,2021-12-03 01:15:00.000,,,2021-12-03 01:16:00.000,2021-12-03 01:15:59.000,60,0.721875,43.3125,2.1818848,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-03 01:15:59.000,3534e6f7-13b4-be97-e083-d59ac9b3f8c2,
12275,4,0,22,2021-11-30 03:28:00.000,,,2021-11-30 03:28:44.134,2021-11-30 03:28:23.503,22,1.3490471,16.560001,0.79,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-11-30 03:29:00.000,e2a4434f-332d-4727-b3fc-2cd10c1a3932,
,,0,16,2021-12-01 07:06:00.000,,,2021-12-01 07:07:00.000,2021-12-01 07:06:59.000,16,0.20273438,12.1640625,0.56152344,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 07:06:59.000,959d4871-57a0-11fc-ac25-9e2dfdb73819,
40148,4,0,66,2021-12-03 01:15:00.000,,,2021-12-03 01:22:02.607,2021-12-03 01:22:02.607,66,1.2222222,49.07,2.61,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-03 01:16:00.000,1b3e7b24-edfb-45e3-9ded-20f2044b043b,
24708,4,0,47,2021-11-30 03:43:00.000,,,2021-11-30 03:43:58.594,2021-11-30 03:43:23.631,47,1.4666947,36.24001,1.7699999,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-11-30 03:44:00.000,674c274a-70a4-4d3a-96de-facba80a2707,
2490,4,0,8,2021-12-02 11:25:00.000,,,2021-12-02 11:26:52.369,2021-12-02 11:26:52.369,8,3.0277777,7.54,0.43,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 11:26:00.000,1640be60-4dd5-427a-9e30-7346b253af46,
,,0,25,2021-12-01 07:07:00.000,,,2021-12-01 07:08:00.000,2021-12-01 07:07:59.000,25,0.32539064,19.523438,0.8725586,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 07:07:59.000,4b957b7a-0a5d-d496-33bf-e6fb1e1c69d5,
4816,4,0,10,2021-12-02 00:28:00.000,,,2021-12-02 00:28:59.606,2021-12-02 00:28:57.614,10,1.636061,7.8799996,0.37999997,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 00:29:00.000,dcefdfcf-b7b3-4427-92fe-6db4e6479e45,
21624,4,0,36,2021-12-03 01:16:00.000,,,2021-12-03 01:22:02.659,2021-12-03 01:22:02.659,36,1.25,27.03,1.41,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-03 01:17:00.000,5f8f9152-18d7-4304-a78c-cf5912faee94,
,,0,12,2021-12-02 12:45:00.000,,,2021-12-02 12:48:00.000,2021-12-02 12:45:59.000,12,0.15963541,9.578125,0.41870117,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 12:45:59.000,711a5d4f-d974-2e0d-4964-399673ece63c,
,,0,33,2021-12-01 07:08:00.000,,,2021-12-01 07:09:00.000,2021-12-01 07:08:59.000,33,0.4216146,25.296875,1.1569824,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 07:08:59.000,be3022d1-380a-042b-d299-54abf2811149,
13740,4,0,22,2021-12-03 01:17:00.000,,,2021-12-03 01:22:02.699,2021-12-03 01:22:02.699,22,1.1666666,16.03,0.85,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-03 01:18:00.000,c93bb5d9-7e8d-4b38-95c4-a48c942e9370,
,,0,10,2021-12-01 07:09:00.000,,,2021-12-01 07:15:00.000,2021-12-01 07:09:59.000,10,0.13007812,7.8046875,0.3486328,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 07:09:59.000,4c9694fc-75ee-e40e-7784-6e7a0e8939c0,
,,0,38,2021-11-30 03:41:00.000,,,2021-11-30 03:44:00.000,2021-11-30 03:41:59.000,38,0.48776042,29.265625,1.329834,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-30 03:41:59.000,06e9c44a-4d67-615d-1207-3ade81f4ee2b,
33714,4,0,54,2021-12-03 01:18:00.000,,,2021-12-03 01:22:02.736,2021-12-03 01:22:02.736,54,1.1944444,40.27,2.14,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-03 01:19:00.000,ba0582de-2a30-4731-9243-b035aeea894b,
9195,4,0,19,2021-12-02 00:29:00.000,,,2021-12-02 00:29:09.491,2021-12-02 00:29:00.097,19,1.6312687,15.0,0.76000005,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 00:30:00.000,46f33769-35ba-421a-b7f0-2fbc3ae8ce84,
28459,4,0,54,2021-12-01 07:05:00.000,,,2021-12-01 07:15:05.151,2021-12-01 07:15:05.151,54,1.5277778,43.48,2.34,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-01 07:06:00.000,417bae77-70cd-4c21-8783-6a14c064e231,
,,0,12,2021-12-02 12:48:00.000,,,2021-12-02 12:49:01.000,2021-12-02 12:48:59.000,12,0.15286459,9.171875,0.42382812,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 12:48:59.000,6486f720-5361-4add-c475-74d06bde8e23,
8515,4,0,16,2021-11-30 03:55:00.000,,,2021-11-30 03:56:29.433,2021-11-30 03:56:29.433,16,1.4444444,12.3,0.59,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-11-30 03:56:00.000,fa577b64-0b40-47ef-9a62-fee83994b3cd,
,,0,10,2021-12-02 14:01:00.000,,,2021-12-02 14:35:10.000,2021-12-02 14:01:59.000,10,0.13632813,8.1796875,0.33911133,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 14:01:59.000,acbf0ecb-28c5-c967-c31c-b9008e5e1af5,
1961,4,0,4,2021-12-01 07:06:00.000,,,2021-12-01 07:15:05.207,2021-12-01 07:15:05.207,4,1.6111112,3.16,0.16,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-01 07:07:00.000,65106afc-a0fe-46e6-92ed-de9fc94f8deb,
37188,4,0,60,2021-12-03 01:19:00.000,,,2021-12-03 01:22:02.763,2021-12-03 01:22:02.763,60,1.1944444,44.42,2.4,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-03 01:20:00.000,aac049c9-b4cf-4e59-9665-4b5414173387,
,,0,115,2021-12-02 02:23:00.000,,,2021-12-02 02:24:01.000,2021-12-02 02:23:59.000,115,1.4785156,88.71094,4.015381,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 02:23:59.000,fad2cc11-e189-5a20-c39a-a47c32e23e91,
,,0,11,2021-12-02 00:26:00.000,,,2021-12-02 00:27:00.000,2021-12-02 00:26:59.000,11,0.13919272,8.3515625,0.38745117,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 00:26:59.000,ca99f7e7-94fd-912a-0f6a-57a98696ff08,
,,7,0,2021-12-02 15:31:00.000,,,2021-12-02 16:25:46.000,2021-12-02 15:31:59.000,7,0.10729167,6.4375,0.3984375,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 15:31:59.000,b38c7596-6e17-c7b8-cd3c-b49f6b56599f,
,,0,116,2021-12-02 02:24:00.000,,,2021-12-02 02:25:00.000,2021-12-02 02:24:59.000,116,1.4966146,89.796875,4.050537,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 02:24:59.000,74216456-81d2-20b0-4b3c-a8f8ba680e11,
18842,4,0,33,2021-12-01 07:07:00.000,,,2021-12-01 07:15:05.261,2021-12-01 07:15:05.261,38,1.5555556,29.31,1.45,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-01 07:08:00.000,3d94c121-a10f-4ca2-9184-9a526eadb4de,
,,0,33,2021-12-02 00:27:00.000,,,2021-12-02 00:29:00.000,2021-12-02 00:27:59.000,33,0.42539063,25.523438,1.1535645,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 00:27:59.000,4a8aad69-f92f-412d-ecc9-573627446713,
2750,4,0,5,2021-11-30 03:56:00.000,,,2021-11-30 03:56:29.504,2021-11-30 03:56:29.504,5,1.3888888,3.82,0.2,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-11-30 03:57:00.000,04c6ea70-2082-489e-a950-ffe770861809,
,,0,118,2021-12-02 02:25:00.000,,,2021-12-02 02:26:00.000,2021-12-02 02:25:59.000,118,1.5265625,91.59375,4.11792,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 02:25:59.000,cfcd1729-ff67-83ea-c55e-cd4bab0e685d,
,,0,11,2021-12-02 16:25:00.000,,,2021-12-02 16:37:00.000,2021-12-02 16:25:59.000,11,0.1483073,8.8984375,0.37695312,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 16:25:59.000,9272e0ec-5088-172f-73cf-8512164574e3,
21567,4,0,41,2021-12-01 07:08:00.000,,,2021-12-01 07:15:05.311,2021-12-01 07:15:05.311,44,1.5555556,33.55,1.74,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-01 07:09:00.000,8f10e5a0-daba-4ca5-981d-c5b9d5142334,
,,0,23,2021-12-02 00:29:00.000,,,2021-12-02 00:30:00.000,2021-12-02 00:29:59.000,23,0.2953125,17.71875,0.80566406,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 00:29:59.000,bf309904-6172-fb35-37fb-da261a50be93,
58264,4,0,119,2021-12-02 02:22:00.000,,,2021-12-02 02:26:49.317,2021-12-02 02:26:49.317,119,1.6111112,93.87,4.76,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 02:23:00.000,797f6ab0-9bcf-4cd6-8772-30306f07fb44,
14581,4,0,31,2021-12-02 00:31:00.000,,,2021-12-02 00:31:58.893,2021-12-02 00:31:44.292,31,1.6768297,24.450008,1.2100002,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 00:32:00.000,dc99db1f-54ac-4eb4-8325-c8b0909e39aa,
55328,4,0,113,2021-12-02 02:23:00.000,,,2021-12-02 02:26:49.367,2021-12-02 02:26:49.367,113,1.6111112,89.14,4.52,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 02:24:00.000,35b52280-255c-42ac-a50b-d95fef14ebed,
,,0,33,2021-12-01 07:53:00.000,,,2021-12-01 07:54:45.000,2021-12-01 07:53:59.000,33,0.41627604,24.976562,1.1645508,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 07:53:59.000,2566cfd6-8460-8c3e-c686-669e23d912ba,
60000,4,0,128,2021-12-02 02:24:00.000,,,2021-12-02 02:26:49.406,2021-12-02 02:26:49.406,128,1.6843333,101.06,5.12,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-02 02:25:00.000,3466d5eb-a330-4c0a-b0dc-8f4bbf8aa8c0,
,,0,26,2021-12-01 08:15:00.000,,,2021-12-01 08:19:00.000,2021-12-01 08:15:59.000,26,0.3283854,19.703125,0.9177246,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 08:15:59.000,bae6437a-b8e2-bf7b-61a2-ffdaf1d0d027,
,,0,10,2021-11-30 04:52:00.000,,,2021-11-30 04:54:00.000,2021-11-30 04:52:59.000,10,0.12760417,7.65625,0.35058594,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-30 04:52:59.000,20c2181f-66ab-ce68-9b22-b7fbaa678828,
,,0,18,2021-12-01 08:19:00.000,,,2021-12-01 08:20:00.000,2021-12-01 08:19:59.000,18,0.2375,14.25,0.6296387,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 08:19:59.000,23c71db1-a0b4-f1f8-fa31-f0bb7f76051c,
,,0,20,2021-12-01 08:20:00.000,,,2021-12-01 08:21:01.000,2021-12-01 08:20:59.000,20,0.25520834,15.3125,0.703125,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 08:20:59.000,0ffbd6b3-4f6f-a26a-c254-0546c84318d5,
,,0,7,2021-12-02 17:31:00.000,,,2021-12-02 17:35:30.000,2021-12-02 17:31:59.000,7,0.09049479,5.4296875,0.24487305,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-02 17:31:59.000,a071e583-060b-635b-6cc3-e10466e5eaf5,
49328,4,0,81,2021-12-03 01:20:00.000,,,2021-12-03 01:22:02.789,2021-12-03 01:22:02.789,81,1.2222222,60.29,3.19,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-03 01:21:00.000,49009a27-b2b8-4066-bf62-30eaea42bcb6,
,,0,15,2021-12-01 08:21:00.000,,,2021-12-01 08:22:01.000,2021-12-01 08:21:59.000,15,0.18398437,11.0390625,0.5354004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-01 08:21:59.000,f9912d84-8b43-01b3-115a-e4fa0762e3b5,
