com.samsung.health.sleep_stage,6195017,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-09-03 17:51:40.000,00000000-0000-0000-0000-00006f109cbe,,2021-09-03 17:51:40.000,2021-09-03 17:56:40.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-03 17:56:40.000,14200ed6-6ba9-c975-9011-c3452f45437b,
2021-09-16 17:23:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 17:23:00.000,2021-09-16 17:24:00.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 17:24:00.000,fd50e77b-2652-ae76-7995-8c8fc44794b8,
2021-09-07 12:47:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 12:47:24.000,2021-09-07 12:48:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 12:48:24.000,f6852029-5477-e8ff-99dc-46d301bb2173,
2021-09-16 17:24:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 17:24:00.000,2021-09-16 17:27:00.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 17:27:00.000,d4aee781-2c55-c372-49fe-9b6a8495a3b3,
2021-09-11 17:28:18.000,00000000-0000-0000-0000-00005911f8d7,,2021-09-11 17:28:18.000,2021-09-11 17:29:18.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-11 17:29:18.000,0cffcb30-a263-a73a-81fc-987ec3fa91fc,
2021-09-15 14:54:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 14:54:52.000,2021-09-15 14:55:52.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 14:55:52.000,1bffd0c4-2496-fa21-dbea-be7ff27f5e88,
2021-09-07 17:33:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 17:33:24.000,2021-09-07 17:35:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 17:35:24.000,44beca62-98d9-ea0e-7345-d5288a782b2d,
2021-09-16 17:27:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 17:27:00.000,2021-09-16 17:28:00.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 17:28:00.000,6df8c63c-7c1e-b113-26ca-c7a83948a930,
2021-09-07 12:48:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 12:48:24.000,2021-09-07 12:49:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 12:49:24.000,2c017735-68e3-bda4-6a25-564b197be4a8,
2021-09-03 17:56:40.000,00000000-0000-0000-0000-00006f109cbe,,2021-09-03 17:56:40.000,2021-09-03 17:57:40.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-03 17:57:40.000,30f905a0-6fa4-c93e-421e-872e2a92fe47,
2021-09-11 17:29:18.000,00000000-0000-0000-0000-00005911f8d7,,2021-09-11 17:29:18.000,2021-09-11 17:32:18.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-11 17:32:18.000,74b64d68-8b91-c01b-141d-de8d292aad44,
2021-09-15 14:55:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 14:55:52.000,2021-09-15 14:57:52.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 14:57:52.000,da0ac049-b1be-c89f-4a78-0d1550742c69,
2021-09-07 12:49:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 12:49:24.000,2021-09-07 12:51:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 12:51:24.000,e1a4fe4d-25d1-c3fb-a045-80da5d0bdf14,
2021-09-07 17:35:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 17:35:24.000,2021-09-07 17:59:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 17:59:24.000,d523e9f9-3c65-3cee-1098-9cf91e3db128,
2021-09-16 17:28:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 17:28:00.000,2021-09-16 17:38:00.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 17:38:00.000,313b88b6-7760-24a8-5732-e1f33dcb87bc,
2021-09-15 14:57:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 14:57:52.000,2021-09-15 15:03:52.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 15:03:52.000,d03f235d-7544-e5df-76d2-bbd2ada7f57d,
2021-09-03 17:57:40.000,00000000-0000-0000-0000-00006f109cbe,,2021-09-03 17:57:40.000,2021-09-03 18:07:40.000,40004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-03 18:07:40.000,79bbe7c8-33a5-7473-cb50-e4a0515066e6,
2021-09-16 17:38:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 17:38:00.000,2021-09-16 17:39:00.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 17:39:00.000,8560ac9b-42bc-f8b9-0d46-08fad47b9b91,
2021-09-03 18:07:40.000,00000000-0000-0000-0000-00006f109cbe,,2021-09-03 18:07:40.000,2021-09-03 18:12:40.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-03 18:12:40.000,2709c878-0146-2300-776c-16135a5fb6a0,
2021-09-07 17:59:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 17:59:24.000,2021-09-07 18:01:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 18:01:24.000,482880fb-36b5-26d5-825e-138fe3a4b18d,
2021-09-07 12:51:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 12:51:24.000,2021-09-07 12:52:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 12:52:24.000,2501f257-f2c6-796c-7221-60aa071865a8,
2021-09-11 17:32:18.000,00000000-0000-0000-0000-00005911f8d7,,2021-09-11 17:32:18.000,2021-09-11 17:34:18.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-11 17:34:18.000,33993f64-485e-5197-54de-fca1be99c32a,
2021-09-15 15:03:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 15:03:52.000,2021-09-15 15:04:52.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 15:04:52.000,138e9c7b-94ed-9cd9-c351-af077fc7fc4f,
2021-09-03 18:12:40.000,00000000-0000-0000-0000-00006f109cbe,,2021-09-03 18:12:40.000,2021-09-03 18:21:40.000,40004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-03 18:21:40.000,a3e9b5f0-0adc-8647-05a9-66175deab6fe,
2021-09-16 17:39:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 17:39:00.000,2021-09-16 17:40:00.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 17:40:00.000,4c316111-28bb-dc9c-5ddb-cfbbb05e1e11,
2021-09-07 12:52:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 12:52:24.000,2021-09-07 12:54:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 12:54:24.000,963d3b3f-e55c-df79-0760-a4ab3730ad05,
2021-09-03 18:21:40.000,00000000-0000-0000-0000-00006f109cbe,,2021-09-03 18:21:40.000,2021-09-03 18:23:40.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-03 18:23:40.000,fb15d382-925d-f55f-a669-06f80f89ce25,
2021-09-07 18:01:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 18:01:24.000,2021-09-07 18:03:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 18:03:24.000,215b99d1-c3db-1881-4c01-5f1d555d037d,
2021-09-16 17:40:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 17:40:00.000,2021-09-16 17:41:00.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 17:41:00.000,c682a4cb-63e8-bf51-edf0-3f2c481b4372,
2021-09-15 15:04:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 15:04:52.000,2021-09-15 15:06:52.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 15:06:52.000,11a3cfaf-a65a-da3e-3126-bf8000c1df64,
2021-09-03 18:23:40.000,00000000-0000-0000-0000-00006f109cbe,,2021-09-03 18:23:40.000,2021-09-03 18:41:40.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-03 18:41:40.000,d074bc36-05d2-a023-2019-f693e5ff95e9,
2021-09-07 12:54:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 12:54:24.000,2021-09-07 12:56:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 12:56:24.000,914e0ba4-9ac6-e068-0bef-6e439ad37ab2,
2021-09-07 18:03:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 18:03:24.000,2021-09-07 18:04:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 18:04:24.000,99d75acf-fd72-f018-c98f-c29b8b7b645a,
2021-09-11 17:34:18.000,00000000-0000-0000-0000-00005911f8d7,,2021-09-11 17:34:18.000,2021-09-11 17:56:18.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-11 17:56:18.000,f2e6ddb9-028a-e656-e148-bbab96eb951f,
2021-09-07 18:04:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 18:04:24.000,2021-09-07 18:35:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 18:35:24.000,14d3801f-dfb1-ce59-7bb6-aa3aa4c6dd57,
2021-09-16 17:41:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 17:41:00.000,2021-09-16 17:55:00.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 17:55:00.000,babb8771-29bc-8e0b-3d91-59957b608cb2,
2021-09-03 18:41:40.000,00000000-0000-0000-0000-00006f109cbe,,2021-09-03 18:41:40.000,2021-09-03 18:43:40.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-03 18:43:40.000,e685df12-fa9f-810a-5309-6c9673219a58,
2021-09-15 15:06:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 15:06:52.000,2021-09-15 15:07:52.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 15:07:52.000,c7e76795-f636-bd18-7341-fc2ed58a6cae,
2021-09-15 15:07:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 15:07:52.000,2021-09-15 15:11:52.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 15:11:52.000,e2e4905a-fd19-be56-8d63-d2f6169d8f14,
2021-09-16 17:55:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 17:55:00.000,2021-09-16 18:00:00.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 18:00:00.000,6ade13df-2e8c-2627-2957-8c5b0943d316,
2021-09-07 18:35:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 18:35:24.000,2021-09-07 18:36:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 18:36:24.000,bd196244-9b74-6925-34e3-3afe1fea12e0,
2021-09-11 17:56:18.000,00000000-0000-0000-0000-00005911f8d7,,2021-09-11 17:56:18.000,2021-09-11 17:57:18.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-11 17:57:18.000,81ec5543-9928-69c1-33d4-730fc9958783,
2021-09-07 12:56:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 12:56:24.000,2021-09-07 12:58:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 12:58:24.000,32f17d7e-29c9-b0e7-ebad-a0c2417c07e8,
2021-09-03 18:43:40.000,00000000-0000-0000-0000-00006f109cbe,,2021-09-03 18:43:40.000,2021-09-03 18:44:40.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-03 18:44:40.000,d5bd8e0a-967b-45d1-8582-1eb10a27ef51,
2021-09-15 15:11:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 15:11:52.000,2021-09-15 15:13:52.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 15:13:52.000,e24327e9-4f46-9aea-c342-e964c27a5e2f,
2021-09-11 17:57:18.000,00000000-0000-0000-0000-00005911f8d7,,2021-09-11 17:57:18.000,2021-09-11 18:15:18.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-11 18:15:18.000,583c33e6-a552-cf0a-36ce-595694b3b0e3,
2021-09-07 12:58:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 12:58:24.000,2021-09-07 13:16:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 13:16:24.000,79c7b951-64a0-d47f-3f66-8f133bc80aea,
2021-09-07 18:36:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 18:36:24.000,2021-09-07 18:38:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 18:38:24.000,3e7d782f-d9b5-405d-4b60-b730602af61a,
2021-09-16 18:00:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 18:00:00.000,2021-09-16 18:08:00.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 18:08:00.000,d84d5d92-87e1-af54-74f2-f41735d7090c,
2021-09-07 13:16:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 13:16:24.000,2021-09-07 13:17:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 13:17:24.000,752b2728-4f54-7209-5410-866af185a1f8,
2021-09-07 18:38:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 18:38:24.000,2021-09-07 18:39:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 18:39:24.000,4366daca-ed81-9922-0d87-f34c3bc09a26,
2021-09-17 18:51:05.000,00000000-0000-0000-0000-000073c9bee7,,2021-09-17 18:51:05.000,2021-09-17 18:58:05.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-17 18:58:05.000,14593d57-930b-80df-dc27-5628deac78e5,
2021-09-16 18:08:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 18:08:00.000,2021-09-16 18:09:00.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 18:09:00.000,81f042f2-9489-b0c2-26dc-a3b8d20e33f2,
2021-09-07 13:17:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 13:17:24.000,2021-09-07 13:30:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 13:30:24.000,cd48ba13-65a4-3bdb-e624-4454b68ea257,
2021-09-15 15:13:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 15:13:52.000,2021-09-15 15:14:52.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 15:14:52.000,b7666d34-a121-5aa1-66da-ff67103b87df,
2021-09-07 18:39:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 18:39:24.000,2021-09-07 18:43:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 18:43:24.000,bdc1322d-bf17-352d-8c53-9f75ca53485c,
2021-09-17 18:58:05.000,00000000-0000-0000-0000-000073c9bee7,,2021-09-17 18:58:05.000,2021-09-17 19:00:05.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-17 19:00:05.000,7498b41e-3ebb-cf5c-8399-4bad29b3c592,
2021-09-16 18:09:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 18:09:00.000,2021-09-16 18:10:00.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 18:10:00.000,40c75e21-0b44-7dd8-8589-4cc049551f04,
2021-09-11 18:15:18.000,00000000-0000-0000-0000-00005911f8d7,,2021-09-11 18:15:18.000,2021-09-11 18:16:18.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-11 18:16:18.000,869bc184-4352-7181-2b20-1f6e456cd90f,
2021-09-07 13:30:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 13:30:24.000,2021-09-07 13:32:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 13:32:24.000,a693d2f5-0f45-a7b2-9b12-f60902063597,
2021-09-07 18:43:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 18:43:24.000,2021-09-07 18:44:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 18:44:24.000,1a719479-aad0-6a81-5fdc-7a5f85582b6b,
2021-09-16 18:10:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 18:10:00.000,2021-09-16 18:11:00.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 18:11:00.000,4aa394e1-0bb3-e3dc-f5df-562614449193,
2021-09-11 18:16:18.000,00000000-0000-0000-0000-00005911f8d7,,2021-09-11 18:16:18.000,2021-09-11 18:30:18.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-11 18:30:18.000,a0596bec-6428-a496-853d-8663f2cdfdd4,
2021-09-15 15:14:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 15:14:52.000,2021-09-15 15:15:52.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 15:15:52.000,d9a432cf-0afe-7864-dcfa-b859d14a08c5,
2021-09-07 13:32:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 13:32:24.000,2021-09-07 13:34:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 13:34:24.000,973ac12c-0c17-9a1e-3edf-22fa567d02b1,
2021-09-07 18:44:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 18:44:24.000,2021-09-07 18:54:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 18:54:24.000,5ce9f5e0-09c4-1a4c-54e7-d9b176812560,
2021-09-17 19:00:05.000,00000000-0000-0000-0000-000073c9bee7,,2021-09-17 19:00:05.000,2021-09-17 19:01:08.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-17 19:01:08.000,826cc46a-cab4-fbc1-9ed0-5f1d8f015855,
2021-09-11 18:30:18.000,00000000-0000-0000-0000-00005911f8d7,,2021-09-11 18:30:18.000,2021-09-11 18:31:18.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-11 18:31:18.000,4546287e-468a-f347-6f45-8ef0526458e3,
2021-09-07 13:34:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 13:34:24.000,2021-09-07 13:35:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 13:35:24.000,92b71f59-ed53-5b0a-1f12-053f90fcdc2f,
2021-09-16 18:11:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 18:11:00.000,2021-09-16 18:42:00.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 18:42:00.000,dafb0572-7554-363d-519d-6c6afff2fedc,
2021-09-15 15:15:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 15:15:52.000,2021-09-15 15:18:52.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 15:18:52.000,b5b44e4f-a916-d8cc-b131-aa19e765880b,
2021-09-18 13:22:11.000,00000000-0000-0000-0000-00004217607c,,2021-09-18 13:22:11.000,2021-09-18 13:30:11.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-18 13:30:11.000,469a1dae-921a-038b-5c95-66e6930c63ab,
2021-09-11 18:31:18.000,00000000-0000-0000-0000-00005911f8d7,,2021-09-11 18:31:18.000,2021-09-11 18:32:18.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-11 18:32:18.000,4558791a-ea69-6b13-6506-4efc03c49992,
2021-09-07 13:35:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 13:35:24.000,2021-09-07 14:12:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 14:12:24.000,ad778e53-780f-0c4b-27cd-99c06d3aab15,
2021-09-15 15:18:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 15:18:52.000,2021-09-15 15:21:52.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 15:21:52.000,0d17702b-23fc-95cd-148d-a35ef319a490,
2021-09-07 18:54:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 18:54:24.000,2021-09-07 19:02:24.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 19:02:24.000,de888ec0-fec4-b841-97b8-5160a8c1a329,
2021-09-16 18:42:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 18:42:00.000,2021-09-16 18:43:00.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 18:43:00.000,84430dd1-9772-2178-a547-d78bef576290,
2021-09-07 14:12:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 14:12:24.000,2021-09-07 14:13:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 14:13:24.000,9981359d-16a9-b92f-b0f2-5fe3f08c0766,
2021-09-18 13:30:11.000,00000000-0000-0000-0000-00004217607c,,2021-09-18 13:30:11.000,2021-09-18 13:31:11.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-18 13:31:11.000,b06a76b5-0d6c-51dc-dad0-ef99f2777afb,
2021-09-16 18:43:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 18:43:00.000,2021-09-16 18:44:00.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 18:44:00.000,7031ca79-7842-109c-7818-fa386fdfd727,
2021-09-15 15:21:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 15:21:52.000,2021-09-15 15:22:52.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 15:22:52.000,ee86cee8-5d5c-9f04-1f01-251e5fc675b7,
2021-09-07 19:02:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 19:02:24.000,2021-09-07 19:09:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 19:09:24.000,235e187d-3044-f012-b7e4-8333b6530c6e,
2021-09-18 13:31:11.000,00000000-0000-0000-0000-00004217607c,,2021-09-18 13:31:11.000,2021-09-18 13:35:11.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-18 13:35:11.000,209134fe-c109-c9bf-e092-51284afedd3c,
2021-09-16 18:44:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 18:44:00.000,2021-09-16 18:45:00.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 18:45:00.000,b96499c2-950f-354d-8aa9-96e0c338622b,
2021-09-07 19:09:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 19:09:24.000,2021-09-07 19:10:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 19:10:24.000,5c502712-3929-2e74-c063-74b802157c1d,
2021-09-07 14:13:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 14:13:24.000,2021-09-07 14:16:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 14:16:24.000,597a49f7-65d0-4454-63f4-3e20dc84f55c,
2021-09-11 18:32:18.000,00000000-0000-0000-0000-00005911f8d7,,2021-09-11 18:32:18.000,2021-09-11 18:33:18.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-11 18:33:18.000,2d3d3114-2b3a-0749-0c50-91acb52179ec,
2021-09-15 15:22:52.000,00000000-0000-0000-0000-00006860e241,,2021-09-15 15:22:52.000,2021-09-15 15:23:52.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-15 15:23:52.000,49d505f1-ac91-1bd5-8338-a35a08f323af,
2021-09-07 19:10:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 19:10:24.000,2021-09-07 19:14:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 19:14:24.000,91205158-064d-a5f5-6048-5efbbf3af600,
2021-09-11 18:33:18.000,00000000-0000-0000-0000-00005911f8d7,,2021-09-11 18:33:18.000,2021-09-11 18:43:18.000,40004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-11 18:43:18.000,906e4651-c695-cc97-1c31-449a3873377e,
2021-09-18 13:35:11.000,00000000-0000-0000-0000-00004217607c,,2021-09-18 13:35:11.000,2021-09-18 13:36:11.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-18 13:36:11.000,109a5e55-c324-26a4-9ac2-ffb1c21d7c43,
2021-09-21 15:43:14.000,00000000-0000-0000-0000-0000010d66b9,,2021-09-21 15:43:14.000,2021-09-21 15:46:14.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-21 15:46:14.000,c0be09d1-a29c-bfa1-5528-cb500458dca6,
2021-09-07 19:14:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 19:14:24.000,2021-09-07 19:15:24.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 19:15:24.000,d4bd223f-8e3b-a98a-f29e-7b1ebad29397,
2021-09-11 18:43:18.000,00000000-0000-0000-0000-00005911f8d7,,2021-09-11 18:43:18.000,2021-09-11 19:04:18.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-11 19:04:18.000,7b8afb17-6455-42f9-845d-31e50c438843,
2021-09-16 18:45:00.000,00000000-0000-0000-0000-000000853e4c,,2021-09-16 18:45:00.000,2021-09-16 18:55:00.000,40004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-16 18:55:00.000,6a323e1c-faee-55b3-3b76-6da9c3dfa676,
2021-09-18 13:36:11.000,00000000-0000-0000-0000-00004217607c,,2021-09-18 13:36:11.000,2021-09-18 13:48:11.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-18 13:48:11.000,35497a06-b413-9085-a709-26d1f78ec66e,
2021-09-07 19:15:24.000,00000000-0000-0000-0000-00005d9daccf,,2021-09-07 19:15:24.000,2021-09-07 19:17:24.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-09-07 19:17:24.000,81d34dcc-e960-6bd3-f7b6-a75d9583da66,
