com.samsung.shealth.step_daily_trend,6195017,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
b6c43c6b-23ad-40ab-8e01-43a7a966b701.binning_data.json,2021-09-13 11:33:02.372,2021-09-12 22:15:02.586,com.sec.android.app.shealth,-2,2254,0.44444653,1686.7766,88.67947,VfS0qUERdZ,com.sec.android.app.shealth,b6c43c6b-23ad-40ab-8e01-43a7a966b701,1631491200000,
8c64066c-ac1e-4800-a701-d4c22e3c6c29.binning_data.json,2021-09-30 15:33:08.813,2021-09-30 15:33:08.813,com.sec.android.app.shealth,25,4659,0.6399453,3494.1016,164.93872,+7oIkpAmKP,com.sec.android.app.shealth,8c64066c-ac1e-4800-a701-d4c22e3c6c29,1632960000000,
2e5f904e-3c84-4b7f-9425-3dfa2f0ef314.binning_data.json,2021-10-06 11:53:35.824,2021-09-23 15:09:03.932,com.sec.android.app.shealth,-2,3652,0.6063677,2819.6853,139.06721,VfS0qUERdZ,com.sec.android.app.shealth,2e5f904e-3c84-4b7f-9425-3dfa2f0ef314,1632441600000,
4987aafe-6a75-4d7d-b648-e969804b259c.binning_data.json,2021-09-20 15:25:28.523,2021-09-20 15:25:28.523,com.sec.android.app.shealth,0,5735,1.5546927,4519.17,235.22,LIGCfGG+ec,com.sec.android.app.shealth,4987aafe-6a75-4d7d-b648-e969804b259c,1632096000000,
df60aa94-57d0-40cc-bd1c-bbac1d0fef3a.binning_data.json,2021-10-02 15:00:05.625,2021-10-02 15:00:05.625,com.sec.android.app.shealth,25,6594,0.40429473,4948.5674,240.18207,+7oIkpAmKP,com.sec.android.app.shealth,df60aa94-57d0-40cc-bd1c-bbac1d0fef3a,1633132800000,
026aaf80-3b66-4807-abf4-f4d37b269f16.binning_data.json,2021-09-26 13:37:04.691,2021-09-25 16:47:04.261,com.sec.android.app.shealth,-2,6803,0.6029394,5356.87,261.44556,VfS0qUERdZ,com.sec.android.app.shealth,026aaf80-3b66-4807-abf4-f4d37b269f16,1632614400000,
6f04609d-2e2e-428d-8771-f34cc342c5b0.binning_data.json,2021-09-15 16:45:05.500,2021-09-14 22:20:35.810,com.sec.android.app.shealth,-2,3604,0.6918131,2729.7612,135.42458,VfS0qUERdZ,com.sec.android.app.shealth,6f04609d-2e2e-428d-8771-f34cc342c5b0,1631664000000,
90ccb97f-95be-4d02-9679-90f14c1fe621.binning_data.json,2021-09-27 15:00:02.646,2021-09-27 15:00:02.646,com.sec.android.app.shealth,0,4121,1.4712114,3121.86,167.17,LIGCfGG+ec,com.sec.android.app.shealth,90ccb97f-95be-4d02-9679-90f14c1fe621,1632700800000,
85ecc88a-b077-4950-9bde-0c1dde944509.binning_data.json,2021-09-17 13:25:03.751,2021-09-16 16:11:06.037,com.sec.android.app.shealth,-2,6955,0.44178697,5270.416,258.27344,VfS0qUERdZ,com.sec.android.app.shealth,85ecc88a-b077-4950-9bde-0c1dde944509,1631836800000,
49dae645-f276-4c3e-a868-6fe6faabbece.binning_data.json,2021-10-06 11:53:35.048,2021-09-27 22:06:57.709,com.sec.android.app.shealth,-2,12179,1.1886152,9312.028,482.59775,VfS0qUERdZ,com.sec.android.app.shealth,49dae645-f276-4c3e-a868-6fe6faabbece,1632787200000,
93b8b16f-a3c8-4401-b8c4-010ca8524b14.binning_data.json,2021-10-04 18:49:59.734,2021-10-04 18:49:59.734,com.sec.android.app.shealth,25,3488,0.3943201,2649.831,123.905,+7oIkpAmKP,com.sec.android.app.shealth,93b8b16f-a3c8-4401-b8c4-010ca8524b14,1633305600000,
45b1c43d-c360-4b3e-b57d-14b8cef6db55.binning_data.json,2021-09-22 15:24:21.426,2021-09-22 15:24:21.426,com.sec.android.app.shealth,0,804,1.4505473,584.1,34.55,LIGCfGG+ec,com.sec.android.app.shealth,45b1c43d-c360-4b3e-b57d-14b8cef6db55,1632268800000,
60d779b9-36da-4462-b364-e84a91d484a3.binning_data.json,2021-09-30 08:28:08.035,2021-09-29 22:21:33.478,com.sec.android.app.shealth,-2,5920,0.9815367,4424.6685,232.73894,VfS0qUERdZ,com.sec.android.app.shealth,60d779b9-36da-4462-b364-e84a91d484a3,1632960000000,
adf2c9cd-fc1a-4aea-bfd8-09a482afc036.binning_data.json,2021-09-19 14:23:37.124,2021-09-18 19:02:46.062,com.sec.android.app.shealth,-2,7293,0.50908875,5755.731,278.28888,VfS0qUERdZ,com.sec.android.app.shealth,adf2c9cd-fc1a-4aea-bfd8-09a482afc036,1632009600000,
5421255c-ee84-4114-85e3-b0822b800029.binning_data.json,2021-09-29 18:24:51.520,2021-09-29 18:24:51.520,com.sec.android.app.shealth,0,2244,1.4262156,1726.5099,88.26999,LIGCfGG+ec,com.sec.android.app.shealth,5421255c-ee84-4114-85e3-b0822b800029,1632873600000,
92c78741-cab3-4337-8308-4a49770488c4.binning_data.json,2021-10-02 14:42:02.904,2021-10-01 21:20:01.772,com.sec.android.app.shealth,-2,7464,0.48111936,5693.8975,281.04224,VfS0qUERdZ,com.sec.android.app.shealth,92c78741-cab3-4337-8308-4a49770488c4,1633132800000,
2946fb83-0aff-40b3-a34d-735711a93b4b.binning_data.json,2021-10-06 15:00:02.247,2021-10-06 15:00:02.247,com.sec.android.app.shealth,25,9187,0.729944,7051.259,325.4425,+7oIkpAmKP,com.sec.android.app.shealth,2946fb83-0aff-40b3-a34d-735711a93b4b,1633478400000,
0857e9a7-d756-46ef-b143-7a4928a64f35.binning_data.json,2021-10-01 15:49:17.501,2021-10-01 15:49:17.501,com.sec.android.app.shealth,0,741,1.4489379,579.55,29.309998,LIGCfGG+ec,com.sec.android.app.shealth,0857e9a7-d756-46ef-b143-7a4928a64f35,1633046400000,
6e70f35b-3299-4f7c-bdf9-9ddf083fc2e4.binning_data.json,2021-09-21 11:55:46.738,2021-09-20 21:07:58.863,com.sec.android.app.shealth,-2,5397,0.5991563,4080.7156,204.13083,VfS0qUERdZ,com.sec.android.app.shealth,6e70f35b-3299-4f7c-bdf9-9ddf083fc2e4,1632182400000,
646a64c7-34ac-4718-9623-daa30c0c1e2b.binning_data.json,2021-09-24 15:01:02.163,2021-09-24 15:01:02.163,com.sec.android.app.shealth,0,2229,1.5591644,1746.9098,90.92999,LIGCfGG+ec,com.sec.android.app.shealth,646a64c7-34ac-4718-9623-daa30c0c1e2b,1632441600000,
2d34a3ea-1632-4817-9b84-60cc18ea5b2f.binning_data.json,2021-10-04 10:53:03.366,2021-10-03 17:26:21.327,com.sec.android.app.shealth,-2,4533,0.5658063,3552.8982,178.0479,VfS0qUERdZ,com.sec.android.app.shealth,2d34a3ea-1632-4817-9b84-60cc18ea5b2f,1633305600000,
74c87cdf-5e80-4569-ad00-3d768272889f.binning_data.json,2021-09-26 15:12:28.633,2021-09-26 15:12:28.633,com.sec.android.app.shealth,0,2873,1.7097934,2339.21,124.89,LIGCfGG+ec,com.sec.android.app.shealth,74c87cdf-5e80-4569-ad00-3d768272889f,1632614400000,
c2a3895a-8d22-4365-be2e-8017853717c5.binning_data.json,2021-10-06 11:53:36.168,2021-09-22 22:15:14.454,com.sec.android.app.shealth,-2,6823,0.9612438,5150.3003,269.12674,VfS0qUERdZ,com.sec.android.app.shealth,c2a3895a-8d22-4365-be2e-8017853717c5,1632355200000,
63621f80-95f8-4573-9fe2-a782866a9f61.binning_data.json,2021-10-06 11:03:05.613,2021-10-05 19:22:02.558,com.sec.android.app.shealth,-2,10371,0.89481515,7866.442,410.652,VfS0qUERdZ,com.sec.android.app.shealth,63621f80-95f8-4573-9fe2-a782866a9f61,1633478400000,
e40bb315-790c-4248-bb17-22ee34813773.binning_data.json,2021-09-28 18:15:18.439,2021-09-28 18:15:18.439,com.sec.android.app.shealth,0,11223,1.469959,8561.54,464.90997,LIGCfGG+ec,com.sec.android.app.shealth,e40bb315-790c-4248-bb17-22ee34813773,1632787200000,
d458f9b4-bf15-4ccf-8d72-b40a2feb2ec7.binning_data.json,2021-10-06 15:00:01.201,2021-10-03 15:32:26.136,com.sec.android.app.shealth,0,6838,1.7561212,5624.0303,290.84998,LIGCfGG+ec,com.sec.android.app.shealth,d458f9b4-bf15-4ccf-8d72-b40a2feb2ec7,1633219200000,
85e3fbbb-8e0f-423f-8c05-732d9a725d51.binning_data.json,2021-09-25 12:39:04.071,2021-09-24 15:16:02.087,com.sec.android.app.shealth,-2,8079,0.41595542,6083.4824,289.04007,VfS0qUERdZ,com.sec.android.app.shealth,85e3fbbb-8e0f-423f-8c05-732d9a725d51,1632528000000,
66c8ca72-546c-486c-92d4-f17b4377e7ec.binning_data.json,2021-09-30 15:33:03.097,2021-09-30 15:33:03.097,com.sec.android.app.shealth,0,5253,1.3367966,3926.0,212.42995,LIGCfGG+ec,com.sec.android.app.shealth,66c8ca72-546c-486c-92d4-f17b4377e7ec,1632960000000,
8b7c53c3-0c7b-4fab-8123-2c4b8945332b.binning_data.json,2021-10-05 15:00:03.412,2021-10-05 15:00:03.412,com.sec.android.app.shealth,0,1509,1.4202731,1139.51,59.46999,LIGCfGG+ec,com.sec.android.app.shealth,8b7c53c3-0c7b-4fab-8123-2c4b8945332b,1633392000000,
db09e4b9-8f3c-4987-9564-fd780a440bcb.binning_data.json,2021-10-08 20:11:39.734,2021-10-08 20:11:39.734,com.sec.android.app.shealth,25,1718,0.40086412,1322.8516,61.94397,+7oIkpAmKP,com.sec.android.app.shealth,db09e4b9-8f3c-4987-9564-fd780a440bcb,1633651200000,
6447c3da-2656-4007-aa06-5ff52d9d8b81.binning_data.json,2021-10-08 09:04:17.292,2021-10-07 20:52:02.968,com.sec.android.app.shealth,-2,3189,0.72800106,2443.4922,123.42469,VfS0qUERdZ,com.sec.android.app.shealth,6447c3da-2656-4007-aa06-5ff52d9d8b81,1633651200000,
eb7f1605-660d-4c46-b331-0fb50f157e81.binning_data.json,2021-10-02 15:00:02.854,2021-10-02 15:00:02.854,com.sec.android.app.shealth,0,2103,1.6525636,1694.02,86.75,LIGCfGG+ec,com.sec.android.app.shealth,eb7f1605-660d-4c46-b331-0fb50f157e81,1633132800000,
c8197a91-ec11-4b62-8e59-f8e21934a90e.binning_data.json,2021-09-27 11:42:14.596,2021-09-26 15:54:03.363,com.sec.android.app.shealth,-2,4891,0.8257338,3720.459,190.47488,VfS0qUERdZ,com.sec.android.app.shealth,c8197a91-ec11-4b62-8e59-f8e21934a90e,1632700800000,
80ec7954-04e9-4da0-8cf2-3047cc84846b.binning_data.json,2021-10-04 18:49:48.952,2021-10-04 18:49:48.952,com.sec.android.app.shealth,0,2683,1.6342517,2155.01,113.81,LIGCfGG+ec,com.sec.android.app.shealth,80ec7954-04e9-4da0-8cf2-3047cc84846b,1633305600000,
2ada3fd2-efb5-42af-ac17-4bb1a51bab49.binning_data.json,2021-10-10 15:00:02.050,2021-10-10 15:00:02.050,com.sec.android.app.shealth,25,6540,0.38499647,5035.754,238.05078,+7oIkpAmKP,com.sec.android.app.shealth,2ada3fd2-efb5-42af-ac17-4bb1a51bab49,1633824000000,
c0ae9ef4-03a7-4224-ac9d-ffbade4eb1cb.binning_data.json,2021-09-29 10:45:01.011,2021-09-28 22:23:06.462,com.sec.android.app.shealth,-2,3027,0.7360749,2312.7136,113.42853,VfS0qUERdZ,com.sec.android.app.shealth,c0ae9ef4-03a7-4224-ac9d-ffbade4eb1cb,1632873600000,
4b5bfb76-c36a-40c6-b66f-5e6691ae6d4a.binning_data.json,2021-10-06 15:00:01.205,2021-10-06 15:00:01.205,com.sec.android.app.shealth,0,9124,1.4310029,6883.1997,377.84995,LIGCfGG+ec,com.sec.android.app.shealth,4b5bfb76-c36a-40c6-b66f-5e6691ae6d4a,1633478400000,
6923303b-dc45-40c9-be5f-b20fcf734726.binning_data.json,2021-10-12 16:17:07.518,2021-10-12 16:17:07.518,com.sec.android.app.shealth,25,10078,0.6460506,7713.8438,354.13013,+7oIkpAmKP,com.sec.android.app.shealth,6923303b-dc45-40c9-be5f-b20fcf734726,1633996800000,
d3710082-3dca-485d-b9db-53a021aecb31.binning_data.json,2021-10-12 10:55:04.202,2021-10-09 15:49:02.238,com.sec.android.app.shealth,-2,8549,0.66915786,6845.849,338.3978,VfS0qUERdZ,com.sec.android.app.shealth,d3710082-3dca-485d-b9db-53a021aecb31,1633824000000,
2f594675-3993-4b5a-bae8-7f13dddbba00.binning_data.json,2021-10-08 20:11:31.047,2021-10-08 20:11:31.047,com.sec.android.app.shealth,0,2370,1.3431064,1800.83,93.409996,LIGCfGG+ec,com.sec.android.app.shealth,2f594675-3993-4b5a-bae8-7f13dddbba00,1633651200000,
0d70bb5e-5c68-4ee3-b4d6-6f8771c838f3.binning_data.json,2021-10-07 15:00:02.601,2021-10-07 15:00:02.601,com.sec.android.app.shealth,0,2333,1.3634112,1733.94,96.459984,LIGCfGG+ec,com.sec.android.app.shealth,0d70bb5e-5c68-4ee3-b4d6-6f8771c838f3,1633564800000,
5201b86c-270b-446a-881d-cc0c5a61ba8f.binning_data.json,2021-10-01 13:52:03.484,2021-09-30 23:47:15.890,com.sec.android.app.shealth,-2,1205,0.51688707,920.05,46.048523,VfS0qUERdZ,com.sec.android.app.shealth,5201b86c-270b-446a-881d-cc0c5a61ba8f,1633046400000,
6f944898-1536-4fac-a210-98f0bb8d1e4f.binning_data.json,2021-10-12 16:17:06.486,2021-10-11 20:52:03.832,com.sec.android.app.shealth,-2,12545,0.8670421,9719.074,476.24326,VfS0qUERdZ,com.sec.android.app.shealth,6f944898-1536-4fac-a210-98f0bb8d1e4f,1633996800000,
20b69892-427d-4c6e-bb97-658d8b69d715.binning_data.json,2021-10-03 13:00:06.804,2021-10-02 17:09:03.827,com.sec.android.app.shealth,-2,11469,0.67208576,9080.372,444.8792,VfS0qUERdZ,com.sec.android.app.shealth,20b69892-427d-4c6e-bb97-658d8b69d715,1633219200000,
a8b6b0ec-52a6-4ed6-8561-dfaec8756383.binning_data.json,2021-10-09 15:00:03.169,2021-10-09 15:00:03.169,com.sec.android.app.shealth,0,296,1.3071439,225.27,11.39,LIGCfGG+ec,com.sec.android.app.shealth,a8b6b0ec-52a6-4ed6-8561-dfaec8756383,1633737600000,
826bc839-9377-4546-b660-d93e87cb0fd7.binning_data.json,2021-10-05 14:42:03.112,2021-10-04 22:51:47.282,com.sec.android.app.shealth,-2,1965,0.5349014,1506.2905,74.00859,VfS0qUERdZ,com.sec.android.app.shealth,826bc839-9377-4546-b660-d93e87cb0fd7,1633392000000,
25c41df7-e289-477e-8fed-c08f9b9f8fd5.binning_data.json,2021-10-14 14:18:07.149,2021-10-13 22:15:47.029,com.sec.android.app.shealth,-2,5510,0.7366098,4262.266,218.6584,VfS0qUERdZ,com.sec.android.app.shealth,25c41df7-e289-477e-8fed-c08f9b9f8fd5,1634169600000,
86ea0349-da47-49e5-97ee-6b27f4d9f205.binning_data.json,2021-10-11 15:22:24.521,2021-10-11 15:22:24.521,com.sec.android.app.shealth,0,4578,1.6937088,3738.98,197.09,LIGCfGG+ec,com.sec.android.app.shealth,86ea0349-da47-49e5-97ee-6b27f4d9f205,1633910400000,
b20e0f91-de1b-42cd-abb9-8cb6d8e1638c.binning_data.json,2021-10-16 12:20:03.114,2021-10-15 22:35:02.025,com.sec.android.app.shealth,-2,4651,0.3646588,3476.0562,169.49516,VfS0qUERdZ,com.sec.android.app.shealth,b20e0f91-de1b-42cd-abb9-8cb6d8e1638c,1634342400000,
95f2de24-68a2-429c-a67c-c8ecfde0b15b.binning_data.json,2021-10-13 16:35:19.021,2021-10-13 16:35:19.021,com.sec.android.app.shealth,0,3957,1.3954728,3014.86,161.9,LIGCfGG+ec,com.sec.android.app.shealth,95f2de24-68a2-429c-a67c-c8ecfde0b15b,1634083200000,
3fb0490d-1728-43e0-b423-e18d331f90dd.binning_data.json,2021-10-07 10:52:04.315,2021-10-06 20:52:04.270,com.sec.android.app.shealth,-2,2956,0.6529737,2211.4119,117.110565,VfS0qUERdZ,com.sec.android.app.shealth,3fb0490d-1728-43e0-b423-e18d331f90dd,1633564800000,
2c33a6a7-2961-4da9-884c-3da387fb2fef.binning_data.json,2021-10-14 15:01:11.586,2021-10-14 15:01:11.586,com.sec.android.app.shealth,25,3377,0.3705796,2556.9993,119.28747,+7oIkpAmKP,com.sec.android.app.shealth,2c33a6a7-2961-4da9-884c-3da387fb2fef,1634169600000,
875aca4a-0411-4b55-8107-440857af7d75.binning_data.json,2021-10-18 11:04:03.678,2021-10-17 20:52:01.990,com.sec.android.app.shealth,-2,6143,0.86677516,4655.484,238.38554,VfS0qUERdZ,com.sec.android.app.shealth,875aca4a-0411-4b55-8107-440857af7d75,1634515200000,
9ddf2c0e-374b-4dd8-94c1-3923504a29d8.binning_data.json,2021-10-15 15:32:58.442,2021-10-15 15:32:58.442,com.sec.android.app.shealth,0,3865,1.4219637,2953.8398,158.67998,LIGCfGG+ec,com.sec.android.app.shealth,9ddf2c0e-374b-4dd8-94c1-3923504a29d8,1634256000000,
9f10cc29-a540-43be-8db0-a6e85acaa88e.binning_data.json,2021-10-09 14:42:02.593,2021-10-08 20:48:19.755,com.sec.android.app.shealth,-2,8156,0.38617063,6126.4893,290.6944,VfS0qUERdZ,com.sec.android.app.shealth,9f10cc29-a540-43be-8db0-a6e85acaa88e,1633737600000,
8ddd5a41-693a-4d22-856e-b4615335f57e.binning_data.json,2021-10-12 16:17:02.126,2021-10-10 15:00:01.194,com.sec.android.app.shealth,0,6299,1.734831,5121.05,258.28,LIGCfGG+ec,com.sec.android.app.shealth,8ddd5a41-693a-4d22-856e-b4615335f57e,1633824000000,
d13a05f4-9bd6-4415-81a9-319dd814d17a.binning_data.json,2021-10-17 15:00:18.902,2021-10-17 15:00:18.902,com.sec.android.app.shealth,0,5258,1.6999012,4224.43,228.77,LIGCfGG+ec,com.sec.android.app.shealth,d13a05f4-9bd6-4415-81a9-319dd814d17a,1634428800000,
91a327d9-f7a0-49b0-be8c-512c6735904e.binning_data.json,2021-10-11 12:36:18.363,2021-10-10 15:53:02.216,com.sec.android.app.shealth,-2,7072,0.67425776,5581.4287,284.38007,VfS0qUERdZ,com.sec.android.app.shealth,91a327d9-f7a0-49b0-be8c-512c6735904e,1633910400000,
2a82b818-b637-4529-b80a-9ef25345b5dc.binning_data.json,2021-07-14 15:00:03.241,2021-07-14 15:00:03.241,com.sec.android.app.shealth,25,6464,0.6654977,4911.373,211.72862,+7oIkpAmKP,com.sec.android.app.shealth,2a82b818-b637-4529-b80a-9ef25345b5dc,1626220800000,
6846f534-f988-46c9-891c-95bcc3ea017b.binning_data.json,2021-07-16 15:30:03.435,2021-07-16 15:30:03.435,com.sec.android.app.shealth,25,5148,0.37097898,3917.538,168.62775,+7oIkpAmKP,com.sec.android.app.shealth,6846f534-f988-46c9-891c-95bcc3ea017b,1626393600000,
0eb619b9-a359-4a91-9d1e-dac7ae60bdc8.binning_data.json,2021-10-16 16:03:33.594,2021-10-16 16:03:33.594,com.sec.android.app.shealth,25,4346,0.32243767,3230.8257,155.7752,+7oIkpAmKP,com.sec.android.app.shealth,0eb619b9-a359-4a91-9d1e-dac7ae60bdc8,1634342400000,
65913d07-babf-4413-ad6e-c4a0ae446123.binning_data.json,2021-10-19 17:42:48.138,2021-10-19 17:42:48.138,com.sec.android.app.shealth,0,4973,1.5245265,3871.13,199.35999,LIGCfGG+ec,com.sec.android.app.shealth,65913d07-babf-4413-ad6e-c4a0ae446123,1634601600000,
7451fda3-1bb3-4069-a0b9-0ca158241b70.binning_data.json,2021-10-20 11:42:05.452,2021-10-19 21:13:02.288,com.sec.android.app.shealth,-2,10693,1.1483787,8229.653,413.72485,VfS0qUERdZ,com.sec.android.app.shealth,7451fda3-1bb3-4069-a0b9-0ca158241b70,1634688000000,
3bfde061-4a33-44b2-8f7c-9b9d7b07505d.binning_data.json,2021-10-13 09:38:02.630,2021-10-12 22:30:58.230,com.sec.android.app.shealth,-2,4917,0.67693764,3732.7087,192.4546,VfS0qUERdZ,com.sec.android.app.shealth,3bfde061-4a33-44b2-8f7c-9b9d7b07505d,1634083200000,
1ff05258-78f5-49a6-8e22-45c014bdfa72.binning_data.json,2021-07-18 17:56:00.150,2021-07-18 17:56:00.150,com.sec.android.app.shealth,25,4213,0.37961203,3234.2944,139.53864,+7oIkpAmKP,com.sec.android.app.shealth,1ff05258-78f5-49a6-8e22-45c014bdfa72,1626566400000,
cf16ddd0-b012-4910-aaff-6ef2ce8cddd9.binning_data.json,2021-10-21 15:00:02.759,2021-10-21 15:00:02.759,com.sec.android.app.shealth,0,3498,1.4417973,2663.1501,143.61,LIGCfGG+ec,com.sec.android.app.shealth,cf16ddd0-b012-4910-aaff-6ef2ce8cddd9,1634774400000,
cf2ce0ec-d163-4476-9883-d7255bc7c59a.binning_data.json,2021-10-12 16:17:02.119,2021-10-12 16:17:02.119,com.sec.android.app.shealth,0,10518,1.5390534,8214.67,420.05,LIGCfGG+ec,com.sec.android.app.shealth,cf2ce0ec-d163-4476-9883-d7255bc7c59a,1633996800000,
2af81def-9a98-4970-8a54-6ad162db17f6.binning_data.json,2021-10-22 13:36:02.153,2021-10-21 22:23:28.134,com.sec.android.app.shealth,-2,6854,0.78675824,5236.7236,264.44046,VfS0qUERdZ,com.sec.android.app.shealth,2af81def-9a98-4970-8a54-6ad162db17f6,1634860800000,
384cc526-4009-4bef-9122-2645e277aaa1.binning_data.json,2021-10-15 10:50:03.357,2021-10-14 16:09:02.427,com.sec.android.app.shealth,-2,5197,0.6528818,3960.5964,201.41719,VfS0qUERdZ,com.sec.android.app.shealth,384cc526-4009-4bef-9122-2645e277aaa1,1634256000000,
73070a76-7440-443b-92ae-ef5299547a2e.binning_data.json,2021-07-20 17:06:49.766,2021-07-20 17:06:49.766,com.sec.android.app.shealth,25,2398,0.4345509,1825.1138,78.460464,+7oIkpAmKP,com.sec.android.app.shealth,73070a76-7440-443b-92ae-ef5299547a2e,1626739200000,
30f1da44-2caf-4ff0-a625-9e13c08205c5.binning_data.json,2021-10-23 17:19:39.859,2021-10-23 17:19:39.859,com.sec.android.app.shealth,0,715,1.3670781,544.3,27.92,LIGCfGG+ec,com.sec.android.app.shealth,30f1da44-2caf-4ff0-a625-9e13c08205c5,1634947200000,
cace78d3-dd5b-4f9b-883f-136b3212cdfd.binning_data.json,2021-07-22 15:00:03.509,2021-07-22 15:00:03.509,com.sec.android.app.shealth,25,5973,0.46134782,4511.982,211.36421,+7oIkpAmKP,com.sec.android.app.shealth,cace78d3-dd5b-4f9b-883f-136b3212cdfd,1626912000000,
1ace2785-dc84-4820-865b-69cb5b2a12bd.binning_data.json,2021-10-17 11:09:03.191,2021-10-16 17:43:02.353,com.sec.android.app.shealth,-2,7027,0.6695086,5593.8022,287.48334,VfS0qUERdZ,com.sec.android.app.shealth,1ace2785-dc84-4820-865b-69cb5b2a12bd,1634428800000,
676defb9-1485-410b-8f08-9c84f97f36f5.binning_data.json,2021-10-24 10:56:21.567,2021-10-23 21:07:31.786,com.sec.android.app.shealth,-2,8013,0.8465723,6301.974,316.94638,VfS0qUERdZ,com.sec.android.app.shealth,676defb9-1485-410b-8f08-9c84f97f36f5,1635033600000,
31c2d521-0852-4188-b82c-2ecda8e74a57.binning_data.json,2021-07-25 11:35:05.669,2021-07-24 20:37:22.348,com.sec.android.app.shealth,-2,4972,0.42648312,3889.1282,187.29628,VfS0qUERdZ,com.sec.android.app.shealth,31c2d521-0852-4188-b82c-2ecda8e74a57,1627171200000,
707dbe89-912f-42e9-bf5d-5c95e07e259b.binning_data.json,2021-10-25 17:33:31.010,2021-10-25 17:33:31.010,com.sec.android.app.shealth,0,4441,1.4817563,3371.79,179.57999,LIGCfGG+ec,com.sec.android.app.shealth,707dbe89-912f-42e9-bf5d-5c95e07e259b,1635120000000,
2ffe8783-b68e-445a-bf62-0eb02b8d1c90.binning_data.json,2021-10-26 10:15:03.070,2021-10-25 20:52:03.431,com.sec.android.app.shealth,-2,5490,0.78052384,4151.003,210.09283,VfS0qUERdZ,com.sec.android.app.shealth,2ffe8783-b68e-445a-bf62-0eb02b8d1c90,1635206400000,
399ad2f2-cd95-40c5-95ef-1fcf6c2b3676.binning_data.json,2021-10-14 15:00:01.816,2021-10-14 15:00:01.816,com.sec.android.app.shealth,0,4446,1.4936167,3456.6401,183.15999,LIGCfGG+ec,com.sec.android.app.shealth,399ad2f2-cd95-40c5-95ef-1fcf6c2b3676,1634169600000,
2bef25aa-7a60-4274-a9fc-134d15d29b44.binning_data.json,2021-10-18 18:06:13.786,2021-10-18 18:06:13.786,com.sec.android.app.shealth,25,4856,0.63527507,3697.3008,170.73901,+7oIkpAmKP,com.sec.android.app.shealth,2bef25aa-7a60-4274-a9fc-134d15d29b44,1634515200000,
f12e9241-af7b-4249-99de-763371f340a9.binning_data.json,2021-10-27 17:46:05.951,2021-10-27 17:46:05.951,com.sec.android.app.shealth,0,3880,1.4514804,2980.78,153.36998,LIGCfGG+ec,com.sec.android.app.shealth,f12e9241-af7b-4249-99de-763371f340a9,1635292800000,
00f8e149-f720-4071-a7ba-9f81c5474d66.binning_data.json,2021-07-27 09:19:02.208,2021-07-26 22:18:02.375,com.sec.android.app.shealth,-2,4685,0.8169521,3546.9644,184.3208,VfS0qUERdZ,com.sec.android.app.shealth,00f8e149-f720-4071-a7ba-9f81c5474d66,1627344000000,
31153c6d-4fa5-44b5-96e0-f3c77641d7ad.binning_data.json,2021-10-29 15:00:03.377,2021-10-29 15:00:03.377,com.sec.android.app.shealth,0,476,1.444504,349.12,18.28,LIGCfGG+ec,com.sec.android.app.shealth,31153c6d-4fa5-44b5-96e0-f3c77641d7ad,1635465600000,
82256666-f6dc-49a9-b6fe-8d2707dbe6c9.binning_data.json,2021-10-19 10:33:02.754,2021-10-18 20:52:02.229,com.sec.android.app.shealth,-2,5768,0.8153411,4463.8213,221.8124,VfS0qUERdZ,com.sec.android.app.shealth,82256666-f6dc-49a9-b6fe-8d2707dbe6c9,1634601600000,
3556efc0-ff95-4177-a186-bfb90d9268ce.binning_data.json,2021-10-16 16:03:29.965,2021-10-16 16:03:29.965,com.sec.android.app.shealth,0,961,1.3931379,736.25,37.329998,LIGCfGG+ec,com.sec.android.app.shealth,3556efc0-ff95-4177-a186-bfb90d9268ce,1634342400000,
1906d04f-c608-4a5e-b905-9da5ec136522.binning_data.json,2021-07-29 07:47:09.101,2021-07-28 20:52:03.049,com.sec.android.app.shealth,-2,500,0.9234482,383.71805,20.612768,VfS0qUERdZ,com.sec.android.app.shealth,1906d04f-c608-4a5e-b905-9da5ec136522,1627516800000,
81742072-5810-4064-a65e-b1217dc1e156.binning_data.json,2021-10-31 15:00:31.456,2021-10-30 16:27:13.072,com.sec.android.app.shealth,25,4656,0.41698876,3552.7441,164.69171,+7oIkpAmKP,com.sec.android.app.shealth,81742072-5810-4064-a65e-b1217dc1e156,1635638400000,
399e0a1d-3d92-46bf-9989-a9fda2eec138.binning_data.json,2021-07-31 05:41:48.958,2021-07-31 02:26:15.049,com.sec.android.app.shealth,-2,594,1.3343556,449.75995,22.859997,VfS0qUERdZ,com.sec.android.app.shealth,399e0a1d-3d92-46bf-9989-a9fda2eec138,1627689600000,
d26cdbaa-18da-471a-8a96-5118db211a5f.binning_data.json,2021-10-18 18:06:06.211,2021-10-18 18:06:06.211,com.sec.android.app.shealth,0,4914,1.4562719,3711.9102,199.91998,LIGCfGG+ec,com.sec.android.app.shealth,d26cdbaa-18da-471a-8a96-5118db211a5f,1634515200000,
519af24a-7d41-4bc4-bd90-78a89753c6be.binning_data.json,2021-10-20 15:01:13.813,2021-10-20 15:01:13.813,com.sec.android.app.shealth,25,9372,0.86383235,7204.3613,335.6023,+7oIkpAmKP,com.sec.android.app.shealth,519af24a-7d41-4bc4-bd90-78a89753c6be,1634688000000,
