com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,23,2021-12-02 04:41:00.000,,,2021-12-02 04:42:50.000,2021-12-02 04:41:59.000,23,0.3095052,18.570312,0.7897949,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 04:41:59.000,59621ffa-24d3-6593-e5d3-c0d545cca4f8,
5952,4,0,10,2021-12-02 01:44:00.000,,,2021-12-02 01:55:04.110,2021-12-02 01:55:04.110,10,1.25,7.44,0.46,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 01:45:00.000,5a17743f-77eb-44ca-addf-b99ace532942,
,,0,25,2021-12-01 14:06:00.000,,,2021-12-01 14:07:43.000,2021-12-01 14:06:59.000,25,0.32752278,19.651367,0.87615967,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-01 14:06:59.000,3280ced2-fce7-cb87-e26e-45b57e045e40,
,,0,38,2021-12-02 08:16:00.000,,,2021-12-02 08:17:00.000,2021-12-02 08:16:59.000,38,0.4966797,29.800781,1.3167114,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:16:59.000,a37c8b5a-2bff-aa67-1388-2f9c25fb0c8d,
,,0,10,2021-12-01 14:09:00.000,,,2021-12-01 14:10:00.000,2021-12-01 14:09:59.000,10,0.13251953,7.951172,0.34814453,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-01 14:09:59.000,197f7f4c-325c-401b-97eb-ee8d209d40f3,
,,0,11,2021-12-02 00:30:00.000,,,2021-12-02 00:31:00.000,2021-12-02 00:30:59.000,11,0.14456381,8.673828,0.3821411,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 00:30:59.000,23c4f99f-4bb4-cb8b-ef6b-3633e5b2a38a,
,,0,9,2021-12-02 14:52:00.000,,,2021-12-02 14:53:00.000,2021-12-02 14:52:59.000,9,0.1155599,6.9335938,0.31488037,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 14:52:59.000,b8f055e8-cb3a-d744-40eb-e6bfd95b9c66,
,,0,16,2021-12-02 04:47:00.000,,,2021-12-02 04:48:00.000,2021-12-02 04:47:59.000,16,0.21373698,12.824219,0.55682373,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 04:47:59.000,6fc4371a-e3b8-44d5-997a-54005292db36,
,,0,31,2021-12-02 14:53:00.000,,,2021-12-02 14:54:03.000,2021-12-02 14:53:59.000,31,0.40351564,24.210938,1.0872192,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 14:53:59.000,5d7cc26a-8e47-4d21-cec1-505eb61ad9e3,
,,0,12,2021-12-01 14:41:00.000,,,2021-12-01 14:42:15.000,2021-12-01 14:41:59.000,12,0.15499674,9.299805,0.41973877,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-01 14:41:59.000,ffb9eabc-dc41-bfba-3379-61e936e7cdc7,
7882,4,0,14,2021-12-02 01:45:00.000,,,2021-12-02 01:55:04.156,2021-12-02 01:55:04.156,14,1.3333334,10.51,0.64,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 01:46:00.000,2d23a867-7c57-4aac-b0e6-0a94e09fdc0c,
,,0,3,2021-12-02 08:17:00.000,,,2021-12-02 08:18:00.000,2021-12-02 08:17:59.000,3,0.04121094,2.4726562,0.1005249,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:17:59.000,75e63e6a-b797-fa40-63d2-52ac3c275297,
,,0,16,2021-12-02 05:03:00.000,,,2021-12-02 05:04:00.000,2021-12-02 05:03:59.000,16,0.21171875,12.703125,0.5553589,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 05:03:59.000,02874153-99aa-987d-1a44-1f35549653c5,
,,0,12,2021-12-01 14:42:00.000,,,2021-12-01 14:44:00.000,2021-12-01 14:42:59.000,12,0.15953776,9.572266,0.41662598,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-01 14:42:59.000,ae73b112-5945-5fb6-4365-15233d8cdf9a,
,,0,15,2021-12-02 14:54:00.000,,,2021-12-02 14:55:04.000,2021-12-02 14:54:59.000,15,0.19023438,11.4140625,0.5286865,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 14:54:59.000,b0624b4d-140e-7083-cc66-026fe70dcbda,
,,0,17,2021-12-02 08:18:00.000,,,2021-12-02 08:19:00.000,2021-12-02 08:18:59.000,17,0.21852213,13.111328,0.597229,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:18:59.000,19c9095b-46ae-9ece-2b29-22334b50b0b8,
,,0,20,2021-12-02 05:04:00.000,,,2021-12-02 05:05:00.000,2021-12-02 05:04:59.000,20,0.26601562,15.9609375,0.69207764,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 05:04:59.000,393fa371-a733-c9dd-952f-30a83900b003,
,,0,12,2021-12-02 14:55:00.000,,,2021-12-02 14:56:00.000,2021-12-02 14:55:59.000,12,0.14417318,8.650391,0.43792725,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 14:55:59.000,1e2c107d-c771-71a0-bc9b-28cec566f06c,
23517,4,0,42,2021-12-02 00:17:00.000,,,2021-12-02 00:35:00.569,2021-12-02 00:35:00.569,42,1.3611112,32.01,1.78,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 00:18:00.000,b5c11085-bffb-4c18-a9b7-d98a7b41761d,
53617,4,0,96,2021-12-02 01:53:00.000,,,2021-12-02 01:55:04.194,2021-12-02 01:55:04.194,96,1.3611112,72.98,3.91,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 01:54:00.000,e490872c-4ee6-4098-9355-432a28e2b630,
,,0,19,2021-12-02 05:06:00.000,,,2021-12-02 05:07:15.000,2021-12-02 05:06:59.000,19,0.25328776,15.197266,0.6591797,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 05:06:59.000,0a43bd21-949e-f269-991b-1188aa4ff390,
35699,4,0,63,2021-12-02 00:18:00.000,,,2021-12-02 00:35:00.612,2021-12-02 00:35:00.612,63,1.3333334,47.6,2.66,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 00:19:00.000,11c4bb64-b2a3-4e8e-a1f2-339c305bc72b,
,,0,11,2021-12-02 08:19:00.000,,,2021-12-02 08:20:00.000,2021-12-02 08:19:59.000,11,0.14309897,8.5859375,0.38323975,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:19:59.000,562b821f-0637-3074-272e-341252bcc9c3,
57707,4,0,100,2021-12-02 01:54:00.000,,,2021-12-02 01:55:04.222,2021-12-02 01:55:04.222,100,1.3055556,75.34,4.33,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 01:55:00.000,0ef98679-9bcb-44ac-b9c0-916e03db349c,
,,0,16,2021-12-02 08:20:00.000,,,2021-12-02 08:21:03.000,2021-12-02 08:20:59.000,16,0.20625,12.375,0.56188965,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:20:59.000,753ca1b8-d1a6-1e00-7fb7-bd02c2a7d16a,
,,0,1,2021-12-02 05:07:00.000,,,2021-12-02 05:08:00.000,2021-12-02 05:07:59.000,1,0.0133463545,0.80078125,0.03466797,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 05:07:59.000,3dc4f937-ed05-5ed9-69c9-be442e2d69f8,
,,0,26,2021-12-02 15:22:00.000,,,2021-12-02 15:23:00.000,2021-12-02 15:22:59.000,26,0.357194,21.43164,0.85009766,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 15:22:59.000,5587bc52-209f-7d1e-6acf-eee56d1e9ca6,
,,0,61,2021-12-02 15:23:00.000,,,2021-12-02 15:24:00.000,2021-12-02 15:23:59.000,61,0.83629555,50.177734,1.9717407,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 15:23:59.000,434cae1f-371b-0887-dea4-107df66ea34e,
12326,4,0,21,2021-12-02 00:19:00.000,,,2021-12-02 00:35:00.830,2021-12-02 00:35:00.830,21,1.2777778,15.75,0.96,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 00:20:00.000,9f6e1515-b301-4899-861e-6838a5386882,
,,0,12,2021-12-02 01:44:00.000,,,2021-12-02 01:45:00.000,2021-12-02 01:44:59.000,12,0.1516276,9.097656,0.42218018,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 01:44:59.000,811a92cd-422a-9d3e-8eb5-936a527bae70,
,,0,11,2021-12-01 15:38:00.000,,,2021-12-01 15:39:00.000,2021-12-01 15:38:59.000,11,0.15113932,9.068359,0.35528564,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-01 15:38:59.000,9f1b5060-b0fe-dd1d-eddf-68df7327bd2e,
,,0,7,2021-12-02 08:23:00.000,,,2021-12-02 08:24:33.000,2021-12-02 08:23:59.000,7,0.09427083,5.65625,0.24108887,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:23:59.000,a2b11672-9089-3402-47cf-d7ed59c13133,
10207,4,0,18,2021-12-02 00:20:00.000,,,2021-12-02 00:35:00.868,2021-12-02 00:35:00.868,18,1.3333334,13.61,0.8,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 00:21:00.000,3260db00-1843-4f01-8b0b-6244bef8b272,
,,0,15,2021-12-02 05:09:00.000,,,2021-12-02 05:10:00.000,2021-12-02 05:09:59.000,15,0.18925782,11.355469,0.5293579,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 05:09:59.000,c4fb2ca9-8829-5710-cc77-8acd950521a5,
,,0,18,2021-12-02 15:25:00.000,,,2021-12-02 15:26:00.000,2021-12-02 15:25:59.000,18,0.24140625,14.484375,0.6264038,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 15:25:59.000,cef17c37-f0e1-c7e8-593e-496e187e3634,
,,0,17,2021-12-02 01:45:00.000,,,2021-12-02 01:46:00.000,2021-12-02 01:45:59.000,17,0.20859376,12.515625,0.61224365,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 01:45:59.000,ae54c1f9-c2f0-9b46-fdb8-0a8bc3b5d895,
,,14,48,2021-12-03 00:08:00.000,,,2021-12-03 00:09:00.000,2021-12-03 00:08:59.000,62,0.87246096,52.347656,2.628662,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-03 00:08:59.000,4a660f2a-abe2-0d44-325f-4f88124b1073,
,,0,11,2021-12-02 05:10:00.000,,,2021-12-02 05:11:00.000,2021-12-02 05:10:59.000,11,0.14567058,8.740234,0.383667,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 05:10:59.000,027ff3cb-602a-10d1-d5a4-8a29041c76ee,
,,154,0,2021-12-02 15:27:00.000,,,2021-12-02 15:28:00.000,2021-12-02 15:27:59.000,154,3.1507812,189.04688,12.881592,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 15:27:59.000,4d261732-cedb-e796-a2c3-4cb8b812ba1d,
,,42,5,2021-12-02 08:29:00.000,,,2021-12-02 08:30:00.000,2021-12-02 08:29:59.000,47,0.82740885,49.64453,3.37677,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:29:59.000,e33c8cb5-de81-05f3-53d7-99f11f6dfe26,
,,0,20,2021-12-02 05:15:00.000,,,2021-12-02 05:16:00.000,2021-12-02 05:15:59.000,20,0.2639323,15.8359375,0.69555664,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 05:15:59.000,aba8f0ac-9981-8188-0020-5afbb6e85ce8,
7503,4,0,14,2021-12-02 00:21:00.000,,,2021-12-02 00:35:00.912,2021-12-02 00:35:00.912,14,1.4166666,10.63,0.63,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 00:22:00.000,86ac1f01-f698-46d5-a99f-73bbf6670e02,
,,0,23,2021-12-03 00:09:00.000,,,2021-12-03 00:10:00.000,2021-12-03 00:09:59.000,23,0.29485676,17.691406,0.80944824,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-03 00:09:59.000,b492638d-cb96-080a-aeba-dcc688830f61,
,,0,48,2021-12-02 01:46:00.000,,,2021-12-02 01:47:00.000,2021-12-02 01:46:59.000,48,0.6372396,38.234375,1.6702881,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 01:46:59.000,a9bc7ef5-d81a-7922-ccd8-ebe344ea9d98,
,,0,7,2021-12-03 00:10:00.000,,,2021-12-03 00:12:00.000,2021-12-03 00:10:59.000,7,0.088802084,5.328125,0.24597168,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-03 00:10:59.000,f735191b-720b-8393-f6e4-84e5cd1ce79d,
,,23,21,2021-12-02 01:47:00.000,,,2021-12-02 01:48:00.000,2021-12-02 01:47:59.000,44,0.6392904,38.35742,2.1882324,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 01:47:59.000,a0d34b62-c704-13a9-d44c-b1a6e79747cd,
,,1,37,2021-12-02 08:30:00.000,,,2021-12-02 08:31:20.000,2021-12-02 08:30:59.000,38,0.522168,31.330078,1.4453125,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:30:59.000,fd9f0862-b6f9-425f-237c-8b6ca0526e02,
,,28,22,2021-12-02 15:28:00.000,,,2021-12-02 15:29:00.000,2021-12-02 15:28:59.000,50,0.78499347,47.09961,2.647583,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 15:28:59.000,a901b1c8-5c74-71e5-a13f-10d56cec8ec4,
,,6,0,2021-12-02 15:35:00.000,,,2021-12-02 15:36:35.000,2021-12-02 15:35:59.000,6,0.09414063,5.6484375,0.35827637,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 15:35:59.000,7471e28b-c67d-b6f3-91e0-1b006fc0e1f6,
,,0,10,2021-12-02 05:18:00.000,,,2021-12-02 05:19:34.000,2021-12-02 05:18:59.000,10,0.1328776,7.9726562,0.34747314,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 05:18:59.000,a7378392-d785-fd3a-1447-8bb0318655b2,
3703,4,0,7,2021-12-03 00:04:00.000,,,2021-12-03 00:15:00.230,2021-12-03 00:15:00.230,7,1.4444444,5.35,0.31,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-03 00:05:00.000,b07e1cfe-ce15-434d-acae-c7b1623632fc,
,,0,15,2021-12-02 01:48:00.000,,,2021-12-02 01:49:00.000,2021-12-02 01:48:59.000,15,0.1998047,11.988281,0.51898193,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 01:48:59.000,9c4ec0f9-5edb-939f-591c-f841aa2048bb,
20400,4,0,34,2021-12-02 00:26:00.000,,,2021-12-02 00:35:00.957,2021-12-02 00:35:00.957,34,1.25,25.5,1.59,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 00:27:00.000,fa821fc1-619f-4e30-a597-f6f33f174ca6,
,,23,6,2021-12-02 08:31:00.000,,,2021-12-02 08:32:00.000,2021-12-02 08:31:59.000,29,0.49996746,29.998047,1.9667358,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:31:59.000,063767bf-b2c3-07f9-d8f2-5f619bea9b15,
,,0,19,2021-12-02 05:20:00.000,,,2021-12-02 05:21:00.000,2021-12-02 05:20:59.000,19,0.24788411,14.873047,0.6640625,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 05:20:59.000,f22a6bec-650a-77b5-cf8e-c2e4d1474ad4,
33595,4,0,64,2021-12-03 00:05:00.000,,,2021-12-03 00:15:00.282,2021-12-03 00:15:00.282,64,1.4722222,49.46,2.61,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-03 00:06:00.000,c8b887ce-a7a5-41e9-8e0a-ad04e18ab165,
,,49,16,2021-12-02 15:36:00.000,,,2021-12-02 15:37:00.000,2021-12-02 15:36:59.000,65,1.0331706,61.990234,4.075989,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 15:36:59.000,0b71a2aa-06f7-1aff-2915-cfdead7e0860,
,,0,17,2021-12-02 01:50:00.000,,,2021-12-02 01:51:00.000,2021-12-02 01:50:59.000,17,0.22083333,13.25,0.5952759,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 01:50:59.000,c5b30ba2-94cc-a52e-522c-e2bbc5c33a7d,
4113,4,0,8,2021-12-02 00:28:00.000,,,2021-12-02 00:35:00.991,2021-12-02 00:35:00.991,8,1.4999999,6.17,0.35,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 00:29:00.000,dc766ea2-cc2e-4026-a6f3-2b3a531c822d,
,,4,6,2021-12-02 15:37:00.000,,,2021-12-02 15:42:00.000,2021-12-02 15:37:59.000,10,0.14892578,8.935547,0.4946289,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 15:37:59.000,4d19f9d2-1ed4-7cb4-f3b3-55425bc3b673,
4209,4,0,8,2021-12-03 00:06:00.000,,,2021-12-03 00:15:00.518,2021-12-03 00:15:00.518,8,1.4444444,6.08,0.35,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-03 00:07:00.000,5ee8efc3-5afb-4998-9904-380a4969b52c,
,,0,12,2021-12-02 08:32:00.000,,,2021-12-02 08:33:00.000,2021-12-02 08:32:59.000,12,0.16363932,9.818359,0.40759277,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:32:59.000,46fbf3ca-d342-3a1a-e300-2a4af377720b,
,,0,17,2021-12-02 05:21:00.000,,,2021-12-02 05:22:00.000,2021-12-02 05:21:59.000,17,0.21494141,12.896484,0.602417,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 05:21:59.000,80cc359c-bb4d-9c98-8825-8498d1dd518a,
8243,4,0,15,2021-12-03 00:13:00.000,,,2021-12-03 00:15:00.570,2021-12-03 00:15:00.570,15,1.3611112,11.22,0.68,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-03 00:14:00.000,fdf0cbad-00e3-4f57-acd7-c5267e068e5a,
,,0,20,2021-12-02 01:56:00.000,,,2021-12-02 01:57:00.000,2021-12-02 01:56:59.000,20,0.25904948,15.542969,0.6999512,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 01:56:59.000,65c1a1c7-89c4-c7fc-df14-967929171ea0,
4435,4,0,7,2021-12-02 15:43:00.000,,,2021-12-02 15:43:51.282,2021-12-02 15:43:50.561,7,1.1905254,5.28,0.32000002,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 15:44:00.000,924b85c8-2354-4b88-8b1c-04075e86781a,
8209,4,0,15,2021-12-02 00:29:00.000,,,2021-12-02 00:35:01.028,2021-12-02 00:35:01.028,15,1.4166666,11.63,0.66,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 00:30:00.000,a7ea9727-b17f-468f-868e-abe56db75123,
,,0,16,2021-12-02 05:46:00.000,,,2021-12-02 05:47:00.000,2021-12-02 05:46:59.000,16,0.20725912,12.435547,0.5617676,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 05:46:59.000,2f178eca-bb5c-b387-2dca-1ad6342ade64,
,,0,10,2021-12-02 15:45:00.000,,,2021-12-02 16:29:20.000,2021-12-02 15:45:59.000,10,0.1329427,7.9765625,0.3475952,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 15:45:59.000,fdc61867-9749-fd2c-a712-8d5be84cb47e,
12756,4,0,22,2021-12-02 01:55:00.000,,,2021-12-02 02:03:07.071,2021-12-02 02:03:07.071,22,1.2777778,16.3,1.03,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 01:56:00.000,d6293383-3034-48f1-ad97-f12b8508399e,
9499,4,0,17,2021-12-02 00:30:00.000,,,2021-12-02 00:35:01.064,2021-12-02 00:35:01.064,17,1.3611112,12.93,0.74,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 00:31:00.000,9591938b-565b-464d-838f-938b330bac80,
5964,4,0,11,2021-12-03 00:14:00.000,,,2021-12-03 00:15:00.625,2021-12-03 00:15:00.625,11,1.4166666,8.45,0.44,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-03 00:15:00.000,a5600bb6-6117-4728-85f7-73c6b6d540c7,
,,0,10,2021-12-02 22:13:00.000,,,2021-12-02 22:15:20.000,2021-12-02 22:13:59.000,10,0.12291667,7.375,0.35717773,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 22:13:59.000,38043f82-0958-5016-3c0a-c01c17e14460,
,,0,6,2021-12-02 08:34:00.000,,,2021-12-02 08:35:35.000,2021-12-02 08:34:59.000,6,0.07929687,4.7578125,0.20861816,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:34:59.000,88e91126-bdba-1000-5202-ddd798d91b0a,
,,0,9,2021-12-02 08:35:00.000,,,2021-12-02 08:36:00.000,2021-12-02 08:35:59.000,9,0.11253255,6.751953,0.32122803,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:35:59.000,3ae9ecb4-8e21-6c50-c843-5542d7f57676,
14296,4,0,24,2021-12-02 00:31:00.000,,,2021-12-02 00:35:01.102,2021-12-02 00:35:01.102,24,1.25,17.87,1.15,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 00:32:00.000,5251b1a6-f157-4611-b33a-c147f0223b5e,
3791,4,0,8,2021-12-02 22:15:00.000,,,2021-12-02 22:15:57.321,2021-12-02 22:15:55.885,8,1.6773766,6.3599997,0.35,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 22:16:00.000,8ce269d3-7021-4b67-bd98-1605ca0876e9,
,,0,35,2021-12-03 00:13:00.000,,,2021-12-03 00:14:00.000,2021-12-03 00:13:59.000,35,0.4633138,27.798828,1.2160645,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-03 00:13:59.000,421d3308-bcc3-5da6-a6d6-e243fdd725b6,
11950,4,0,20,2021-12-02 01:58:00.000,,,2021-12-02 02:03:07.134,2021-12-02 02:03:07.134,20,1.2777778,15.27,0.9,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 01:59:00.000,cb0cc8de-98ec-4dd0-bd77-b5756ba28d81,
,,0,25,2021-12-02 05:47:00.000,,,2021-12-02 05:48:00.000,2021-12-02 05:47:59.000,25,0.33151042,19.890625,0.86572266,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 05:47:59.000,a91eba95-d6b7-0f78-3807-3f45cdbb1d3e,
,,0,11,2021-12-02 22:25:00.000,,,2021-12-02 22:26:00.000,2021-12-02 22:25:59.000,11,0.14316407,8.589844,0.38433838,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 22:25:59.000,efe0be52-a6ab-e3a4-f7e4-44df4dc8c72b,
,,0,7,2021-12-02 08:36:00.000,,,2021-12-02 08:37:00.000,2021-12-02 08:36:59.000,7,0.094303384,5.658203,0.24035645,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:36:59.000,9df7cce7-18c8-b14f-9eb5-76a643e17bce,
,,0,13,2021-12-02 00:35:00.000,,,2021-12-02 00:36:00.000,2021-12-02 00:35:59.000,13,0.1625651,9.753906,0.46270752,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 00:35:59.000,a9c7609b-e30f-a211-385e-7c0420b0073e,
,,0,12,2021-12-03 00:14:00.000,,,2021-12-03 00:15:00.000,2021-12-03 00:14:59.000,12,0.15263672,9.158203,0.42138672,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-03 00:14:59.000,c64655f8-2c6e-58de-baba-ef2dc4a8eb5e,
,,0,12,2021-12-02 06:06:00.000,,,2021-12-02 06:07:00.000,2021-12-02 06:06:59.000,12,0.15595703,9.357422,0.4187622,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 06:06:59.000,04cc235e-cb05-490d-3d58-caedbbe081d3,
,,0,17,2021-12-02 22:27:00.000,,,2021-12-02 22:28:00.000,2021-12-02 22:27:59.000,17,0.22639973,13.583984,0.58703613,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 22:27:59.000,de91bcd9-fb73-c093-ee73-da6e07fc9579,
,,0,11,2021-12-02 22:29:00.000,,,2021-12-02 22:30:00.000,2021-12-02 22:29:59.000,11,0.14514974,8.708984,0.3809204,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 22:29:59.000,0106b0b4-6eaf-f285-726f-8b507387edd2,
,,0,7,2021-12-02 00:36:00.000,,,2021-12-02 00:37:00.000,2021-12-02 00:36:59.000,7,0.08997396,5.3984375,0.24542236,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 00:36:59.000,1b642372-4f7d-8933-ab90-8be4047aae01,
,,0,24,2021-12-02 08:38:00.000,,,2021-12-02 08:39:06.000,2021-12-02 08:38:59.000,24,0.31230468,18.738281,0.8364868,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:38:59.000,e9de0e26-314a-748f-a7aa-81f17258bb98,
,,0,10,2021-12-03 00:15:00.000,,,2021-12-03 00:16:00.000,2021-12-03 00:15:59.000,10,0.12473958,7.484375,0.3552246,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-03 00:15:59.000,b9f3aca7-542f-1531-2563-7b93d718378e,
,,0,7,2021-12-02 08:40:00.000,,,2021-12-02 08:41:00.000,2021-12-02 08:40:59.000,7,0.09287109,5.5722656,0.24407959,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-02 08:40:59.000,825ef3eb-5253-5ea4-f1ac-888acad2c3a1,
,,0,43,2021-12-03 00:17:00.000,,,2021-12-03 00:18:00.000,2021-12-03 00:17:59.000,43,0.56689453,34.01367,1.4975586,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-12-03 00:17:59.000,de604631-9ec1-c418-2045-60fa86a3bede,
25747,4,0,45,2021-12-02 01:59:00.000,,,2021-12-02 02:03:07.188,2021-12-02 02:03:07.188,45,1.3333334,34.33,1.94,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-12-02 02:00:00.000,864507c2-4c0f-4ff3-9ea7-4a255cd785b8,
