com.samsung.shealth.step_daily_trend,6196009,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
5304bfc9-6c1f-4035-a0b8-71b8239c2708.binning_data.json,2021-09-29 23:23:12.180,2021-09-29 23:23:12.180,com.sec.android.app.shealth,-2,2605,1.6125666,2103.4863,96.4906,VfS0qUERdZ,com.sec.android.app.shealth,5304bfc9-6c1f-4035-a0b8-71b8239c2708,1584835200000,
0edf4024-7293-47ff-b78f-dccb7f32e29f.binning_data.json,2021-09-29 23:23:12.208,2021-09-29 23:23:12.208,com.sec.android.app.shealth,-2,4402,1.5296195,3537.0,165.17993,VfS0qUERdZ,com.sec.android.app.shealth,0edf4024-7293-47ff-b78f-dccb7f32e29f,1586131200000,
6629079d-e1ac-4e24-9d02-772c8d106e35.binning_data.json,2021-09-29 23:23:12.212,2021-09-29 23:23:12.212,com.sec.android.app.shealth,-2,2629,1.6020515,2117.164,97.176384,VfS0qUERdZ,com.sec.android.app.shealth,6629079d-e1ac-4e24-9d02-772c8d106e35,1586649600000,
b6aafe33-367f-4a5c-bdd2-87aba8f442ef.binning_data.json,2021-09-29 23:23:12.220,2021-09-29 23:23:12.220,com.sec.android.app.shealth,-2,2960,1.4343708,2316.8564,107.33038,VfS0qUERdZ,com.sec.android.app.shealth,b6aafe33-367f-4a5c-bdd2-87aba8f442ef,1587340800000,
59d6499d-eb69-4fc9-b244-fb9d4a61f721.binning_data.json,2021-09-29 23:23:12.232,2021-09-29 23:23:12.232,com.sec.android.app.shealth,-2,6018,1.5079129,4755.4805,217.9165,VfS0qUERdZ,com.sec.android.app.shealth,59d6499d-eb69-4fc9-b244-fb9d4a61f721,1588636800000,
1346bb06-0d18-4a7a-92df-005b04a705b5.binning_data.json,2021-09-29 23:23:12.184,2021-09-29 23:23:12.184,com.sec.android.app.shealth,-2,5195,1.4501632,4121.6875,192.08508,VfS0qUERdZ,com.sec.android.app.shealth,1346bb06-0d18-4a7a-92df-005b04a705b5,1585353600000,
631f16a1-80d1-44e4-8a38-50737db8259a.binning_data.json,2021-09-29 23:23:12.212,2021-09-29 23:23:12.212,com.sec.android.app.shealth,-2,6142,1.4744557,4769.571,219.72382,VfS0qUERdZ,com.sec.android.app.shealth,631f16a1-80d1-44e4-8a38-50737db8259a,1586736000000,
2120a5da-98f4-4d1d-8331-5f8aba544332.binning_data.json,2021-09-29 23:23:12.233,2021-09-29 23:23:12.233,com.sec.android.app.shealth,-2,4623,1.4833926,3636.1738,167.15529,VfS0qUERdZ,com.sec.android.app.shealth,2120a5da-98f4-4d1d-8331-5f8aba544332,1589068800000,
4e5c4c4c-89b2-4bb2-a046-ffd119ff55e4.binning_data.json,2021-09-29 23:23:12.219,2021-09-29 23:23:12.219,com.sec.android.app.shealth,-2,7577,1.5959687,6117.245,283.98462,VfS0qUERdZ,com.sec.android.app.shealth,4e5c4c4c-89b2-4bb2-a046-ffd119ff55e4,1587168000000,
b79b4c3d-b4d5-4d45-ba42-7d58c14c7907.binning_data.json,2021-09-29 23:23:12.226,2021-09-29 23:23:12.226,com.sec.android.app.shealth,-2,1858,1.4543191,1457.272,68.34897,VfS0qUERdZ,com.sec.android.app.shealth,b79b4c3d-b4d5-4d45-ba42-7d58c14c7907,1587859200000,
c6212b3f-45c6-4282-b5f3-20b12e86053a.binning_data.json,2021-09-29 23:23:12.219,2021-09-29 23:23:12.219,com.sec.android.app.shealth,-2,4031,1.4423699,3149.2246,146.37979,VfS0qUERdZ,com.sec.android.app.shealth,c6212b3f-45c6-4282-b5f3-20b12e86053a,1587254400000,
7c1437e5-423a-4129-a092-67d8c7d01777.binning_data.json,2021-09-29 23:23:12.225,2021-09-29 23:23:12.225,com.sec.android.app.shealth,-2,1878,1.5672354,1519.4397,69.95273,VfS0qUERdZ,com.sec.android.app.shealth,7c1437e5-423a-4129-a092-67d8c7d01777,1587686400000,
2959ea60-9356-4b51-9edb-6187a19f2477.binning_data.json,2021-09-29 23:23:12.229,2021-09-29 23:23:12.229,com.sec.android.app.shealth,-2,8337,1.6130762,6761.24,311.9087,VfS0qUERdZ,com.sec.android.app.shealth,2959ea60-9356-4b51-9edb-6187a19f2477,1588377600000,
4757d1ad-7f73-4b11-8947-7c608b56e7c3.binning_data.json,2021-09-29 23:23:12.185,2021-09-29 23:23:12.185,com.sec.android.app.shealth,-2,6934,1.5934447,5610.754,262.05103,VfS0qUERdZ,com.sec.android.app.shealth,4757d1ad-7f73-4b11-8947-7c608b56e7c3,1585872000000,
e655902e-ff7a-4286-9263-b886dfbd2948.binning_data.json,2021-09-29 23:23:12.240,2021-09-29 23:23:12.240,com.sec.android.app.shealth,-2,3034,1.4534631,2371.8276,110.16739,VfS0qUERdZ,com.sec.android.app.shealth,e655902e-ff7a-4286-9263-b886dfbd2948,1589587200000,
746d89b0-92c2-464a-965d-599ae6bf631a.binning_data.json,2021-09-29 23:23:12.235,2021-09-29 23:23:12.235,com.sec.android.app.shealth,-2,1852,1.4920828,1470.6377,68.16693,VfS0qUERdZ,com.sec.android.app.shealth,746d89b0-92c2-464a-965d-599ae6bf631a,1589241600000,
a5faafa0-dae5-4a54-a885-01c2780fb700.binning_data.json,2021-09-29 23:23:12.228,2021-09-29 23:23:12.228,com.sec.android.app.shealth,-2,4994,1.5134268,3975.5615,184.50195,VfS0qUERdZ,com.sec.android.app.shealth,a5faafa0-dae5-4a54-a885-01c2780fb700,1588204800000,
df6ecba1-6653-4748-81be-d1279cb0390e.binning_data.json,2021-09-29 23:23:12.247,2021-09-29 23:23:12.247,com.sec.android.app.shealth,-2,6001,1.6361675,4914.4287,230.72572,VfS0qUERdZ,com.sec.android.app.shealth,df6ecba1-6653-4748-81be-d1279cb0390e,1590192000000,
8c4f54be-a344-48bd-8366-17c115c4f974.binning_data.json,2021-09-29 23:23:12.226,2021-09-29 23:23:12.226,com.sec.android.app.shealth,-2,3181,1.5004282,2518.422,117.19188,VfS0qUERdZ,com.sec.android.app.shealth,8c4f54be-a344-48bd-8366-17c115c4f974,1587772800000,
ccb76ff6-0960-4251-aaa7-2b9b57ecc628.binning_data.json,2021-09-29 23:23:12.209,2021-09-29 23:23:12.209,com.sec.android.app.shealth,-2,4711,1.5847924,3800.3125,176.22168,VfS0qUERdZ,com.sec.android.app.shealth,ccb76ff6-0960-4251-aaa7-2b9b57ecc628,1586476800000,
2675b10e-021d-4af8-81d8-d77f0db3361c.binning_data.json,2021-09-29 23:23:12.232,2021-09-29 23:23:12.232,com.sec.android.app.shealth,-2,6163,1.5572302,4926.1445,230.23975,VfS0qUERdZ,com.sec.android.app.shealth,2675b10e-021d-4af8-81d8-d77f0db3361c,1588723200000,
d64cd162-45e4-4aba-bc40-88c61678f7c8.binning_data.json,2021-09-29 23:23:12.242,2021-09-29 23:23:12.242,com.sec.android.app.shealth,-2,4112,1.6727154,3524.6875,176.51471,VfS0qUERdZ,com.sec.android.app.shealth,d64cd162-45e4-4aba-bc40-88c61678f7c8,1589760000000,
77b116a7-bbf6-45ca-968e-800124005038.binning_data.json,2021-09-29 23:23:12.259,2021-09-29 23:23:12.259,com.sec.android.app.shealth,-2,10104,1.5035692,8045.391,371.4725,VfS0qUERdZ,com.sec.android.app.shealth,77b116a7-bbf6-45ca-968e-800124005038,1590710400000,
b33818cb-73d2-43f7-953d-956156598730.binning_data.json,2021-09-29 23:23:12.229,2021-09-29 23:23:12.229,com.sec.android.app.shealth,-2,6005,1.6139464,4873.336,226.59717,VfS0qUERdZ,com.sec.android.app.shealth,b33818cb-73d2-43f7-953d-956156598730,1588291200000,
83391eed-09f3-4d83-9bf3-9e68f95648e7.binning_data.json,2021-09-29 23:23:12.233,2021-09-29 23:23:12.233,com.sec.android.app.shealth,-2,1417,1.4967097,1142.0884,53.920532,VfS0qUERdZ,com.sec.android.app.shealth,83391eed-09f3-4d83-9bf3-9e68f95648e7,1588982400000,
55dd9915-de40-404e-99cd-dcc13656b235.binning_data.json,2021-09-29 23:23:12.235,2021-09-29 23:23:12.235,com.sec.android.app.shealth,-2,2546,1.5212148,2046.9376,95.59234,VfS0qUERdZ,com.sec.android.app.shealth,55dd9915-de40-404e-99cd-dcc13656b235,1589328000000,
ec46147b-019d-49cf-a8bc-c91b756a113d.binning_data.json,2021-09-29 23:23:12.218,2021-09-29 23:23:12.218,com.sec.android.app.shealth,-2,3805,1.4885705,3025.8867,140.04283,VfS0qUERdZ,com.sec.android.app.shealth,ec46147b-019d-49cf-a8bc-c91b756a113d,1586995200000,
d5f760b1-800b-439e-b3ae-34aa21a4711a.binning_data.json,2021-09-29 23:23:12.257,2021-09-29 23:23:12.257,com.sec.android.app.shealth,-2,9226,1.5050902,7309.2285,337.98007,VfS0qUERdZ,com.sec.android.app.shealth,d5f760b1-800b-439e-b3ae-34aa21a4711a,1590364800000,
ca0994aa-627b-4e4a-b343-af05625619f1.binning_data.json,2021-09-29 23:23:12.232,2021-09-29 23:23:12.232,com.sec.android.app.shealth,-2,5092,1.5314339,4095.7534,193.45287,VfS0qUERdZ,com.sec.android.app.shealth,ca0994aa-627b-4e4a-b343-af05625619f1,1588896000000,
862e74be-9649-45f9-9a65-28ccb20572d2.binning_data.json,2021-09-29 23:23:12.240,2021-09-29 23:23:12.240,com.sec.android.app.shealth,-2,2380,1.4776176,1860.9297,85.577255,VfS0qUERdZ,com.sec.android.app.shealth,862e74be-9649-45f9-9a65-28ccb20572d2,1589500800000,
09e34740-e8fe-49d1-856e-ef86e89ea5dd.binning_data.json,2021-09-29 23:23:12.239,2021-09-29 23:23:12.239,com.sec.android.app.shealth,-2,4473,1.6835448,3740.8535,184.39339,VfS0qUERdZ,com.sec.android.app.shealth,09e34740-e8fe-49d1-856e-ef86e89ea5dd,1589414400000,
5333228c-e68f-4889-9285-2ce995b24a95.binning_data.json,2021-09-29 23:23:12.273,2021-09-29 23:23:12.273,com.sec.android.app.shealth,-2,8214,1.417128,6404.2793,297.8617,VfS0qUERdZ,com.sec.android.app.shealth,5333228c-e68f-4889-9285-2ce995b24a95,1591315200000,
c25548da-0c5f-4793-b773-6e235b363f38.binning_data.json,2021-09-29 23:23:12.244,2021-09-29 23:23:12.244,com.sec.android.app.shealth,-2,6863,1.4204787,5405.8066,253.39288,VfS0qUERdZ,com.sec.android.app.shealth,c25548da-0c5f-4793-b773-6e235b363f38,1589932800000,
8f8e87bb-c273-48d4-b2c5-654fc2c7bfef.binning_data.json,2021-09-29 23:23:12.224,2021-09-29 23:23:12.224,com.sec.android.app.shealth,-2,5577,1.4430332,4376.6074,205.42877,VfS0qUERdZ,com.sec.android.app.shealth,8f8e87bb-c273-48d4-b2c5-654fc2c7bfef,1587513600000,
262de726-1b8d-431c-a6df-3e93fbc8b4d7.binning_data.json,2021-09-29 23:23:12.258,2021-09-29 23:23:12.258,com.sec.android.app.shealth,-2,3245,1.5279404,2627.8047,124.312805,VfS0qUERdZ,com.sec.android.app.shealth,262de726-1b8d-431c-a6df-3e93fbc8b4d7,1590451200000,
8b3d7f9f-f73f-4dc8-88f5-1d66352f4354.binning_data.json,2021-09-29 23:23:12.259,2021-09-29 23:23:12.259,com.sec.android.app.shealth,-2,9374,1.5487723,7600.619,362.1279,VfS0qUERdZ,com.sec.android.app.shealth,8b3d7f9f-f73f-4dc8-88f5-1d66352f4354,1590883200000,
1cc4d2de-b409-4aa3-b4e1-05d7617bc481.binning_data.json,2021-09-29 23:23:12.245,2021-09-29 23:23:12.245,com.sec.android.app.shealth,-2,5440,1.449639,4269.711,196.91415,VfS0qUERdZ,com.sec.android.app.shealth,1cc4d2de-b409-4aa3-b4e1-05d7617bc481,1590019200000,
4bea1fde-4c72-45cd-8ddf-b0eae63310ea.binning_data.json,2021-09-29 23:23:12.247,2021-09-29 23:23:12.247,com.sec.android.app.shealth,-2,8026,1.5519797,6383.374,292.86404,VfS0qUERdZ,com.sec.android.app.shealth,4bea1fde-4c72-45cd-8ddf-b0eae63310ea,1590105600000,
5b203c77-1ee1-4289-b7ef-ae72d1992ce7.binning_data.json,2021-09-29 23:23:12.284,2021-09-29 23:23:12.284,com.sec.android.app.shealth,-2,7751,1.5202104,6136.017,285.0658,VfS0qUERdZ,com.sec.android.app.shealth,5b203c77-1ee1-4289-b7ef-ae72d1992ce7,1591833600000,
a446804e-c301-4b8c-84e7-6f5ce759203e.binning_data.json,2021-09-29 23:23:12.227,2021-09-29 23:23:12.227,com.sec.android.app.shealth,-2,6053,1.4466983,4723.1484,218.38663,VfS0qUERdZ,com.sec.android.app.shealth,a446804e-c301-4b8c-84e7-6f5ce759203e,1588032000000,
c2196ea9-b0d4-40bd-8328-f090988de6e9.binning_data.json,2021-09-29 23:23:12.259,2021-09-29 23:23:12.259,com.sec.android.app.shealth,-2,6438,1.6131315,5233.4297,248.06247,VfS0qUERdZ,com.sec.android.app.shealth,c2196ea9-b0d4-40bd-8328-f090988de6e9,1590969600000,
33d71e1e-341d-4593-a6ff-ac5040dd24f5.binning_data.json,2021-09-29 23:23:12.279,2021-09-29 23:23:12.279,com.sec.android.app.shealth,-2,3758,1.5269382,2995.0764,137.39963,VfS0qUERdZ,com.sec.android.app.shealth,33d71e1e-341d-4593-a6ff-ac5040dd24f5,1591488000000,
d2be2687-6aa2-445f-bd8a-d36bb324cc96.binning_data.json,2021-09-29 23:23:12.258,2021-09-29 23:23:12.258,com.sec.android.app.shealth,-2,8800,1.555111,7067.0117,325.9126,VfS0qUERdZ,com.sec.android.app.shealth,d2be2687-6aa2-445f-bd8a-d36bb324cc96,1590624000000,
11156251-5375-42a6-876f-496c4a391e0f.binning_data.json,2021-09-29 23:23:12.230,2021-09-29 23:23:12.230,com.sec.android.app.shealth,-2,4134,1.7975117,3570.2227,183.68811,VfS0qUERdZ,com.sec.android.app.shealth,11156251-5375-42a6-876f-496c4a391e0f,1588550400000,
9017ffe7-5a3c-428c-8af4-18f5fe86bb17.binning_data.json,2021-09-29 23:23:12.291,2021-09-29 23:23:12.291,com.sec.android.app.shealth,-2,2088,1.3850396,1643.0703,76.06311,VfS0qUERdZ,com.sec.android.app.shealth,9017ffe7-5a3c-428c-8af4-18f5fe86bb17,1592352000000,
749d5708-dac4-4f25-8f16-009308739434.binning_data.json,2021-09-29 23:23:12.284,2021-09-29 23:23:12.284,com.sec.android.app.shealth,-2,3986,1.5227934,3151.8623,146.27588,VfS0qUERdZ,com.sec.android.app.shealth,749d5708-dac4-4f25-8f16-009308739434,1592006400000,
88cccd64-3819-46a6-be91-90b0b65065ee.binning_data.json,2021-09-29 23:23:12.258,2021-09-29 23:23:12.258,com.sec.android.app.shealth,-2,4413,1.5763876,3562.4062,165.82227,VfS0qUERdZ,com.sec.android.app.shealth,88cccd64-3819-46a6-be91-90b0b65065ee,1590537600000,
fa290502-9b55-458f-aa12-fd9a136f2c4a.binning_data.json,2021-09-29 23:23:12.283,2021-09-29 23:23:12.283,com.sec.android.app.shealth,-2,4777,1.5741206,3827.762,179.75098,VfS0qUERdZ,com.sec.android.app.shealth,fa290502-9b55-458f-aa12-fd9a136f2c4a,1591574400000,
50544631-e371-47fb-adc7-da98df768a48.binning_data.json,2021-09-29 23:23:12.260,2021-09-29 23:23:12.260,com.sec.android.app.shealth,-2,4733,1.5840467,3798.9453,175.36356,VfS0qUERdZ,com.sec.android.app.shealth,50544631-e371-47fb-adc7-da98df768a48,1591228800000,
55bc8e4a-28ed-4aac-89ce-b24e36fb4288.binning_data.json,2021-09-29 23:23:12.234,2021-09-29 23:23:12.234,com.sec.android.app.shealth,-2,2838,1.3566878,2187.997,102.19507,VfS0qUERdZ,com.sec.android.app.shealth,55bc8e4a-28ed-4aac-89ce-b24e36fb4288,1589155200000,
f5c26fc8-ce80-4f96-87b4-12fce94f6cfa.binning_data.json,2021-09-29 23:23:12.296,2021-09-29 23:23:12.296,com.sec.android.app.shealth,-2,3480,1.4553766,2755.0562,129.3782,VfS0qUERdZ,com.sec.android.app.shealth,f5c26fc8-ce80-4f96-87b4-12fce94f6cfa,1592870400000,
421d9e47-4289-430d-95c1-7b422e1641a2.binning_data.json,2021-09-29 23:23:12.259,2021-09-29 23:23:12.259,com.sec.android.app.shealth,-2,4652,1.5920767,3757.329,173.44562,VfS0qUERdZ,com.sec.android.app.shealth,421d9e47-4289-430d-95c1-7b422e1641a2,1591142400000,
69fbb6af-7218-4330-86a8-ce11303276dd.binning_data.json,2021-09-29 23:23:12.284,2021-09-29 23:23:12.284,com.sec.android.app.shealth,-2,2847,1.5869344,2276.728,105.84175,VfS0qUERdZ,com.sec.android.app.shealth,69fbb6af-7218-4330-86a8-ce11303276dd,1591747200000,
159128a4-e9f3-4985-8dc8-291192d64b6b.binning_data.json,2021-09-29 23:23:12.286,2021-09-29 23:23:12.286,com.sec.android.app.shealth,-2,3062,1.5422229,2446.7031,114.36377,VfS0qUERdZ,com.sec.android.app.shealth,159128a4-e9f3-4985-8dc8-291192d64b6b,1592092800000,
ae5b0efd-2933-488a-9f1a-17f1f142154c.binning_data.json,2021-09-29 23:23:12.292,2021-09-29 23:23:12.292,com.sec.android.app.shealth,-2,5467,1.5133876,4341.1934,201.60376,VfS0qUERdZ,com.sec.android.app.shealth,ae5b0efd-2933-488a-9f1a-17f1f142154c,1592524800000,
e2a1bdd7-296f-47ef-8fb6-52d6c8ff350f.binning_data.json,2021-09-29 23:23:12.286,2021-09-29 23:23:12.286,com.sec.android.app.shealth,-2,2643,1.5571079,2142.6367,100.14581,VfS0qUERdZ,com.sec.android.app.shealth,e2a1bdd7-296f-47ef-8fb6-52d6c8ff350f,1592265600000,
bdd5dfcf-d171-47a1-82ef-96e490ff9a1e.binning_data.json,2021-09-29 23:23:12.293,2021-09-29 23:23:12.293,com.sec.android.app.shealth,-2,3600,1.4270355,2869.789,134.9961,VfS0qUERdZ,com.sec.android.app.shealth,bdd5dfcf-d171-47a1-82ef-96e490ff9a1e,1592611200000,
88d49213-fb69-4a13-8a45-bce573dd80a7.binning_data.json,2021-09-29 23:23:12.241,2021-09-29 23:23:12.241,com.sec.android.app.shealth,-2,4258,1.494331,3345.0464,152.49918,VfS0qUERdZ,com.sec.android.app.shealth,88d49213-fb69-4a13-8a45-bce573dd80a7,1589673600000,
f9b56bc2-8a4e-4ad3-b6b3-9fe0d3b6f8da.binning_data.json,2021-09-29 23:23:12.300,2021-09-29 23:23:12.300,com.sec.android.app.shealth,-2,1398,1.4086412,1100.5947,51.145996,VfS0qUERdZ,com.sec.android.app.shealth,f9b56bc2-8a4e-4ad3-b6b3-9fe0d3b6f8da,1593475200000,
67b5f4f2-f819-45d7-ba13-dcd08631eb11.binning_data.json,2021-09-29 23:23:12.299,2021-09-29 23:23:12.299,com.sec.android.app.shealth,-2,3017,1.4538043,2359.8845,109.12292,VfS0qUERdZ,com.sec.android.app.shealth,67b5f4f2-f819-45d7-ba13-dcd08631eb11,1593043200000,
152333a1-2e89-49a0-9b57-61de6b60bfc7.binning_data.json,2021-09-29 23:23:12.284,2021-09-29 23:23:12.284,com.sec.android.app.shealth,-2,7511,1.657148,6264.777,308.71054,VfS0qUERdZ,com.sec.android.app.shealth,152333a1-2e89-49a0-9b57-61de6b60bfc7,1591660800000,
92b659d3-2392-4b5e-9c71-92c5f0ed1c14.binning_data.json,2021-09-29 23:23:12.299,2021-09-29 23:23:12.299,com.sec.android.app.shealth,-2,5954,1.4960852,4690.1035,215.84204,VfS0qUERdZ,com.sec.android.app.shealth,92b659d3-2392-4b5e-9c71-92c5f0ed1c14,1593216000000,
6f19ac1c-0805-45c7-96e8-54520b8fb2dd.binning_data.json,2021-09-29 23:23:12.295,2021-09-29 23:23:12.295,com.sec.android.app.shealth,-2,1543,1.6237108,1277.8632,60.97076,VfS0qUERdZ,com.sec.android.app.shealth,6f19ac1c-0805-45c7-96e8-54520b8fb2dd,1592784000000,
370b252c-3674-4d17-98a6-528548437173.binning_data.json,2021-09-29 23:23:12.257,2021-09-29 23:23:12.257,com.sec.android.app.shealth,-2,6595,1.609127,5360.6455,247.88509,VfS0qUERdZ,com.sec.android.app.shealth,370b252c-3674-4d17-98a6-528548437173,1590278400000,
ce3a5aba-f66d-411d-9a34-3c6e710c7482.binning_data.json,2021-09-29 23:23:12.307,2021-09-29 23:23:12.307,com.sec.android.app.shealth,-2,309,1.3641286,244.21165,11.613154,VfS0qUERdZ,com.sec.android.app.shealth,ce3a5aba-f66d-411d-9a34-3c6e710c7482,1593993600000,
6c003a6e-9f2f-4898-be75-c57c0afbe869.binning_data.json,2021-09-29 23:23:12.301,2021-09-29 23:23:12.301,com.sec.android.app.shealth,-2,4220,1.5596176,3385.789,156.72809,VfS0qUERdZ,com.sec.android.app.shealth,6c003a6e-9f2f-4898-be75-c57c0afbe869,1593648000000,
3fd53f9a-14da-474d-9ffa-0af93333691c.binning_data.json,2021-09-29 23:23:12.286,2021-09-29 23:23:12.286,com.sec.android.app.shealth,-2,1525,1.5752584,1249.1797,58.498962,VfS0qUERdZ,com.sec.android.app.shealth,3fd53f9a-14da-474d-9ffa-0af93333691c,1592179200000,
22405cd6-0178-496d-835c-755347188996.binning_data.json,2021-09-29 23:23:12.309,2021-09-29 23:23:12.309,com.sec.android.app.shealth,-2,3850,1.6739644,3150.201,147.70377,VfS0qUERdZ,com.sec.android.app.shealth,22405cd6-0178-496d-835c-755347188996,1594512000000,
52edd092-269d-406e-a9f5-101053c1ce7e.binning_data.json,2021-09-29 23:23:12.294,2021-09-29 23:23:12.294,com.sec.android.app.shealth,-2,3046,1.4833125,2396.8516,111.382935,VfS0qUERdZ,com.sec.android.app.shealth,52edd092-269d-406e-a9f5-101053c1ce7e,1592697600000,
312ef835-3c75-4de2-b8e0-62ea69a1e596.binning_data.json,2021-09-29 23:23:12.301,2021-09-29 23:23:12.301,com.sec.android.app.shealth,-2,3621,1.5380652,2943.4531,138.64612,VfS0qUERdZ,com.sec.android.app.shealth,312ef835-3c75-4de2-b8e0-62ea69a1e596,1593734400000,
e7ac7238-9837-46e6-8a63-d55d1dc75a62.binning_data.json,2021-09-29 23:23:12.307,2021-09-29 23:23:12.307,com.sec.android.app.shealth,-2,978,1.4274738,780.98413,36.007156,VfS0qUERdZ,com.sec.android.app.shealth,e7ac7238-9837-46e6-8a63-d55d1dc75a62,1594166400000,
c5187789-d1ff-4aa3-8897-cd34a27651f0.binning_data.json,2021-09-29 23:23:12.310,2021-09-29 23:23:12.310,com.sec.android.app.shealth,-2,6885,1.4263263,5390.1074,250.69855,VfS0qUERdZ,com.sec.android.app.shealth,c5187789-d1ff-4aa3-8897-cd34a27651f0,1595030400000,
10976cff-e15b-493e-af7b-75496eea9b5c.binning_data.json,2021-09-29 23:23:12.300,2021-09-29 23:23:12.300,com.sec.android.app.shealth,-2,3177,1.4999052,2504.5693,114.84845,VfS0qUERdZ,com.sec.android.app.shealth,10976cff-e15b-493e-af7b-75496eea9b5c,1593302400000,
f09f4e35-3f28-4710-a8c4-7c5eadeede3f.binning_data.json,2021-09-29 23:23:12.308,2021-09-29 23:23:12.308,com.sec.android.app.shealth,-2,3992,1.5654318,3205.493,149.37639,VfS0qUERdZ,com.sec.android.app.shealth,f09f4e35-3f28-4710-a8c4-7c5eadeede3f,1594252800000,
3b4a1b35-9c11-45a3-9c7a-caa28610db11.binning_data.json,2021-09-29 23:23:12.300,2021-09-29 23:23:12.300,com.sec.android.app.shealth,-2,4345,1.4863758,3471.7734,160.9494,VfS0qUERdZ,com.sec.android.app.shealth,3b4a1b35-9c11-45a3-9c7a-caa28610db11,1593388800000,
8938621d-652b-4f01-b1c3-dea0bd232784.binning_data.json,2021-09-29 23:23:12.309,2021-09-29 23:23:12.309,com.sec.android.app.shealth,-2,2774,1.4957647,2230.1953,104.5311,VfS0qUERdZ,com.sec.android.app.shealth,8938621d-652b-4f01-b1c3-dea0bd232784,1594684800000,
c8a93a3f-72c9-43fc-9500-c13f05a41943.binning_data.json,2021-09-29 23:23:12.316,2021-09-29 23:23:12.316,com.sec.android.app.shealth,-2,4130,1.4562031,3253.1836,151.59314,VfS0qUERdZ,com.sec.android.app.shealth,c8a93a3f-72c9-43fc-9500-c13f05a41943,1595548800000,
3b386190-0d96-47a1-9771-05de2d2ec607.binning_data.json,2021-09-29 23:23:12.259,2021-09-29 23:23:12.259,com.sec.android.app.shealth,-2,4056,1.4802413,3190.9526,147.06082,VfS0qUERdZ,com.sec.android.app.shealth,3b386190-0d96-47a1-9771-05de2d2ec607,1590796800000,
a6760e35-6098-458c-ae0e-9d1cbe7f7358.binning_data.json,2021-09-29 23:23:12.309,2021-09-29 23:23:12.309,com.sec.android.app.shealth,-2,1626,1.7014982,1371.8291,67.102234,VfS0qUERdZ,com.sec.android.app.shealth,a6760e35-6098-458c-ae0e-9d1cbe7f7358,1594771200000,
81ae3994-c288-4927-8d4d-7bfaafc91c43.binning_data.json,2021-09-29 23:23:12.307,2021-09-29 23:23:12.307,com.sec.android.app.shealth,-2,3003,1.5780611,2426.416,111.542725,VfS0qUERdZ,com.sec.android.app.shealth,81ae3994-c288-4927-8d4d-7bfaafc91c43,1593907200000,
aaf5f0aa-9213-48ae-b322-1c4cdb534797.binning_data.json,2021-09-29 23:23:12.310,2021-09-29 23:23:12.310,com.sec.android.app.shealth,-2,811,1.5196608,644.0586,29.771362,VfS0qUERdZ,com.sec.android.app.shealth,aaf5f0aa-9213-48ae-b322-1c4cdb534797,1595203200000,
3dda632a-190a-4cae-8d6a-b61421c90b79.binning_data.json,2021-09-29 23:23:12.307,2021-09-29 23:23:12.307,com.sec.android.app.shealth,-2,5496,1.641148,4435.8555,205.47083,VfS0qUERdZ,com.sec.android.app.shealth,3dda632a-190a-4cae-8d6a-b61421c90b79,1593820800000,
12d33c08-41f0-4f49-9462-1c7a21ca3fda.binning_data.json,2021-09-29 23:23:12.276,2021-09-29 23:23:12.276,com.sec.android.app.shealth,-2,8395,1.5616595,6720.3906,310.5699,VfS0qUERdZ,com.sec.android.app.shealth,12d33c08-41f0-4f49-9462-1c7a21ca3fda,1591401600000,
2ad3d33b-abfe-45b7-885a-0babd67e7638.binning_data.json,2021-09-29 23:23:12.318,2021-09-29 23:23:12.318,com.sec.android.app.shealth,-2,4143,1.5689143,3354.4514,157.54695,VfS0qUERdZ,com.sec.android.app.shealth,2ad3d33b-abfe-45b7-885a-0babd67e7638,1596153600000,
6d314606-fed0-40c2-807f-1029cb8d8f26.binning_data.json,2021-09-29 23:23:12.308,2021-09-29 23:23:12.308,com.sec.android.app.shealth,-2,2323,1.5154585,1876.8137,87.4626,VfS0qUERdZ,com.sec.android.app.shealth,6d314606-fed0-40c2-807f-1029cb8d8f26,1594425600000,
0fe303ed-a2eb-4722-ba5a-e6c9edcaff88.binning_data.json,2021-09-29 23:23:12.308,2021-09-29 23:23:12.308,com.sec.android.app.shealth,-2,2546,1.4711114,2024.168,94.50548,VfS0qUERdZ,com.sec.android.app.shealth,0fe303ed-a2eb-4722-ba5a-e6c9edcaff88,1594339200000,
fecf4af0-61a4-422e-bb84-937d895fc693.binning_data.json,2021-09-29 23:23:12.317,2021-09-29 23:23:12.317,com.sec.android.app.shealth,-2,2280,1.6122031,1842.7422,86.177734,VfS0qUERdZ,com.sec.android.app.shealth,fecf4af0-61a4-422e-bb84-937d895fc693,1595721600000,
26843270-08d4-4573-a578-a43f4805646a.binning_data.json,2021-09-29 23:23:12.311,2021-09-29 23:23:12.311,com.sec.android.app.shealth,-2,3496,1.5066104,2764.705,127.93103,VfS0qUERdZ,com.sec.android.app.shealth,26843270-08d4-4573-a578-a43f4805646a,1595289600000,
