com.samsung.shealth.activity.day_summary,6196009,2
step_count,active_time,target,others_time,update_time,create_time,goal,longest_active_time,score,distance,calorie,extra_data,deviceuuid,run_time,pkg_name,walk_time,longest_idle_time,datauuid,day_time
3338,2197584,,0,2020-08-09 11:29:19.402,2020-08-08 15:00:00.614,60,60000,58,2667.791,125.20007,9478226f-69a0-444f-a2d5-ce3d22e9cd9f.extra_data.json,JlvNRvbtnm,38237,com.sec.android.app.shealth,2159347,15420000,9478226f-69a0-444f-a2d5-ce3d22e9cd9f,1596931200000,
4130,2745545,,0,2020-07-24 09:10:51.789,2020-07-23 15:00:00.565,60,60000,75,3253.1836,151.59314,ac247a63-b5aa-46ea-a900-21da5129f886.extra_data.json,JlvNRvbtnm,7600,com.sec.android.app.shealth,2737945,21720000,ac247a63-b5aa-46ea-a900-21da5129f886,1595548800000,
2527,1676401,,0,2020-03-06 10:56:19.320,2020-03-05 16:50:07.817,60,60000,45,2033.6055,94.24988,fd500019-ff63-482d-a232-b949e9948e87.extra_data.json,JlvNRvbtnm,13600,com.sec.android.app.shealth,1662801,28500000,fd500019-ff63-482d-a232-b949e9948e87,1583452800000,
1005,668199,,0,2020-02-25 12:21:10.548,2020-02-24 15:00:00.945,60,60000,18,809.3447,37.570984,9feba6b0-41dd-4dcc-ae98-0d9a771a1055.extra_data.json,JlvNRvbtnm,3200,com.sec.android.app.shealth,664999,38580000,9feba6b0-41dd-4dcc-ae98-0d9a771a1055,1582588800000,
3134,2085649,,0,2021-01-10 09:54:25.449,2021-01-09 15:00:00.644,60,60000,56,2333.1167,111.93323,6299e44a-c749-4e4d-8cf9-21e6ef10f7da.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2085649,33720000,6299e44a-c749-4e4d-8cf9-21e6ef10f7da,1610236800000,
4316,2765375,,0,2020-10-16 15:00:01.029,2020-10-15 15:00:00.670,60,60000,75,3514.4883,167.84558,b4faf2e6-a050-4fa0-ba9e-dd1eea931e21.extra_data.json,JlvNRvbtnm,107066,com.sec.android.app.shealth,2658309,16920000,b4faf2e6-a050-4fa0-ba9e-dd1eea931e21,1602806400000,
10278,6732433,90,0,2021-09-12 09:42:31.727,2021-09-06 15:00:00.679,-1,240000,123,7835.2163,373.1,79b35f29-9049-4dba-bde0-5654a424bb28.extra_data.json,yRTf/ExtON,16800,com.sec.android.app.shealth,6715633,10020000,79b35f29-9049-4dba-bde0-5654a424bb28,1630972800000,
4930,3239161,,0,2020-09-13 15:00:01.026,2020-09-12 15:00:00.567,60,120000,88,3908.9785,181.07378,8cb0f5da-20a2-4c6f-ae49-9a64780fc871.extra_data.json,JlvNRvbtnm,22400,com.sec.android.app.shealth,3216761,21359999,8cb0f5da-20a2-4c6f-ae49-9a64780fc871,1599955200000,
3030,2016311,,0,2020-11-27 18:04:32.110,2020-11-26 15:00:00.634,60,60000,55,2257.0938,107.822266,e2ee2263-fb4d-4e25-a3fd-a05f4f1eceb3.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2016311,32760000,e2ee2263-fb4d-4e25-a3fd-a05f4f1eceb3,1606435200000,
3207,2129965,,0,2020-09-07 12:33:57.357,2020-09-06 15:00:00.528,60,60000,58,2539.8984,117.08276,7ffd4507-7d68-43d7-b09f-89a31d4bbc89.extra_data.json,JlvNRvbtnm,5600,com.sec.android.app.shealth,2124365,15480000,7ffd4507-7d68-43d7-b09f-89a31d4bbc89,1599436800000,
3041,2028347,,0,2020-11-21 15:00:06.095,2020-11-20 18:23:06.134,60,60000,55,2270.4414,108.15454,b8f5fcb4-5f78-4dce-b573-8388c4bc1e99.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2028347,23820000,b8f5fcb4-5f78-4dce-b573-8388c4bc1e99,1605916800000,
18445,12004826,90,0,2021-09-13 14:29:04.205,2021-09-12 15:00:00.460,-1,180000,221,14136.307,672.14575,2ed7895e-a2cd-454e-9378-9e832f0e8df6.extra_data.json,yRTf/ExtON,89672,com.sec.android.app.shealth,11915154,8400000,2ed7895e-a2cd-454e-9378-9e832f0e8df6,1631491200000,
1638,1092546,,0,2020-12-23 12:26:26.871,2020-12-22 15:00:00.746,60,60000,30,1210.082,58.590576,e24a68a9-971f-44e8-b084-29b0fdba7976.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1092546,27420000,e24a68a9-971f-44e8-b084-29b0fdba7976,1608681600000,
3034,1994639,,0,2020-05-16 15:09:33.993,2020-05-15 15:00:00.607,60,360000,55,2371.8276,110.16739,4fbf38a2-1599-4e74-94f1-046503cddaf8.extra_data.json,JlvNRvbtnm,3133,com.sec.android.app.shealth,1991506,20639999,4fbf38a2-1599-4e74-94f1-046503cddaf8,1589587200000,
2135,1413442,,0,2021-02-14 10:32:00.023,2021-02-13 15:00:00.865,60,120000,38,1609.5605,77.12451,c7c34446-a6f5-4c9a-8093-97a8922a193e.extra_data.json,JlvNRvbtnm,8800,com.sec.android.app.shealth,1404642,33840000,c7c34446-a6f5-4c9a-8093-97a8922a193e,1613260800000,
1278,847191,,0,2020-01-22 09:03:02.831,2020-01-21 15:00:00.679,60,60000,23,1024.8516,47.43225,e234da0b-0ddc-4a82-8b9a-4629684fd016.extra_data.json,JlvNRvbtnm,4800,com.sec.android.app.shealth,842391,34020000,e234da0b-0ddc-4a82-8b9a-4629684fd016,1579651200000,
5145,3245335,,0,2020-09-18 12:39:05.888,2020-09-17 15:00:00.462,60,180000,88,4311.6484,206.40747,8c042360-f18c-4e56-bd74-2cc4149cc20b.extra_data.json,JlvNRvbtnm,153319,com.sec.android.app.shealth,3092016,16260000,8c042360-f18c-4e56-bd74-2cc4149cc20b,1600387200000,
6163,4053695,,0,2020-05-06 11:32:00.768,2020-05-05 15:00:00.376,60,180000,110,4926.1445,230.23975,767ee749-a27c-4ede-8cbb-b75e7051688a.extra_data.json,JlvNRvbtnm,35200,com.sec.android.app.shealth,4018495,17400000,767ee749-a27c-4ede-8cbb-b75e7051688a,1588723200000,
11966,9308476,90,1608000,2021-09-19 15:01:01.877,2021-09-18 15:12:25.705,-1,826000,171,9071.941,553.28687,a1c12f16-0462-45b4-ad05-6f42301ff46f.extra_data.json,yRTf/ExtON,50045,com.sec.android.app.shealth,7650431,5760000,a1c12f16-0462-45b4-ad05-6f42301ff46f,1632009600000,
4031,2625366,,0,2020-04-19 15:00:00.822,2020-04-18 15:00:00.589,60,180000,71,3149.2246,146.37979,5282f9f0-dd0a-495d-ad9b-af530ecb9b90.extra_data.json,JlvNRvbtnm,5600,com.sec.android.app.shealth,2619766,31079999,5282f9f0-dd0a-495d-ad9b-af530ecb9b90,1587254400000,
1417,931205,,0,2020-05-09 12:19:03.020,2020-05-08 15:00:00.755,60,120000,25,1142.0884,53.920532,0ae7e5ce-c6fa-44c9-b20d-7ac46296b496.extra_data.json,JlvNRvbtnm,4231,com.sec.android.app.shealth,926974,23580000,0ae7e5ce-c6fa-44c9-b20d-7ac46296b496,1588982400000,
4994,3303951,,0,2020-04-30 15:00:00.782,2020-04-29 15:00:00.560,60,120000,90,3975.5615,184.50195,9fd05ccc-7ff1-4e63-aad4-f014adcb57c1.extra_data.json,JlvNRvbtnm,21551,com.sec.android.app.shealth,3282400,20159999,9fd05ccc-7ff1-4e63-aad4-f014adcb57c1,1588204800000,
5616,3739779,,0,2020-11-18 10:02:13.283,2020-11-17 15:00:00.821,60,120000,103,4215.3906,200.28003,ef75d106-1726-4a5c-8067-3b77118bdb38.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,3739779,31740000,ef75d106-1726-4a5c-8067-3b77118bdb38,1605657600000,
6064,3885922,90,0,2021-09-25 15:00:00.741,2021-09-24 15:00:00.772,-1,300000,71,4544.15,226.23997,38f41156-c42d-4b30-a526-d94d41e23f4a.extra_data.json,yRTf/ExtON,400,com.sec.android.app.shealth,3885522,22139999,38f41156-c42d-4b30-a526-d94d41e23f4a,1632528000000,
4078,2708567,,0,2020-12-12 11:12:55.116,2020-12-11 15:00:00.558,60,60000,75,3039.2031,146.02588,b90aaba3-09ff-4891-948e-42477bec1273.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2708567,23760000,b90aaba3-09ff-4891-948e-42477bec1273,1607731200000,
6191,4021589,,0,2020-06-12 12:14:50.303,2020-06-11 15:00:00.618,60,240000,110,4991.6035,232.75089,75377e17-f2f2-4288-bc5a-4ee9195172eb.extra_data.json,JlvNRvbtnm,45045,com.sec.android.app.shealth,3976544,16140000,75377e17-f2f2-4288-bc5a-4ee9195172eb,1591920000000,
909,581370,,0,2020-01-27 09:01:16.060,2020-01-26 15:00:00.503,60,120000,15,709.58496,32.552765,07f50ea2-e3fd-4588-b647-7ef6817b16c9.extra_data.json,JlvNRvbtnm,4174,com.sec.android.app.shealth,577196,27420000,07f50ea2-e3fd-4588-b647-7ef6817b16c9,1580083200000,
1998,1325267,,0,2020-03-05 13:11:48.702,2020-03-04 16:00:28.144,60,120000,36,1586.6816,73.00452,3da08515-05df-4b14-a0f5-41c6ed85abd6.extra_data.json,JlvNRvbtnm,4000,com.sec.android.app.shealth,1321267,31740000,3da08515-05df-4b14-a0f5-41c6ed85abd6,1583366400000,
6126,4021103,90,0,2021-10-01 15:00:01.739,2021-09-30 15:00:00.608,-1,120000,73,4541.8403,228.50996,1e7d1754-237a-4170-8fcc-55834e2213b7.extra_data.json,yRTf/ExtON,2206,com.sec.android.app.shealth,4018897,18659999,1e7d1754-237a-4170-8fcc-55834e2213b7,1633046400000,
5100,3361145,,0,2020-10-11 17:03:39.370,2020-10-10 15:00:01.714,60,240000,91,4094.5596,187.14078,fd598fe3-3000-4760-b640-3fc52d0fb2bf.extra_data.json,JlvNRvbtnm,29600,com.sec.android.app.shealth,3331545,24419999,fd598fe3-3000-4760-b640-3fc52d0fb2bf,1602374400000,
0,0,,0,2019-12-27 07:51:14.390,2019-12-27 07:51:14.390,-1,0,0,0.0,0.0,b33f409f-d221-4ad4-9f13-2f972ea307b1.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,0,-1,b33f409f-d221-4ad4-9f13-2f972ea307b1,1576454400000,
6600,4352727,,0,2020-04-02 08:51:27.946,2020-04-01 15:25:46.798,60,60000,118,5308.1953,248.37573,9c5e8a28-6655-4e94-a4f1-de2c4176f26f.extra_data.json,JlvNRvbtnm,51116,com.sec.android.app.shealth,4301611,30780000,9c5e8a28-6655-4e94-a4f1-de2c4176f26f,1585785600000,
1701,1109931,,0,2020-09-22 12:37:54.436,2020-09-21 15:00:00.733,60,120000,30,1358.8934,62.13108,5edeba84-a1a6-4b99-8867-4bc29cd6de6d.extra_data.json,JlvNRvbtnm,800,com.sec.android.app.shealth,1109131,21780000,5edeba84-a1a6-4b99-8867-4bc29cd6de6d,1600732800000,
1547,1000380,,0,2020-12-19 15:00:01.943,2020-12-18 15:00:00.631,60,120000,26,1167.4229,54.780212,0acf1cda-3fbf-460b-b4ad-3b528448096b.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1000380,32040000,0acf1cda-3fbf-460b-b4ad-3b528448096b,1608336000000,
3377,2190896,,0,2020-02-11 20:24:55.474,2020-02-10 23:00:00.542,60,180000,60,2667.0273,122.41492,25ba170a-5dba-433a-88c6-7b9dd95634ab.extra_data.json,JlvNRvbtnm,5564,com.sec.android.app.shealth,2185332,28380000,25ba170a-5dba-433a-88c6-7b9dd95634ab,1581379200000,
1943,1295981,,0,2021-03-12 15:00:01.549,2021-03-11 15:00:00.855,60,45356,35,1503.2954,71.13701,d8e56e8b-b7f5-4caa-b98d-38f3f5f72cc5.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1295981,36539999,d8e56e8b-b7f5-4caa-b98d-38f3f5f72cc5,1615507200000,
435,288276,,0,2020-02-04 06:06:14.072,2020-02-03 15:00:00.528,60,41354,6,342.58887,15.55603,22cf3418-ff9e-4803-b975-4a47b2c1a88e.extra_data.json,JlvNRvbtnm,2800,com.sec.android.app.shealth,285476,36420000,22cf3418-ff9e-4803-b975-4a47b2c1a88e,1580774400000,
3046,2011446,,0,2020-06-21 10:27:36.414,2020-06-20 15:00:00.539,60,120000,55,2396.8516,111.382935,c2a7382d-053b-40ef-b0b3-aa3a0b235c6e.extra_data.json,JlvNRvbtnm,5905,com.sec.android.app.shealth,2005541,22440000,c2a7382d-053b-40ef-b0b3-aa3a0b235c6e,1592697600000,
3170,2114390,,0,2021-01-23 13:07:14.157,2021-01-22 15:00:00.689,60,60000,58,2346.0498,113.41821,da7ce374-351c-4c11-b941-252647e1cfa5.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2114390,25380000,da7ce374-351c-4c11-b941-252647e1cfa5,1611360000000,
2457,1638018,,0,2020-12-10 12:28:52.340,2020-12-09 15:00:00.539,60,60000,45,1838.4219,87.86133,43e49efd-b84f-4a16-a084-4a23c1d24936.extra_data.json,JlvNRvbtnm,1200,com.sec.android.app.shealth,1636818,15600000,43e49efd-b84f-4a16-a084-4a23c1d24936,1607558400000,
3488,2316431,,0,2020-11-07 09:48:19.936,2020-11-06 15:34:45.166,60,120000,63,2619.6055,124.109924,f921c091-6e2a-4a04-9456-68137e91ceaf.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2316431,27180000,f921c091-6e2a-4a04-9456-68137e91ceaf,1604707200000,
1802,1198196,,0,2020-03-03 11:39:40.049,2020-03-02 15:00:00.475,60,120000,31,1453.6875,68.80066,eba63403-52e8-4671-a9a5-4d516069f184.extra_data.json,JlvNRvbtnm,5600,com.sec.android.app.shealth,1192596,37500000,eba63403-52e8-4671-a9a5-4d516069f184,1583193600000,
3016,2007639,,0,2021-02-19 10:39:38.628,2021-02-18 15:00:01.316,60,60000,55,2250.8486,107.980225,ceb0d515-aadf-474f-9da2-20260c79f001.extra_data.json,JlvNRvbtnm,2000,com.sec.android.app.shealth,2005639,29700000,ceb0d515-aadf-474f-9da2-20260c79f001,1613692800000,
4454,2811571,,0,2020-10-04 15:00:01.977,2020-10-03 15:00:00.708,60,60000,76,3897.3203,198.73682,26002966-ea63-4675-8e33-afa260aefa54.extra_data.json,JlvNRvbtnm,228400,com.sec.android.app.shealth,2583171,24119999,26002966-ea63-4675-8e33-afa260aefa54,1601769600000,
2873,1901980,,0,2020-08-16 11:22:38.455,2020-08-15 15:00:01.180,60,60000,51,2287.3281,106.73657,a6a76181-96ff-44a5-9227-13043a61a8d0.extra_data.json,JlvNRvbtnm,14400,com.sec.android.app.shealth,1887580,15120000,a6a76181-96ff-44a5-9227-13043a61a8d0,1597536000000,
4053,2681411,,0,2021-03-08 14:18:23.111,2021-03-07 15:00:00.867,60,60000,73,3058.4688,147.81958,949c9252-1b58-4a4a-95a1-66385cde1db1.extra_data.json,JlvNRvbtnm,4800,com.sec.android.app.shealth,2676611,17700000,949c9252-1b58-4a4a-95a1-66385cde1db1,1615161600000,
2839,1889581,,0,2021-03-20 15:00:01.255,2021-03-19 15:00:00.936,60,60000,51,2108.0117,101.68286,6233cd6f-0ba9-49df-97f6-cbe5041da901.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1889581,21959999,6233cd6f-0ba9-49df-97f6-cbe5041da901,1616198400000,
3017,1984234,,0,2020-06-25 15:00:00.969,2020-06-24 15:00:00.611,60,120000,55,2359.8845,109.12292,c63f3606-5f51-4d70-b761-71c37f7e17e1.extra_data.json,JlvNRvbtnm,2000,com.sec.android.app.shealth,1982234,16319999,c63f3606-5f51-4d70-b761-71c37f7e17e1,1593043200000,
5578,3505242,,0,2020-02-07 20:05:34.207,2020-02-07 00:00:01.553,60,240000,95,4415.3813,202.5408,b9c788bf-98ed-4583-871e-d9ac07777f74.extra_data.json,JlvNRvbtnm,26800,com.sec.android.app.shealth,3478442,14940000,b9c788bf-98ed-4583-871e-d9ac07777f74,1581033600000,
0,0,,0,2019-12-27 07:51:15.232,2019-12-27 07:51:15.232,-1,0,0,0.0,0.0,6866b245-300d-4034-90f3-a634ffc88e35.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,0,-1,6866b245-300d-4034-90f3-a634ffc88e35,1577059200000,
879,586293,,0,2021-01-06 15:00:01.161,2021-01-05 15:00:00.698,60,53360,15,660.4502,31.166016,4f05574e-a6ee-45ce-bd45-794ff402cefc.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,586293,31380000,4f05574e-a6ee-45ce-bd45-794ff402cefc,1609891200000,
1639,1083947,,0,2020-04-15 15:00:01.855,2020-04-14 16:28:49.238,60,120000,30,1293.2512,60.74017,25e9c3a6-ebba-429a-90c1-1d9501c08f9e.extra_data.json,JlvNRvbtnm,2800,com.sec.android.app.shealth,1081147,29099999,25e9c3a6-ebba-429a-90c1-1d9501c08f9e,1586908800000,
1011,673269,,0,2020-10-06 08:41:49.236,2020-10-05 18:49:35.777,60,47357,18,801.7093,37.040874,b32aa5e7-2eb4-49ae-9f63-cad5fc1b4e87.extra_data.json,JlvNRvbtnm,1600,com.sec.android.app.shealth,671669,28740000,b32aa5e7-2eb4-49ae-9f63-cad5fc1b4e87,1601942400000,
2414,1598102,,0,2021-01-03 15:00:01.889,2021-01-02 15:00:01.721,60,60000,43,1796.4976,86.15558,cf14e4b0-9600-4e85-a933-c875416ec0ee.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1598102,25739999,cf14e4b0-9600-4e85-a933-c875416ec0ee,1609632000000,
4413,2859102,,0,2020-05-27 11:26:26.536,2020-05-26 15:00:00.496,60,120000,76,3562.4062,165.82227,36fc476a-1bc7-4a0f-9e04-7cfb4a5886ed.extra_data.json,JlvNRvbtnm,47948,com.sec.android.app.shealth,2811154,16860000,36fc476a-1bc7-4a0f-9e04-7cfb4a5886ed,1590537600000,
938,625112,,0,2020-02-15 15:00:01.863,2020-02-14 15:00:00.517,60,50425,16,742.58966,34.260696,79653733-bf63-49b1-8f59-58d803687e6f.extra_data.json,JlvNRvbtnm,800,com.sec.android.app.shealth,624312,26820000,79653733-bf63-49b1-8f59-58d803687e6f,1581724800000,
2677,1784224,,0,2021-01-28 13:16:23.885,2021-01-27 15:00:00.840,60,60000,48,1999.0651,95.72446,dacd1c98-d9a6-4eb9-b710-7985f53c8e40.extra_data.json,JlvNRvbtnm,2000,com.sec.android.app.shealth,1782224,19020000,dacd1c98-d9a6-4eb9-b710-7985f53c8e40,1611792000000,
3112,2005792,,0,2020-07-30 18:52:02.753,2020-07-29 15:00:00.691,60,120000,53,2541.8618,119.19866,1938a32a-1885-41d7-81da-fca20ae6f4c5.extra_data.json,JlvNRvbtnm,52050,com.sec.android.app.shealth,1953742,24599999,1938a32a-1885-41d7-81da-fca20ae6f4c5,1596067200000,
2546,1686167,,0,2020-05-13 15:00:00.713,2020-05-12 15:00:00.628,60,60000,45,2046.9375,95.59233,d97dba20-1dbe-47f7-9d4f-c302a60ebf33.extra_data.json,JlvNRvbtnm,18000,com.sec.android.app.shealth,1668167,16800000,d97dba20-1dbe-47f7-9d4f-c302a60ebf33,1589328000000,
3147,2096351,,0,2020-12-07 10:53:42.289,2020-12-06 16:03:10.909,60,180000,56,2340.5078,112.0332,86f52866-887b-4365-921b-da8ecf75b260.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2096351,17700000,86f52866-887b-4365-921b-da8ecf75b260,1607299200000,
4520,2990708,,0,2021-02-28 14:13:00.139,2021-02-27 15:00:00.833,60,120000,81,3347.1719,161.82227,03b9331c-e20f-4349-8d33-284f7935126f.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2990708,34260000,03b9331c-e20f-4349-8d33-284f7935126f,1614470400000,
1121,738070,,0,2020-02-21 12:47:46.857,2020-02-20 15:00:00.453,60,60000,20,896.04736,41.686813,220354d2-f9ae-4274-9e05-a3a972798600.extra_data.json,JlvNRvbtnm,5126,com.sec.android.app.shealth,732944,27900000,220354d2-f9ae-4274-9e05-a3a972798600,1582243200000,
4733,3016705,,0,2020-06-04 13:37:13.257,2020-06-03 15:00:01.710,60,240000,81,3798.9453,175.36356,1dca1b72-0ea7-4a17-a5c8-0302285388b0.extra_data.json,JlvNRvbtnm,28123,com.sec.android.app.shealth,2988582,16680000,1dca1b72-0ea7-4a17-a5c8-0302285388b0,1591228800000,
0,0,,0,2019-12-27 07:51:14.524,2019-12-27 07:51:14.524,-1,0,0,0.0,0.0,001c732a-26ea-4b87-bd41-d1648eae6cb4.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,0,-1,001c732a-26ea-4b87-bd41-d1648eae6cb4,1576540800000,
8681,5683007,,0,2020-09-27 12:54:33.278,2020-09-26 15:00:41.269,60,60000,155,6983.542,326.67816,3d86773f-48ea-422c-bee9-cdf7533f3f1f.extra_data.json,JlvNRvbtnm,107912,com.sec.android.app.shealth,5575095,15240000,3d86773f-48ea-422c-bee9-cdf7533f3f1f,1601164800000,
1333,877575,,0,2020-02-14 10:54:50.347,2020-02-14 06:23:53.503,60,60000,23,1072.8491,49.721672,d58003fc-146b-4ac1-bbda-bd7b626ea888.extra_data.json,JlvNRvbtnm,7200,com.sec.android.app.shealth,870375,55500000,d58003fc-146b-4ac1-bbda-bd7b626ea888,1581638400000,
2875,1898745,,0,2020-01-18 14:33:04.763,2020-01-17 15:00:01.474,60,240000,51,2310.3633,108.274414,4114bdf8-2a8d-473d-9b80-06fd40db92a4.extra_data.json,JlvNRvbtnm,21200,com.sec.android.app.shealth,1877545,33720000,4114bdf8-2a8d-473d-9b80-06fd40db92a4,1579305600000,
309,205836,,0,2020-07-06 10:49:10.187,2020-07-05 17:52:34.487,60,39353,5,244.21165,11.613154,cf8c54d0-e712-45b4-abfc-96531f5fa64c.extra_data.json,JlvNRvbtnm,400,com.sec.android.app.shealth,205436,33960000,cf8c54d0-e712-45b4-abfc-96531f5fa64c,1593993600000,
4102,2664736,,0,2020-03-21 11:07:06.756,2020-03-20 15:00:00.498,60,120000,71,3280.8438,151.69354,1790356e-3de6-47b5-a807-8fda9e3d496a.extra_data.json,JlvNRvbtnm,31600,com.sec.android.app.shealth,2633136,32160000,1790356e-3de6-47b5-a807-8fda9e3d496a,1584748800000,
7142,4713917,,0,2020-10-24 11:14:13.242,2020-10-23 16:22:01.016,60,120000,128,5675.7656,262.99542,080c3aab-0b79-4b07-898e-db425a7ba673.extra_data.json,JlvNRvbtnm,44400,com.sec.android.app.shealth,4669517,40320000,080c3aab-0b79-4b07-898e-db425a7ba673,1603497600000,
3567,2320225,,0,2020-08-24 11:31:57.224,2020-08-23 15:00:00.582,60,120000,63,2896.0864,134.69962,1e19f70a-514a-41a6-920f-d2e662e1884e.extra_data.json,JlvNRvbtnm,38409,com.sec.android.app.shealth,2281816,15180000,1e19f70a-514a-41a6-920f-d2e662e1884e,1598227200000,
4402,2858539,,0,2020-04-06 15:00:00.851,2020-04-05 15:00:00.480,60,180000,78,3537.0,165.17993,f9bc95e0-7c9f-450d-a141-4e97a6b2f173.extra_data.json,JlvNRvbtnm,29594,com.sec.android.app.shealth,2828945,17999999,f9bc95e0-7c9f-450d-a141-4e97a6b2f173,1586131200000,
4112,2690476,,0,2020-05-18 11:45:27.794,2020-05-17 16:29:09.035,60,120000,73,3524.6875,176.51471,59ce1f5b-7846-4bb2-836d-de2cb2b9526f.extra_data.json,JlvNRvbtnm,77200,com.sec.android.app.shealth,2613276,21540000,59ce1f5b-7846-4bb2-836d-de2cb2b9526f,1589760000000,
1695,1116763,,0,2020-02-02 08:02:33.654,2020-02-01 15:00:00.544,60,60000,30,1331.8535,61.51956,acec5035-ca9a-4c23-b925-805f1da3f58c.extra_data.json,JlvNRvbtnm,3600,com.sec.android.app.shealth,1113163,34020000,acec5035-ca9a-4c23-b925-805f1da3f58c,1580601600000,
3932,2585839,,0,2021-02-26 12:38:11.623,2021-02-25 15:00:01.350,60,180000,71,2945.6963,140.88657,72ce033d-7c48-4412-a77f-72274b450f70.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2585839,27000000,72ce033d-7c48-4412-a77f-72274b450f70,1614297600000,
1295,856022,,0,2020-03-02 12:52:23.988,2020-03-01 15:00:00.663,60,52026,23,1044.4414,49.522583,6b3c01eb-8632-4021-a506-8cfecb6aac4a.extra_data.json,JlvNRvbtnm,11600,com.sec.android.app.shealth,844422,33600000,6b3c01eb-8632-4021-a506-8cfecb6aac4a,1583107200000,
0,0,,0,2019-12-27 07:51:15.342,2019-12-27 07:51:15.342,-1,0,0,0.0,0.0,15f63323-a142-481c-a0bb-c01679dd003c.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,0,-1,15f63323-a142-481c-a0bb-c01679dd003c,1577145600000,
5594,3607990,,0,2020-11-26 11:00:35.269,2020-11-25 15:00:12.118,60,240000,100,4183.8125,198.73389,a2733380-8a3a-4fc4-b776-88bd00153720.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,3607990,33480000,a2733380-8a3a-4fc4-b776-88bd00153720,1606348800000,
3246,2152480,,0,2020-07-25 10:44:27.949,2020-07-24 15:00:00.543,60,60000,58,2550.336,117.86389,8f57bd46-fcf7-4cfb-b9ef-2d6036e9a13c.extra_data.json,JlvNRvbtnm,4800,com.sec.android.app.shealth,2147680,17340000,8f57bd46-fcf7-4cfb-b9ef-2d6036e9a13c,1595635200000,
3028,2011582,,0,2020-12-04 15:00:07.206,2020-12-03 15:00:00.602,60,60000,55,2255.625,107.910645,f4926fc4-3f66-4615-9357-c7beef2b043e.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2011582,16200000,f4926fc4-3f66-4615-9357-c7beef2b043e,1607040000000,
2392,1580988,,0,2019-12-30 09:59:43.041,2019-12-29 15:00:00.461,60,60000,43,1978.0105,93.763626,15b3d886-6c43-408f-b7fb-1ebac1c7b044.extra_data.json,JlvNRvbtnm,17600,com.sec.android.app.shealth,1563388,34800000,15b3d886-6c43-408f-b7fb-1ebac1c7b044,1577664000000,
3315,2204669,,0,2020-11-02 10:04:30.211,2020-11-01 15:00:00.686,60,60000,60,2473.307,119.325874,9c4a785e-46c5-4e7b-bbbc-ec69c6df6dc6.extra_data.json,JlvNRvbtnm,5600,com.sec.android.app.shealth,2199069,33000000,9c4a785e-46c5-4e7b-bbbc-ec69c6df6dc6,1604275200000,
8385,5396845,,0,2020-09-08 11:08:17.148,2020-09-07 15:00:00.767,60,180000,148,6857.383,331.86914,20b3f92f-e77b-4697-8992-730f1c47e35e.extra_data.json,JlvNRvbtnm,192901,com.sec.android.app.shealth,5203944,17160000,20b3f92f-e77b-4697-8992-730f1c47e35e,1599523200000,
2661,1756415,,0,2020-02-29 11:53:38.077,2020-02-28 15:00:01.479,60,120000,48,2099.7988,97.70331,87dfd1b9-3b46-44f4-8093-19dfdc8040e9.extra_data.json,JlvNRvbtnm,5600,com.sec.android.app.shealth,1750815,38520000,87dfd1b9-3b46-44f4-8093-19dfdc8040e9,1582934400000,
2743,1809180,,0,2020-03-07 10:01:03.969,2020-03-06 15:00:00.526,60,60000,50,2158.5156,100.58301,fbeba8ab-f646-49f3-b517-731aaa6bb1a1.extra_data.json,JlvNRvbtnm,8400,com.sec.android.app.shealth,1800780,34200000,fbeba8ab-f646-49f3-b517-731aaa6bb1a1,1583539200000,
2989,1981893,,0,2020-12-31 15:00:00.943,2020-12-30 15:00:00.589,60,60000,55,2244.0342,106.79425,583f62bc-5b67-406f-8580-e126b5cf8822.extra_data.json,JlvNRvbtnm,1600,com.sec.android.app.shealth,1980293,17400000,583f62bc-5b67-406f-8580-e126b5cf8822,1609372800000,
