com.samsung.shealth.calories_burned.details,6196009,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,399bbc1d-e784-4388-b5d8-f3930a41ed7c.extra_data.json,0.0,646989,1592.6705,2020-03-10 15:00:12.120,2020-03-09 15:00:00.605,34.629395,JlvNRvbtnm,com.sec.android.app.shealth,399bbc1d-e784-4388-b5d8-f3930a41ed7c,1583798400000,
,,3b15510b-74aa-427c-a05a-9e9c4f23e6b2.extra_data.json,0.0,0,1411.669,2021-08-11 06:27:51.537,2021-07-31 04:42:24.626,0.0,yRTf/ExtON,com.sec.android.app.shealth,3b15510b-74aa-427c-a05a-9e9c4f23e6b2,1627171200000,
,,7bed2595-6077-46ba-8c6b-bfff6c9a085a.extra_data.json,0.0,602241,1593.5017,2020-02-17 15:00:00.654,2020-02-16 17:43:15.526,32.96354,JlvNRvbtnm,com.sec.android.app.shealth,7bed2595-6077-46ba-8c6b-bfff6c9a085a,1581897600000,
,,fa6002cf-1368-4e47-918e-fa7ee57ea23d.extra_data.json,0.0,2333363,1561.35,2020-09-25 15:00:00.939,2020-09-24 18:18:49.483,130.1912,JlvNRvbtnm,com.sec.android.app.shealth,fa6002cf-1368-4e47-918e-fa7ee57ea23d,1600992000000,
,,f9d8e984-9807-45b7-942e-d2485b56ff52.extra_data.json,0.0,2900899,1364.272,2021-08-11 06:27:51.610,2021-07-31 04:42:24.698,199.4856,yRTf/ExtON,com.sec.android.app.shealth,f9d8e984-9807-45b7-942e-d2485b56ff52,1627689600000,
,,3e6bb8d6-bc61-4f2b-9adb-82ae63e16b5b.extra_data.json,0.0,0,1417.346,2021-07-31 04:42:25.947,2021-07-31 04:42:24.466,0.0,yRTf/ExtON,com.sec.android.app.shealth,3e6bb8d6-bc61-4f2b-9adb-82ae63e16b5b,1625702400000,
,,9247046c-763c-4769-ba56-4a31ed756887.extra_data.json,0.0,2625366,1555.9266,2020-04-19 15:00:00.921,2020-04-18 15:00:00.632,146.37979,JlvNRvbtnm,com.sec.android.app.shealth,9247046c-763c-4769-ba56-4a31ed756887,1587254400000,
,,751a9ed5-a6c9-425e-8261-7c66f74e0625.extra_data.json,0.0,801436,1589.802,2020-01-05 15:00:18.089,2020-01-04 15:00:01.429,43.857452,JlvNRvbtnm,com.sec.android.app.shealth,751a9ed5-a6c9-425e-8261-7c66f74e0625,1578182400000,
,,eda94ed5-66b6-478b-8f48-b70dd8934b7e.extra_data.json,0.0,6262752,1309.3434,2021-08-07 00:26:42.481,2021-08-05 15:00:00.791,401.44608,yRTf/ExtON,com.sec.android.app.shealth,eda94ed5-66b6-478b-8f48-b70dd8934b7e,1628208000000,
,,26d627f2-7831-417f-bb96-63f8bda26876.extra_data.json,0.0,0,1417.346,2021-07-31 04:42:26.021,2021-07-31 04:42:24.497,0.0,yRTf/ExtON,com.sec.android.app.shealth,26d627f2-7831-417f-bb96-63f8bda26876,1626220800000,
,,73d9c6ca-bcc8-4e35-8960-1f4113f967ec.extra_data.json,0.0,3478079,1540.0894,2020-08-01 16:16:29.357,2020-07-31 15:00:00.772,197.56758,JlvNRvbtnm,com.sec.android.app.shealth,73d9c6ca-bcc8-4e35-8960-1f4113f967ec,1596240000000,
,,9bcbd86a-79e8-4888-ad40-bd877b0a6714.extra_data.json,0.0,2472545,1553.2505,2021-03-05 15:00:01.477,2021-03-04 15:13:00.081,166.69934,JlvNRvbtnm,com.sec.android.app.shealth,9bcbd86a-79e8-4888-ad40-bd877b0a6714,1614902400000,
,,59d51456-0697-4a3e-9d97-51d8e03fa5db.extra_data.json,0.0,651525,1592.5863,2020-07-08 15:53:20.698,2020-07-07 15:45:17.630,36.007156,JlvNRvbtnm,com.sec.android.app.shealth,59d51456-0697-4a3e-9d97-51d8e03fa5db,1594166400000,
,,b194e843-df18-4c2a-b01c-a672820b4dc3.extra_data.json,0.0,0,1411.669,2021-08-11 06:27:51.479,2021-07-31 04:42:24.553,0.0,yRTf/ExtON,com.sec.android.app.shealth,b194e843-df18-4c2a-b01c-a672820b4dc3,1626739200000,
,,e3ac48c5-0b85-47c2-a4f5-063244bab5fe.extra_data.json,0.0,2167750,1558.8912,2021-01-07 04:31:58.308,2020-12-16 15:00:00.824,115.99962,JlvNRvbtnm,com.sec.android.app.shealth,e3ac48c5-0b85-47c2-a4f5-063244bab5fe,1608163200000,
,,59718d2a-d886-4e2f-8398-36f0c6019642.extra_data.json,0.0,6645030,1303.0974,2021-08-12 15:00:00.862,2021-08-11 15:00:00.782,370.79248,yRTf/ExtON,com.sec.android.app.shealth,59718d2a-d886-4e2f-8398-36f0c6019642,1628726400000,
,,c78e2e27-b81d-4861-8c4b-6f18264cf60c.extra_data.json,0.0,929262,1587.428,2020-06-30 15:00:06.173,2020-06-29 15:00:00.861,51.145996,JlvNRvbtnm,com.sec.android.app.shealth,c78e2e27-b81d-4861-8c4b-6f18264cf60c,1593475200000,
,,9641c3a0-2397-4e13-a6bc-e1078e2d4518.extra_data.json,0.0,1643335,1574.1656,2020-10-03 15:00:01.127,2020-10-02 15:00:00.755,100.09448,JlvNRvbtnm,com.sec.android.app.shealth,9641c3a0-2397-4e13-a6bc-e1078e2d4518,1601683200000,
,,360f9b3f-6a51-4b8e-b029-8aabbabba518.extra_data.json,0.0,3792519,1534.2494,2020-02-09 23:41:58.247,2020-02-08 23:00:01.559,214.25214,JlvNRvbtnm,com.sec.android.app.shealth,360f9b3f-6a51-4b8e-b029-8aabbabba518,1581206400000,
,,c813c505-d69f-4273-8704-1c2adcd61315.extra_data.json,0.0,0,1411.669,2021-08-11 06:27:51.562,2021-07-31 04:42:24.637,0.0,yRTf/ExtON,com.sec.android.app.shealth,c813c505-d69f-4273-8704-1c2adcd61315,1627257600000,
,,bd36f09f-69bd-47d9-915d-51b6d666f4d2.extra_data.json,0.0,14473517,1175.1896,2021-08-18 16:53:12.971,2021-08-17 15:00:00.876,948.8161,yRTf/ExtON,com.sec.android.app.shealth,bd36f09f-69bd-47d9-915d-51b6d666f4d2,1629244800000,
,,9b26de63-bf2b-4bc0-a402-33aacc21dc50.extra_data.json,0.0,3505242,1539.585,2020-02-07 23:00:01.672,2020-02-07 00:00:01.675,202.5408,JlvNRvbtnm,com.sec.android.app.shealth,9b26de63-bf2b-4bc0-a402-33aacc21dc50,1581033600000,
,,fc839e29-f126-421e-9da9-b972ee980564.extra_data.json,0.0,1268409,1581.1292,2020-03-15 15:00:00.730,2020-03-14 15:00:00.566,71.98517,JlvNRvbtnm,com.sec.android.app.shealth,fc839e29-f126-421e-9da9-b972ee980564,1584230400000,
,,05bd4e11-322c-4e80-b94b-e541ca65b592.extra_data.json,0.0,2907514,1550.6864,2020-08-23 15:00:03.186,2020-08-22 15:00:00.690,160.06879,JlvNRvbtnm,com.sec.android.app.shealth,05bd4e11-322c-4e80-b94b-e541ca65b592,1598140800000,
,,20f1db9b-ff0c-427a-a076-4a9657a66e5a.extra_data.json,0.0,9655795,1253.9053,2021-08-24 15:00:00.886,2021-08-23 15:00:00.661,578.5115,yRTf/ExtON,com.sec.android.app.shealth,20f1db9b-ff0c-427a-a076-4a9657a66e5a,1629763200000,
,,4c952bea-cbf9-4e7f-907d-407b7df15bcb.extra_data.json,0.0,668199,1592.2766,2020-02-25 15:00:00.707,2020-02-24 15:00:01.112,37.570984,JlvNRvbtnm,com.sec.android.app.shealth,4c952bea-cbf9-4e7f-907d-407b7df15bcb,1582588800000,
,,ffce6a24-0e83-4077-bd9e-f8a59574b1d0.extra_data.json,0.0,1467235,1577.4364,2020-01-02 15:00:00.723,2020-01-01 15:00:00.617,79.893585,JlvNRvbtnm,com.sec.android.app.shealth,ffce6a24-0e83-4077-bd9e-f8a59574b1d0,1577923200000,
,,30911cfe-f06f-42db-a697-32f5a5cef6ff.extra_data.json,0.0,26027346,986.4144,2021-08-11 06:27:51.618,2021-07-31 15:00:00.540,909.3355,yRTf/ExtON,com.sec.android.app.shealth,30911cfe-f06f-42db-a697-32f5a5cef6ff,1627776000000,
,,1d0219a4-fab7-4664-b6d4-48afdad46554.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.639,2019-12-27 07:51:17.639,0.0,JlvNRvbtnm,com.sec.android.app.shealth,1d0219a4-fab7-4664-b6d4-48afdad46554,1576454400000,
,,99e9f032-420c-430d-a52f-8ea9c2504357.extra_data.json,0.0,3053607,1547.973,2020-05-10 15:00:01.019,2020-05-09 15:00:02.877,167.15529,JlvNRvbtnm,com.sec.android.app.shealth,99e9f032-420c-430d-a52f-8ea9c2504357,1589068800000,
,,548877de-809e-4e04-bfbf-e87749f053d2.extra_data.json,0.0,7897205,1282.6384,2021-08-07 15:02:06.545,2021-08-06 15:00:00.578,453.7266,yRTf/ExtON,com.sec.android.app.shealth,548877de-809e-4e04-bfbf-e87749f053d2,1628294400000,
,,3e42ffab-b6a2-47af-8cfd-e4578dba400a.extra_data.json,0.0,9272896,1260.1614,2021-08-30 15:00:01.678,2021-08-29 15:00:00.919,503.3036,yRTf/ExtON,com.sec.android.app.shealth,3e42ffab-b6a2-47af-8cfd-e4578dba400a,1630281600000,
,,d834808d-f7f2-4496-8cc2-1a14843859ed.extra_data.json,0.0,2337002,1555.759,2021-01-02 15:00:02.216,2021-01-01 15:00:03.626,126.712296,JlvNRvbtnm,com.sec.android.app.shealth,d834808d-f7f2-4496-8cc2-1a14843859ed,1609545600000,
,,4303e835-bbb8-48ea-af57-fa3ec6f73f0a.extra_data.json,0.0,987160,1580.7406,2021-01-29 15:00:01.227,2021-01-28 15:00:00.969,52.611557,JlvNRvbtnm,com.sec.android.app.shealth,4303e835-bbb8-48ea-af57-fa3ec6f73f0a,1611878400000,
,,181687a4-4b15-4faf-b66c-9e4c7bb55091.extra_data.json,0.0,0,1417.346,2021-07-31 04:42:25.959,2021-07-31 04:42:24.471,0.0,yRTf/ExtON,com.sec.android.app.shealth,181687a4-4b15-4faf-b66c-9e4c7bb55091,1625788800000,
,,ff89663f-eb49-401e-bfe3-b65fa55edd77.extra_data.json,0.0,4178900,1343.391,2021-09-12 09:42:37.351,2021-09-04 15:00:00.711,240.41225,yRTf/ExtON,com.sec.android.app.shealth,ff89663f-eb49-401e-bfe3-b65fa55edd77,1630800000000,
,,eb52424e-caa6-40cc-b212-5143229b87cc.extra_data.json,0.0,11944168,1216.5161,2021-08-13 15:00:00.819,2021-08-12 15:00:00.652,751.2759,yRTf/ExtON,com.sec.android.app.shealth,eb52424e-caa6-40cc-b212-5143229b87cc,1628812800000,
,,89bfdcf8-4faf-42a3-8828-947fb046e17f.extra_data.json,0.0,2523865,1557.8119,2020-04-16 15:00:02.002,2020-04-15 15:00:01.647,140.04283,JlvNRvbtnm,com.sec.android.app.shealth,89bfdcf8-4faf-42a3-8828-947fb046e17f,1586995200000,
,,956cccef-f3ec-4a0d-9453-3e9e93e0119b.extra_data.json,0.0,2204669,1563.7401,2020-11-02 15:00:01.073,2020-11-01 15:00:00.844,119.325874,JlvNRvbtnm,com.sec.android.app.shealth,956cccef-f3ec-4a0d-9453-3e9e93e0119b,1604275200000,
,,6240a077-4054-448d-aa39-63504ab9b564.extra_data.json,0.0,6698877,1302.2175,2021-09-12 09:42:38.509,2021-09-10 15:00:00.451,368.4982,yRTf/ExtON,com.sec.android.app.shealth,6240a077-4054-448d-aa39-63504ab9b564,1631318400000,
,,a59d7dda-adde-4d8d-908b-3fc7d292eded.extra_data.json,0.0,0,1411.669,2021-08-11 06:27:51.387,2021-07-31 04:42:24.501,0.0,yRTf/ExtON,com.sec.android.app.shealth,a59d7dda-adde-4d8d-908b-3fc7d292eded,1626307200000,
,,4c6a9a53-da1a-4639-b5bc-ab0a341bfe2e.extra_data.json,0.0,7140442,1295.003,2021-08-19 15:24:02.817,2021-08-18 16:53:12.463,427.846,yRTf/ExtON,com.sec.android.app.shealth,4c6a9a53-da1a-4639-b5bc-ab0a341bfe2e,1629331200000,
,,f9518238-8607-489e-951b-b4b0933a54cc.extra_data.json,0.0,1200004,1582.3997,2020-03-09 15:00:00.748,2020-03-08 15:00:00.636,66.89404,JlvNRvbtnm,com.sec.android.app.shealth,f9518238-8607-489e-951b-b4b0933a54cc,1583712000000,
,,c623a07e-1c79-495e-8a10-b1c8cc4a3fbe.extra_data.json,0.0,4728951,1516.8573,2020-10-10 15:00:16.355,2020-10-09 15:50:13.233,269.76178,JlvNRvbtnm,com.sec.android.app.shealth,c623a07e-1c79-495e-8a10-b1c8cc4a3fbe,1602288000000,
,,ec1de62e-bfe8-4037-b3b4-20b81f472513.extra_data.json,0.0,8447849,1273.6416,2021-09-17 15:00:00.769,2021-09-16 15:00:01.088,466.13647,yRTf/ExtON,com.sec.android.app.shealth,ec1de62e-bfe8-4037-b3b4-20b81f472513,1631836800000,
,,52cbbac8-a0ba-40de-b295-61fbba43fa32.extra_data.json,0.0,1686167,1573.3701,2020-05-13 15:00:00.779,2020-05-12 15:00:00.726,95.59233,JlvNRvbtnm,com.sec.android.app.shealth,52cbbac8-a0ba-40de-b295-61fbba43fa32,1589328000000,
,,d383c380-5377-460d-9004-a4a1e6a00715.extra_data.json,0.0,3361145,1542.2612,2020-10-11 17:03:40.640,2020-10-10 15:00:16.133,187.14078,JlvNRvbtnm,com.sec.android.app.shealth,d383c380-5377-460d-9004-a4a1e6a00715,1602374400000,
,,fa3a5630-a67a-4fde-bc7a-4fee2ffb4fb9.extra_data.json,0.0,0,1411.669,2021-08-11 06:27:51.485,2021-07-31 04:42:24.556,0.0,yRTf/ExtON,com.sec.android.app.shealth,fa3a5630-a67a-4fde-bc7a-4fee2ffb4fb9,1626825600000,
,,61cfba2a-7742-48f3-94ce-e3b5abd674f7.extra_data.json,0.0,3885135,1348.1907,2021-09-29 16:18:47.680,2021-09-22 15:50:08.103,231.00003,yRTf/ExtON,com.sec.android.app.shealth,61cfba2a-7742-48f3-94ce-e3b5abd674f7,1632355200000,
,,106d1534-e602-4e39-90b8-f830e5b331f6.extra_data.json,0.0,4184183,1526.9751,2020-06-01 15:34:48.961,2020-05-31 15:36:39.064,248.06247,JlvNRvbtnm,com.sec.android.app.shealth,106d1534-e602-4e39-90b8-f830e5b331f6,1590969600000,
,,fa0e3f7f-da85-4db5-b2f8-62aa78068467.extra_data.json,0.0,3739779,1535.229,2020-11-18 15:00:18.433,2020-11-17 15:00:00.992,200.28003,JlvNRvbtnm,com.sec.android.app.shealth,fa0e3f7f-da85-4db5-b2f8-62aa78068467,1605657600000,
,,50908f36-07aa-4f98-85e1-c5d62c80424f.extra_data.json,0.0,8332035,1275.5339,2021-08-25 15:00:00.936,2021-08-24 15:00:00.582,491.97235,yRTf/ExtON,com.sec.android.app.shealth,50908f36-07aa-4f98-85e1-c5d62c80424f,1629849600000,
,,dcda6e08-1531-4858-b7fc-2ddd0afddf06.extra_data.json,0.0,4186002,1521.5394,2021-03-02 15:00:01.215,2021-03-01 15:00:01.203,224.55365,JlvNRvbtnm,com.sec.android.app.shealth,dcda6e08-1531-4858-b7fc-2ddd0afddf06,1614643200000,
,,67dd3abe-9f92-4922-975a-09c6e168e62e.extra_data.json,0.0,0,1411.669,2021-08-11 06:27:51.578,2021-07-31 04:42:24.651,0.0,yRTf/ExtON,com.sec.android.app.shealth,67dd3abe-9f92-4922-975a-09c6e168e62e,1627344000000,
,,3d7d5771-7181-4bed-8dfa-11a218a8ae6c.extra_data.json,0.0,1784224,1565.9893,2021-01-28 15:00:01.240,2021-01-27 15:00:00.996,95.72446,JlvNRvbtnm,com.sec.android.app.shealth,3d7d5771-7181-4bed-8dfa-11a218a8ae6c,1611792000000,
,,5e8a119e-0772-4dc7-81db-47fd8e84b6ff.extra_data.json,0.0,7985299,1281.1991,2021-08-31 15:00:00.769,2021-08-30 15:00:01.477,443.95636,yRTf/ExtON,com.sec.android.app.shealth,5e8a119e-0772-4dc7-81db-47fd8e84b6ff,1630368000000,
,,70d4007d-96f1-4762-a50c-b5d5cc8ed9db.extra_data.json,0.0,3306085,1543.2838,2020-05-08 15:00:01.257,2020-05-07 21:33:58.531,193.45287,JlvNRvbtnm,com.sec.android.app.shealth,70d4007d-96f1-4762-a50c-b5d5cc8ed9db,1588896000000,
,,0ef2b80e-b5f1-462c-b8e3-cd2ddce28c6d.extra_data.json,0.0,2765375,1553.3263,2020-10-16 15:00:01.132,2020-10-15 15:00:00.715,167.84558,JlvNRvbtnm,com.sec.android.app.shealth,0ef2b80e-b5f1-462c-b8e3-cd2ddce28c6d,1602806400000,
,,aad3bb98-77d3-4f8d-a5ec-663e916cdaab.extra_data.json,0.0,6400114,1485.8192,2020-10-08 15:00:01.036,2020-10-07 15:00:01.149,377.05035,JlvNRvbtnm,com.sec.android.app.shealth,aad3bb98-77d3-4f8d-a5ec-663e916cdaab,1602115200000,
,,6ea44121-4273-45d4-bf9b-f5b2dade26d2.extra_data.json,0.0,3459147,1355.1509,2021-09-29 16:18:01.657,2021-09-28 16:15:44.017,196.91992,yRTf/ExtON,com.sec.android.app.shealth,6ea44121-4273-45d4-bf9b-f5b2dade26d2,1632873600000,
,,3d0f9597-8358-4eb2-92a8-0c073218974e.extra_data.json,0.0,8293225,1276.168,2021-09-12 09:42:37.598,2021-09-05 15:00:00.875,455.01892,yRTf/ExtON,com.sec.android.app.shealth,3d0f9597-8358-4eb2-92a8-0c073218974e,1630886400000,
,,0fd2c5e7-0ac8-4246-bcc0-d9a4a04ba4eb.extra_data.json,0.0,11321738,1226.6858,2021-08-11 06:27:51.642,2021-08-01 15:00:00.623,695.6663,yRTf/ExtON,com.sec.android.app.shealth,0fd2c5e7-0ac8-4246-bcc0-d9a4a04ba4eb,1627862400000,
,,c5930fa2-53f1-427d-b1cb-c2ed88fc4e63.extra_data.json,0.0,7574274,1464.0118,2020-09-01 17:49:46.520,2020-08-31 15:15:02.001,432.7586,JlvNRvbtnm,com.sec.android.app.shealth,c5930fa2-53f1-427d-b1cb-c2ed88fc4e63,1598918400000,
,,f9b62c87-6a9c-4169-a6cf-452b1f03ee90.extra_data.json,0.0,856262,1583.1631,2021-01-08 15:00:40.558,2021-01-07 15:00:00.849,47.63759,JlvNRvbtnm,com.sec.android.app.shealth,f9b62c87-6a9c-4169-a6cf-452b1f03ee90,1610064000000,
,,a574d609-8a43-4773-9bb1-9c087bb3251e.extra_data.json,0.0,1109931,1584.0725,2020-09-22 15:00:01.360,2020-09-21 15:00:00.826,62.13108,JlvNRvbtnm,com.sec.android.app.shealth,a574d609-8a43-4773-9bb1-9c087bb3251e,1600732800000,
,,b6af3215-3126-4411-b77e-97c5ca670b9c.extra_data.json,0.0,1787225,1571.4933,2020-04-29 15:00:05.279,2020-04-28 15:00:00.617,100.441956,JlvNRvbtnm,com.sec.android.app.shealth,b6af3215-3126-4411-b77e-97c5ca670b9c,1588118400000,
,,57c5fcc1-4345-4baa-be7b-08b44b4d8f96.extra_data.json,0.0,16173638,1147.4117,2021-08-08 15:00:00.756,2021-08-07 15:02:06.190,1144.1511,yRTf/ExtON,com.sec.android.app.shealth,57c5fcc1-4345-4baa-be7b-08b44b4d8f96,1628380800000,
,,f74c6255-33ea-4070-a45e-b1a63e11e315.extra_data.json,0.0,675671,1592.1378,2020-11-19 15:00:01.197,2020-11-18 15:00:00.827,36.224365,JlvNRvbtnm,com.sec.android.app.shealth,f74c6255-33ea-4070-a45e-b1a63e11e315,1605744000000,
,,62affbab-f8e6-491c-8abf-36ab42b884e9.extra_data.json,0.0,11629714,1221.6539,2021-09-12 15:00:00.769,2021-09-11 15:00:00.409,629.3178,yRTf/ExtON,com.sec.android.app.shealth,62affbab-f8e6-491c-8abf-36ab42b884e9,1631404800000,
,,c6cff095-557e-4163-aeea-0a02583ea4b1.extra_data.json,0.0,2027500,1561.4868,2021-01-27 15:00:01.215,2021-01-26 15:00:00.742,109.02765,JlvNRvbtnm,com.sec.android.app.shealth,c6cff095-557e-4163-aeea-0a02583ea4b1,1611705600000,
,,a04e5478-fb89-441c-a8fe-a142d04039ac.extra_data.json,0.0,625112,1593.0769,2020-02-15 15:00:01.954,2020-02-14 15:00:00.616,34.260696,JlvNRvbtnm,com.sec.android.app.shealth,a04e5478-fb89-441c-a8fe-a142d04039ac,1581724800000,
,,64a289f4-1338-4e3c-a3d5-65aab7a5bdc7.extra_data.json,0.0,837350,1589.135,2020-02-16 17:43:16.330,2020-02-15 15:00:01.768,46.85437,JlvNRvbtnm,com.sec.android.app.shealth,64a289f4-1338-4e3c-a3d5-65aab7a5bdc7,1581811200000,
,,1e4f6d24-fc50-4c9b-b590-5d3fffabc551.extra_data.json,0.0,10644574,1237.7498,2021-08-14 15:00:01.080,2021-08-13 15:00:00.487,699.67944,yRTf/ExtON,com.sec.android.app.shealth,1e4f6d24-fc50-4c9b-b590-5d3fffabc551,1628899200000,
,,adc30ad2-71a7-4dca-a4f3-ee182079f7f5.extra_data.json,0.0,897485,1588.0182,2020-02-01 15:00:10.106,2020-01-31 15:00:00.579,49.500824,JlvNRvbtnm,com.sec.android.app.shealth,adc30ad2-71a7-4dca-a4f3-ee182079f7f5,1580515200000,
,,f4d8192e-f9c1-4edf-9bfb-03f779ae7110.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:16.792,2019-12-27 07:51:16.792,0.0,JlvNRvbtnm,com.sec.android.app.shealth,f4d8192e-f9c1-4edf-9bfb-03f779ae7110,1575676800000,
,,2a15599f-d33e-4457-b244-04bf3a8c3750.extra_data.json,0.0,4827057,1509.6754,2021-03-24 15:00:01.318,2021-03-23 15:00:01.082,263.67062,JlvNRvbtnm,com.sec.android.app.shealth,2a15599f-d33e-4457-b244-04bf3a8c3750,1616544000000,
,,581c5d98-5250-4666-a454-a8b7563a0bd1.extra_data.json,0.0,9382670,1258.3677,2021-09-18 15:12:26.246,2021-09-17 15:00:00.520,513.6866,yRTf/ExtON,com.sec.android.app.shealth,581c5d98-5250-4666-a454-a8b7563a0bd1,1631923200000,
,,c1e89e5c-58f4-49f8-8a27-bfd3b4dece7d.extra_data.json,0.0,1851358,1570.3021,2020-06-10 15:48:43.122,2020-06-09 21:20:21.475,105.84175,JlvNRvbtnm,com.sec.android.app.shealth,c1e89e5c-58f4-49f8-8a27-bfd3b4dece7d,1591747200000,
,,80af2959-a5b7-4f2e-b4f2-a3702a28142c.extra_data.json,0.0,1230449,1581.8341,2020-05-12 15:00:00.908,2020-05-11 15:00:00.820,68.16693,JlvNRvbtnm,com.sec.android.app.shealth,80af2959-a5b7-4f2e-b4f2-a3702a28142c,1589241600000,
,,41def329-82ca-4ba6-936d-d1af797a5423.extra_data.json,0.0,1342004,1574.1736,2021-03-01 15:00:01.607,2021-02-28 15:00:01.069,72.41699,JlvNRvbtnm,com.sec.android.app.shealth,41def329-82ca-4ba6-936d-d1af797a5423,1614556800000,
,,6a787bce-d007-4a1e-84f0-731bfce4166b.extra_data.json,0.0,2159686,1559.0405,2021-01-07 04:31:58.750,2020-12-27 15:00:00.640,115.898315,JlvNRvbtnm,com.sec.android.app.shealth,6a787bce-d007-4a1e-84f0-731bfce4166b,1609113600000,
,,b0ec784c-1663-4b09-a797-0d7720b75b0a.extra_data.json,0.0,4118545,1344.3771,2021-09-24 15:00:00.919,2021-09-23 15:00:00.369,231.16997,yRTf/ExtON,com.sec.android.app.shealth,b0ec784c-1663-4b09-a797-0d7720b75b0a,1632441600000,
,,d4088fe7-ad63-4efe-98f3-87454aad528a.extra_data.json,0.0,1518305,1576.4879,2020-03-23 15:00:00.691,2020-03-22 15:00:00.663,86.764404,JlvNRvbtnm,com.sec.android.app.shealth,d4088fe7-ad63-4efe-98f3-87454aad528a,1584921600000,
,,8c86bb72-29e0-453c-96da-6fefcd387da6.extra_data.json,0.0,11720834,1220.165,2021-08-25 13:39:59.684,2021-08-19 15:24:02.641,714.1012,yRTf/ExtON,com.sec.android.app.shealth,8c86bb72-29e0-453c-96da-6fefcd387da6,1629417600000,
,,658ae2ff-8be8-4683-83d6-60e6a3872986.extra_data.json,0.0,2246424,1557.4353,2021-01-17 15:00:01.162,2021-01-16 15:00:02.111,121.06243,JlvNRvbtnm,com.sec.android.app.shealth,658ae2ff-8be8-4683-83d6-60e6a3872986,1610841600000,
,,4cffdfef-70cc-4695-86f4-89c6d34e1288.extra_data.json,0.0,4021589,1529.9949,2020-06-12 15:00:00.852,2020-06-11 15:00:00.634,232.75089,JlvNRvbtnm,com.sec.android.app.shealth,4cffdfef-70cc-4695-86f4-89c6d34e1288,1591920000000,
,,5748f8fd-2375-46a0-8599-b8f9a70bd584.extra_data.json,0.0,4177817,1521.6909,2021-01-07 04:31:58.471,2020-12-21 15:00:00.728,226.0025,JlvNRvbtnm,com.sec.android.app.shealth,5748f8fd-2375-46a0-8599-b8f9a70bd584,1608595200000,
,,71a2381d-b4b8-4de1-b522-5438aa503083.extra_data.json,0.0,2800425,1552.6753,2020-05-14 15:00:00.771,2020-05-13 15:00:00.563,184.39339,JlvNRvbtnm,com.sec.android.app.shealth,71a2381d-b4b8-4de1-b522-5438aa503083,1589414400000,
,,42ceaa0d-d0cc-4f69-9843-7e96982e40a9.extra_data.json,0.0,5761189,1317.5382,2021-09-30 15:00:01.053,2021-09-29 16:18:01.448,323.74997,yRTf/ExtON,com.sec.android.app.shealth,42ceaa0d-d0cc-4f69-9843-7e96982e40a9,1632960000000,
,,bebb3a12-e3e1-4469-982d-8ec0cd10bbe5.extra_data.json,0.0,2096247,1377.4188,2021-08-26 15:00:00.861,2021-08-25 15:00:00.762,117.03402,yRTf/ExtON,com.sec.android.app.shealth,bebb3a12-e3e1-4469-982d-8ec0cd10bbe5,1629936000000,
,,f1b0e735-ed1d-4bbf-9a91-112053fddab5.extra_data.json,0.0,1599929,1574.9719,2020-08-28 15:04:21.046,2020-08-27 15:00:01.047,93.42771,JlvNRvbtnm,com.sec.android.app.shealth,f1b0e735-ed1d-4bbf-9a91-112053fddab5,1598572800000,
,,90502d1b-3ae7-4218-bf73-deb29406df94.extra_data.json,0.0,4236616,1526.0013,2020-09-03 15:00:01.385,2020-09-02 15:00:00.691,260.83264,JlvNRvbtnm,com.sec.android.app.shealth,90502d1b-3ae7-4218-bf73-deb29406df94,1599091200000,
,,6f8c839e-50e4-4c78-83cf-27df2c79dab7.extra_data.json,0.0,3563616,1538.5007,2020-08-30 15:00:01.084,2020-08-29 15:00:00.674,207.55463,JlvNRvbtnm,com.sec.android.app.shealth,6f8c839e-50e4-4c78-83cf-27df2c79dab7,1598745600000,
,,ff82e76b-e5b2-4a42-bb1c-26837393808d.extra_data.json,0.0,2859102,1551.5854,2020-05-27 15:00:01.773,2020-05-26 15:00:00.657,165.82227,JlvNRvbtnm,com.sec.android.app.shealth,ff82e76b-e5b2-4a42-bb1c-26837393808d,1590537600000,
,,2687a859-fc10-4318-90c3-81616f5d3469.extra_data.json,0.0,3355695,1542.3624,2020-10-05 18:49:40.491,2020-10-04 15:00:01.859,194.63428,JlvNRvbtnm,com.sec.android.app.shealth,2687a859-fc10-4318-90c3-81616f5d3469,1601856000000,
,,9635568d-a0a9-4eb2-af4b-f772d6d426b2.extra_data.json,0.0,1799814,1571.2594,2020-08-15 15:00:01.774,2020-08-14 15:00:00.651,112.25635,JlvNRvbtnm,com.sec.android.app.shealth,9635568d-a0a9-4eb2-af4b-f772d6d426b2,1597449600000,
