com.samsung.shealth.step_daily_trend,6201005,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
cdb572f4-09e3-49af-bf70-2cfed4858b4b.binning_data.json,2021-07-03 12:59:09.376,2021-07-03 12:59:09.376,com.sec.android.app.shealth,-2,11031,1.2962698,8043.34,343.08,VfS0qUERdZ,com.sec.android.app.shealth,cdb572f4-09e3-49af-bf70-2cfed4858b4b,1485043200000,
359cd401-e5b9-4ea5-8447-aff9a619d9ad.binning_data.json,2021-07-03 12:59:09.447,2021-07-03 12:59:09.447,com.sec.android.app.shealth,-2,6956,1.2238654,4916.38,230.37,VfS0qUERdZ,com.sec.android.app.shealth,359cd401-e5b9-4ea5-8447-aff9a619d9ad,1508976000000,
fab2b9bc-c223-4c7d-a653-47d92a856d68.binning_data.json,2021-07-03 12:59:09.452,2021-07-03 12:59:09.452,com.sec.android.app.shealth,-2,1362,1.0899634,959.64996,44.799995,VfS0qUERdZ,com.sec.android.app.shealth,fab2b9bc-c223-4c7d-a653-47d92a856d68,1511049600000,
b8ba7995-63d8-4ea1-b2dd-bcdc0ade95a6.binning_data.json,2021-07-03 12:59:09.427,2021-07-03 12:59:09.427,com.sec.android.app.shealth,-2,846,1.3046576,616.98,28.369999,VfS0qUERdZ,com.sec.android.app.shealth,b8ba7995-63d8-4ea1-b2dd-bcdc0ade95a6,1501804800000,
40a1f9c9-1edd-4ca2-bdd4-64382c9430c4.binning_data.json,2021-07-03 12:59:09.480,2021-07-03 12:59:09.480,com.sec.android.app.shealth,-2,12320,1.7290945,9732.54,455.9,VfS0qUERdZ,com.sec.android.app.shealth,40a1f9c9-1edd-4ca2-bdd4-64382c9430c4,1519257600000,
2dccfd22-7c8b-42b4-812a-16897e577c71.binning_data.json,2021-07-03 12:59:09.447,2021-07-03 12:59:09.447,com.sec.android.app.shealth,-2,1209,1.2750866,868.63,44.489998,VfS0qUERdZ,com.sec.android.app.shealth,2dccfd22-7c8b-42b4-812a-16897e577c71,1509062400000,
b85f99b9-7363-49f3-9bfc-c828ddd0ede5.binning_data.json,2021-07-03 12:59:09.376,2021-07-03 12:59:09.376,com.sec.android.app.shealth,-2,11552,1.220021,8263.0205,358.22,VfS0qUERdZ,com.sec.android.app.shealth,b85f99b9-7363-49f3-9bfc-c828ddd0ede5,1485129600000,
ffc5f454-cc4a-4998-a60a-acd8ffdaf6ad.binning_data.json,2021-07-03 12:59:09.401,2021-07-03 12:59:09.401,com.sec.android.app.shealth,-2,16012,1.3939905,11637.181,516.44995,VfS0qUERdZ,com.sec.android.app.shealth,ffc5f454-cc4a-4998-a60a-acd8ffdaf6ad,1493337600000,
3eb8e736-d558-4ec6-88b5-3db10bd39f9b.binning_data.json,2021-07-03 12:59:09.427,2021-07-03 12:59:09.427,com.sec.android.app.shealth,-2,1483,1.401125,1116.21,55.7,VfS0qUERdZ,com.sec.android.app.shealth,3eb8e736-d558-4ec6-88b5-3db10bd39f9b,1501891200000,
49341761-6b9c-4618-b9bc-6f59b3c77829.binning_data.json,2021-07-03 12:59:09.453,2021-07-03 12:59:09.453,com.sec.android.app.shealth,-2,865,1.2342792,623.56,29.36,VfS0qUERdZ,com.sec.android.app.shealth,49341761-6b9c-4618-b9bc-6f59b3c77829,1511136000000,
c69255a9-8404-4319-b5ce-7a0d1e14a2e5.binning_data.json,2021-07-03 12:59:09.480,2021-07-03 12:59:09.480,com.sec.android.app.shealth,-2,5471,1.3047003,3953.36,177.4,VfS0qUERdZ,com.sec.android.app.shealth,c69255a9-8404-4319-b5ce-7a0d1e14a2e5,1519344000000,
5986c326-0695-422c-af3d-271a69b64bb4.binning_data.json,2021-07-03 12:59:09.447,2021-07-03 12:59:09.447,com.sec.android.app.shealth,-2,1111,1.2420646,801.76,38.3,VfS0qUERdZ,com.sec.android.app.shealth,5986c326-0695-422c-af3d-271a69b64bb4,1509148800000,
fad0f555-7049-41b5-a2d5-b60de9200b12.binning_data.json,2021-07-03 12:59:09.401,2021-07-03 12:59:09.401,com.sec.android.app.shealth,-2,15554,1.4490464,11547.651,497.24994,VfS0qUERdZ,com.sec.android.app.shealth,fad0f555-7049-41b5-a2d5-b60de9200b12,1493424000000,
b427321e-cee2-47ed-a79f-c478c5241fa8.binning_data.json,2021-07-03 12:59:09.376,2021-07-03 12:59:09.376,com.sec.android.app.shealth,-2,8322,1.1456101,5851.81,256.66,VfS0qUERdZ,com.sec.android.app.shealth,b427321e-cee2-47ed-a79f-c478c5241fa8,1485216000000,
e5d1a157-ffaa-4081-b0fb-33d5ffe2add5.binning_data.json,2021-07-03 12:59:09.453,2021-07-03 12:59:09.453,com.sec.android.app.shealth,-2,1645,1.1902391,1138.17,59.56,VfS0qUERdZ,com.sec.android.app.shealth,e5d1a157-ffaa-4081-b0fb-33d5ffe2add5,1511222400000,
2ba6cce0-3612-46df-8723-ec783ef69742.binning_data.json,2021-07-03 12:59:09.427,2021-07-03 12:59:09.427,com.sec.android.app.shealth,-2,1443,1.214435,1026.8,49.16,VfS0qUERdZ,com.sec.android.app.shealth,2ba6cce0-3612-46df-8723-ec783ef69742,1501977600000,
3d257936-d5eb-473f-abdb-6e577916a633.binning_data.json,2021-07-03 12:59:09.401,2021-07-03 12:59:09.401,com.sec.android.app.shealth,-2,10923,2.0078788,8895.5,421.95,VfS0qUERdZ,com.sec.android.app.shealth,3d257936-d5eb-473f-abdb-6e577916a633,1493510400000,
c1b90fb5-dec4-4315-ae93-b1a9e5d15fc4.binning_data.json,2021-07-03 12:59:09.481,2021-07-03 12:59:09.481,com.sec.android.app.shealth,-2,3431,1.2668655,2468.46,112.83,VfS0qUERdZ,com.sec.android.app.shealth,c1b90fb5-dec4-4315-ae93-b1a9e5d15fc4,1519430400000,
19cf7ba5-8802-4c3b-80b5-31353aed71f6.binning_data.json,2021-07-03 12:59:09.447,2021-07-03 12:59:09.447,com.sec.android.app.shealth,-2,5974,1.1771753,4256.42,205.31999,VfS0qUERdZ,com.sec.android.app.shealth,19cf7ba5-8802-4c3b-80b5-31353aed71f6,1509235200000,
4b3cb3ca-9e95-499e-962c-071ee990d2f3.binning_data.json,2021-07-03 12:59:09.377,2021-07-03 12:59:09.377,com.sec.android.app.shealth,-2,5341,1.1392651,3764.52,169.48,VfS0qUERdZ,com.sec.android.app.shealth,4b3cb3ca-9e95-499e-962c-071ee990d2f3,1485302400000,
d1e28fb9-7ede-4ca4-9b99-046bfa84adb3.binning_data.json,2021-07-03 12:59:09.401,2021-07-03 12:59:09.401,com.sec.android.app.shealth,-2,4713,1.9997693,3771.1099,173.23,VfS0qUERdZ,com.sec.android.app.shealth,d1e28fb9-7ede-4ca4-9b99-046bfa84adb3,1493596800000,
3d54417d-7493-4d14-b54e-1fc9da1310fa.binning_data.json,2021-07-03 12:59:09.481,2021-07-03 12:59:09.481,com.sec.android.app.shealth,-2,5731,1.2179977,4089.6,172.83,VfS0qUERdZ,com.sec.android.app.shealth,3d54417d-7493-4d14-b54e-1fc9da1310fa,1519516800000,
1b3fbe37-1973-4873-88fd-89901f290490.binning_data.json,2021-07-03 12:59:09.428,2021-07-03 12:59:09.428,com.sec.android.app.shealth,-2,418,1.3039166,307.45,13.959999,VfS0qUERdZ,com.sec.android.app.shealth,1b3fbe37-1973-4873-88fd-89901f290490,1502064000000,
b50f785c-7c85-402e-9d15-6eaccc00df8b.binning_data.json,2021-07-03 12:59:09.453,2021-07-03 12:59:09.453,com.sec.android.app.shealth,-2,1543,1.025308,1063.88,56.6,VfS0qUERdZ,com.sec.android.app.shealth,b50f785c-7c85-402e-9d15-6eaccc00df8b,1511308800000,
7f76e91f-c2ba-48ac-8954-517c5d5b12b6.binning_data.json,2021-07-03 12:59:09.448,2021-07-03 12:59:09.448,com.sec.android.app.shealth,-2,879,1.1498129,613.3,30.38,VfS0qUERdZ,com.sec.android.app.shealth,7f76e91f-c2ba-48ac-8954-517c5d5b12b6,1509321600000,
f1df48b1-de09-41cf-b269-999d1ab3b259.binning_data.json,2021-07-03 12:59:09.377,2021-07-03 12:59:09.377,com.sec.android.app.shealth,-2,4441,1.4154817,3288.71,145.29,VfS0qUERdZ,com.sec.android.app.shealth,f1df48b1-de09-41cf-b269-999d1ab3b259,1485388800000,
4fad8c24-2d70-48fc-9d65-e22b34c5a3ec.binning_data.json,2021-07-03 12:59:09.481,2021-07-03 12:59:09.481,com.sec.android.app.shealth,-2,1522,1.4754882,1143.8,52.52,VfS0qUERdZ,com.sec.android.app.shealth,4fad8c24-2d70-48fc-9d65-e22b34c5a3ec,1519603200000,
56e50c74-7b00-4bbd-8255-a2650b778a40.binning_data.json,2021-07-03 12:59:09.428,2021-07-03 12:59:09.428,com.sec.android.app.shealth,-2,620,1.2264307,450.91998,21.06,VfS0qUERdZ,com.sec.android.app.shealth,56e50c74-7b00-4bbd-8255-a2650b778a40,1502150400000,
7e85dfcd-5a05-47c3-8c3d-5050a58337a5.binning_data.json,2021-07-03 12:59:09.481,2021-07-03 12:59:09.481,com.sec.android.app.shealth,-2,14642,1.2544681,10468.61,464.29993,VfS0qUERdZ,com.sec.android.app.shealth,7e85dfcd-5a05-47c3-8c3d-5050a58337a5,1519689600000,
466b4937-0d5a-4f9c-ad52-d6911a9b23ef.binning_data.json,2021-07-03 12:59:09.402,2021-07-03 12:59:09.402,com.sec.android.app.shealth,-2,4870,1.9501005,3903.67,179.33,VfS0qUERdZ,com.sec.android.app.shealth,466b4937-0d5a-4f9c-ad52-d6911a9b23ef,1493683200000,
e362f8e1-452c-48c5-b510-3037aa6a19e6.binning_data.json,2021-07-03 12:59:09.453,2021-07-03 12:59:09.453,com.sec.android.app.shealth,-2,2508,1.2488371,1784.29,90.02,VfS0qUERdZ,com.sec.android.app.shealth,e362f8e1-452c-48c5-b510-3037aa6a19e6,1511395200000,
e93d7360-a214-407f-93de-5dbd8a31f04e.binning_data.json,2021-07-03 12:59:09.428,2021-07-03 12:59:09.428,com.sec.android.app.shealth,-2,985,1.4260963,723.02997,33.2,VfS0qUERdZ,com.sec.android.app.shealth,e93d7360-a214-407f-93de-5dbd8a31f04e,1502236800000,
8a60e4b6-733f-4635-a13e-c48dccb4b8ca.binning_data.json,2021-07-03 12:59:09.402,2021-07-03 12:59:09.402,com.sec.android.app.shealth,-2,1499,2.1764987,1274.15,62.11,VfS0qUERdZ,com.sec.android.app.shealth,8a60e4b6-733f-4635-a13e-c48dccb4b8ca,1493769600000,
943e8a38-6b56-41e3-8508-7a1b850ba901.binning_data.json,2021-07-03 12:59:09.481,2021-07-03 12:59:09.481,com.sec.android.app.shealth,-2,4190,1.1700184,2948.74,130.4,VfS0qUERdZ,com.sec.android.app.shealth,943e8a38-6b56-41e3-8508-7a1b850ba901,1519776000000,
ce94bc05-4ac6-4552-92e2-fa980ae8fdf6.binning_data.json,2021-07-03 12:59:09.454,2021-07-03 12:59:09.454,com.sec.android.app.shealth,-2,1622,1.1806992,1146.98,57.33,VfS0qUERdZ,com.sec.android.app.shealth,ce94bc05-4ac6-4552-92e2-fa980ae8fdf6,1511481600000,
42fc235a-aad1-4766-a2dd-9cfdee708545.binning_data.json,2021-07-03 12:59:09.448,2021-07-03 12:59:09.448,com.sec.android.app.shealth,-2,676,1.141899,469.51,23.99,VfS0qUERdZ,com.sec.android.app.shealth,42fc235a-aad1-4766-a2dd-9cfdee708545,1509408000000,
75fe6dba-6dff-4319-a552-c4f1386373bf.binning_data.json,2021-07-03 12:59:09.402,2021-07-03 12:59:09.402,com.sec.android.app.shealth,-2,79,1.1551927,55.54,3.27,VfS0qUERdZ,com.sec.android.app.shealth,75fe6dba-6dff-4319-a552-c4f1386373bf,1493856000000,
48d5e56a-d6aa-4b2e-9be5-216f031c7a21.binning_data.json,2021-07-03 12:59:09.377,2021-07-03 12:59:09.377,com.sec.android.app.shealth,-2,10551,1.119794,7385.27,339.88,VfS0qUERdZ,com.sec.android.app.shealth,48d5e56a-d6aa-4b2e-9be5-216f031c7a21,1485475200000,
688bee32-9e6c-430c-9804-08f2054171ee.binning_data.json,2021-07-03 12:59:09.428,2021-07-03 12:59:09.428,com.sec.android.app.shealth,-2,4700,1.4641963,3483.0898,159.43999,VfS0qUERdZ,com.sec.android.app.shealth,688bee32-9e6c-430c-9804-08f2054171ee,1502323200000,
e36069e6-1913-4434-ac57-deb01884e29d.binning_data.json,2021-07-03 12:59:09.482,2021-07-03 12:59:09.482,com.sec.android.app.shealth,-2,251,1.4550962,188.67,8.71,VfS0qUERdZ,com.sec.android.app.shealth,e36069e6-1913-4434-ac57-deb01884e29d,1519862400000,
4b01ed55-6354-4444-a533-c9bcf46034ee.binning_data.json,2021-07-03 12:59:09.448,2021-07-03 12:59:09.448,com.sec.android.app.shealth,-2,2184,1.0753984,1514.25,78.55,VfS0qUERdZ,com.sec.android.app.shealth,4b01ed55-6354-4444-a533-c9bcf46034ee,1509494400000,
fcac7df3-5fdb-477c-91f8-f58e2954f057.binning_data.json,2021-07-03 12:59:09.454,2021-07-03 12:59:09.454,com.sec.android.app.shealth,-2,887,1.2189432,632.94,31.44,VfS0qUERdZ,com.sec.android.app.shealth,fcac7df3-5fdb-477c-91f8-f58e2954f057,1511568000000,
ec207213-65fb-4e21-9ffe-abf6cfafc3b7.binning_data.json,2021-07-03 12:59:09.377,2021-07-03 12:59:09.377,com.sec.android.app.shealth,-2,488,1.4897046,365.41,17.57,VfS0qUERdZ,com.sec.android.app.shealth,ec207213-65fb-4e21-9ffe-abf6cfafc3b7,1485734400000,
b3b65207-7aa0-4d7d-90f2-8755f1ee2155.binning_data.json,2021-07-03 12:59:09.448,2021-07-03 12:59:09.448,com.sec.android.app.shealth,-2,1396,1.2807556,969.02997,56.14,VfS0qUERdZ,com.sec.android.app.shealth,b3b65207-7aa0-4d7d-90f2-8755f1ee2155,1509580800000,
089d79b7-4f28-426d-bd93-495af321241c.binning_data.json,2021-07-03 12:59:09.482,2021-07-03 12:59:09.482,com.sec.android.app.shealth,-2,3288,1.4302771,2457.39,117.68,VfS0qUERdZ,com.sec.android.app.shealth,089d79b7-4f28-426d-bd93-495af321241c,1519948800000,
7445d784-72d0-465a-baee-cd258b85ac51.binning_data.json,2021-07-03 12:59:09.378,2021-07-03 12:59:09.378,com.sec.android.app.shealth,-2,4024,1.0733321,2788.56,142.0,VfS0qUERdZ,com.sec.android.app.shealth,7445d784-72d0-465a-baee-cd258b85ac51,1485820800000,
fc267345-81f4-461f-9a5e-12867c68ebfe.binning_data.json,2021-07-03 12:59:09.402,2021-07-03 12:59:09.402,com.sec.android.app.shealth,-2,5304,1.7830802,4089.13,190.06,VfS0qUERdZ,com.sec.android.app.shealth,fc267345-81f4-461f-9a5e-12867c68ebfe,1493942400000,
5d76171e-caf1-42b0-8656-206f18b2c007.binning_data.json,2021-07-03 12:59:09.482,2021-07-03 12:59:09.482,com.sec.android.app.shealth,-2,7574,1.337778,5539.19,240.74,VfS0qUERdZ,com.sec.android.app.shealth,5d76171e-caf1-42b0-8656-206f18b2c007,1520035200000,
ad12870d-ce1e-47e0-8fd3-8ce5a21b50bf.binning_data.json,2021-07-03 12:59:09.448,2021-07-03 12:59:09.448,com.sec.android.app.shealth,-2,694,1.1691341,492.39,23.74,VfS0qUERdZ,com.sec.android.app.shealth,ad12870d-ce1e-47e0-8fd3-8ce5a21b50bf,1509667200000,
fbd5ac2d-d6d6-4529-a455-bd7a39096dc2.binning_data.json,2021-07-03 12:59:09.454,2021-07-03 12:59:09.454,com.sec.android.app.shealth,-2,1709,1.1269127,1201.85,60.36,VfS0qUERdZ,com.sec.android.app.shealth,fbd5ac2d-d6d6-4529-a455-bd7a39096dc2,1511654400000,
c33f6302-984b-4a43-8afc-a40be954e7be.binning_data.json,2021-07-03 12:59:09.378,2021-07-03 12:59:09.378,com.sec.android.app.shealth,-2,6214,1.1026269,4333.88,210.03,VfS0qUERdZ,com.sec.android.app.shealth,c33f6302-984b-4a43-8afc-a40be954e7be,1485907200000,
01f1c228-807d-43a8-a226-2189b6b3963c.binning_data.json,2021-07-03 12:59:09.428,2021-07-03 12:59:09.428,com.sec.android.app.shealth,-2,1340,1.3092748,983.20996,44.17,VfS0qUERdZ,com.sec.android.app.shealth,01f1c228-807d-43a8-a226-2189b6b3963c,1502409600000,
ae4b6d18-2d7e-4819-aca1-1eaba951eec5.binning_data.json,2021-07-03 12:59:09.403,2021-07-03 12:59:09.403,com.sec.android.app.shealth,-2,11690,1.320326,8459.48,377.59,VfS0qUERdZ,com.sec.android.app.shealth,ae4b6d18-2d7e-4819-aca1-1eaba951eec5,1494028800000,
6b0eb3f5-b492-4f03-a648-da5e4fa17d85.binning_data.json,2021-07-03 12:59:09.449,2021-07-03 12:59:09.449,com.sec.android.app.shealth,-2,3585,1.2256408,2569.0605,117.759964,VfS0qUERdZ,com.sec.android.app.shealth,6b0eb3f5-b492-4f03-a648-da5e4fa17d85,1509753600000,
4be0ab86-ffe7-40dc-8512-c325cab96fab.binning_data.json,2021-07-03 12:59:09.378,2021-07-03 12:59:09.378,com.sec.android.app.shealth,-2,12773,1.2446536,9111.061,393.3,VfS0qUERdZ,com.sec.android.app.shealth,4be0ab86-ffe7-40dc-8512-c325cab96fab,1485993600000,
e50e5796-d1bc-4b41-8c73-5d29c06db452.binning_data.json,2021-07-03 12:59:09.454,2021-07-03 12:59:09.454,com.sec.android.app.shealth,-2,577,1.2095937,407.41,21.7,VfS0qUERdZ,com.sec.android.app.shealth,e50e5796-d1bc-4b41-8c73-5d29c06db452,1511740800000,
8744c5a6-94e2-4f05-ab9e-27b04a718ed6.binning_data.json,2021-07-03 12:59:09.482,2021-07-03 12:59:09.482,com.sec.android.app.shealth,-2,7946,1.192632,5656.14,249.79,VfS0qUERdZ,com.sec.android.app.shealth,8744c5a6-94e2-4f05-ab9e-27b04a718ed6,1520121600000,
6846c184-2637-4dcf-81e2-b2f81b89e9bc.binning_data.json,2021-07-03 12:59:09.429,2021-07-03 12:59:09.429,com.sec.android.app.shealth,-2,2013,1.287089,1468.22,67.28999,VfS0qUERdZ,com.sec.android.app.shealth,6846c184-2637-4dcf-81e2-b2f81b89e9bc,1502496000000,
4fc53b47-42e1-4cd4-8a55-e91cfc20b8bc.binning_data.json,2021-07-03 12:59:09.449,2021-07-03 12:59:09.449,com.sec.android.app.shealth,-2,781,1.1421686,548.06,26.99,VfS0qUERdZ,com.sec.android.app.shealth,4fc53b47-42e1-4cd4-8a55-e91cfc20b8bc,1509840000000,
8d4c0bea-68ba-4f94-a118-35e674c35570.binning_data.json,2021-07-03 12:59:09.454,2021-07-03 12:59:09.454,com.sec.android.app.shealth,-2,2456,1.2497312,1691.3099,83.189995,VfS0qUERdZ,com.sec.android.app.shealth,8d4c0bea-68ba-4f94-a118-35e674c35570,1511827200000,
3581ca87-6668-40cd-9d50-edc6e77ab802.binning_data.json,2021-07-03 12:59:09.403,2021-07-03 12:59:09.403,com.sec.android.app.shealth,-2,6256,1.7191962,4876.4897,243.27,VfS0qUERdZ,com.sec.android.app.shealth,3581ca87-6668-40cd-9d50-edc6e77ab802,1494115200000,
eadbeb86-34fb-4056-9273-16665da5b8b1.binning_data.json,2021-07-03 12:59:09.482,2021-07-03 12:59:09.482,com.sec.android.app.shealth,-2,3539,1.1894407,2487.12,111.08,VfS0qUERdZ,com.sec.android.app.shealth,eadbeb86-34fb-4056-9273-16665da5b8b1,1520208000000,
4f3add74-426d-4f22-98e6-42959356e1c4.binning_data.json,2021-07-03 12:59:09.429,2021-07-03 12:59:09.429,com.sec.android.app.shealth,-2,6202,1.2483873,4461.57,191.59996,VfS0qUERdZ,com.sec.android.app.shealth,4f3add74-426d-4f22-98e6-42959356e1c4,1502582400000,
0730f163-0269-4780-87b6-337f061756a2.binning_data.json,2021-07-03 12:59:09.500,2021-07-03 12:59:09.500,com.sec.android.app.shealth,-2,9586,1.288839,6879.59,311.25992,VfS0qUERdZ,com.sec.android.app.shealth,0730f163-0269-4780-87b6-337f061756a2,1527724800000,
bbab1391-15a4-4e6d-8ce2-8da94f8a89d1.binning_data.json,2021-07-03 12:59:09.403,2021-07-03 12:59:09.403,com.sec.android.app.shealth,-2,6441,1.5563993,4816.21,229.53,VfS0qUERdZ,com.sec.android.app.shealth,bbab1391-15a4-4e6d-8ce2-8da94f8a89d1,1494201600000,
386a4a1d-ab1d-4fcf-90d4-2ac78ddd912f.binning_data.json,2021-07-03 12:59:09.449,2021-07-03 12:59:09.449,com.sec.android.app.shealth,-2,1177,1.2334898,804.44,40.26,VfS0qUERdZ,com.sec.android.app.shealth,386a4a1d-ab1d-4fcf-90d4-2ac78ddd912f,1509926400000,
d9e07314-7340-4d47-8e85-386189b598db.binning_data.json,2021-07-03 12:59:09.455,2021-07-03 12:59:09.455,com.sec.android.app.shealth,-2,2347,1.0998769,1649.0499,80.479996,VfS0qUERdZ,com.sec.android.app.shealth,d9e07314-7340-4d47-8e85-386189b598db,1511913600000,
0d818caa-98d1-44c9-a416-72df007745f1.binning_data.json,2021-07-03 12:59:09.500,2021-07-03 12:59:09.500,com.sec.android.app.shealth,-2,1757,1.8204796,1378.89,62.12,VfS0qUERdZ,com.sec.android.app.shealth,0d818caa-98d1-44c9-a416-72df007745f1,1527811200000,
9c35e7b8-8e99-4609-a3b7-f93d4a63f250.binning_data.json,2021-07-03 12:59:09.449,2021-07-03 12:59:09.449,com.sec.android.app.shealth,-2,6331,1.2520597,4504.69,208.19,VfS0qUERdZ,com.sec.android.app.shealth,9c35e7b8-8e99-4609-a3b7-f93d4a63f250,1510012800000,
fc60abe0-3cdb-410d-8e51-7dcb72424a48.binning_data.json,2021-07-03 12:59:09.483,2021-07-03 12:59:09.483,com.sec.android.app.shealth,-2,14564,1.2561582,10444.011,440.91992,VfS0qUERdZ,com.sec.android.app.shealth,fc60abe0-3cdb-410d-8e51-7dcb72424a48,1520294400000,
2706f807-80af-4758-8ff7-a45ac66be4e4.binning_data.json,2021-07-03 12:59:09.455,2021-07-03 12:59:09.455,com.sec.android.app.shealth,-2,904,1.1153455,643.38,30.989998,VfS0qUERdZ,com.sec.android.app.shealth,2706f807-80af-4758-8ff7-a45ac66be4e4,1512000000000,
328e5b9c-20f4-4460-a7c2-81cd53e4ee0f.binning_data.json,2021-07-03 12:59:09.404,2021-07-03 12:59:09.404,com.sec.android.app.shealth,-2,11231,1.3602226,8220.56,381.6,VfS0qUERdZ,com.sec.android.app.shealth,328e5b9c-20f4-4460-a7c2-81cd53e4ee0f,1494288000000,
d76b0400-57e4-4665-a783-2f89e1018d52.binning_data.json,2021-07-03 12:59:09.520,2021-07-03 12:59:09.520,com.sec.android.app.shealth,-2,20137,1.5650793,15400.243,672.4697,VfS0qUERdZ,com.sec.android.app.shealth,d76b0400-57e4-4665-a783-2f89e1018d52,1536364800000,
24df38a8-b4d5-44f7-b3f2-417c0be6894e.binning_data.json,2021-07-03 12:59:09.483,2021-07-03 12:59:09.483,com.sec.android.app.shealth,-2,8620,1.2304817,6113.99,272.43,VfS0qUERdZ,com.sec.android.app.shealth,24df38a8-b4d5-44f7-b3f2-417c0be6894e,1520380800000,
c4b596fc-f029-4ca3-ae22-9bce54d0b7ee.binning_data.json,2021-07-03 12:59:09.455,2021-07-03 12:59:09.455,com.sec.android.app.shealth,-2,1006,1.1399112,719.97,36.26,VfS0qUERdZ,com.sec.android.app.shealth,c4b596fc-f029-4ca3-ae22-9bce54d0b7ee,1512086400000,
98dc2676-0bbf-4af5-b927-5e3c3ccdd2c6.binning_data.json,2021-07-03 12:59:09.450,2021-07-03 12:59:09.450,com.sec.android.app.shealth,-2,5386,1.2526104,3809.33,182.59,VfS0qUERdZ,com.sec.android.app.shealth,98dc2676-0bbf-4af5-b927-5e3c3ccdd2c6,1510099200000,
18c80376-6761-4402-86e9-3cb48648d185.binning_data.json,2021-07-03 12:59:09.521,2021-07-03 12:59:09.521,com.sec.android.app.shealth,-2,21508,1.7203848,17327.414,780.89966,VfS0qUERdZ,com.sec.android.app.shealth,18c80376-6761-4402-86e9-3cb48648d185,1536451200000,
ccb6d9e0-f8be-438e-b9ba-68691741505d.binning_data.json,2021-07-03 12:59:09.540,2021-07-03 12:59:09.540,com.sec.android.app.shealth,-2,11819,1.3548286,8958.238,461.92984,VfS0qUERdZ,com.sec.android.app.shealth,ccb6d9e0-f8be-438e-b9ba-68691741505d,1544659200000,
231afc03-2079-4943-b0a9-350334e36788.binning_data.json,2021-07-03 12:59:09.501,2021-07-03 12:59:09.501,com.sec.android.app.shealth,-2,8887,1.3106287,6424.792,268.40982,VfS0qUERdZ,com.sec.android.app.shealth,231afc03-2079-4943-b0a9-350334e36788,1527897600000,
37810f24-62bd-44ae-8c25-9f600be8b0bf.binning_data.json,2021-07-03 12:59:09.450,2021-07-03 12:59:09.450,com.sec.android.app.shealth,-2,1330,1.3623972,985.61005,49.03,VfS0qUERdZ,com.sec.android.app.shealth,37810f24-62bd-44ae-8c25-9f600be8b0bf,1510185600000,
ec1081f8-e3c0-4da3-8f52-3049cc192fd0.binning_data.json,2021-07-03 12:59:09.483,2021-07-03 12:59:09.483,com.sec.android.app.shealth,-2,4901,1.2916341,3512.6401,156.47,VfS0qUERdZ,com.sec.android.app.shealth,ec1081f8-e3c0-4da3-8f52-3049cc192fd0,1520467200000,
6a9040df-db67-4961-81fb-e0e43a96842e.binning_data.json,2021-07-03 12:59:09.540,2021-07-03 12:59:09.540,com.sec.android.app.shealth,-2,17787,1.425629,13678.816,690.9397,VfS0qUERdZ,com.sec.android.app.shealth,6a9040df-db67-4961-81fb-e0e43a96842e,1544745600000,
074870df-d918-436d-8e73-cf0a5d25983d.binning_data.json,2021-07-03 12:59:09.521,2021-07-03 12:59:09.521,com.sec.android.app.shealth,-2,15182,1.3431342,11072.743,473.5598,VfS0qUERdZ,com.sec.android.app.shealth,074870df-d918-436d-8e73-cf0a5d25983d,1536537600000,
1e0aa2da-9eeb-4ba9-94b1-d5888680d14d.binning_data.json,2021-07-03 12:59:09.501,2021-07-03 12:59:09.501,com.sec.android.app.shealth,-2,2780,1.9198257,2276.7,112.68,VfS0qUERdZ,com.sec.android.app.shealth,1e0aa2da-9eeb-4ba9-94b1-d5888680d14d,1527984000000,
caae9701-70f6-4aaf-ba19-8f8513d6ef24.binning_data.json,2021-07-03 12:59:09.455,2021-07-03 12:59:09.455,com.sec.android.app.shealth,-2,6335,1.1446226,4442.53,211.18,VfS0qUERdZ,com.sec.android.app.shealth,caae9701-70f6-4aaf-ba19-8f8513d6ef24,1512172800000,
b19b100b-7e67-44c1-b11f-3e26349050ac.binning_data.json,2021-07-03 12:59:09.540,2021-07-03 12:59:09.540,com.sec.android.app.shealth,-2,8240,1.3377655,6190.64,314.7,VfS0qUERdZ,com.sec.android.app.shealth,b19b100b-7e67-44c1-b11f-3e26349050ac,1544832000000,
cde11e40-d6a5-4a44-82cb-02a0889a5e8c.binning_data.json,2021-07-03 12:59:09.483,2021-07-03 12:59:09.483,com.sec.android.app.shealth,-2,1201,1.4281062,876.9,41.579998,VfS0qUERdZ,com.sec.android.app.shealth,cde11e40-d6a5-4a44-82cb-02a0889a5e8c,1520553600000,
a870ca71-8049-4906-80dd-9bcc15a2851a.binning_data.json,2021-07-03 12:59:09.501,2021-07-03 12:59:09.501,com.sec.android.app.shealth,-2,9682,1.6789662,7563.96,345.65,VfS0qUERdZ,com.sec.android.app.shealth,a870ca71-8049-4906-80dd-9bcc15a2851a,1528070400000,
27518d60-9e99-43d1-aed1-28aedc717efe.binning_data.json,2021-07-03 12:59:09.455,2021-07-03 12:59:09.455,com.sec.android.app.shealth,-2,2533,1.2304238,1768.1,91.57,VfS0qUERdZ,com.sec.android.app.shealth,27518d60-9e99-43d1-aed1-28aedc717efe,1512259200000,
