com.samsung.shealth.calories_burned.details,6196009,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,029501ac-efe0-4efb-8ec0-db5280dd305b.extra_data.json,0.0,8103749,1458.4243,2019-09-24 04:44:52.887,2019-09-24 04:44:52.887,587.4833,poYXze4wAV,com.sec.android.app.shealth,029501ac-efe0-4efb-8ec0-db5280dd305b,1569024000000,
,,22df9839-1e25-4df5-87de-0fa5144e6bc6.extra_data.json,0.0,4573678,1524.179,2019-06-26 15:00:01.577,2019-06-25 15:00:01.205,310.56995,poYXze4wAV,com.sec.android.app.shealth,22df9839-1e25-4df5-87de-0fa5144e6bc6,1561507200000,
,,d101aa1a-2794-48d0-8e39-b16a3ab3fa72.extra_data.json,0.0,7955074,1461.1937,2019-09-03 15:00:02.458,2019-09-02 15:00:01.062,540.49854,poYXze4wAV,com.sec.android.app.shealth,d101aa1a-2794-48d0-8e39-b16a3ab3fa72,1567468800000,
,,07ea4ade-f7c5-4c32-ae77-e46a39537285.extra_data.json,0.0,3664414,1535.6796,2020-03-10 15:00:04.755,2020-03-09 15:02:54.093,234.47997,Px1Sxh3TM9,com.sec.android.app.shealth,07ea4ade-f7c5-4c32-ae77-e46a39537285,1583798400000,
,,19a6ebd1-187a-4b2c-81fd-0829382a4775.extra_data.json,0.0,1986837,1566.8176,2020-01-01 05:10:57.847,2019-12-12 15:01:09.133,128.84,Px1Sxh3TM9,com.sec.android.app.shealth,19a6ebd1-187a-4b2c-81fd-0829382a4775,1576195200000,
,,9e03b607-8546-4693-9ae6-b1d64f1b6f45.extra_data.json,0.0,4251493,1530.1803,2019-09-24 04:44:59.338,2019-09-24 04:44:59.338,293.16995,poYXze4wAV,com.sec.android.app.shealth,9e03b607-8546-4693-9ae6-b1d64f1b6f45,1568505600000,
,,02088239-9fe8-48cd-8375-4c082e4c0922.extra_data.json,0.0,1889065,1574.1853,2019-07-06 15:00:01.895,2019-07-05 15:00:02.422,127.319984,poYXze4wAV,com.sec.android.app.shealth,02088239-9fe8-48cd-8375-4c082e4c0922,1562371200000,
,,aab2e2b6-46ac-48be-ae5b-91f2b3cf79ca.extra_data.json,0.0,6750415,1483.6328,2019-09-09 15:00:27.532,2019-09-08 15:00:01.977,454.2999,poYXze4wAV,com.sec.android.app.shealth,aab2e2b6-46ac-48be-ae5b-91f2b3cf79ca,1567987200000,
,,c07b1919-56c8-4262-9250-f11f9044fbd9.extra_data.json,0.0,2130113,1564.1583,2020-01-01 05:11:07.624,2019-12-13 15:00:01.278,141.10997,Px1Sxh3TM9,com.sec.android.app.shealth,c07b1919-56c8-4262-9250-f11f9044fbd9,1576281600000,
,,670ccfce-07b0-48eb-8221-621d2ca2447c.extra_data.json,0.0,5434514,1508.1442,2019-07-01 15:00:02.367,2019-06-30 15:00:01.601,359.97986,poYXze4wAV,com.sec.android.app.shealth,670ccfce-07b0-48eb-8221-621d2ca2447c,1561939200000,
,,ce51aafb-7070-4b24-8856-f5ecd222da30.extra_data.json,0.0,6660754,1485.303,2019-09-24 04:44:59.406,2019-09-24 04:44:59.406,460.0999,poYXze4wAV,com.sec.android.app.shealth,ce51aafb-7070-4b24-8856-f5ecd222da30,1569196800000,
,,a05dcf2f-5186-4f7f-9c98-1237bb4f7437.extra_data.json,0.0,6209561,1488.4385,2020-03-11 15:36:55.395,2020-03-10 15:00:03.789,423.40558,Px1Sxh3TM9,com.sec.android.app.shealth,a05dcf2f-5186-4f7f-9c98-1237bb4f7437,1583884800000,
,,eebdb804-a3de-49ee-ae55-4395bf4d2b67.extra_data.json,0.0,6280069,1492.3939,2019-07-12 22:01:47.981,2019-07-11 22:25:29.794,434.19995,poYXze4wAV,com.sec.android.app.shealth,eebdb804-a3de-49ee-ae55-4395bf4d2b67,1562889600000,
,,1a3b4aa4-fd27-4181-bb47-98230331d515.extra_data.json,0.0,3877793,1531.7191,2020-01-01 05:11:07.788,2019-12-14 15:00:06.244,253.82997,Px1Sxh3TM9,com.sec.android.app.shealth,1a3b4aa4-fd27-4181-bb47-98230331d515,1576368000000,
,,510c2720-cc29-4294-9ed0-69ff34332c9b.extra_data.json,0.0,3760549,1539.3251,2019-07-07 15:00:16.749,2019-07-06 15:00:01.414,258.56998,poYXze4wAV,com.sec.android.app.shealth,510c2720-cc29-4294-9ed0-69ff34332c9b,1562457600000,
,,a4bc7d7c-13e7-4b2c-b9ce-bde6715ac9ed.extra_data.json,0.0,4251493,1530.1803,2019-09-15 15:01:03.221,2019-09-14 15:01:32.320,293.16995,poYXze4wAV,com.sec.android.app.shealth,a4bc7d7c-13e7-4b2c-b9ce-bde6715ac9ed,1568505600000,
,,94fd83e4-3937-4046-857a-e84343da49ee.extra_data.json,0.0,8208115,1456.4803,2019-07-17 23:00:03.295,2019-07-16 22:00:00.975,572.2799,poYXze4wAV,com.sec.android.app.shealth,94fd83e4-3937-4046-857a-e84343da49ee,1563321600000,
,,d577dfc3-0f39-40e8-a5a8-6853d8ea05cd.extra_data.json,0.0,7993678,1460.4746,2019-09-24 04:45:02.209,2019-09-24 04:45:02.209,542.8901,poYXze4wAV,com.sec.android.app.shealth,d577dfc3-0f39-40e8-a5a8-6853d8ea05cd,1568937600000,
,,377b1f29-c147-4da6-9f34-d030237fa838.extra_data.json,0.0,7166372,1475.8849,2019-07-13 22:03:00.436,2019-07-12 22:01:47.078,474.96973,poYXze4wAV,com.sec.android.app.shealth,377b1f29-c147-4da6-9f34-d030237fa838,1562976000000,
,,5fbbced5-f04f-48d6-99ae-e3e4da9c4a25.extra_data.json,0.0,3827586,1532.651,2020-03-12 15:00:02.600,2020-03-11 15:36:54.732,251.90997,Px1Sxh3TM9,com.sec.android.app.shealth,5fbbced5-f04f-48d6-99ae-e3e4da9c4a25,1583971200000,
,,2f4ef2d9-4a0b-46ca-8332-29ca220f8361.extra_data.json,0.0,4552454,1524.5742,2019-07-23 15:00:02.427,2019-07-22 15:00:01.496,316.6199,poYXze4wAV,com.sec.android.app.shealth,2f4ef2d9-4a0b-46ca-8332-29ca220f8361,1563840000000,
,,9cf1a128-e2d5-4324-acab-0afb6ff78362.extra_data.json,0.0,3111373,1545.9447,2020-01-01 05:11:07.873,2019-12-15 15:00:05.863,198.35004,Px1Sxh3TM9,com.sec.android.app.shealth,9cf1a128-e2d5-4324-acab-0afb6ff78362,1576454400000,
,,8581c60c-3a7c-476b-b136-3ca7918c44f9.extra_data.json,0.0,6146791,1494.8766,2019-09-24 04:45:02.936,2019-09-24 04:45:02.936,449.10925,poYXze4wAV,com.sec.android.app.shealth,8581c60c-3a7c-476b-b136-3ca7918c44f9,1569110400000,
,,efbb9fe6-d9cd-423d-a0d6-e8c5c743dcf8.extra_data.json,0.0,10536776,1413.1044,2019-07-18 23:03:25.030,2019-07-17 23:00:02.909,713.42993,poYXze4wAV,com.sec.android.app.shealth,efbb9fe6-d9cd-423d-a0d6-e8c5c743dcf8,1563408000000,
,,6027f53a-8e88-4b54-a188-e90f4c8124ab.extra_data.json,0.0,3246117,1543.4437,2020-03-13 15:00:03.030,2020-03-12 15:00:01.832,215.26997,Px1Sxh3TM9,com.sec.android.app.shealth,6027f53a-8e88-4b54-a188-e90f4c8124ab,1584057600000,
,,4d2c4db2-2b64-4fc5-bee9-63893ebf210e.extra_data.json,0.0,6138961,1495.0225,2019-07-29 15:00:05.361,2019-07-28 15:00:00.939,418.91388,poYXze4wAV,com.sec.android.app.shealth,4d2c4db2-2b64-4fc5-bee9-63893ebf210e,1564358400000,
,,da76e04e-355e-48da-96c2-409302c65f42.extra_data.json,0.0,5854408,1495.0305,2020-01-01 05:11:07.921,2019-12-16 15:00:03.950,382.83997,Px1Sxh3TM9,com.sec.android.app.shealth,da76e04e-355e-48da-96c2-409302c65f42,1576540800000,
,,3f0e57b9-08c8-4986-9178-45a71c302b78.extra_data.json,0.0,4149897,1532.0728,2019-09-25 15:00:02.369,2019-09-24 15:00:00.896,281.74994,poYXze4wAV,com.sec.android.app.shealth,3f0e57b9-08c8-4986-9178-45a71c302b78,1569369600000,
,,6a9c4c66-028c-4e8d-948a-be4c2422831c.extra_data.json,0.0,4830780,1519.3899,2019-07-24 15:00:01.989,2019-07-23 15:00:11.863,319.00006,poYXze4wAV,com.sec.android.app.shealth,6a9c4c66-028c-4e8d-948a-be4c2422831c,1563926400000,
,,9b56f1b5-60de-4841-bc36-0f9b5192f918.extra_data.json,0.0,8103749,1458.4243,2019-09-21 15:00:01.899,2019-09-20 15:00:02.505,587.4833,poYXze4wAV,com.sec.android.app.shealth,9b56f1b5-60de-4841-bc36-0f9b5192f918,1569024000000,
,,6dfc390d-6050-4171-97c5-66e6677cd6d3.extra_data.json,0.0,5101868,1508.9985,2020-03-14 15:00:07.468,2020-03-13 15:00:02.265,329.5899,Px1Sxh3TM9,com.sec.android.app.shealth,6dfc390d-6050-4171-97c5-66e6677cd6d3,1584144000000,
,,f5f3b800-f942-4217-a460-a5c23ed0e08f.extra_data.json,0.0,3282084,1548.2375,2019-08-03 15:00:02.408,2019-08-02 15:00:10.973,226.67995,poYXze4wAV,com.sec.android.app.shealth,f5f3b800-f942-4217-a460-a5c23ed0e08f,1564790400000,
,,8e2234d0-bb8f-46c8-b842-6ef95229ff6c.extra_data.json,0.0,3285904,1542.7053,2020-01-01 05:11:07.960,2019-12-17 15:00:03.838,214.59991,Px1Sxh3TM9,com.sec.android.app.shealth,8e2234d0-bb8f-46c8-b842-6ef95229ff6c,1576627200000,
,,13d60b4f-846b-4f2f-bb7f-242fedbe99f2.extra_data.json,0.0,6485562,1483.3156,2020-05-17 15:00:00.816,2020-05-16 15:00:00.525,409.00006,Jxx4Glzrrb,com.sec.android.app.shealth,13d60b4f-846b-4f2f-bb7f-242fedbe99f2,1589673600000,
,,aa88485f-0f21-4c41-bf0e-85ee4f0ee375.extra_data.json,0.0,7243042,1474.4568,2019-07-30 15:00:02.719,2019-07-29 15:00:14.220,492.74988,poYXze4wAV,com.sec.android.app.shealth,aa88485f-0f21-4c41-bf0e-85ee4f0ee375,1564444800000,
,,76670d3c-834f-4088-983d-97e286109d24.extra_data.json,0.0,8046961,1459.4822,2019-09-26 15:00:02.099,2019-09-25 15:00:01.398,518.8997,poYXze4wAV,com.sec.android.app.shealth,76670d3c-834f-4088-983d-97e286109d24,1569456000000,
,,2367f428-a190-4257-9837-6157372f7ac4.extra_data.json,0.0,776859,1589.2765,2020-03-15 15:00:04.669,2020-03-14 15:00:06.868,52.36999,Px1Sxh3TM9,com.sec.android.app.shealth,2367f428-a190-4257-9837-6157372f7ac4,1584230400000,
,,f33ee7f8-b043-4a5e-935b-50e8a031d8c5.extra_data.json,0.0,6246655,1487.7499,2020-01-01 05:11:08.004,2019-12-18 15:00:02.080,414.26,Px1Sxh3TM9,com.sec.android.app.shealth,f33ee7f8-b043-4a5e-935b-50e8a031d8c5,1576713600000,
,,d5810667-d468-481d-917a-88bbcbc23706.extra_data.json,0.0,5357923,1504.246,2020-05-18 15:00:02.366,2020-05-17 15:00:00.452,335.37994,Jxx4Glzrrb,com.sec.android.app.shealth,d5810667-d468-481d-917a-88bbcbc23706,1589760000000,
,,7a82be70-99f2-4d56-84b1-c9d602b451fe.extra_data.json,0.0,3691186,1540.6172,2019-08-08 15:00:01.573,2019-08-07 15:00:02.114,244.81995,poYXze4wAV,com.sec.android.app.shealth,7a82be70-99f2-4d56-84b1-c9d602b451fe,1565222400000,
,,a7af0320-be3a-4443-8ec7-ae8469f6463c.extra_data.json,0.0,4787908,1520.1886,2019-08-04 15:00:02.336,2019-08-03 15:00:02.074,330.40002,poYXze4wAV,com.sec.android.app.shealth,a7af0320-be3a-4443-8ec7-ae8469f6463c,1564876800000,
,,49315e2f-801e-43dc-b71c-ea2bb6f219b3.extra_data.json,0.0,2025938,1566.0919,2020-03-17 14:49:40.243,2020-03-15 15:00:03.841,149.45999,Jxx4Glzrrb,com.sec.android.app.shealth,49315e2f-801e-43dc-b71c-ea2bb6f219b3,1584316800000,
,,64772531-a307-4fe4-b83e-e4fa968f54fc.extra_data.json,0.0,3710334,1534.8273,2020-01-01 05:11:08.111,2019-12-19 15:00:03.044,241.04002,Px1Sxh3TM9,com.sec.android.app.shealth,64772531-a307-4fe4-b83e-e4fa968f54fc,1576800000000,
,,7f56fe97-edad-408f-8df4-0d071b50ed26.extra_data.json,0.0,7930997,1461.6421,2019-09-27 15:00:01.114,2019-09-26 15:00:01.679,514.0492,poYXze4wAV,com.sec.android.app.shealth,7f56fe97-edad-408f-8df4-0d071b50ed26,1569542400000,
,,35d62cd6-7486-47b1-9de1-3382c4b5d1e7.extra_data.json,0.0,2819550,1556.853,2019-08-09 15:01:03.047,2019-08-08 15:00:01.091,199.42993,poYXze4wAV,com.sec.android.app.shealth,35d62cd6-7486-47b1-9de1-3382c4b5d1e7,1565308800000,
,,2d0cd070-5181-4ea2-ba1e-a1f2fda2e5d4.extra_data.json,0.0,3710334,1534.8273,2020-01-01 05:11:08.111,2019-12-20 05:05:54.803,241.04002,Px1Sxh3TM9,com.sec.android.app.shealth,2d0cd070-5181-4ea2-ba1e-a1f2fda2e5d4,1576800000000,
,,a2b0e524-b09b-42c2-aa05-9ebd7a141edb.extra_data.json,0.0,3991444,1535.0243,2019-08-13 21:19:40.544,2019-08-12 15:00:00.722,268.83994,poYXze4wAV,com.sec.android.app.shealth,a2b0e524-b09b-42c2-aa05-9ebd7a141edb,1565654400000,
,,6484a07f-b035-41d2-ad86-3127840f0fd0.extra_data.json,0.0,5437136,1502.7756,2020-05-19 15:00:00.816,2020-05-18 15:00:01.603,358.28,Jxx4Glzrrb,com.sec.android.app.shealth,6484a07f-b035-41d2-ad86-3127840f0fd0,1589846400000,
,,aeda6de1-8607-4a35-bc3a-8195805a60df.extra_data.json,0.0,5791303,1501.4983,2019-08-14 15:00:01.054,2019-08-13 20:35:28.251,438.37982,poYXze4wAV,com.sec.android.app.shealth,aeda6de1-8607-4a35-bc3a-8195805a60df,1565740800000,
,,c7ac133d-4df4-4d21-a6a1-e15ed4e5da84.extra_data.json,0.0,3260175,1543.1829,2020-01-01 05:11:08.154,2019-12-20 15:00:01.358,234.30998,Px1Sxh3TM9,com.sec.android.app.shealth,c7ac133d-4df4-4d21-a6a1-e15ed4e5da84,1576886400000,
,,9b6477c8-95ae-47eb-aca2-af148726c542.extra_data.json,0.0,0,1603.6959,2020-03-17 15:01:40.275,2020-03-17 14:49:37.739,0.0,Jxx4Glzrrb,com.sec.android.app.shealth,9b6477c8-95ae-47eb-aca2-af148726c542,1584403200000,
,,a6d0b60b-4f50-42ed-87c6-94304573e525.extra_data.json,0.0,3193743,1549.883,2019-08-19 15:01:21.671,2019-08-18 15:00:19.866,208.02994,poYXze4wAV,com.sec.android.app.shealth,a6d0b60b-4f50-42ed-87c6-94304573e525,1566172800000,
,,4cbfb55b-1d44-446c-b86d-2a700c77a971.extra_data.json,0.0,2963938,1548.6814,2020-05-20 16:21:25.077,2020-05-19 15:00:00.446,194.15999,Jxx4Glzrrb,com.sec.android.app.shealth,4cbfb55b-1d44-446c-b86d-2a700c77a971,1589932800000,
,,2adc5d92-8c3a-46e3-a047-d0657941cfd1.extra_data.json,0.0,4748173,1515.5636,2020-03-18 15:00:02.188,2020-03-17 15:01:37.644,338.02988,Jxx4Glzrrb,com.sec.android.app.shealth,2adc5d92-8c3a-46e3-a047-d0657941cfd1,1584489600000,
,,95c231bb-85a5-4773-b154-d953e1ceb049.extra_data.json,0.0,5755803,1502.1595,2019-09-28 15:00:02.092,2019-09-27 15:00:00.616,443.84595,poYXze4wAV,com.sec.android.app.shealth,95c231bb-85a5-4773-b154-d953e1ceb049,1569628800000,
,,52679449-f855-41c0-9e66-8e642e8bff4e.extra_data.json,0.0,1550366,1574.9191,2020-01-01 05:11:08.190,2019-12-21 15:00:02.476,105.84002,Px1Sxh3TM9,com.sec.android.app.shealth,52679449-f855-41c0-9e66-8e642e8bff4e,1576972800000,
,,b3e52cf4-9158-485e-8799-cdeead3f759d.extra_data.json,0.0,3085586,1551.8977,2019-08-20 15:01:04.028,2019-08-19 15:01:20.926,209.43993,poYXze4wAV,com.sec.android.app.shealth,b3e52cf4-9158-485e-8799-cdeead3f759d,1566259200000,
,,1a7a62af-97c1-4819-9d4e-0ac7cdc9b081.extra_data.json,0.0,4470867,1520.7109,2020-03-19 15:00:00.766,2020-03-18 15:00:01.619,282.27997,Jxx4Glzrrb,com.sec.android.app.shealth,1a7a62af-97c1-4819-9d4e-0ac7cdc9b081,1584576000000,
,,195bfad4-78c3-4556-aa35-5d04d739cba3.extra_data.json,0.0,9222552,1437.5844,2019-08-24 15:00:12.170,2019-08-23 15:00:10.672,665.10645,poYXze4wAV,com.sec.android.app.shealth,195bfad4-78c3-4556-aa35-5d04d739cba3,1566604800000,
,,5dde9316-661a-44f4-9337-64cd3fa896ca.extra_data.json,0.0,3469589,1539.2958,2020-01-01 05:11:08.228,2019-12-22 15:02:32.154,230.56995,Px1Sxh3TM9,com.sec.android.app.shealth,5dde9316-661a-44f4-9337-64cd3fa896ca,1577059200000,
,,a5862084-6a85-4f2d-b65c-35c9007f2844.extra_data.json,0.0,2836156,1556.5437,2019-09-29 15:00:02.489,2019-09-28 15:00:01.470,194.93001,poYXze4wAV,com.sec.android.app.shealth,a5862084-6a85-4f2d-b65c-35c9007f2844,1569715200000,
,,6dd31fe6-a306-4b17-804e-fada20683b0a.extra_data.json,0.0,4675322,1522.2856,2019-08-25 15:00:01.244,2019-08-24 15:00:11.638,333.9199,poYXze4wAV,com.sec.android.app.shealth,6dd31fe6-a306-4b17-804e-fada20683b0a,1566691200000,
,,ceef42ac-e6fd-4026-b5bd-6122d6264c11.extra_data.json,0.0,2357665,1559.9346,2020-05-21 15:00:00.554,2020-05-20 16:21:24.441,150.45001,Jxx4Glzrrb,com.sec.android.app.shealth,ceef42ac-e6fd-4026-b5bd-6122d6264c11,1590019200000,
,,92351d4d-73ed-4c96-abf2-a7be71cce2b3.extra_data.json,0.0,3545592,1537.8851,2020-03-20 15:00:00.606,2020-03-19 15:00:00.452,228.77988,Jxx4Glzrrb,com.sec.android.app.shealth,92351d4d-73ed-4c96-abf2-a7be71cce2b3,1584662400000,
,,0c0a0917-2139-4d30-bd7e-f28f6a0514ae.extra_data.json,0.0,3398886,1546.0618,2019-09-30 15:00:02.704,2019-09-29 15:00:01.719,220.42998,poYXze4wAV,com.sec.android.app.shealth,0c0a0917-2139-4d30-bd7e-f28f6a0514ae,1569801600000,
,,9982e892-1f0f-4bc4-8c47-1782e9229f36.extra_data.json,0.0,2832811,1551.1154,2020-01-01 05:11:08.354,2019-12-23 15:00:01.631,191.93996,Px1Sxh3TM9,com.sec.android.app.shealth,9982e892-1f0f-4bc4-8c47-1782e9229f36,1577145600000,
,,5c84b970-4bf1-4699-8a7b-88a7a3c694fb.extra_data.json,0.0,2982554,1548.3359,2020-03-21 15:00:00.861,2020-03-20 15:00:00.369,190.65001,Jxx4Glzrrb,com.sec.android.app.shealth,5c84b970-4bf1-4699-8a7b-88a7a3c694fb,1584748800000,
,,dbb9e48c-9462-492f-8e75-7804d1f95e01.extra_data.json,0.0,5115236,1514.0914,2019-08-30 15:00:02.853,2019-08-29 15:00:01.581,354.75003,poYXze4wAV,com.sec.android.app.shealth,dbb9e48c-9462-492f-8e75-7804d1f95e01,1567123200000,
,,6213f501-925e-48ba-9297-c1d9e74708a3.extra_data.json,0.0,3409967,1540.4025,2020-05-22 15:00:00.993,2020-05-21 15:00:00.213,220.45996,Jxx4Glzrrb,com.sec.android.app.shealth,6213f501-925e-48ba-9297-c1d9e74708a3,1590105600000,
,,fd2158b6-0871-4c47-af1c-619f178a769c.extra_data.json,0.0,2051389,1571.1616,2019-08-31 15:53:34.737,2019-08-30 15:00:02.024,134.60995,poYXze4wAV,com.sec.android.app.shealth,fd2158b6-0871-4c47-af1c-619f178a769c,1567209600000,
,,c3ef64df-4a7c-47c6-abc1-4193cf8f157d.extra_data.json,0.0,1366191,1578.3376,2020-01-01 05:11:08.401,2019-12-24 15:00:01.848,85.26997,Px1Sxh3TM9,com.sec.android.app.shealth,c3ef64df-4a7c-47c6-abc1-4193cf8f157d,1577232000000,
,,5e56446f-44cd-4b53-a89f-9484334ee299.extra_data.json,0.0,5364778,1504.1188,2020-03-22 15:00:00.892,2020-03-21 15:00:00.456,336.04,Jxx4Glzrrb,com.sec.android.app.shealth,5e56446f-44cd-4b53-a89f-9484334ee299,1584835200000,
,,b8b5d994-6e60-42d3-9b8b-e8bdad9c0564.extra_data.json,0.0,1494537,1575.9554,2020-05-23 15:00:02.434,2020-05-22 15:00:00.555,97.89002,Jxx4Glzrrb,com.sec.android.app.shealth,b8b5d994-6e60-42d3-9b8b-e8bdad9c0564,1590192000000,
,,b8d60bc1-1c4c-435c-9464-b7b2173c96f1.extra_data.json,0.0,2190468,1563.0381,2020-01-01 05:11:08.439,2019-12-25 15:00:04.761,146.52,Px1Sxh3TM9,com.sec.android.app.shealth,b8d60bc1-1c4c-435c-9464-b7b2173c96f1,1577318400000,
,,de090b88-4bc3-4dd7-be04-d0483cb76f84.extra_data.json,0.0,3757540,1539.3812,2019-10-01 15:00:02.269,2019-09-30 15:00:02.108,247.22992,poYXze4wAV,com.sec.android.app.shealth,de090b88-4bc3-4dd7-be04-d0483cb76f84,1569888000000,
,,f17adb48-40de-4853-82f9-c7cff9b2e46e.extra_data.json,0.0,6806418,1482.5897,2019-09-05 15:00:03.531,2019-09-04 15:00:02.018,452.1812,poYXze4wAV,com.sec.android.app.shealth,f17adb48-40de-4853-82f9-c7cff9b2e46e,1567641600000,
,,145d8f65-108d-48dd-afd7-4fa134690fa3.extra_data.json,0.0,8577386,1444.4885,2020-05-24 15:00:00.638,2020-05-23 15:00:01.685,541.20013,Jxx4Glzrrb,com.sec.android.app.shealth,145d8f65-108d-48dd-afd7-4fa134690fa3,1590278400000,
,,db00242d-a4ea-478d-a9be-f847c808adef.extra_data.json,0.0,6452198,1489.1877,2019-09-04 15:00:02.985,2019-09-03 15:00:11.818,459.05048,poYXze4wAV,com.sec.android.app.shealth,db00242d-a4ea-478d-a9be-f847c808adef,1567555200000,
,,fa3f1fb8-2b7a-4ae5-91d6-12b698ac0fe5.extra_data.json,0.0,3656224,1535.8317,2020-03-23 15:00:01.050,2020-03-22 15:00:00.552,239.71996,Jxx4Glzrrb,com.sec.android.app.shealth,fa3f1fb8-2b7a-4ae5-91d6-12b698ac0fe5,1584921600000,
,,6ba461f8-d5fc-4baa-9bb0-bffad17accf1.extra_data.json,0.0,2885581,1550.1357,2020-01-01 05:11:08.475,2019-12-26 15:00:02.012,189.64001,Px1Sxh3TM9,com.sec.android.app.shealth,6ba461f8-d5fc-4baa-9bb0-bffad17accf1,1577404800000,
,,9e0802a6-43b5-4690-8fea-39cf3309d6c2.extra_data.json,0.0,3395502,1546.1248,2019-10-02 15:02:19.331,2019-10-01 15:00:01.642,230.13998,poYXze4wAV,com.sec.android.app.shealth,9e0802a6-43b5-4690-8fea-39cf3309d6c2,1569974400000,
,,802b381c-8849-4004-b228-6a89c66745b8.extra_data.json,0.0,4903468,1518.0359,2019-09-10 15:00:02.739,2019-09-09 15:00:02.105,345.424,poYXze4wAV,com.sec.android.app.shealth,802b381c-8849-4004-b228-6a89c66745b8,1568073600000,
,,925bc892-9dbb-4f92-be1b-905c530c8a5e.extra_data.json,0.0,4364926,1528.0674,2019-09-11 15:01:24.687,2019-09-10 15:00:02.058,292.78992,poYXze4wAV,com.sec.android.app.shealth,925bc892-9dbb-4f92-be1b-905c530c8a5e,1568160000000,
,,7caee754-b79c-4ebc-a726-55ef74b14c26.extra_data.json,0.0,5019302,1510.5311,2020-03-24 15:00:00.680,2020-03-23 15:00:00.677,330.31995,Jxx4Glzrrb,com.sec.android.app.shealth,7caee754-b79c-4ebc-a726-55ef74b14c26,1585008000000,
,,29fc9451-302c-4044-ae87-d3008c4a29de.extra_data.json,0.0,3811585,1532.948,2020-05-25 15:00:01.031,2020-05-24 15:00:00.430,239.21997,Jxx4Glzrrb,com.sec.android.app.shealth,29fc9451-302c-4044-ae87-d3008c4a29de,1590364800000,
,,8d88728a-54be-434e-b022-ff8819c5d70a.extra_data.json,0.0,3474514,1539.2045,2020-01-01 05:11:08.512,2019-12-27 15:00:01.607,225.06998,Px1Sxh3TM9,com.sec.android.app.shealth,8d88728a-54be-434e-b022-ff8819c5d70a,1577491200000,
,,5f7826b4-ae2b-4b75-b5e5-f7d6c25f354c.extra_data.json,0.0,3355527,1541.413,2020-05-26 15:00:01.273,2020-05-25 15:00:00.427,215.07005,Jxx4Glzrrb,com.sec.android.app.shealth,5f7826b4-ae2b-4b75-b5e5-f7d6c25f354c,1590451200000,
,,2e6f9d94-df7a-4f45-85aa-3f068a64176f.extra_data.json,0.0,7407902,1466.1957,2020-03-25 15:00:00.785,2020-03-24 15:00:00.438,486.83997,Jxx4Glzrrb,com.sec.android.app.shealth,2e6f9d94-df7a-4f45-85aa-3f068a64176f,1585094400000,
,,874d620b-7905-476a-ba28-a557ac0e8b41.extra_data.json,0.0,1411322,1583.0842,2019-10-03 15:00:55.571,2019-10-02 15:02:18.184,91.84996,poYXze4wAV,com.sec.android.app.shealth,874d620b-7905-476a-ba28-a557ac0e8b41,1570060800000,
,,b9abcf9c-bd61-48da-bc95-d5cd2da88413.extra_data.json,0.0,5377697,1503.8789,2020-01-01 05:11:08.550,2019-12-28 15:03:53.966,339.7199,Px1Sxh3TM9,com.sec.android.app.shealth,b9abcf9c-bd61-48da-bc95-d5cd2da88413,1577577600000,
,,65dd579d-8e43-47bb-ad9a-866d5a1a370d.extra_data.json,0.0,7838616,1463.3629,2019-09-16 15:00:02.988,2019-09-15 15:01:01.855,557.9133,poYXze4wAV,com.sec.android.app.shealth,65dd579d-8e43-47bb-ad9a-866d5a1a370d,1568592000000,
,,8bf31201-db73-4ef0-bb27-195c34986069.extra_data.json,0.0,3772496,1539.1025,2019-09-17 15:00:01.080,2019-09-16 15:00:02.359,250.89995,poYXze4wAV,com.sec.android.app.shealth,8bf31201-db73-4ef0-bb27-195c34986069,1568678400000,
,,be0639f9-111a-4f90-9c52-f3f052d0a715.extra_data.json,0.0,4152929,1526.6122,2020-05-27 15:00:00.642,2020-05-26 15:00:00.638,262.68002,Jxx4Glzrrb,com.sec.android.app.shealth,be0639f9-111a-4f90-9c52-f3f052d0a715,1590537600000,
,,1cc842c2-10d5-476e-a6aa-f8c039adb1b3.extra_data.json,0.0,6146791,1494.8766,2019-09-22 15:00:02.511,2019-09-21 15:00:01.214,449.10925,poYXze4wAV,com.sec.android.app.shealth,1cc842c2-10d5-476e-a6aa-f8c039adb1b3,1569110400000,
,,02cf38a4-0520-45da-ad68-603e19a8b582.extra_data.json,0.0,4195109,1525.8292,2020-01-01 05:11:08.585,2019-12-29 15:00:01.983,266.47992,Px1Sxh3TM9,com.sec.android.app.shealth,02cf38a4-0520-45da-ad68-603e19a8b582,1577664000000,
,,78d78385-0cb6-4b65-bbe6-184b40ff6729.extra_data.json,0.0,5389387,1508.9849,2019-10-04 15:00:01.774,2019-10-03 15:01:04.989,359.77,poYXze4wAV,com.sec.android.app.shealth,78d78385-0cb6-4b65-bbe6-184b40ff6729,1570147200000,
