com.samsung.shealth.step_daily_trend,6196009,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
d2b3541c-f658-4d89-ba67-3c3f0e4aec6a.binning_data.json,2021-07-23 15:00:08.504,2021-07-23 15:00:08.504,com.sec.android.app.shealth,25,1765,0.35835138,1397.5703,60.86841,3IGv5P20p2,com.sec.android.app.shealth,d2b3541c-f658-4d89-ba67-3c3f0e4aec6a,1626998400000,
4677c18b-b802-4dff-8e2a-f8076bc05eef.binning_data.json,2021-09-12 10:59:02.579,2021-09-11 21:41:02.742,com.sec.android.app.shealth,-2,2388,0.39463213,1880.3057,62.200356,VfS0qUERdZ,com.sec.android.app.shealth,4677c18b-b802-4dff-8e2a-f8076bc05eef,1631404800000,
c8662e08-a67d-49d8-a5d9-d16a07fbc7f1.binning_data.json,2021-09-15 10:01:02.027,2021-09-14 15:02:04.195,com.sec.android.app.shealth,-2,633,1.4121776,482.1831,2.05686,VfS0qUERdZ,com.sec.android.app.shealth,c8662e08-a67d-49d8-a5d9-d16a07fbc7f1,1631664000000,
24101efb-6677-49ab-8317-56154889f132.binning_data.json,2021-09-19 15:00:01.770,2021-09-19 15:00:01.770,com.sec.android.app.shealth,0,1136,1.3719692,869.5137,3.6840076,QyB8D3zs1J,com.sec.android.app.shealth,24101efb-6677-49ab-8317-56154889f132,1632009600000,
f84cc9a8-7b22-4fde-afe8-c085a8a65e72.binning_data.json,2021-07-25 15:11:22.840,2021-07-25 15:11:22.840,com.sec.android.app.shealth,25,1033,0.3795627,819.85547,35.18872,3IGv5P20p2,com.sec.android.app.shealth,f84cc9a8-7b22-4fde-afe8-c085a8a65e72,1627171200000,
0b788a93-3b82-4ed8-b71e-3ff3ae6f290e.binning_data.json,2021-09-14 15:00:02.407,2021-09-14 15:00:02.407,com.sec.android.app.shealth,0,2614,1.385775,2016.1887,8.48252,QyB8D3zs1J,com.sec.android.app.shealth,0b788a93-3b82-4ed8-b71e-3ff3ae6f290e,1631577600000,
081d817e-2a49-4edc-a68f-8932b8968235.binning_data.json,2021-09-18 13:06:36.452,2021-09-17 16:20:00.687,com.sec.android.app.shealth,-2,1099,1.4188443,841.5156,3.5763168,VfS0qUERdZ,com.sec.android.app.shealth,081d817e-2a49-4edc-a68f-8932b8968235,1631923200000,
2663c4c3-7069-418f-b33c-14f0f759b5a0.binning_data.json,2021-09-22 15:00:01.498,2021-09-22 15:00:01.498,com.sec.android.app.shealth,0,3436,1.4292771,2657.3994,11.248428,QyB8D3zs1J,com.sec.android.app.shealth,2663c4c3-7069-418f-b33c-14f0f759b5a0,1632268800000,
afe606ab-7187-4b49-a997-3c593f384ef3.binning_data.json,2021-07-27 15:30:42.808,2021-07-27 15:30:42.808,com.sec.android.app.shealth,25,2068,0.48757672,1638.2578,75.1311,3IGv5P20p2,com.sec.android.app.shealth,afe606ab-7187-4b49-a997-3c593f384ef3,1627344000000,
f9d7150e-3b9d-4a40-99bc-839f780af1a9.binning_data.json,2021-09-17 15:00:01.382,2021-09-17 15:00:01.382,com.sec.android.app.shealth,0,1369,1.4016386,1054.3057,4.4300385,QyB8D3zs1J,com.sec.android.app.shealth,f9d7150e-3b9d-4a40-99bc-839f780af1a9,1631836800000,
be9d4843-4d3c-464b-b2b1-b86b95c9ec4e.binning_data.json,2021-07-30 15:00:02.910,2021-07-29 15:00:05.425,com.sec.android.app.shealth,25,1317,0.520885,1062.6055,44.77295,3IGv5P20p2,com.sec.android.app.shealth,be9d4843-4d3c-464b-b2b1-b86b95c9ec4e,1627516800000,
fd3d4211-d5ea-4783-9bf6-14ed6d0917e6.binning_data.json,2021-09-21 12:07:15.759,2021-09-20 16:06:26.998,com.sec.android.app.shealth,-2,162,1.3296875,122.95508,0.52676773,VfS0qUERdZ,com.sec.android.app.shealth,fd3d4211-d5ea-4783-9bf6-14ed6d0917e6,1632182400000,
5ad1dd26-efab-4474-9519-9cb80b658020.binning_data.json,2021-09-25 15:00:01.281,2021-09-25 15:00:01.281,com.sec.android.app.shealth,0,3166,1.3698721,2420.7021,10.293278,QyB8D3zs1J,com.sec.android.app.shealth,5ad1dd26-efab-4474-9519-9cb80b658020,1632528000000,
ef738307-b00c-422c-8fca-8456952de0b0.binning_data.json,2021-09-19 09:12:02.352,2021-09-18 15:19:00.914,com.sec.android.app.shealth,-2,1136,1.3719692,869.5137,3.6840076,VfS0qUERdZ,com.sec.android.app.shealth,ef738307-b00c-422c-8fca-8456952de0b0,1632009600000,
93d66500-65be-455b-82b1-516d03ea80cf.binning_data.json,2021-09-20 15:46:41.440,2021-09-20 15:46:41.440,com.sec.android.app.shealth,0,1556,1.357569,1200.54,5.2253532,QyB8D3zs1J,com.sec.android.app.shealth,93d66500-65be-455b-82b1-516d03ea80cf,1632096000000,
5f32b3f3-84cd-4ce1-ba2b-1e7f935dfffe.binning_data.json,2021-09-24 12:13:44.559,2021-09-23 15:56:02.264,com.sec.android.app.shealth,-2,3574,1.3334647,2741.0566,11.594376,VfS0qUERdZ,com.sec.android.app.shealth,5f32b3f3-84cd-4ce1-ba2b-1e7f935dfffe,1632441600000,
5e13abb5-b27b-47fe-a991-65a05827863b.binning_data.json,2021-09-27 15:00:06.832,2021-09-27 15:00:06.832,com.sec.android.app.shealth,25,690,0.29276296,544.53906,25.180664,3IGv5P20p2,com.sec.android.app.shealth,5e13abb5-b27b-47fe-a991-65a05827863b,1632700800000,
fb11516e-4583-4deb-9357-04e78891f40b.binning_data.json,2021-09-10 15:27:38.128,2021-09-10 15:27:38.128,com.sec.android.app.shealth,25,2193,0.28343883,1768.6582,81.62305,3IGv5P20p2,com.sec.android.app.shealth,fb11516e-4583-4deb-9357-04e78891f40b,1631232000000,
6302b625-6773-41f0-b038-16c53b5e245e.binning_data.json,2021-07-31 15:01:07.603,2021-07-31 15:01:07.603,com.sec.android.app.shealth,25,3138,0.5095792,2476.5547,107.54346,3IGv5P20p2,com.sec.android.app.shealth,6302b625-6773-41f0-b038-16c53b5e245e,1627689600000,
40e55616-77f5-437b-9a69-7a5e5e59b284.binning_data.json,2021-09-26 15:00:01.710,2021-09-26 15:00:01.710,com.sec.android.app.shealth,0,1561,1.3183581,1194.8223,5.0813293,QyB8D3zs1J,com.sec.android.app.shealth,40e55616-77f5-437b-9a69-7a5e5e59b284,1632614400000,
493d2e31-b22e-43e1-a507-aba0b825fe7d.binning_data.json,2021-09-22 08:43:53.269,2021-09-21 16:21:13.413,com.sec.android.app.shealth,-2,3436,1.4292771,2657.3994,11.248428,VfS0qUERdZ,com.sec.android.app.shealth,493d2e31-b22e-43e1-a507-aba0b825fe7d,1632268800000,
a3f0c64b-6100-4596-b8b1-1e799f6de3e5.binning_data.json,2021-09-30 15:00:01.286,2021-09-30 15:00:01.286,com.sec.android.app.shealth,0,1916,1.3981572,1468.1884,6.2546864,QyB8D3zs1J,com.sec.android.app.shealth,a3f0c64b-6100-4596-b8b1-1e799f6de3e5,1632960000000,
3aef47e2-a498-49cf-8f71-fe2d10eaeed8.binning_data.json,2021-09-23 15:00:01.538,2021-09-23 15:00:01.538,com.sec.android.app.shealth,0,790,1.2970563,602.76465,2.5713844,QyB8D3zs1J,com.sec.android.app.shealth,3aef47e2-a498-49cf-8f71-fe2d10eaeed8,1632355200000,
70ebe8a5-452d-4472-84b2-5b95b5b6f106.binning_data.json,2021-09-12 15:47:53.863,2021-09-12 15:47:53.863,com.sec.android.app.shealth,25,2188,0.33933288,1730.5977,77.39209,3IGv5P20p2,com.sec.android.app.shealth,70ebe8a5-452d-4472-84b2-5b95b5b6f106,1631404800000,
5a602e5a-b257-464a-b999-a81680357f3c.binning_data.json,2021-10-03 15:00:01.305,2021-10-03 15:00:01.305,com.sec.android.app.shealth,0,82,1.2228273,61.25879,0.26863956,QyB8D3zs1J,com.sec.android.app.shealth,5a602e5a-b257-464a-b999-a81680357f3c,1633219200000,
3310fb7e-0efb-4b04-b180-ed3d382ad2c5.binning_data.json,2021-08-02 15:00:02.089,2021-08-02 15:00:02.089,com.sec.android.app.shealth,25,540,0.48921442,440.29297,17.798096,3IGv5P20p2,com.sec.android.app.shealth,3310fb7e-0efb-4b04-b180-ed3d382ad2c5,1627862400000,
558bb79c-5e20-4b71-8c21-12f92ecb4e28.binning_data.json,2021-09-26 12:48:03.172,2021-09-25 15:45:17.057,com.sec.android.app.shealth,-2,1561,1.3183581,1194.8223,5.0813293,VfS0qUERdZ,com.sec.android.app.shealth,558bb79c-5e20-4b71-8c21-12f92ecb4e28,1632614400000,
b33411de-87f0-4a61-9a2f-617332bd2abd.binning_data.json,2021-09-15 15:00:02.138,2021-09-15 15:00:02.138,com.sec.android.app.shealth,0,633,1.4121776,482.1831,2.05686,QyB8D3zs1J,com.sec.android.app.shealth,b33411de-87f0-4a61-9a2f-617332bd2abd,1631664000000,
f739b5ab-f42a-4e07-bab3-087a81863a96.binning_data.json,2021-09-25 09:36:40.126,2021-09-24 18:55:00.777,com.sec.android.app.shealth,-2,5433,0.47531947,4238.577,114.68716,VfS0qUERdZ,com.sec.android.app.shealth,f739b5ab-f42a-4e07-bab3-087a81863a96,1632528000000,
f2a70fcc-8b93-4d93-96a2-2e3ab26cbf2a.binning_data.json,2021-09-29 09:53:47.605,2021-09-28 16:23:03.546,com.sec.android.app.shealth,-2,479,1.3119508,381.1289,1.724678,VfS0qUERdZ,com.sec.android.app.shealth,f2a70fcc-8b93-4d93-96a2-2e3ab26cbf2a,1632873600000,
68e8f117-55fc-49fe-9dc3-14caa6eb9ae9.binning_data.json,2021-08-04 15:00:02.756,2021-08-04 15:00:02.756,com.sec.android.app.shealth,25,743,0.25962684,591.9492,25.489868,3IGv5P20p2,com.sec.android.app.shealth,68e8f117-55fc-49fe-9dc3-14caa6eb9ae9,1628035200000,
d4e77f32-64bc-4057-848b-e09cecbbfbee.binning_data.json,2021-09-28 15:00:02.160,2021-09-28 15:00:02.160,com.sec.android.app.shealth,0,2723,1.4005586,2104.629,8.849548,QyB8D3zs1J,com.sec.android.app.shealth,d4e77f32-64bc-4057-848b-e09cecbbfbee,1632787200000,
59f773d0-99b2-43dc-8d12-b5c08d7645b5.binning_data.json,2021-10-02 09:27:01.633,2021-10-01 16:14:57.276,com.sec.android.app.shealth,-2,924,1.2925315,707.6655,3.0034246,VfS0qUERdZ,com.sec.android.app.shealth,59f773d0-99b2-43dc-8d12-b5c08d7645b5,1633132800000,
0e157f89-21b0-4868-9694-e789360a2709.binning_data.json,2021-09-18 15:00:01.758,2021-09-18 15:00:01.758,com.sec.android.app.shealth,0,1099,1.4188443,841.5156,3.5763168,QyB8D3zs1J,com.sec.android.app.shealth,0e157f89-21b0-4868-9694-e789360a2709,1631923200000,
675f879b-dc93-47a9-8bbd-de5af1174f1f.binning_data.json,2021-09-27 15:00:01.311,2021-09-27 15:00:01.311,com.sec.android.app.shealth,0,407,1.2429457,311.91992,1.3185806,QyB8D3zs1J,com.sec.android.app.shealth,675f879b-dc93-47a9-8bbd-de5af1174f1f,1632700800000,
7836c6fe-7a04-424f-b057-a0b349274fd1.binning_data.json,2021-10-06 15:00:01.192,2021-10-06 15:00:01.192,com.sec.android.app.shealth,0,746,1.3452805,569.9707,2.4253101,QyB8D3zs1J,com.sec.android.app.shealth,7836c6fe-7a04-424f-b057-a0b349274fd1,1633478400000,
ed3aa0c8-1b89-41ef-aa20-7996eab3fabf.binning_data.json,2021-09-30 14:48:00.812,2021-09-29 16:30:03.026,com.sec.android.app.shealth,-2,1916,1.3981572,1468.1884,6.2546864,VfS0qUERdZ,com.sec.android.app.shealth,ed3aa0c8-1b89-41ef-aa20-7996eab3fabf,1632960000000,
034dd4d8-bd58-45f9-80ea-15fddf8152ed.binning_data.json,2021-10-01 15:00:01.377,2021-10-01 15:00:01.377,com.sec.android.app.shealth,0,809,1.2873923,621.2001,2.7217894,QyB8D3zs1J,com.sec.android.app.shealth,034dd4d8-bd58-45f9-80ea-15fddf8152ed,1633046400000,
a36058e6-26d2-4809-b6ea-0c01c40aff1e.binning_data.json,2021-10-05 09:23:23.119,2021-10-04 16:36:25.359,com.sec.android.app.shealth,-2,709,1.2876447,538.6848,2.3069086,VfS0qUERdZ,com.sec.android.app.shealth,a36058e6-26d2-4809-b6ea-0c01c40aff1e,1633392000000,
940ba961-30cc-4d12-a9de-3267982e6de8.binning_data.json,2021-09-21 15:52:20.439,2021-09-21 15:52:20.439,com.sec.android.app.shealth,0,162,1.3296875,122.95508,0.52676773,QyB8D3zs1J,com.sec.android.app.shealth,940ba961-30cc-4d12-a9de-3267982e6de8,1632182400000,
9de2619b-c179-44a8-aeed-499d4b90e669.binning_data.json,2021-10-09 15:00:01.236,2021-10-09 15:00:01.236,com.sec.android.app.shealth,0,1118,1.268677,851.7114,3.6844273,QyB8D3zs1J,com.sec.android.app.shealth,9de2619b-c179-44a8-aeed-499d4b90e669,1633737600000,
2769a4a3-7ab8-489a-812d-b32fa0b3cf37.binning_data.json,2021-08-06 15:00:02.238,2021-08-06 15:00:02.238,com.sec.android.app.shealth,25,2699,0.5017953,2197.8633,92.866455,3IGv5P20p2,com.sec.android.app.shealth,2769a4a3-7ab8-489a-812d-b32fa0b3cf37,1628208000000,
16769607-6924-4d7b-91ef-d79b85daa73b.binning_data.json,2021-10-08 13:57:16.648,2021-10-07 16:06:19.487,com.sec.android.app.shealth,-2,2531,1.3611815,1943.0146,8.249712,VfS0qUERdZ,com.sec.android.app.shealth,16769607-6924-4d7b-91ef-d79b85daa73b,1633651200000,
be67cec5-b675-4a76-9ab7-ed4d3b5cdab6.binning_data.json,2021-10-04 15:00:01.920,2021-10-04 15:00:01.920,com.sec.android.app.shealth,0,118,1.2423943,87.99609,0.3875141,QyB8D3zs1J,com.sec.android.app.shealth,be67cec5-b675-4a76-9ab7-ed4d3b5cdab6,1633305600000,
ddf2dace-8871-4d86-a574-8c40e434dc81.binning_data.json,2021-09-24 15:00:01.405,2021-09-24 15:00:01.405,com.sec.android.app.shealth,0,3574,1.3334647,2741.0566,11.594376,QyB8D3zs1J,com.sec.android.app.shealth,ddf2dace-8871-4d86-a574-8c40e434dc81,1632441600000,
c44d8353-f551-49b1-8b5a-20039876c703.binning_data.json,2021-10-03 03:17:30.451,2021-10-02 16:21:52.106,com.sec.android.app.shealth,-2,82,1.2228273,61.25879,0.26863956,VfS0qUERdZ,com.sec.android.app.shealth,c44d8353-f551-49b1-8b5a-20039876c703,1633219200000,
0128c29e-9261-432c-a7ba-a1f98e37a26c.binning_data.json,2021-10-11 15:25:53.152,2021-10-11 15:25:53.152,com.sec.android.app.shealth,25,54,0.35052082,42.0625,1.8856201,3IGv5P20p2,com.sec.android.app.shealth,0128c29e-9261-432c-a7ba-a1f98e37a26c,1633910400000,
1df6a500-2d3c-49eb-900a-0187b16dd7cc.binning_data.json,2021-10-13 15:00:20.789,2021-10-13 15:00:20.789,com.sec.android.app.shealth,25,4464,0.33519801,3479.3555,156.30896,3IGv5P20p2,com.sec.android.app.shealth,1df6a500-2d3c-49eb-900a-0187b16dd7cc,1634083200000,
f6d82dae-2549-4324-b02c-f6ebc02b6514.binning_data.json,2021-10-07 15:00:01.461,2021-10-07 15:00:01.461,com.sec.android.app.shealth,0,1353,1.2784578,1045.6631,4.471266,QyB8D3zs1J,com.sec.android.app.shealth,f6d82dae-2549-4324-b02c-f6ebc02b6514,1633564800000,
cb7cdd8f-2335-42be-9269-b3b5f680ca6a.binning_data.json,2021-08-09 15:00:33.631,2021-08-08 15:00:01.995,com.sec.android.app.shealth,25,1283,0.26843184,998.5664,45.26831,3IGv5P20p2,com.sec.android.app.shealth,cb7cdd8f-2335-42be-9269-b3b5f680ca6a,1628380800000,
5c9ba0a5-2c11-4bab-b8b6-bef5cc34053e.binning_data.json,2021-10-06 09:24:01.020,2021-10-05 15:52:00.034,com.sec.android.app.shealth,-2,746,1.3452805,569.9707,2.4253101,VfS0qUERdZ,com.sec.android.app.shealth,5c9ba0a5-2c11-4bab-b8b6-bef5cc34053e,1633478400000,
afba6680-54b0-469e-a204-07768bd7d16d.binning_data.json,2021-10-10 15:00:02.936,2021-10-10 15:00:02.936,com.sec.android.app.shealth,25,1565,0.39212868,1223.4414,54.86377,3IGv5P20p2,com.sec.android.app.shealth,afba6680-54b0-469e-a204-07768bd7d16d,1633824000000,
384b7b92-d300-4225-be16-8f2d6ec64e44.binning_data.json,2021-09-27 11:40:03.031,2021-09-26 15:34:34.942,com.sec.android.app.shealth,-2,868,0.3577699,680.1289,20.004486,VfS0qUERdZ,com.sec.android.app.shealth,384b7b92-d300-4225-be16-8f2d6ec64e44,1632700800000,
ec1e9f80-8ea5-4e0d-ab04-deeeb9ed123e.binning_data.json,2021-10-15 15:00:03.435,2021-10-15 15:00:03.435,com.sec.android.app.shealth,25,843,0.24898052,657.3086,29.766846,3IGv5P20p2,com.sec.android.app.shealth,ec1e9f80-8ea5-4e0d-ab04-deeeb9ed123e,1634256000000,
18ead9b9-a062-4ee9-8a80-4b650ae12e6a.binning_data.json,2021-10-10 15:00:01.814,2021-10-10 15:00:01.814,com.sec.android.app.shealth,0,1402,1.3747983,1079.3623,4.547119,QyB8D3zs1J,com.sec.android.app.shealth,18ead9b9-a062-4ee9-8a80-4b650ae12e6a,1633824000000,
7b06a64b-011e-475a-8ce3-d1b4163b3a64.binning_data.json,2021-08-10 15:27:06.416,2021-08-10 15:27:06.416,com.sec.android.app.shealth,25,2677,0.4307841,2145.3047,96.90576,3IGv5P20p2,com.sec.android.app.shealth,7b06a64b-011e-475a-8ce3-d1b4163b3a64,1628553600000,
07c76f6e-ae86-402a-889c-c2acdb96f42a.binning_data.json,2021-10-12 15:00:03.964,2021-10-12 15:00:03.964,com.sec.android.app.shealth,25,5558,0.3673015,4429.6562,206.37048,3IGv5P20p2,com.sec.android.app.shealth,07c76f6e-ae86-402a-889c-c2acdb96f42a,1633996800000,
676d5e7b-0e06-4926-b29e-2f14ad41a702.binning_data.json,2021-09-29 15:00:01.646,2021-09-29 15:00:01.646,com.sec.android.app.shealth,0,479,1.3119508,381.1289,1.724678,QyB8D3zs1J,com.sec.android.app.shealth,676d5e7b-0e06-4926-b29e-2f14ad41a702,1632873600000,
641e9e59-ad4b-4a6e-8136-eb981ecd55ff.binning_data.json,2021-10-18 14:31:28.055,2021-10-17 16:01:53.260,com.sec.android.app.shealth,-2,1567,0.69625705,1214.102,19.670856,VfS0qUERdZ,com.sec.android.app.shealth,641e9e59-ad4b-4a6e-8136-eb981ecd55ff,1634515200000,
8e59421f-ab9d-46fe-acff-23e12358ba65.binning_data.json,2021-08-12 15:00:03.214,2021-08-12 15:00:03.214,com.sec.android.app.shealth,25,3246,0.40653843,2609.9766,114.52612,3IGv5P20p2,com.sec.android.app.shealth,8e59421f-ab9d-46fe-acff-23e12358ba65,1628726400000,
c2f7c5a0-b749-4bf5-868c-b315c52a7d73.binning_data.json,2021-10-12 15:00:01.515,2021-10-12 15:00:01.515,com.sec.android.app.shealth,0,2360,1.2757972,1794.5762,7.688217,QyB8D3zs1J,com.sec.android.app.shealth,c2f7c5a0-b749-4bf5-868c-b315c52a7d73,1633996800000,
c570d3cb-2f42-420d-9396-486db65e7641.binning_data.json,2021-10-09 13:49:13.501,2021-10-08 16:34:15.260,com.sec.android.app.shealth,-2,1118,1.268677,851.7114,3.6844273,VfS0qUERdZ,com.sec.android.app.shealth,c570d3cb-2f42-420d-9396-486db65e7641,1633737600000,
489232d3-8a43-4b2d-90b7-0c585f6dc79a.binning_data.json,2021-10-20 15:00:01.412,2021-10-20 15:00:01.412,com.sec.android.app.shealth,0,3140,1.3130385,2388.7275,10.270758,QyB8D3zs1J,com.sec.android.app.shealth,489232d3-8a43-4b2d-90b7-0c585f6dc79a,1634688000000,
d84571e5-e9d6-42e4-8f00-32962e86fb26.binning_data.json,2021-10-14 15:00:03.434,2021-10-14 15:00:03.434,com.sec.android.app.shealth,25,4142,0.34060904,3249.4102,144.13623,3IGv5P20p2,com.sec.android.app.shealth,d84571e5-e9d6-42e4-8f00-32962e86fb26,1634169600000,
1d51f6c9-023f-4d20-9d95-8d33a8a444ae.binning_data.json,2021-08-14 15:00:02.126,2021-08-14 15:00:02.126,com.sec.android.app.shealth,25,2735,0.35205543,2217.9492,97.90576,3IGv5P20p2,com.sec.android.app.shealth,1d51f6c9-023f-4d20-9d95-8d33a8a444ae,1628899200000,
f9d4c8b3-7516-4dbf-a30f-e522719b9f76.binning_data.json,2021-10-11 15:25:50.885,2021-10-11 15:25:50.885,com.sec.android.app.shealth,0,1294,1.3468018,989.4492,4.2032585,QyB8D3zs1J,com.sec.android.app.shealth,f9d4c8b3-7516-4dbf-a30f-e522719b9f76,1633910400000,
ffba404d-17de-4edd-a73b-39e5062edbd7.binning_data.json,2021-10-14 15:00:01.516,2021-10-14 15:00:01.516,com.sec.android.app.shealth,0,1457,1.3608199,1111.8444,4.7351136,QyB8D3zs1J,com.sec.android.app.shealth,ffba404d-17de-4edd-a73b-39e5062edbd7,1634169600000,
dfc3d124-ca29-40a0-ae8c-c7e26ef96198.binning_data.json,2021-10-22 15:00:01.476,2021-10-22 15:00:01.476,com.sec.android.app.shealth,0,3231,1.3925997,2477.2207,10.469017,QyB8D3zs1J,com.sec.android.app.shealth,dfc3d124-ca29-40a0-ae8c-c7e26ef96198,1634860800000,
69d62ebd-d3c9-4443-9e2c-eb65f0167c74.binning_data.json,2021-08-17 15:00:04.648,2021-08-16 15:00:03.320,com.sec.android.app.shealth,25,1749,0.32823044,1398.2617,59.726074,3IGv5P20p2,com.sec.android.app.shealth,69d62ebd-d3c9-4443-9e2c-eb65f0167c74,1629072000000,
42d835c8-aa96-44d0-8135-6b1d64c8b1cc.binning_data.json,2021-10-13 15:00:01.470,2021-10-13 15:00:01.470,com.sec.android.app.shealth,0,1580,1.2907668,1204.9718,5.1716275,QyB8D3zs1J,com.sec.android.app.shealth,42d835c8-aa96-44d0-8135-6b1d64c8b1cc,1634083200000,
d1ac782b-b094-4fe7-97c6-f106e43161df.binning_data.json,2021-10-16 15:00:01.466,2021-10-16 15:00:01.466,com.sec.android.app.shealth,0,1194,1.2988288,912.39746,3.8879175,QyB8D3zs1J,com.sec.android.app.shealth,d1ac782b-b094-4fe7-97c6-f106e43161df,1634342400000,
286446db-a86c-45f5-90fe-6699056f4f99.binning_data.json,2021-10-17 14:29:39.557,2021-10-16 15:10:27.489,com.sec.android.app.shealth,-2,3024,0.6283096,2365.7527,49.9147,VfS0qUERdZ,com.sec.android.app.shealth,286446db-a86c-45f5-90fe-6699056f4f99,1634428800000,
33775f07-8fd0-4404-8ff7-0af5d1fcb178.binning_data.json,2021-10-02 15:00:02.102,2021-10-02 15:00:02.102,com.sec.android.app.shealth,0,924,1.2925315,707.6655,3.0034246,QyB8D3zs1J,com.sec.android.app.shealth,33775f07-8fd0-4404-8ff7-0af5d1fcb178,1633132800000,
b46d5e2c-3b85-4a99-8353-722efafe1885.binning_data.json,2021-10-24 15:00:01.492,2021-10-24 15:00:01.492,com.sec.android.app.shealth,0,130,1.3097137,99.86621,0.42100525,QyB8D3zs1J,com.sec.android.app.shealth,b46d5e2c-3b85-4a99-8353-722efafe1885,1635033600000,
655139d1-506f-4b25-af89-2f3857d2302d.binning_data.json,2021-08-18 15:00:03.611,2021-08-18 15:00:03.611,com.sec.android.app.shealth,25,1003,0.29288384,808.3594,33.719727,3IGv5P20p2,com.sec.android.app.shealth,655139d1-506f-4b25-af89-2f3857d2302d,1629244800000,
8275f382-c713-427f-9f31-dd00acee8a92.binning_data.json,2021-10-18 15:00:08.375,2021-10-18 15:00:08.375,com.sec.android.app.shealth,25,1180,0.4048554,923.0703,41.159912,3IGv5P20p2,com.sec.android.app.shealth,8275f382-c713-427f-9f31-dd00acee8a92,1634515200000,
b2474760-f052-451c-be54-ee73fe959a29.binning_data.json,2021-10-19 14:29:35.599,2021-10-18 21:00:54.265,com.sec.android.app.shealth,-2,1195,1.2899635,904.43115,3.9351215,VfS0qUERdZ,com.sec.android.app.shealth,b2474760-f052-451c-be54-ee73fe959a29,1634601600000,
20b475da-fc33-4fe1-ab2e-fe07fb068baf.binning_data.json,2021-10-05 15:00:01.381,2021-10-05 15:00:01.381,com.sec.android.app.shealth,0,709,1.2876447,538.6848,2.3069086,QyB8D3zs1J,com.sec.android.app.shealth,20b475da-fc33-4fe1-ab2e-fe07fb068baf,1633392000000,
a3d0d6a8-fc23-40b9-a5a2-df08fe709e2c.binning_data.json,2021-10-30 15:00:06.377,2021-10-26 15:00:02.903,com.sec.android.app.shealth,25,2613,0.3024771,2087.0918,98.97916,3IGv5P20p2,com.sec.android.app.shealth,a3d0d6a8-fc23-40b9-a5a2-df08fe709e2c,1635206400000,
92a4254e-2a13-495c-a502-0fbe9220f5eb.binning_data.json,2021-08-20 15:00:08.046,2021-08-20 15:00:08.046,com.sec.android.app.shealth,25,964,0.261301,752.5469,33.838135,3IGv5P20p2,com.sec.android.app.shealth,92a4254e-2a13-495c-a502-0fbe9220f5eb,1629417600000,
7193e9e3-8cb7-4b0d-a1c1-9ea46d501675.binning_data.json,2021-10-21 14:43:03.638,2021-10-20 16:13:02.065,com.sec.android.app.shealth,-2,7380,0.46114963,5814.9937,180.2506,VfS0qUERdZ,com.sec.android.app.shealth,7193e9e3-8cb7-4b0d-a1c1-9ea46d501675,1634774400000,
6858872b-4cbc-4299-a424-1d0b534e5a01.binning_data.json,2021-10-21 15:00:01.664,2021-10-21 15:00:01.664,com.sec.android.app.shealth,0,3234,1.3954657,2496.6797,10.513443,QyB8D3zs1J,com.sec.android.app.shealth,6858872b-4cbc-4299-a424-1d0b534e5a01,1634774400000,
e64ded5c-361e-4c56-9766-f644554f4a60.binning_data.json,2021-10-29 15:00:10.718,2021-10-29 15:00:10.718,com.sec.android.app.shealth,0,797,1.492345,620.9697,2.5787315,QyB8D3zs1J,com.sec.android.app.shealth,e64ded5c-361e-4c56-9766-f644554f4a60,1635465600000,
0c5605b2-058d-4fc4-ba8f-1b0370d6567e.binning_data.json,2021-08-25 15:00:02.313,2021-08-22 15:00:03.016,com.sec.android.app.shealth,25,1096,0.326817,862.7969,38.729004,3IGv5P20p2,com.sec.android.app.shealth,0c5605b2-058d-4fc4-ba8f-1b0370d6567e,1629590400000,
e903f106-9b24-44a8-b517-9b9e47a540ef.binning_data.json,2021-10-23 14:25:10.261,2021-10-22 15:40:03.729,com.sec.android.app.shealth,-2,4570,0.4674728,3660.3767,117.26877,VfS0qUERdZ,com.sec.android.app.shealth,e903f106-9b24-44a8-b517-9b9e47a540ef,1634947200000,
9ab8c6d2-52f2-4895-b356-44bea08950dc.binning_data.json,2021-10-23 15:00:01.611,2021-10-23 15:00:01.611,com.sec.android.app.shealth,0,2056,1.3568145,1586.916,6.673279,QyB8D3zs1J,com.sec.android.app.shealth,9ab8c6d2-52f2-4895-b356-44bea08950dc,1634947200000,
87530033-375a-42fa-b4df-740e19608de2.binning_data.json,2021-10-31 06:41:31.451,2021-10-30 15:33:09.736,com.sec.android.app.shealth,-2,609,1.3590943,464.99023,1.9792747,VfS0qUERdZ,com.sec.android.app.shealth,87530033-375a-42fa-b4df-740e19608de2,1635638400000,
f548fe18-6837-4128-b5d2-a99cb61e0892.binning_data.json,2021-08-24 15:00:02.390,2021-08-24 15:00:02.390,com.sec.android.app.shealth,25,2738,0.35910308,2197.711,101.60156,3IGv5P20p2,com.sec.android.app.shealth,f548fe18-6837-4128-b5d2-a99cb61e0892,1629763200000,
