com.samsung.shealth.tracker.pedometer_day_summary,6200039,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
7813,61786808-83c1-45de-a504-000477286983.binning_data.json,5218572,6000,120,2021-12-10 14:36:03.995,com.sec.android.app.shealth,2021-12-10 03:49:14.190,61786808-83c1-45de-a504-000477286983.source_info.json,1.1532335,6018.233,312.38934,7693,VfS0qUERdZ,com.sec.android.app.shealth,0,61786808-83c1-45de-a504-000477286983.achievement.json,61786808-83c1-45de-a504-000477286983,1639094400000,
1260,980d182a-925d-4aa2-b8b2-7ce8cdce18c6.binning_data.json,2099999,6000,15,2021-09-26 15:38:51.554,com.sec.android.app.shealth,2021-09-26 15:38:51.554,,0.45757023,960.89746,44.677673,1245,ULvLH/6rWJ,com.sec.android.app.shealth,0,980d182a-925d-4aa2-b8b2-7ce8cdce18c6.achievement.json,980d182a-925d-4aa2-b8b2-7ce8cdce18c6,1632614400000,
604,c656dc5e-a73c-49ba-aa94-1816e45b5c68.binning_data.json,304318,6000,35,2021-11-28 15:00:01.491,com.sec.android.app.shealth,2021-11-28 15:00:01.491,,1.7012742,517.73,29.47,569,MvwKid7qVC,com.sec.android.app.shealth,0,c656dc5e-a73c-49ba-aa94-1816e45b5c68.achievement.json,c656dc5e-a73c-49ba-aa94-1816e45b5c68,1638057600000,
685,8e0829dd-4e0c-43ce-a6dc-5bcca70b3bbd.binning_data.json,780000,6000,13,2021-09-28 16:19:33.329,com.sec.android.app.shealth,2021-09-28 16:19:33.329,,0.6728215,524.8008,24.569458,672,ULvLH/6rWJ,com.sec.android.app.shealth,0,8e0829dd-4e0c-43ce-a6dc-5bcca70b3bbd.achievement.json,8e0829dd-4e0c-43ce-a6dc-5bcca70b3bbd,1632787200000,
86,0455e520-3055-4610-88d5-086523d61eaa.binning_data.json,38683,6000,2,2021-08-22 12:16:00.204,com.sec.android.app.shealth,2021-08-22 00:55:25.294,0455e520-3055-4610-88d5-086523d61eaa.source_info.json,1.9804287,76.61,4.06,84,VfS0qUERdZ,com.sec.android.app.shealth,0,0455e520-3055-4610-88d5-086523d61eaa.achievement.json,0455e520-3055-4610-88d5-086523d61eaa,1629590400000,
8839,ef8dffcd-4e57-435a-bd21-bd3279723616.binning_data.json,4441288,6000,54,2021-07-14 16:27:28.740,com.sec.android.app.shealth,2021-07-14 16:27:28.740,,1.5880144,7052.83,365.22,8785,MvwKid7qVC,com.sec.android.app.shealth,0,ef8dffcd-4e57-435a-bd21-bd3279723616.achievement.json,ef8dffcd-4e57-435a-bd21-bd3279723616,1626220800000,
3056,a5ea0e36-d9fb-4007-b00f-7d8c5f835fd1.binning_data.json,1610519,6000,40,2021-11-30 15:49:21.071,com.sec.android.app.shealth,2021-11-30 15:49:21.071,,1.4785607,2381.25,129.29,3016,MvwKid7qVC,com.sec.android.app.shealth,0,a5ea0e36-d9fb-4007-b00f-7d8c5f835fd1.achievement.json,a5ea0e36-d9fb-4007-b00f-7d8c5f835fd1,1638230400000,
8045,17412326-1f29-4d92-867e-e81c94140146.binning_data.json,4260412,6000,3,2021-08-24 15:29:35.856,com.sec.android.app.shealth,2021-08-24 15:29:35.856,,1.4582202,6212.62,332.58997,8042,MvwKid7qVC,com.sec.android.app.shealth,0,17412326-1f29-4d92-867e-e81c94140146.achievement.json,17412326-1f29-4d92-867e-e81c94140146,1629763200000,
10718,7d56999e-d10c-4ad2-b022-7616e45155ee.binning_data.json,5529797,6000,25,2021-07-16 15:00:01.942,com.sec.android.app.shealth,2021-07-16 15:00:01.942,,1.5190285,8399.92,442.22,10693,MvwKid7qVC,com.sec.android.app.shealth,0,7d56999e-d10c-4ad2-b022-7616e45155ee.achievement.json,7d56999e-d10c-4ad2-b022-7616e45155ee,1626393600000,
5252,27315059-d927-4222-948d-51bc6d9155d1.binning_data.json,6000000,6000,37,2021-09-30 15:02:04.128,com.sec.android.app.shealth,2021-09-30 15:02:04.128,,0.6660954,3996.5723,186.78058,5215,ULvLH/6rWJ,com.sec.android.app.shealth,0,27315059-d927-4222-948d-51bc6d9155d1.achievement.json,27315059-d927-4222-948d-51bc6d9155d1,1632960000000,
5233,2013e383-74de-429a-bf40-9b1e9bf941e2.binning_data.json,5520000,6000,40,2021-08-26 16:51:08.696,com.sec.android.app.shealth,2021-08-26 16:51:08.696,,0.7264276,4009.8806,185.54593,5193,ULvLH/6rWJ,com.sec.android.app.shealth,0,2013e383-74de-429a-bf40-9b1e9bf941e2.achievement.json,2013e383-74de-429a-bf40-9b1e9bf941e2,1629936000000,
2767,f409585e-42fb-44a0-af03-fe553aa5298b.binning_data.json,1397609,6000,85,2021-07-18 15:04:51.780,com.sec.android.app.shealth,2021-07-18 15:04:51.780,,1.5467628,2161.77,123.16,2682,MvwKid7qVC,com.sec.android.app.shealth,0,f409585e-42fb-44a0-af03-fe553aa5298b.achievement.json,f409585e-42fb-44a0-af03-fe553aa5298b,1626566400000,
6490,e02edb25-b309-49c4-80da-94088a5938e5.binning_data.json,6779999,6000,16,2021-10-03 15:00:45.341,com.sec.android.app.shealth,2021-10-02 16:06:27.456,,0.7309867,4956.09,228.15308,6474,ULvLH/6rWJ,com.sec.android.app.shealth,2097,e02edb25-b309-49c4-80da-94088a5938e5.achievement.json,e02edb25-b309-49c4-80da-94088a5938e5,1633132800000,
5386,821b3f75-6e33-45fa-9951-49ba3f6637f3.binning_data.json,5040000,6000,8,2021-08-28 16:12:34.932,com.sec.android.app.shealth,2021-08-28 16:12:34.932,,0.8147302,4106.24,189.38202,5378,ULvLH/6rWJ,com.sec.android.app.shealth,1049,821b3f75-6e33-45fa-9951-49ba3f6637f3.achievement.json,821b3f75-6e33-45fa-9951-49ba3f6637f3,1630108800000,
2366,7661df2c-31e0-44bc-b936-7e604e3ead2e.binning_data.json,967314,6000,40,2021-12-02 15:00:02.251,com.sec.android.app.shealth,2021-12-02 15:00:02.251,,2.0183818,1952.41,109.19,2326,MvwKid7qVC,com.sec.android.app.shealth,0,7661df2c-31e0-44bc-b936-7e604e3ead2e.achievement.json,7661df2c-31e0-44bc-b936-7e604e3ead2e,1638403200000,
4181,3b204b89-a296-45f8-9d8b-28650ec7de9c.binning_data.json,4380000,6000,0,2021-10-04 16:51:11.096,com.sec.android.app.shealth,2021-10-04 16:51:11.096,,0.7176929,3143.495,147.79138,4181,ULvLH/6rWJ,com.sec.android.app.shealth,1028,3b204b89-a296-45f8-9d8b-28650ec7de9c.achievement.json,3b204b89-a296-45f8-9d8b-28650ec7de9c,1633305600000,
7082,ec6e1cd5-a97b-4a07-8e4d-d612fa09edf2.binning_data.json,3352475,6000,168,2021-07-20 16:04:59.366,com.sec.android.app.shealth,2021-07-20 16:04:59.366,,1.7383362,5827.73,314.1,6914,MvwKid7qVC,com.sec.android.app.shealth,0,ec6e1cd5-a97b-4a07-8e4d-d612fa09edf2.achievement.json,ec6e1cd5-a97b-4a07-8e4d-d612fa09edf2,1626739200000,
320,84f6110e-1b7f-4619-8e01-36e8a04a4f52.binning_data.json,358803,6000,14,2021-12-12 05:49:04.505,com.sec.android.app.shealth,2021-12-12 00:07:04.698,84f6110e-1b7f-4619-8e01-36e8a04a4f52.source_info.json,0.77571857,278.33066,15.456369,306,VfS0qUERdZ,com.sec.android.app.shealth,0,84f6110e-1b7f-4619-8e01-36e8a04a4f52.achievement.json,84f6110e-1b7f-4619-8e01-36e8a04a4f52,1639267200000,
414,329b56d1-0ad5-4ade-9ea0-d3e60ad30f0d.binning_data.json,840000,6000,0,2021-10-06 15:41:03.526,com.sec.android.app.shealth,2021-10-06 15:41:03.526,,0.37548608,315.40833,14.607605,414,ULvLH/6rWJ,com.sec.android.app.shealth,0,329b56d1-0ad5-4ade-9ea0-d3e60ad30f0d.achievement.json,329b56d1-0ad5-4ade-9ea0-d3e60ad30f0d,1633478400000,
7887,0da46d3e-44e3-405c-be4b-071c6871a92a.binning_data.json,4023493,6000,62,2021-12-04 15:42:36.520,com.sec.android.app.shealth,2021-12-04 15:42:36.520,,1.534736,6175.0,328.46997,7825,MvwKid7qVC,com.sec.android.app.shealth,0,0da46d3e-44e3-405c-be4b-071c6871a92a.achievement.json,0da46d3e-44e3-405c-be4b-071c6871a92a,1638576000000,
1918,01511eba-e060-471d-80e0-e3ed22fc13eb.binning_data.json,856478,6000,28,2021-12-06 15:31:18.112,com.sec.android.app.shealth,2021-12-06 15:31:18.112,,1.8792425,1609.53,88.12,1890,MvwKid7qVC,com.sec.android.app.shealth,0,01511eba-e060-471d-80e0-e3ed22fc13eb.achievement.json,01511eba-e060-471d-80e0-e3ed22fc13eb,1638748800000,
4218,febf064c-5577-4271-a03e-4217d1cfbcfc.binning_data.json,2111969,6000,38,2021-12-08 15:00:02.550,com.sec.android.app.shealth,2021-12-08 15:00:02.550,,1.6338449,3450.63,180.47,4180,MvwKid7qVC,com.sec.android.app.shealth,0,febf064c-5577-4271-a03e-4217d1cfbcfc.achievement.json,febf064c-5577-4271-a03e-4217d1cfbcfc,1638921600000,
1154,9b0656eb-c9df-45bc-83b6-5c067062cd8d.binning_data.json,1199999,6000,28,2021-10-08 15:01:11.711,com.sec.android.app.shealth,2021-10-08 15:01:11.711,,0.74667054,896.00464,41.477844,1126,ULvLH/6rWJ,com.sec.android.app.shealth,0,9b0656eb-c9df-45bc-83b6-5c067062cd8d.achievement.json,9b0656eb-c9df-45bc-83b6-5c067062cd8d,1633651200000,
7043,9fe21fd4-91fb-4131-83c0-010df68baa47.binning_data.json,4878876,6000,21,2021-08-31 16:26:01.305,com.sec.android.app.shealth,2021-08-30 23:01:00.914,9fe21fd4-91fb-4131-83c0-010df68baa47.source_info.json,1.100318,5368.3154,269.6917,7022,VfS0qUERdZ,com.sec.android.app.shealth,0,9fe21fd4-91fb-4131-83c0-010df68baa47.achievement.json,9fe21fd4-91fb-4131-83c0-010df68baa47,1630368000000,
1237,79cac583-f388-4599-91c5-08840b4daf28.binning_data.json,1206476,6000,82,2021-12-11 13:44:01.680,com.sec.android.app.shealth,2021-12-10 15:17:01.960,79cac583-f388-4599-91c5-08840b4daf28.source_info.json,0.9029707,1089.413,60.20038,1155,VfS0qUERdZ,com.sec.android.app.shealth,0,79cac583-f388-4599-91c5-08840b4daf28.achievement.json,79cac583-f388-4599-91c5-08840b4daf28,1639180800000,
7153,525a7c49-cc9f-457b-86ce-efaf8f057e80.binning_data.json,6060000,6000,60,2021-07-14 16:27:32.753,com.sec.android.app.shealth,2021-07-14 16:27:32.753,,0.9095268,5511.7324,233.45743,7093,ULvLH/6rWJ,com.sec.android.app.shealth,4315,525a7c49-cc9f-457b-86ce-efaf8f057e80.achievement.json,525a7c49-cc9f-457b-86ce-efaf8f057e80,1626220800000,
245,644fbe04-3ee4-4549-a60c-0ad4eb696fe1.binning_data.json,419999,6000,0,2021-10-10 15:00:12.614,com.sec.android.app.shealth,2021-10-10 15:00:12.614,,0.44065174,185.07373,8.63205,245,ULvLH/6rWJ,com.sec.android.app.shealth,0,644fbe04-3ee4-4549-a60c-0ad4eb696fe1.achievement.json,644fbe04-3ee4-4549-a60c-0ad4eb696fe1,1633824000000,
7550,df8de383-c649-408b-9956-5b6f68095ab2.binning_data.json,4644849,6000,63,2021-09-02 09:07:52.121,com.sec.android.app.shealth,2021-09-01 15:13:01.630,df8de383-c649-408b-9956-5b6f68095ab2.source_info.json,1.3008724,6042.3564,306.13525,7487,VfS0qUERdZ,com.sec.android.app.shealth,0,df8de383-c649-408b-9956-5b6f68095ab2.achievement.json,df8de383-c649-408b-9956-5b6f68095ab2,1630540800000,
5825,47a4b62e-75d6-451c-98e4-7b6629a9d36c.binning_data.json,3000188,6000,38,2021-07-22 16:27:10.119,com.sec.android.app.shealth,2021-07-22 16:27:10.119,,1.5011822,4503.83,241.94,5787,MvwKid7qVC,com.sec.android.app.shealth,0,47a4b62e-75d6-451c-98e4-7b6629a9d36c.achievement.json,47a4b62e-75d6-451c-98e4-7b6629a9d36c,1626912000000,
8463,a19820ed-7790-4689-a7e7-d1aaf25e64be.binning_data.json,6600000,6000,23,2021-07-16 15:00:03.120,com.sec.android.app.shealth,2021-07-16 15:00:03.120,,0.99056554,6537.7324,274.14313,8440,ULvLH/6rWJ,com.sec.android.app.shealth,4709,a19820ed-7790-4689-a7e7-d1aaf25e64be.achievement.json,a19820ed-7790-4689-a7e7-d1aaf25e64be,1626393600000,
811,ded15141-9f1e-4356-b1e4-c865570bc9ff.binning_data.json,772394,6000,40,2021-10-13 14:08:59.760,com.sec.android.app.shealth,2021-10-12 19:37:03.462,ded15141-9f1e-4356-b1e4-c865570bc9ff.source_info.json,0.8503224,656.78455,37.569298,771,VfS0qUERdZ,com.sec.android.app.shealth,0,ded15141-9f1e-4356-b1e4-c865570bc9ff.achievement.json,ded15141-9f1e-4356-b1e4-c865570bc9ff,1634083200000,
2149,da97c0f8-ce24-42e2-89df-62443de93d7e.binning_data.json,2279999,6000,34,2021-07-18 15:04:55.315,com.sec.android.app.shealth,2021-07-18 15:04:55.315,,0.725562,1654.2812,70.81018,2115,ULvLH/6rWJ,com.sec.android.app.shealth,0,da97c0f8-ce24-42e2-89df-62443de93d7e.achievement.json,da97c0f8-ce24-42e2-89df-62443de93d7e,1626566400000,
9988,95b85e3b-c10e-49c9-803c-35966f2311f6.binning_data.json,6758049,6000,66,2021-10-15 14:12:02.983,com.sec.android.app.shealth,2021-10-15 01:00:41.710,95b85e3b-c10e-49c9-803c-35966f2311f6.source_info.json,1.146389,7747.3525,393.61267,9922,VfS0qUERdZ,com.sec.android.app.shealth,0,95b85e3b-c10e-49c9-803c-35966f2311f6.achievement.json,95b85e3b-c10e-49c9-803c-35966f2311f6,1634256000000,
4420,18ff2198-c7fb-4a2b-a724-873e10f6247f.binning_data.json,5340000,6000,78,2021-07-20 16:05:04.775,com.sec.android.app.shealth,2021-07-20 16:05:04.775,,0.63784015,3406.0664,148.0874,4342,ULvLH/6rWJ,com.sec.android.app.shealth,0,18ff2198-c7fb-4a2b-a724-873e10f6247f.achievement.json,18ff2198-c7fb-4a2b-a724-873e10f6247f,1626739200000,
25,41f75d24-1c19-4be6-81c4-29776ccc0587.binning_data.json,9708,6000,1,2021-07-24 15:53:20.059,com.sec.android.app.shealth,2021-07-24 15:53:20.059,,2.2702768,22.04,1.15,24,MvwKid7qVC,com.sec.android.app.shealth,0,41f75d24-1c19-4be6-81c4-29776ccc0587.achievement.json,41f75d24-1c19-4be6-81c4-29776ccc0587,1627084800000,
7909,3573d1b6-2017-4316-ab9f-4e5d6ba0a3aa.binning_data.json,4335421,6000,36,2021-09-04 08:36:25.304,com.sec.android.app.shealth,2021-09-04 00:35:12.989,3573d1b6-2017-4316-ab9f-4e5d6ba0a3aa.source_info.json,1.4845562,6436.177,323.16245,7873,VfS0qUERdZ,com.sec.android.app.shealth,0,3573d1b6-2017-4316-ab9f-4e5d6ba0a3aa.achievement.json,3573d1b6-2017-4316-ab9f-4e5d6ba0a3aa,1630713600000,
299,ccbc9ebe-bc9a-46a1-b037-2e375d153e05.binning_data.json,324408,6000,10,2021-10-17 15:08:51.077,com.sec.android.app.shealth,2021-10-16 19:25:03.896,ccbc9ebe-bc9a-46a1-b037-2e375d153e05.source_info.json,0.73109233,237.17285,11.417486,289,VfS0qUERdZ,com.sec.android.app.shealth,0,ccbc9ebe-bc9a-46a1-b037-2e375d153e05.achievement.json,ccbc9ebe-bc9a-46a1-b037-2e375d153e05,1634428800000,
4851,e002e702-59d6-44e6-b416-2df0b8917541.binning_data.json,4919999,6000,25,2021-07-22 16:27:14.042,com.sec.android.app.shealth,2021-07-22 16:27:14.042,,0.75390637,3709.2192,171.2752,4826,ULvLH/6rWJ,com.sec.android.app.shealth,1362,e002e702-59d6-44e6-b416-2df0b8917541.achievement.json,e002e702-59d6-44e6-b416-2df0b8917541,1626912000000,
8858,dc85e857-0d97-48ab-b165-fd5b38d4d5d1.binning_data.json,4951480,6000,18,2021-09-06 07:35:46.487,com.sec.android.app.shealth,2021-09-05 23:25:03.915,dc85e857-0d97-48ab-b165-fd5b38d4d5d1.source_info.json,1.4073497,6968.4653,350.77936,8840,VfS0qUERdZ,com.sec.android.app.shealth,0,dc85e857-0d97-48ab-b165-fd5b38d4d5d1.achievement.json,dc85e857-0d97-48ab-b165-fd5b38d4d5d1,1630886400000,
707,273bc581-dc77-4b41-8bef-8dd50d4c46bd.binning_data.json,866605,6000,14,2021-10-19 14:07:04.711,com.sec.android.app.shealth,2021-10-19 00:15:19.158,273bc581-dc77-4b41-8bef-8dd50d4c46bd.source_info.json,0.63267183,548.2767,26.281645,693,VfS0qUERdZ,com.sec.android.app.shealth,0,273bc581-dc77-4b41-8bef-8dd50d4c46bd.achievement.json,273bc581-dc77-4b41-8bef-8dd50d4c46bd,1634601600000,
6832,bbbcdb13-7cd9-4ffe-8ba9-2f3c6d26e824.binning_data.json,5879999,6000,51,2021-07-24 15:53:25.616,com.sec.android.app.shealth,2021-07-24 15:53:25.616,,0.88313675,5192.8438,242.0083,6781,ULvLH/6rWJ,com.sec.android.app.shealth,4963,bbbcdb13-7cd9-4ffe-8ba9-2f3c6d26e824.achievement.json,bbbcdb13-7cd9-4ffe-8ba9-2f3c6d26e824,1627084800000,
1546,b14e899c-3ec9-4fe9-b185-24f3368aadb9.binning_data.json,2159999,6000,18,2021-09-08 13:42:02.406,com.sec.android.app.shealth,2021-09-08 08:50:26.812,b14e899c-3ec9-4fe9-b185-24f3368aadb9.source_info.json,0.5467863,1181.0583,55.17997,1528,VfS0qUERdZ,com.sec.android.app.shealth,0,b14e899c-3ec9-4fe9-b185-24f3368aadb9.achievement.json,b14e899c-3ec9-4fe9-b185-24f3368aadb9,1631059200000,
7584,b0b91e21-9ce1-4dca-9db0-b408b381095c.binning_data.json,5277191,6000,14,2021-10-21 10:33:16.622,com.sec.android.app.shealth,2021-10-20 21:46:01.948,b0b91e21-9ce1-4dca-9db0-b408b381095c.source_info.json,1.0917587,5761.4194,294.04178,7570,VfS0qUERdZ,com.sec.android.app.shealth,0,b0b91e21-9ce1-4dca-9db0-b408b381095c.achievement.json,b0b91e21-9ce1-4dca-9db0-b408b381095c,1634774400000,
41,f82eca36-0bb4-4e61-9d8d-c30021d3e6b3.binning_data.json,16505,6000,2,2021-07-26 15:30:28.958,com.sec.android.app.shealth,2021-07-26 15:30:28.958,,2.0065694,33.120003,1.52,39,MvwKid7qVC,com.sec.android.app.shealth,0,f82eca36-0bb4-4e61-9d8d-c30021d3e6b3.achievement.json,f82eca36-0bb4-4e61-9d8d-c30021d3e6b3,1627257600000,
5776,209ff828-4896-4480-84ef-4b8f0861891d.binning_data.json,2841187,6000,15,2021-09-12 15:17:35.788,com.sec.android.app.shealth,2021-09-10 15:50:54.862,,1.5928411,4525.56,240.62,5761,MvwKid7qVC,com.sec.android.app.shealth,0,209ff828-4896-4480-84ef-4b8f0861891d.achievement.json,209ff828-4896-4480-84ef-4b8f0861891d,1631232000000,
7539,722c861b-07ca-4786-a745-a32210c78f85.binning_data.json,7200000,6000,0,2021-07-28 15:54:35.053,com.sec.android.app.shealth,2021-07-28 15:54:35.053,,0.79085124,5694.129,265.78748,7539,ULvLH/6rWJ,com.sec.android.app.shealth,947,722c861b-07ca-4786-a745-a32210c78f85.achievement.json,722c861b-07ca-4786-a745-a32210c78f85,1627430400000,
10087,f8cb72f3-de83-46f3-947e-20c1b41a4ec8.binning_data.json,5360662,6000,198,2021-10-23 14:00:02.674,com.sec.android.app.shealth,2021-10-22 23:13:46.898,f8cb72f3-de83-46f3-947e-20c1b41a4ec8.source_info.json,1.5564106,8343.393,433.6895,9889,VfS0qUERdZ,com.sec.android.app.shealth,0,f8cb72f3-de83-46f3-947e-20c1b41a4ec8.achievement.json,f8cb72f3-de83-46f3-947e-20c1b41a4ec8,1634947200000,
2094,a4da62b0-834f-4eca-93a1-f2c96432b446.binning_data.json,1114940,6000,29,2021-09-12 15:17:35.774,com.sec.android.app.shealth,2021-09-12 15:17:35.774,,1.454759,1621.97,74.52,2065,MvwKid7qVC,com.sec.android.app.shealth,0,a4da62b0-834f-4eca-93a1-f2c96432b446.achievement.json,a4da62b0-834f-4eca-93a1-f2c96432b446,1631404800000,
6302,b379bfc1-2abb-48a0-a417-cb7c9f08224d.binning_data.json,5880000,6000,0,2021-07-30 15:00:22.628,com.sec.android.app.shealth,2021-07-30 15:00:22.628,,0.81665784,4801.948,221.30368,6302,ULvLH/6rWJ,com.sec.android.app.shealth,0,b379bfc1-2abb-48a0-a417-cb7c9f08224d.achievement.json,b379bfc1-2abb-48a0-a417-cb7c9f08224d,1627603200000,
10267,c3072297-e217-4875-97ba-ed7466dec97e.binning_data.json,6191702,6000,23,2021-10-25 08:58:14.071,com.sec.android.app.shealth,2021-10-25 02:52:59.775,c3072297-e217-4875-97ba-ed7466dec97e.source_info.json,1.2975769,8034.2104,411.10257,10244,VfS0qUERdZ,com.sec.android.app.shealth,0,c3072297-e217-4875-97ba-ed7466dec97e.achievement.json,c3072297-e217-4875-97ba-ed7466dec97e,1635120000000,
878,ec3559b3-3f15-4373-8d97-0161958ee40a.binning_data.json,470982,6000,18,2021-09-14 15:02:40.744,com.sec.android.app.shealth,2021-09-14 15:02:40.744,,1.4823916,698.18,36.34,860,MvwKid7qVC,com.sec.android.app.shealth,0,ec3559b3-3f15-4373-8d97-0161958ee40a.achievement.json,ec3559b3-3f15-4373-8d97-0161958ee40a,1631577600000,
849,622ed5b5-af3c-4c90-b2b2-d3ae0b604948.binning_data.json,1559999,6000,0,2021-08-01 15:00:03.493,com.sec.android.app.shealth,2021-08-01 15:00:03.493,,0.41795498,652.00977,29.782898,849,ULvLH/6rWJ,com.sec.android.app.shealth,0,622ed5b5-af3c-4c90-b2b2-d3ae0b604948.achievement.json,622ed5b5-af3c-4c90-b2b2-d3ae0b604948,1627776000000,
17,74edbc77-d910-40b0-ab3c-fff5acb4425b.binning_data.json,6512,6000,2,2021-09-16 15:51:49.125,com.sec.android.app.shealth,2021-09-16 15:51:49.125,,2.4722226,16.1,1.01,15,MvwKid7qVC,com.sec.android.app.shealth,0,74edbc77-d910-40b0-ab3c-fff5acb4425b.achievement.json,74edbc77-d910-40b0-ab3c-fff5acb4425b,1631750400000,
6242,8bf0a8e2-7453-46c8-a043-f100964ba032.binning_data.json,4413068,6000,23,2021-10-27 12:35:33.265,com.sec.android.app.shealth,2021-10-27 00:04:45.853,8bf0a8e2-7453-46c8-a043-f100964ba032.source_info.json,1.091553,4817.0986,248.0547,6219,VfS0qUERdZ,com.sec.android.app.shealth,0,8bf0a8e2-7453-46c8-a043-f100964ba032.achievement.json,8bf0a8e2-7453-46c8-a043-f100964ba032,1635292800000,
1546,971194c4-3698-4e80-9fe3-14298322f3af.binning_data.json,2879999,6000,0,2021-08-03 15:01:00.777,com.sec.android.app.shealth,2021-08-03 15:01:00.777,,0.41248643,1187.9609,54.20868,1546,ULvLH/6rWJ,com.sec.android.app.shealth,0,971194c4-3698-4e80-9fe3-14298322f3af.achievement.json,971194c4-3698-4e80-9fe3-14298322f3af,1627948800000,
6793,e8d1dda1-c4fc-43ec-a643-073a7b767e61.binning_data.json,4775378,6000,104,2021-07-27 10:36:39.140,com.sec.android.app.shealth,2021-07-26 15:10:02.780,e8d1dda1-c4fc-43ec-a643-073a7b767e61.source_info.json,1.1177758,5337.8027,258.18927,6689,VfS0qUERdZ,com.sec.android.app.shealth,0,e8d1dda1-c4fc-43ec-a643-073a7b767e61.achievement.json,e8d1dda1-c4fc-43ec-a643-073a7b767e61,1627344000000,
9892,d5bc01c9-079c-45df-8dc5-1076d90931ef.binning_data.json,4940025,6000,83,2021-09-18 15:00:01.517,com.sec.android.app.shealth,2021-09-18 15:00:01.517,,1.5712997,7762.26,414.38,9809,MvwKid7qVC,com.sec.android.app.shealth,0,d5bc01c9-079c-45df-8dc5-1076d90931ef.achievement.json,d5bc01c9-079c-45df-8dc5-1076d90931ef,1631923200000,
1185,a7a79d65-fca2-4c6e-ba5b-564caf7b7a00.binning_data.json,591470,6000,27,2021-09-20 16:51:34.158,com.sec.android.app.shealth,2021-09-20 16:51:34.158,,1.634366,966.68,51.32,1158,MvwKid7qVC,com.sec.android.app.shealth,0,a7a79d65-fca2-4c6e-ba5b-564caf7b7a00.achievement.json,a7a79d65-fca2-4c6e-ba5b-564caf7b7a00,1632096000000,
10193,e9e37f59-ebe5-4328-b1a7-e0a73a585607.binning_data.json,5878054,6000,267,2021-10-29 13:49:02.777,com.sec.android.app.shealth,2021-10-29 01:31:16.958,e9e37f59-ebe5-4328-b1a7-e0a73a585607.source_info.json,1.3789387,8105.476,412.90982,9926,VfS0qUERdZ,com.sec.android.app.shealth,0,e9e37f59-ebe5-4328-b1a7-e0a73a585607.achievement.json,e9e37f59-ebe5-4328-b1a7-e0a73a585607,1635465600000,
9326,1a9b693c-33ff-47cf-b195-4d7369941287.binning_data.json,9360000,6000,53,2021-08-05 15:35:53.428,com.sec.android.app.shealth,2021-08-05 15:35:53.428,,0.76795155,7188.0264,328.63354,9273,ULvLH/6rWJ,com.sec.android.app.shealth,3022,1a9b693c-33ff-47cf-b195-4d7369941287.achievement.json,1a9b693c-33ff-47cf-b195-4d7369941287,1628121600000,
4591,99a2e749-42ed-443e-bdad-0f4480ce8abb.binning_data.json,4259999,6000,6,2021-08-07 15:00:03.171,com.sec.android.app.shealth,2021-08-07 15:00:03.171,,0.8185746,3487.128,161.73407,4585,ULvLH/6rWJ,com.sec.android.app.shealth,1078,99a2e749-42ed-443e-bdad-0f4480ce8abb.achievement.json,99a2e749-42ed-443e-bdad-0f4480ce8abb,1628294400000,
9012,ee20dbe6-92d9-4c22-98fd-9484f2abdc85.binning_data.json,4510266,6000,84,2021-07-28 15:54:33.391,com.sec.android.app.shealth,2021-07-28 15:54:33.391,,1.5933539,7186.45,373.53,8928,MvwKid7qVC,com.sec.android.app.shealth,0,ee20dbe6-92d9-4c22-98fd-9484f2abdc85.achievement.json,ee20dbe6-92d9-4c22-98fd-9484f2abdc85,1627430400000,
2846,0feb7fc6-cb24-4238-90bb-6f7266cb29ba.binning_data.json,2351982,6000,8,2021-10-31 14:16:09.298,com.sec.android.app.shealth,2021-10-30 23:35:31.216,0feb7fc6-cb24-4238-90bb-6f7266cb29ba.source_info.json,0.93161386,2191.1396,107.428856,2838,VfS0qUERdZ,com.sec.android.app.shealth,0,0feb7fc6-cb24-4238-90bb-6f7266cb29ba.achievement.json,0feb7fc6-cb24-4238-90bb-6f7266cb29ba,1635638400000,
6421,8c31618e-6a8f-4cfb-918f-9493d7e0d652.binning_data.json,6239999,6000,59,2021-08-09 18:12:51.397,com.sec.android.app.shealth,2021-08-09 18:12:51.397,,0.78471166,4896.6006,228.22339,6362,ULvLH/6rWJ,com.sec.android.app.shealth,2888,8c31618e-6a8f-4cfb-918f-9493d7e0d652.achievement.json,8c31618e-6a8f-4cfb-918f-9493d7e0d652,1628467200000,
5924,7590f515-13dc-43ee-8349-e4bb92dd38f9.binning_data.json,2876753,6000,125,2021-07-30 15:00:03.165,com.sec.android.app.shealth,2021-07-30 15:00:03.165,,1.6441658,4729.86,252.03,5799,MvwKid7qVC,com.sec.android.app.shealth,0,7590f515-13dc-43ee-8349-e4bb92dd38f9.achievement.json,7590f515-13dc-43ee-8349-e4bb92dd38f9,1627603200000,
